,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
99,21,2,1507,1,0,0,2024-02-21 09:50:38
100,23,0,1508,1,0,0,2024-02-21 09:50:38
101,18,1,1510,1,0,0,2024-02-21 09:50:38
102,22,1,1511,1,0,0,2024-02-21 09:50:38
103,4,23,1512,0,0,0,2024-02-21 09:50:38
104,23,0,1513,1,0,0,2024-02-21 09:50:38
105,8,15,1514,2,0,0,2024-02-21 09:50:38
106,15,8,1515,2,0,0,2024-02-21 09:50:38
107,18,5,1516,1,0,0,2024-02-21 09:50:38
108,7,16,1517,0,0,0,2024-02-21 09:50:38
109,22,2,1518,1,0,0,2024-02-21 09:50:38
110,21,2,1519,1,0,0,2024-02-21 09:50:38
111,12,11,1520,2,0,0,2024-02-21 09:50:38
112,12,6,1521,2,0,0,2024-02-21 09:50:38
113,15,3,1522,1,0,0,2024-02-21 09:50:38
114,19,4,1523,1,0,0,2024-02-21 09:50:38
115,23,0,1524,1,0,0,2024-02-21 09:50:38
116,16,7,1525,2,0,0,2024-02-21 09:50:38
117,25,2,1526,1,0,0,2024-02-21 09:50:38
118,10,17,1527,2,0,0,2024-02-21 09:50:38
119,15,8,1528,2,0,0,2024-02-21 09:50:38
120,18,9,1529,2,0,0,2024-02-21 09:50:38
121,10,17,1530,2,0,0,2024-02-21 09:50:38
122,6,21,1531,0,0,0,2024-02-21 09:50:38
123,19,8,1532,1,0,0,2024-02-21 09:50:38
124,2,25,1533,0,0,0,2024-02-21 09:50:38
125,6,21,1534,0,0,0,2024-02-21 09:50:38
126,9,18,1535,2,0,0,2024-02-21 09:50:38
127,12,11,1536,2,0,0,2024-02-21 09:50:38
128,8,15,1537,2,0,0,2024-02-21 09:50:38
129,2,25,1538,0,0,0,2024-02-21 09:50:38
130,6,18,1539,0,0,0,2024-02-21 09:50:38
131,12,11,1540,2,0,0,2024-02-21 09:50:38
132,13,10,1541,2,0,0,2024-02-21 09:50:38
133,16,7,1542,2,0,0,2024-02-21 09:50:38
134,12,12,1543,2,0,0,2024-02-21 09:50:38
135,22,1,1544,1,0,0,2024-02-21 09:50:38
136,13,11,1545,2,0,0,2024-02-21 09:50:38
137,25,2,1546,1,0,0,2024-02-21 09:50:38
138,8,4,1547,2,0,0,2024-02-21 09:50:38
139,20,3,1548,1,0,0,2024-02-21 09:50:38
140,5,18,1549,0,0,0,2024-02-21 09:50:38
141,11,15,1550,2,0,0,2024-02-21 09:50:38
142,19,4,1551,1,0,0,2024-02-21 09:50:38
143,15,4,1552,1,0,0,2024-02-21 09:50:38
144,5,18,1553,0,0,0,2024-02-21 09:50:38
145,8,15,1554,2,0,0,2024-02-21 09:50:38
146,11,12,1555,2,0,0,2024-02-21 09:50:38
147,24,3,1557,1,0,0,2024-02-21 09:50:38
148,4,19,1558,0,0,0,2024-02-21 09:50:38
149,22,1,1559,1,0,0,2024-02-21 09:50:38
150,18,6,1560,1,0,0,2024-02-21 09:50:38
151,3,20,1561,0,0,0,2024-02-21 09:50:38
152,23,1,1562,1,0,0,2024-02-21 09:50:38
153,6,17,1564,0,0,0,2024-02-21 09:50:38
154,10,13,1565,2,0,0,2024-02-21 09:50:38
155,7,17,1566,0,0,0,2024-02-21 09:50:38
156,8,16,2152,2,0,0,2024-02-21 09:50:38
157,8,10,2153,2,0,0,2024-02-21 09:50:38
158,1,23,2154,0,0,0,2024-02-21 09:50:38
159,20,4,2155,1,0,0,2024-02-21 09:50:38
160,5,19,2156,0,0,0,2024-02-21 09:50:38
161,3,21,2157,0,0,0,2024-02-21 09:50:38
162,14,10,2158,2,0,0,2024-02-21 09:50:38
163,10,14,2159,2,0,0,2024-02-21 09:50:38
164,9,15,2160,2,0,0,2024-02-21 09:50:38
165,10,14,2161,2,0,0,2024-02-21 09:50:38
166,7,17,2162,0,0,0,2024-02-21 09:50:38
167,11,13,2163,2,0,0,2024-02-21 09:50:38
168,5,19,2164,0,0,0,2024-02-21 09:50:38
169,10,14,2165,2,0,0,2024-02-21 09:50:38
170,15,9,2166,2,0,0,2024-02-21 09:50:38
171,8,9,2167,2,0,0,2024-02-21 09:50:38
172,16,2,2168,1,0,0,2024-02-21 09:50:38
173,4,20,2169,0,0,0,2024-02-21 09:50:38
174,2,21,2170,0,0,0,2024-02-21 09:50:38
175,10,17,2171,2,0,0,2024-02-21 09:50:38
176,15,12,2172,2,0,0,2024-02-21 09:50:38
177,15,8,2173,2,0,0,2024-02-21 09:50:38
178,9,14,2174,2,0,0,2024-02-21 09:50:38
179,6,21,2175,0,0,0,2024-02-21 09:50:38
180,8,19,2176,0,0,0,2024-02-21 09:50:38
181,5,18,2177,0,0,0,2024-02-21 09:50:38
182,17,2,2178,1,0,0,2024-02-21 09:50:38
183,7,20,2179,0,0,0,2024-02-21 09:50:38
184,2,22,2180,0,0,0,2024-02-21 09:50:38
185,10,14,2182,2,0,0,2024-02-21 09:50:38
186,21,3,2183,1,0,0,2024-02-21 09:50:38
187,0,24,2184,0,0,0,2024-02-21 09:50:38
188,17,6,2185,1,0,0,2024-02-21 09:50:38
189,20,7,2186,1,0,0,2024-02-21 09:50:38
190,11,16,2187,2,0,0,2024-02-21 09:50:38
191,10,17,2188,2,0,0,2024-02-21 09:50:38
192,8,15,2189,2,0,0,2024-02-21 09:50:38
193,14,13,2190,2,0,0,2024-02-21 09:50:38
194,6,21,2191,0,0,0,2024-02-21 09:50:38
195,5,18,2205,0,0,0,2024-02-21 09:50:38
196,18,5,2207,1,0,0,2024-02-21 09:50:38
197,9,14,2214,2,0,0,2024-02-21 09:50:38
198,23,0,2224,1,0,0,2024-02-21 09:50:38
199,11,12,2225,2,0,0,2024-02-21 09:50:38
200,12,12,2226,2,0,0,2024-02-21 09:50:38
201,16,7,2233,2,0,0,2024-02-21 09:50:38
202,6,17,2234,0,0,0,2024-02-21 09:50:38
203,14,9,2235,2,0,0,2024-02-21 09:50:38
204,7,16,2236,0,0,0,2024-02-21 09:50:38
205,21,2,2237,1,0,0,2024-02-21 09:50:38
206,9,14,2238,2,0,0,2024-02-21 09:50:38
207,26,1,2239,1,0,0,2024-02-21 09:50:38
208,13,10,2240,2,0,0,2024-02-21 09:50:38
209,6,21,2241,0,0,0,2024-02-21 09:50:38
210,12,10,2243,2,0,0,2024-02-21 09:50:38
211,19,7,2244,1,0,0,2024-02-21 09:50:38
212,8,15,2245,2,0,0,2024-02-21 09:50:38
213,9,14,2246,2,0,0,2024-02-21 09:50:38
214,20,3,2247,1,0,0,2024-02-21 09:50:38
215,14,9,2248,2,0,0,2024-02-21 09:50:38
216,16,7,2249,2,0,0,2024-02-21 09:50:38
217,17,6,2250,1,0,0,2024-02-21 09:50:38
218,18,5,2251,1,0,0,2024-02-21 09:50:38
219,19,5,2252,1,0,0,2024-02-21 09:50:38
220,4,20,2254,0,0,0,2024-02-21 09:50:38
221,17,7,2255,1,0,0,2024-02-21 09:50:38
222,5,19,2256,0,0,0,2024-02-21 09:50:38
223,4,20,2257,0,0,0,2024-02-21 09:50:38
224,8,16,2258,2,0,0,2024-02-21 09:50:38
225,12,12,2259,2,0,0,2024-02-21 09:50:38
226,21,3,2260,1,0,0,2024-02-21 09:50:38
227,8,16,2261,2,0,0,2024-02-21 09:50:38
228,13,11,2262,2,0,0,2024-02-21 09:50:38
229,5,13,2263,0,0,0,2024-02-21 09:50:38
230,7,11,2264,2,0,0,2024-02-21 09:50:38
231,18,6,2265,1,0,0,2024-02-21 09:50:38
232,16,7,2266,2,0,0,2024-02-21 09:50:38
233,6,17,2267,0,0,0,2024-02-21 09:50:38
234,17,6,2268,1,0,0,2024-02-21 09:50:38
235,14,9,2269,2,0,0,2024-02-21 09:50:38
236,6,18,2270,0,0,0,2024-02-21 09:50:38
237,12,12,2271,2,0,0,2024-02-21 09:50:38
238,9,15,2272,2,0,0,2024-02-21 09:50:38
239,0,24,2273,0,0,0,2024-02-21 09:50:38
240,19,4,2274,1,0,0,2024-02-21 09:50:38
241,26,1,2275,1,0,0,2024-02-21 09:50:38
242,10,17,2276,2,0,0,2024-02-21 09:50:38
243,10,14,2278,2,0,0,2024-02-21 09:50:38
244,8,16,2279,2,0,0,2024-02-21 09:50:38
245,11,13,2280,2,0,0,2024-02-21 09:50:38
246,8,15,2281,2,0,0,2024-02-21 09:50:38
247,19,5,2282,1,0,0,2024-02-21 09:50:38
248,19,8,2283,1,0,0,2024-02-21 09:50:38
249,12,11,2285,2,0,0,2024-02-21 09:50:38
250,3,20,2286,0,0,0,2024-02-21 09:50:38
251,13,10,2287,2,0,0,2024-02-21 09:50:38
252,20,3,2288,1,0,0,2024-02-21 09:50:38
253,6,16,2289,0,0,0,2024-02-21 09:50:38
254,10,14,2290,2,0,0,2024-02-21 09:50:38
255,7,16,2291,0,0,0,2024-02-21 09:50:38
256,4,19,2292,0,0,0,2024-02-21 09:50:38
257,3,24,2293,0,0,0,2024-02-21 09:50:38
258,11,13,2294,2,0,0,2024-02-21 09:50:38
259,14,5,2297,1,0,0,2024-02-21 09:50:38
260,6,17,2298,0,0,0,2024-02-21 09:50:38
261,16,7,2299,2,0,0,2024-02-21 09:50:38
262,3,20,2300,0,0,0,2024-02-21 09:50:38
263,7,20,2301,0,0,0,2024-02-21 09:50:38
264,9,18,2302,2,0,0,2024-02-21 09:50:38
265,3,20,2303,0,0,0,2024-02-21 09:50:38
266,2,13,2304,0,0,0,2024-02-21 09:50:38
267,18,5,2305,1,0,0,2024-02-21 09:50:38
268,2,21,2306,0,0,0,2024-02-21 09:50:38
269,4,19,2307,0,0,0,2024-02-21 09:50:38
270,12,11,2308,2,0,0,2024-02-21 09:50:38
271,17,6,2309,1,0,0,2024-02-21 09:50:38
272,14,10,2311,2,0,0,2024-02-21 09:50:38
273,12,12,2312,2,0,0,2024-02-21 09:50:38
274,13,14,2313,2,0,0,2024-02-21 09:50:38
275,8,16,2314,2,0,0,2024-02-21 09:50:38
276,20,4,2315,1,0,0,2024-02-21 09:50:38
277,7,17,2316,0,0,0,2024-02-21 09:50:38
278,8,19,2317,0,0,0,2024-02-21 09:50:38
279,19,8,2318,1,0,0,2024-02-21 09:50:38
280,15,8,2319,2,0,0,2024-02-21 09:50:38
281,17,10,2320,2,0,0,2024-02-21 09:50:38
282,14,9,2321,2,0,0,2024-02-21 09:50:38
283,7,16,2322,0,0,0,2024-02-21 09:50:38
284,13,10,2323,2,0,0,2024-02-21 09:50:38
285,9,15,2324,2,0,0,2024-02-21 09:50:38
286,10,14,2325,2,0,0,2024-02-21 09:50:38
287,7,17,2326,0,0,0,2024-02-21 09:50:38
288,8,15,2327,2,0,0,2024-02-21 09:50:38
289,23,1,2328,1,0,0,2024-02-21 09:50:38
290,20,3,2329,1,0,0,2024-02-21 09:50:38
291,6,13,2330,0,0,0,2024-02-21 09:50:38
292,13,10,2331,2,0,0,2024-02-21 09:50:38
293,16,7,2332,2,0,0,2024-02-21 09:50:38
294,1,22,2333,0,0,0,2024-02-21 09:50:38
295,19,8,2334,1,0,0,2024-02-21 09:50:38
296,18,5,2335,1,0,0,2024-02-21 09:50:38
297,10,14,2337,2,0,0,2024-02-21 09:50:38
298,11,12,2339,2,0,0,2024-02-21 09:50:38
299,5,22,2340,0,0,0,2024-02-21 09:50:38
300,6,21,2341,0,0,0,2024-02-21 09:50:38
301,22,5,2342,1,0,0,2024-02-21 09:50:38
302,16,11,2343,2,0,0,2024-02-21 09:50:38
303,9,14,2347,2,0,0,2024-02-21 09:50:38
304,9,14,2348,2,0,0,2024-02-21 09:50:38
305,12,11,2349,2,0,0,2024-02-21 09:50:38
306,9,14,2350,2,0,0,2024-02-21 09:50:38
307,13,10,2351,2,0,0,2024-02-21 09:50:38
308,11,11,2352,2,0,0,2024-02-21 09:50:38
309,2,25,2359,0,0,0,2024-02-21 09:50:38
310,5,18,2360,0,0,0,2024-02-21 09:50:38
311,1,23,2362,0,0,0,2024-02-21 09:50:38
312,14,9,2365,2,0,0,2024-02-21 09:50:38
313,8,15,2366,2,0,0,2024-02-21 09:50:38
314,21,6,1567,1,0,0,2024-02-21 09:50:38
315,10,13,1568,2,0,0,2024-02-21 09:50:38
316,16,3,1569,1,0,0,2024-02-21 09:50:38
317,14,13,1570,2,0,0,2024-02-21 09:50:38
318,42,1,1571,1,0,0,2024-02-21 09:50:38
319,6,21,1572,0,0,0,2024-02-21 09:50:38
320,17,10,1573,2,0,0,2024-02-21 09:50:38
321,15,8,1574,2,0,0,2024-02-21 09:50:38
322,3,21,1575,0,0,0,2024-02-21 09:50:38
323,4,20,1576,0,0,0,2024-02-21 09:50:38
324,18,9,1577,2,0,0,2024-02-21 09:50:38
325,23,0,1578,1,0,0,2024-02-21 09:50:38
326,7,17,1579,0,0,0,2024-02-21 09:50:38
327,0,27,1580,0,0,0,2024-02-21 09:50:38
328,8,11,1581,2,0,0,2024-02-21 09:50:38
329,10,13,1583,2,0,0,2024-02-21 09:50:38
330,13,11,1584,2,0,0,2024-02-21 09:50:38
331,20,4,1585,1,0,0,2024-02-21 09:50:38
332,17,6,1586,1,0,0,2024-02-21 09:50:38
333,1,26,1587,0,0,0,2024-02-21 09:50:38
334,15,8,1588,2,0,0,2024-02-21 09:50:38
335,22,1,1589,1,0,0,2024-02-21 09:50:38
336,4,20,1590,0,0,0,2024-02-21 09:50:38
337,13,11,1591,2,0,0,2024-02-21 09:50:38
338,18,5,1592,1,0,0,2024-02-21 09:50:38
339,9,14,1593,2,0,0,2024-02-21 09:50:38
340,2,25,1594,0,0,0,2024-02-21 09:50:38
341,8,15,1595,2,0,0,2024-02-21 09:50:38
342,3,20,1596,0,0,0,2024-02-21 09:50:38
343,3,16,1597,0,0,0,2024-02-21 09:50:38
344,8,19,1598,0,0,0,2024-02-21 09:50:38
345,5,22,1599,0,0,0,2024-02-21 09:50:38
346,13,11,1600,2,0,0,2024-02-21 09:50:38
347,4,20,1601,0,0,0,2024-02-21 09:50:38
348,5,22,1602,0,0,0,2024-02-21 09:50:38
349,3,20,1603,0,0,0,2024-02-21 09:50:38
350,9,14,1604,2,0,0,2024-02-21 09:50:38
351,13,14,1605,2,0,0,2024-02-21 09:50:38
352,3,21,1606,0,0,0,2024-02-21 09:50:38
353,14,9,1607,2,0,0,2024-02-21 09:50:38
354,12,15,1608,2,0,0,2024-02-21 09:50:38
355,8,16,1609,2,0,0,2024-02-21 09:50:38
356,5,18,1610,0,0,0,2024-02-21 09:50:38
357,2,21,1611,0,0,0,2024-02-21 09:50:38
358,0,23,1612,0,0,0,2024-02-21 09:50:38
359,0,19,1613,0,0,0,2024-02-21 09:50:38
360,12,6,1614,2,0,0,2024-02-21 09:50:38
361,10,13,1615,2,0,0,2024-02-21 09:50:38
362,23,4,1616,1,0,0,2024-02-21 09:50:38
363,15,8,1617,2,0,0,2024-02-21 09:50:38
364,26,1,1618,1,0,0,2024-02-21 09:50:38
365,12,11,1619,2,0,0,2024-02-21 09:50:38
366,19,5,1620,1,0,0,2024-02-21 09:50:38
367,4,19,1621,0,0,0,2024-02-21 09:50:38
368,24,3,1622,1,0,0,2024-02-21 09:50:38
369,16,7,1623,2,0,0,2024-02-21 09:50:38
370,19,4,1624,1,0,0,2024-02-21 09:50:38
371,13,5,1625,1,0,0,2024-02-21 09:50:38
372,13,11,1626,2,0,0,2024-02-21 09:50:38
373,14,9,1627,2,0,0,2024-02-21 09:50:38
374,5,18,1628,0,0,0,2024-02-21 09:50:38
375,14,13,1629,2,0,0,2024-02-21 09:50:38
376,11,16,1630,2,0,0,2024-02-21 09:50:38
377,8,16,1631,2,0,0,2024-02-21 09:50:38
378,0,23,1632,0,0,0,2024-02-21 09:50:38
379,6,18,1633,0,0,0,2024-02-21 09:50:38
380,2,16,1634,0,0,0,2024-02-21 09:50:38
381,12,11,1635,2,0,0,2024-02-21 09:50:38
382,2,22,1636,0,0,0,2024-02-21 09:50:38
383,2,22,1637,0,0,0,2024-02-21 09:50:38
384,13,14,1638,2,0,0,2024-02-21 09:50:38
385,1,23,1639,0,0,0,2024-02-21 09:50:38
386,10,14,1640,2,0,0,2024-02-21 09:50:38
387,13,10,1641,2,0,0,2024-02-21 09:50:38
388,23,4,1642,1,0,0,2024-02-21 09:50:38
389,0,0,1643,3,1,0,2024-02-21 09:50:38
390,8,16,1644,2,0,0,2024-02-21 09:50:38
391,4,19,1645,0,0,0,2024-02-21 09:50:38
392,3,20,1646,0,0,0,2024-02-21 09:50:38
393,3,20,1647,0,0,0,2024-02-21 09:50:38
394,13,10,1648,2,0,0,2024-02-21 09:50:38
395,4,19,1649,0,0,0,2024-02-21 09:50:38
396,15,8,1650,2,0,0,2024-02-21 09:50:38
397,1,23,1651,0,0,0,2024-02-21 09:50:38
398,4,23,1652,0,0,0,2024-02-21 09:50:38
399,9,14,1653,2,0,0,2024-02-21 09:50:38
400,19,8,1654,1,0,0,2024-02-21 09:50:38
401,12,12,1655,2,0,0,2024-02-21 09:50:38
402,23,4,1656,1,0,0,2024-02-21 09:50:38
403,4,19,1657,0,0,0,2024-02-21 09:50:38
404,11,12,1658,2,0,0,2024-02-21 09:50:38
405,13,6,1659,2,0,0,2024-02-21 09:50:38
406,7,16,1660,0,0,0,2024-02-21 09:50:38
407,13,10,1661,2,0,0,2024-02-21 09:50:38
408,13,9,1662,2,0,0,2024-02-21 09:50:38
409,20,3,1663,1,0,0,2024-02-21 09:50:38
410,10,14,1664,2,0,0,2024-02-21 09:50:38
411,13,6,1665,2,0,0,2024-02-21 09:50:38
412,24,0,1666,1,0,0,2024-02-21 09:50:38
413,14,9,1667,2,0,0,2024-02-21 09:50:38
414,15,8,1951,2,0,0,2024-02-21 09:50:38
415,21,2,1952,1,0,0,2024-02-21 09:50:38
416,10,13,1953,2,0,0,2024-02-21 09:50:38
417,11,12,1954,2,0,0,2024-02-21 09:50:38
418,22,1,1955,1,0,0,2024-02-21 09:50:38
419,11,12,1956,2,0,0,2024-02-21 09:50:38
420,1,22,1957,0,0,0,2024-02-21 09:50:38
421,8,15,1958,2,0,0,2024-02-21 09:50:38
422,1,22,1959,0,0,0,2024-02-21 09:50:38
423,6,21,1960,0,0,0,2024-02-21 09:50:38
424,11,12,1961,2,0,0,2024-02-21 09:50:38
425,2,21,1962,0,0,0,2024-02-21 09:50:38
426,9,18,1963,0,0,0,2024-02-21 09:50:38
427,10,13,1964,2,0,0,2024-02-21 09:50:38
428,0,23,1965,0,0,0,2024-02-21 09:50:38
429,11,12,1966,2,0,0,2024-02-21 09:50:38
430,10,13,1967,2,0,0,2024-02-21 09:50:38
431,12,11,1968,2,0,0,2024-02-21 09:50:38
432,9,14,1969,2,0,0,2024-02-21 09:50:38
433,16,7,1970,2,0,0,2024-02-21 09:50:38
434,10,13,1971,2,0,0,2024-02-21 09:50:38
435,23,0,1972,1,0,0,2024-02-21 09:50:38
436,2,21,1973,0,0,0,2024-02-21 09:50:38
437,14,13,1974,2,0,0,2024-02-21 09:50:38
438,9,14,1975,2,0,0,2024-02-21 09:50:38
439,12,11,1976,2,0,0,2024-02-21 09:50:38
440,8,19,1977,0,0,0,2024-02-21 09:50:38
441,9,18,1978,2,0,0,2024-02-21 09:50:38
442,17,10,1979,2,0,0,2024-02-21 09:50:38
443,25,2,1980,1,0,0,2024-02-21 09:50:38
444,3,20,1981,0,0,0,2024-02-21 09:50:38
445,7,20,1982,0,0,0,2024-02-21 09:50:38
446,18,5,1983,1,0,0,2024-02-21 09:50:38
447,8,19,1984,0,0,0,2024-02-21 09:50:38
448,12,11,1985,2,0,0,2024-02-21 09:50:38
449,3,20,1986,0,0,0,2024-02-21 09:50:38
450,17,6,1987,1,0,0,2024-02-21 09:50:38
451,17,6,1988,1,0,0,2024-02-21 09:50:38
452,16,7,1989,2,0,0,2024-02-21 09:50:38
453,19,4,1990,1,0,0,2024-02-21 09:50:38
454,10,14,1991,2,0,0,2024-02-21 09:50:38
455,19,8,1992,1,0,0,2024-02-21 09:50:38
456,12,11,1993,2,0,0,2024-02-21 09:50:38
457,10,17,1994,2,0,0,2024-02-21 09:50:38
458,15,8,1995,2,0,0,2024-02-21 09:50:38
459,0,23,1996,0,0,0,2024-02-21 09:50:38
460,6,17,1997,0,0,0,2024-02-21 09:50:38
461,17,6,1998,1,0,0,2024-02-21 09:50:38
462,17,6,1999,1,0,0,2024-02-21 09:50:38
463,12,11,2000,2,0,0,2024-02-21 09:50:38
464,0,24,2001,0,0,0,2024-02-21 09:50:38
465,0,19,2002,0,0,0,2024-02-21 09:50:38
466,24,3,2003,1,0,0,2024-02-21 09:50:38
467,10,13,2004,2,0,0,2024-02-21 09:50:38
468,16,7,2005,2,0,0,2024-02-21 09:50:38
469,19,5,2006,1,0,0,2024-02-21 09:50:38
470,22,5,2007,1,0,0,2024-02-21 09:50:38
471,15,8,2008,2,0,0,2024-02-21 09:50:38
472,16,7,2009,2,0,0,2024-02-21 09:50:38
473,7,20,2010,0,0,0,2024-02-21 09:50:38
474,10,17,2011,2,0,0,2024-02-21 09:50:38
475,16,11,2012,2,0,0,2024-02-21 09:50:38
476,9,14,2013,2,0,0,2024-02-21 09:50:38
477,6,16,2014,0,0,0,2024-02-21 09:50:38
478,12,11,2015,2,0,0,2024-02-21 09:50:38
479,7,16,2017,0,0,0,2024-02-21 09:50:38
480,10,13,2019,2,0,0,2024-02-21 09:50:38
481,5,18,2020,0,0,0,2024-02-21 09:50:38
482,5,18,2021,0,0,0,2024-02-21 09:50:38
483,13,10,2022,2,0,0,2024-02-21 09:50:38
484,10,17,2023,2,0,0,2024-02-21 09:50:38
485,6,18,2024,0,0,0,2024-02-21 09:50:38
486,0,23,2025,0,0,0,2024-02-21 09:50:38
487,11,13,2026,2,0,0,2024-02-21 09:50:38
488,19,5,2027,1,0,0,2024-02-21 09:50:38
489,21,3,2028,1,0,0,2024-02-21 09:50:38
490,7,17,2029,0,0,0,2024-02-21 09:50:38
491,8,16,2030,2,0,0,2024-02-21 09:50:38
492,6,18,2031,0,0,0,2024-02-21 09:50:38
493,7,16,2032,2,0,0,2024-02-21 09:50:38
494,16,8,2033,2,0,0,2024-02-21 09:50:38
495,16,8,2034,2,0,0,2024-02-21 09:50:38
496,3,21,2035,0,0,0,2024-02-21 09:50:38
