,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,7,20,1406,0,0,0,2024-02-29 04:08:41
1,1,10,9,1407,2,0,0,2024-02-29 04:08:41
2,1,14,13,1408,2,0,0,2024-02-29 04:08:41
3,1,22,5,1409,1,0,0,2024-02-29 04:08:41
4,1,1,18,1410,0,0,0,2024-02-29 04:08:41
5,1,5,14,1411,0,0,0,2024-02-29 04:08:41
6,1,12,12,1412,2,0,0,2024-02-29 04:08:41
7,1,8,16,1413,2,0,0,2024-02-29 04:08:41
8,1,1,22,1414,0,0,0,2024-02-29 04:08:41
9,1,6,17,1415,0,0,0,2024-02-29 04:08:41
10,1,15,12,1416,2,0,0,2024-02-29 04:08:41
11,1,10,13,1417,2,0,0,2024-02-29 04:08:41
12,1,8,19,1418,0,0,0,2024-02-29 04:08:41
13,1,7,12,1419,2,0,0,2024-02-29 04:08:41
14,1,3,16,1420,0,0,0,2024-02-29 04:08:41
15,1,10,13,1421,2,0,0,2024-02-29 04:08:41
16,1,8,16,1422,2,0,0,2024-02-29 04:08:41
17,1,6,22,1423,0,0,0,2024-02-29 04:08:41
18,1,23,4,1424,1,0,0,2024-02-29 04:08:41
19,1,0,0,1425,3,1,0,2024-02-29 04:08:41
20,1,5,19,1426,0,0,0,2024-02-29 04:08:41
21,1,12,6,1427,2,0,0,2024-02-29 04:08:41
22,1,19,5,1428,1,0,0,2024-02-29 04:08:41
23,1,17,7,1429,1,0,0,2024-02-29 04:08:41
24,1,21,6,1430,1,0,0,2024-02-29 04:08:41
25,1,20,4,1431,1,0,0,2024-02-29 04:08:41
26,1,10,8,1432,2,0,0,2024-02-29 04:08:41
27,1,12,11,1433,2,0,0,2024-02-29 04:08:41
28,1,11,16,1434,2,0,0,2024-02-29 04:08:41
29,1,10,17,1435,2,0,0,2024-02-29 04:08:41
30,1,13,5,1436,1,0,0,2024-02-29 04:08:41
31,1,11,12,1437,2,0,0,2024-02-29 04:08:41
32,1,13,11,1438,2,0,0,2024-02-29 04:08:41
33,1,20,4,1439,1,0,0,2024-02-29 04:08:41
34,1,10,14,1440,2,0,0,2024-02-29 04:08:41
35,1,24,0,1441,1,0,0,2024-02-29 04:08:41
36,1,18,9,1442,2,0,0,2024-02-29 04:08:41
37,1,23,8,1443,1,0,0,2024-02-29 04:08:41
38,1,4,13,1444,0,0,0,2024-02-29 04:08:41
39,1,11,8,1445,2,0,0,2024-02-29 04:08:41
40,1,26,0,1446,1,0,0,2024-02-29 04:08:41
41,1,2,16,1447,0,0,0,2024-02-29 04:08:41
42,1,17,2,1448,1,0,0,2024-02-29 04:08:41
43,1,10,9,1449,2,0,0,2024-02-29 04:08:41
44,1,21,6,1450,1,0,0,2024-02-29 04:08:41
45,1,20,4,1451,1,0,0,2024-02-29 04:08:41
46,1,23,1,1452,1,0,0,2024-02-29 04:08:41
47,1,27,0,1453,1,0,0,2024-02-29 04:08:41
48,1,17,7,1454,1,0,0,2024-02-29 04:08:41
49,1,21,6,1455,1,0,0,2024-02-29 04:08:41
50,1,3,12,1456,0,0,0,2024-02-29 04:08:41
51,1,6,18,1457,0,0,0,2024-02-29 04:08:41
