,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,24,3,1406,1,0,0,2024-03-01 13:16:40
1,1,12,7,1407,2,0,0,2024-03-01 13:16:40
2,1,18,9,1408,2,0,0,2024-03-01 13:16:40
3,1,11,16,1409,2,0,0,2024-03-01 13:16:40
4,1,3,16,1410,0,0,0,2024-03-01 13:16:40
5,1,17,2,1411,1,0,0,2024-03-01 13:16:40
6,1,16,8,1412,2,0,0,2024-03-01 13:16:40
7,1,3,21,1413,0,0,0,2024-03-01 13:16:40
8,1,15,8,1414,2,0,0,2024-03-01 13:16:40
9,1,0,23,1415,0,0,0,2024-03-01 13:16:40
10,1,6,21,1416,0,0,0,2024-03-01 13:16:40
11,1,5,18,1417,0,0,0,2024-03-01 13:16:40
12,1,4,23,1418,0,0,0,2024-03-01 13:16:40
13,1,1,18,1419,0,0,0,2024-03-01 13:16:40
14,1,9,10,1420,2,0,0,2024-03-01 13:16:40
15,1,2,21,1421,0,0,0,2024-03-01 13:16:40
16,1,9,15,1422,2,0,0,2024-03-01 13:16:40
17,1,18,10,1423,2,0,0,2024-03-01 13:16:40
18,1,26,1,1424,1,0,0,2024-03-01 13:16:40
19,1,0,0,1425,3,1,0,2024-03-01 13:16:40
20,1,12,12,1426,2,0,0,2024-03-01 13:16:40
21,1,16,2,1427,1,0,0,2024-03-01 13:16:40
22,1,18,6,1428,1,0,0,2024-03-01 13:16:40
23,1,16,8,1429,2,0,0,2024-03-01 13:16:40
24,1,10,17,1430,2,0,0,2024-03-01 13:16:40
25,1,27,0,1431,1,0,0,2024-03-01 13:16:40
26,1,15,3,1432,1,0,0,2024-03-01 13:16:40
27,1,20,3,1433,1,0,0,2024-03-01 13:16:40
28,1,18,8,1434,1,0,0,2024-03-01 13:16:40
29,1,12,15,1435,2,0,0,2024-03-01 13:16:40
30,1,17,1,1436,1,0,0,2024-03-01 13:16:40
31,1,8,15,1437,2,0,0,2024-03-01 13:16:40
32,1,19,5,1438,1,0,0,2024-03-01 13:16:40
33,1,14,10,1439,2,0,0,2024-03-01 13:16:40
34,1,23,1,1440,1,0,0,2024-03-01 13:16:40
35,1,12,12,1441,2,0,0,2024-03-01 13:16:40
36,1,12,15,1442,2,0,0,2024-03-01 13:16:40
37,1,4,27,1443,0,0,0,2024-03-01 13:16:40
38,1,6,12,1444,2,0,0,2024-03-01 13:16:40
39,1,18,1,1445,1,0,0,2024-03-01 13:16:40
