,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,13,14,1406,2,0,0,2024-03-01 01:13:05
1,1,10,9,1407,2,0,0,2024-03-01 01:13:05
2,1,14,13,1408,2,0,0,2024-03-01 01:13:05
3,1,18,9,1409,2,0,0,2024-03-01 01:13:05
4,1,5,14,1410,0,0,0,2024-03-01 01:13:05
5,1,15,4,1411,1,0,0,2024-03-01 01:13:05
6,1,8,16,1412,2,0,0,2024-03-01 01:13:05
7,1,8,16,1413,2,0,0,2024-03-01 01:13:05
8,1,3,20,1414,0,0,0,2024-03-01 01:13:05
9,1,13,10,1415,2,0,0,2024-03-01 01:13:05
10,1,21,6,1416,1,0,0,2024-03-01 01:13:05
11,1,3,20,1417,0,0,0,2024-03-01 01:13:05
12,1,7,20,1418,0,0,0,2024-03-01 01:13:05
13,1,5,14,1419,0,0,0,2024-03-01 01:13:05
14,1,5,14,1420,0,0,0,2024-03-01 01:13:05
15,1,9,14,1421,2,0,0,2024-03-01 01:13:05
16,1,16,8,1422,2,0,0,2024-03-01 01:13:05
17,1,10,18,1423,2,0,0,2024-03-01 01:13:05
18,1,20,7,1424,1,0,0,2024-03-01 01:13:05
19,1,0,0,1425,3,1,0,2024-03-01 01:13:05
20,1,16,8,1426,2,0,0,2024-03-01 01:13:05
21,1,1,17,1427,0,0,0,2024-03-01 01:13:05
22,1,20,4,1428,1,0,0,2024-03-01 01:13:05
23,1,15,9,1429,2,0,0,2024-03-01 01:13:05
24,1,6,21,1430,0,0,0,2024-03-01 01:13:05
25,1,26,1,1431,1,0,0,2024-03-01 01:13:05
26,1,3,15,1432,0,0,0,2024-03-01 01:13:05
27,1,16,7,1433,2,0,0,2024-03-01 01:13:05
28,1,13,14,1434,2,0,0,2024-03-01 01:13:05
29,1,15,12,1435,2,0,0,2024-03-01 01:13:05
30,1,18,0,1436,1,0,0,2024-03-01 01:13:05
31,1,8,15,1437,2,0,0,2024-03-01 01:13:05
32,1,4,20,1438,0,0,0,2024-03-01 01:13:05
33,1,14,10,1439,2,0,0,2024-03-01 01:13:05
34,1,9,15,1440,2,0,0,2024-03-01 01:13:05
35,1,24,0,1441,1,0,0,2024-03-01 01:13:05
36,1,27,0,1442,1,0,0,2024-03-01 01:13:05
37,1,24,7,1443,1,0,0,2024-03-01 01:13:05
38,1,13,5,1444,1,0,0,2024-03-01 01:13:05
39,1,8,11,1445,2,0,0,2024-03-01 01:13:05
40,1,21,6,1446,1,0,0,2024-03-01 01:13:05
41,1,13,5,1447,1,0,0,2024-03-01 01:13:05
42,1,19,0,1448,1,0,0,2024-03-01 01:13:05
43,1,10,9,1449,2,0,0,2024-03-01 01:13:05
44,1,14,13,1450,2,0,0,2024-03-01 01:13:05
45,1,11,13,1451,2,0,0,2024-03-01 01:13:05
46,1,17,7,1452,1,0,0,2024-03-01 01:13:05
47,1,20,7,1453,1,0,0,2024-03-01 01:13:05
48,1,19,5,1454,1,0,0,2024-03-01 01:13:05
49,1,18,9,1455,2,0,0,2024-03-01 01:13:05
50,1,6,9,1456,2,0,0,2024-03-01 01:13:05
51,1,18,6,1457,1,0,0,2024-03-01 01:13:05
52,1,14,5,1458,1,0,0,2024-03-01 01:13:05
53,1,21,3,1459,1,0,0,2024-03-01 01:13:05
54,1,18,5,1460,1,0,0,2024-03-01 01:13:05
55,1,16,7,1461,2,0,0,2024-03-01 01:13:05
56,1,23,4,1462,1,0,0,2024-03-01 01:13:05
57,1,7,12,1463,2,0,0,2024-03-01 01:13:05
58,1,10,13,1464,2,0,0,2024-03-01 01:13:05
59,1,4,23,1465,0,0,0,2024-03-01 01:13:05
60,1,3,24,1466,0,0,0,2024-03-01 01:13:05
61,1,7,16,1467,0,0,0,2024-03-01 01:13:05
62,1,7,17,1468,0,0,0,2024-03-01 01:13:05
63,1,7,16,1469,0,0,0,2024-03-01 01:13:05
64,1,3,16,1470,0,0,0,2024-03-01 01:13:05
65,1,20,7,1471,1,0,0,2024-03-01 01:13:05
66,1,6,21,1472,0,0,0,2024-03-01 01:13:05
67,1,16,7,1473,2,0,0,2024-03-01 01:13:05
68,1,15,8,1474,2,0,0,2024-03-01 01:13:05
69,1,10,13,1475,2,0,0,2024-03-01 01:13:05
70,1,6,21,1476,0,0,0,2024-03-01 01:13:05
71,1,5,22,1477,0,0,0,2024-03-01 01:13:05
72,1,10,14,1478,2,0,0,2024-03-01 01:13:05
73,1,12,6,1479,2,0,0,2024-03-01 01:13:05
74,1,12,11,1480,2,0,0,2024-03-01 01:13:05
75,1,5,22,1481,0,0,0,2024-03-01 01:13:05
76,1,15,9,1484,2,0,0,2024-03-01 01:13:05
77,1,22,1,1485,1,0,0,2024-03-01 01:13:05
78,1,12,11,1486,2,0,0,2024-03-01 01:13:05
79,1,20,3,1487,1,0,0,2024-03-01 01:13:05
80,1,24,3,1488,1,0,0,2024-03-01 01:13:05
81,1,13,11,1489,2,0,0,2024-03-01 01:13:05
82,1,2,21,1490,0,0,0,2024-03-01 01:13:05
