,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
64,16,3,1470,1,0,0,2024-02-22 13:57:05
65,15,12,1471,2,0,0,2024-02-22 13:57:05
66,18,9,1472,2,0,0,2024-02-22 13:57:05
67,2,21,1473,0,0,0,2024-02-22 13:57:05
68,9,14,1474,2,0,0,2024-02-22 13:57:05
69,1,22,1475,0,0,0,2024-02-22 13:57:05
70,12,15,1476,2,0,0,2024-02-22 13:57:05
71,11,16,1477,2,0,0,2024-02-22 13:57:05
72,6,18,1478,0,0,0,2024-02-22 13:57:05
73,9,9,1479,2,0,0,2024-02-22 13:57:05
74,12,11,1480,2,0,0,2024-02-22 13:57:05
75,6,21,1481,0,0,0,2024-02-22 13:57:05
76,10,14,1484,2,0,0,2024-02-22 13:57:05
77,2,21,1485,0,0,0,2024-02-22 13:57:05
78,14,9,1486,2,0,0,2024-02-22 13:57:05
79,14,9,1487,2,0,0,2024-02-22 13:57:05
80,7,20,1488,0,0,0,2024-02-22 13:57:05
81,21,3,1489,1,0,0,2024-02-22 13:57:05
82,17,6,1490,1,0,0,2024-02-22 13:57:05
83,22,1,1491,1,0,0,2024-02-22 13:57:05
84,5,18,1492,0,0,0,2024-02-22 13:57:05
85,20,7,1493,1,0,0,2024-02-22 13:57:05
86,11,12,1494,2,0,0,2024-02-22 13:57:05
87,10,13,1495,2,0,0,2024-02-22 13:57:05
88,10,13,1496,2,0,0,2024-02-22 13:57:05
89,19,4,1497,1,0,0,2024-02-22 13:57:05
90,22,1,1498,1,0,0,2024-02-22 13:57:05
91,19,8,1499,1,0,0,2024-02-22 13:57:05
92,17,10,1500,2,0,0,2024-02-22 13:57:05
93,8,16,1501,2,0,0,2024-02-22 13:57:05
94,6,17,1502,0,0,0,2024-02-22 13:57:05
95,14,13,1503,2,0,0,2024-02-22 13:57:05
96,13,11,1504,2,0,0,2024-02-22 13:57:05
97,20,3,1505,1,0,0,2024-02-22 13:57:05
98,18,5,1506,1,0,0,2024-02-22 13:57:05
99,16,7,1507,2,0,0,2024-02-22 13:57:05
100,16,7,1508,2,0,0,2024-02-22 13:57:05
101,14,5,1510,1,0,0,2024-02-22 13:57:05
102,18,5,1511,1,0,0,2024-02-22 13:57:05
103,3,24,1512,0,0,0,2024-02-22 13:57:05
104,16,7,1513,2,0,0,2024-02-22 13:57:05
105,11,12,1514,2,0,0,2024-02-22 13:57:05
106,20,3,1515,1,0,0,2024-02-22 13:57:05
107,17,6,1516,1,0,0,2024-02-22 13:57:05
108,17,6,1517,1,0,0,2024-02-22 13:57:05
109,7,17,1518,0,0,0,2024-02-22 13:57:05
110,19,4,1519,1,0,0,2024-02-22 13:57:05
111,2,21,1520,0,0,0,2024-02-22 13:57:05
112,3,15,1521,0,0,0,2024-02-22 13:57:05
113,12,6,1522,2,0,0,2024-02-22 13:57:05
114,15,8,1523,2,0,0,2024-02-22 13:57:05
115,19,4,1524,1,0,0,2024-02-22 13:57:05
116,10,13,1525,2,0,0,2024-02-22 13:57:05
117,10,17,1526,2,0,0,2024-02-22 13:57:05
118,8,19,1527,0,0,0,2024-02-22 13:57:05
119,20,3,1528,1,0,0,2024-02-22 13:57:05
120,20,7,1529,1,0,0,2024-02-22 13:57:05
121,11,16,1531,2,0,0,2024-02-22 13:57:05
122,10,17,1532,2,0,0,2024-02-22 13:57:05
123,2,25,1533,0,0,0,2024-02-22 13:57:05
124,18,9,1534,2,0,0,2024-02-22 13:57:05
125,8,19,1535,0,0,0,2024-02-22 13:57:05
126,0,23,1536,0,0,0,2024-02-22 13:57:05
127,19,4,1537,1,0,0,2024-02-22 13:57:05
128,15,12,1538,2,0,0,2024-02-22 13:57:05
129,1,23,1539,0,0,0,2024-02-22 13:57:05
130,4,19,1540,0,0,0,2024-02-22 13:57:05
131,14,9,1541,2,0,0,2024-02-22 13:57:05
132,19,4,1542,1,0,0,2024-02-22 13:57:05
133,3,21,1543,0,0,0,2024-02-22 13:57:05
134,16,7,1544,2,0,0,2024-02-22 13:57:05
135,20,4,1545,1,0,0,2024-02-22 13:57:05
136,24,3,1546,1,0,0,2024-02-22 13:57:05
137,12,0,1547,1,0,0,2024-02-22 13:57:05
138,23,0,1548,1,0,0,2024-02-22 13:57:05
139,6,17,1549,0,0,0,2024-02-22 13:57:05
140,21,5,1550,1,0,0,2024-02-22 13:57:05
141,6,17,1551,0,0,0,2024-02-22 13:57:05
142,4,15,1552,0,0,0,2024-02-22 13:57:05
143,6,17,1553,0,0,0,2024-02-22 13:57:05
144,1,22,1554,0,0,0,2024-02-22 13:57:05
145,9,14,1555,2,0,0,2024-02-22 13:57:05
146,18,9,1557,2,0,0,2024-02-22 13:57:05
147,4,19,1558,0,0,0,2024-02-22 13:57:05
148,17,6,1559,1,0,0,2024-02-22 13:57:05
149,8,16,1560,2,0,0,2024-02-22 13:57:05
150,9,14,1561,2,0,0,2024-02-22 13:57:05
151,23,1,1562,1,0,0,2024-02-22 13:57:05
152,12,11,1564,2,0,0,2024-02-22 13:57:05
153,7,16,1565,0,0,0,2024-02-22 13:57:05
154,4,20,1566,0,0,0,2024-02-22 13:57:05
155,11,13,2152,2,0,0,2024-02-22 13:57:05
156,7,11,2153,2,0,0,2024-02-22 13:57:05
157,6,18,2154,0,0,0,2024-02-22 13:57:05
158,14,10,2155,2,0,0,2024-02-22 13:57:05
159,8,16,2156,2,0,0,2024-02-22 13:57:05
160,2,22,2157,0,0,0,2024-02-22 13:57:05
161,7,17,2158,0,0,0,2024-02-22 13:57:05
162,18,6,2159,1,0,0,2024-02-22 13:57:05
163,13,11,2160,2,0,0,2024-02-22 13:57:05
164,9,15,2161,2,0,0,2024-02-22 13:57:05
165,6,18,2162,0,0,0,2024-02-22 13:57:05
166,11,13,2163,2,0,0,2024-02-22 13:57:05
167,7,17,2164,0,0,0,2024-02-22 13:57:05
168,17,7,2165,1,0,0,2024-02-22 13:57:05
169,8,16,2166,2,0,0,2024-02-22 13:57:05
170,17,1,2167,1,0,0,2024-02-22 13:57:05
171,14,4,2168,1,0,0,2024-02-22 13:57:05
172,9,15,2169,2,0,0,2024-02-22 13:57:05
173,6,17,2170,0,0,0,2024-02-22 13:57:05
174,9,18,2171,2,0,0,2024-02-22 13:57:05
175,4,23,2172,0,0,0,2024-02-22 13:57:05
176,16,7,2173,2,0,0,2024-02-22 13:57:05
177,12,11,2174,2,0,0,2024-02-22 13:57:05
178,12,15,2175,2,0,0,2024-02-22 13:57:05
179,2,25,2176,0,0,0,2024-02-22 13:57:05
180,7,16,2177,0,0,0,2024-02-22 13:57:05
181,4,15,2178,0,0,0,2024-02-22 13:57:05
182,10,17,2179,2,0,0,2024-02-22 13:57:05
183,8,16,2180,2,0,0,2024-02-22 13:57:05
184,9,15,2182,2,0,0,2024-02-22 13:57:05
185,24,0,2183,1,0,0,2024-02-22 13:57:05
186,0,24,2184,0,0,0,2024-02-22 13:57:05
187,13,10,2185,2,0,0,2024-02-22 13:57:05
188,23,4,2186,1,0,0,2024-02-22 13:57:05
189,5,22,2187,0,0,0,2024-02-22 13:57:05
190,17,10,2188,2,0,0,2024-02-22 13:57:05
191,7,16,2189,0,0,0,2024-02-22 13:57:05
192,20,7,2190,1,0,0,2024-02-22 13:57:05
193,7,20,2191,0,0,0,2024-02-22 13:57:05
194,9,14,2205,2,0,0,2024-02-22 13:57:05
195,10,13,2207,2,0,0,2024-02-22 13:57:05
196,14,9,2214,2,0,0,2024-02-22 13:57:05
197,20,3,2224,1,0,0,2024-02-22 13:57:05
198,17,6,2225,1,0,0,2024-02-22 13:57:05
199,20,4,2226,1,0,0,2024-02-22 13:57:05
200,15,8,2233,2,0,0,2024-02-22 13:57:05
201,7,16,2234,0,0,0,2024-02-22 13:57:05
202,6,17,2235,0,0,0,2024-02-22 13:57:05
203,2,21,2236,0,0,0,2024-02-22 13:57:05
204,13,10,2237,2,0,0,2024-02-22 13:57:05
205,11,12,2238,2,0,0,2024-02-22 13:57:05
206,24,3,2239,1,0,0,2024-02-22 13:57:05
207,2,21,2240,0,0,0,2024-02-22 13:57:05
208,15,12,2241,2,0,0,2024-02-22 13:57:05
209,14,8,2243,2,0,0,2024-02-22 13:57:05
210,8,18,2244,2,0,0,2024-02-22 13:57:05
211,9,14,2245,2,0,0,2024-02-22 13:57:05
212,18,5,2246,1,0,0,2024-02-22 13:57:05
213,22,1,2247,1,0,0,2024-02-22 13:57:05
214,19,4,2248,1,0,0,2024-02-22 13:57:05
215,11,12,2249,2,0,0,2024-02-22 13:57:05
216,5,18,2250,0,0,0,2024-02-22 13:57:05
217,16,6,2251,1,0,0,2024-02-22 13:57:05
218,11,13,2252,2,0,0,2024-02-22 13:57:05
219,4,20,2254,0,0,0,2024-02-22 13:57:05
220,19,5,2255,1,0,0,2024-02-22 13:57:05
221,12,12,2256,2,0,0,2024-02-22 13:57:05
222,0,24,2257,0,0,0,2024-02-22 13:57:05
223,5,19,2258,0,0,0,2024-02-22 13:57:05
224,12,12,2259,2,0,0,2024-02-22 13:57:05
225,13,11,2260,2,0,0,2024-02-22 13:57:05
226,8,16,2261,2,0,0,2024-02-22 13:57:05
227,16,8,2262,2,0,0,2024-02-22 13:57:05
228,8,10,2263,2,0,0,2024-02-22 13:57:05
229,10,8,2264,2,0,0,2024-02-22 13:57:05
230,23,1,2265,1,0,0,2024-02-22 13:57:05
231,21,2,2266,1,0,0,2024-02-22 13:57:05
232,12,11,2267,2,0,0,2024-02-22 13:57:05
233,20,3,2268,1,0,0,2024-02-22 13:57:05
234,16,7,2269,2,0,0,2024-02-22 13:57:05
235,8,16,2270,2,0,0,2024-02-22 13:57:05
236,11,13,2271,2,0,0,2024-02-22 13:57:05
237,2,22,2272,0,0,0,2024-02-22 13:57:05
238,6,18,2273,0,0,0,2024-02-22 13:57:05
239,18,5,2274,1,0,0,2024-02-22 13:57:05
240,22,5,2275,1,0,0,2024-02-22 13:57:05
241,13,14,2276,2,0,0,2024-02-22 13:57:05
242,13,11,2278,2,0,0,2024-02-22 13:57:05
243,8,16,2279,2,0,0,2024-02-22 13:57:05
244,11,13,2280,2,0,0,2024-02-22 13:57:05
245,10,13,2281,2,0,0,2024-02-22 13:57:05
246,20,4,2282,1,0,0,2024-02-22 13:57:05
247,20,7,2283,1,0,0,2024-02-22 13:57:05
248,15,8,2285,2,0,0,2024-02-22 13:57:05
249,4,19,2286,0,0,0,2024-02-22 13:57:05
250,14,9,2287,2,0,0,2024-02-22 13:57:05
251,8,15,2288,2,0,0,2024-02-22 13:57:05
252,1,22,2289,0,0,0,2024-02-22 13:57:05
253,13,11,2290,2,0,0,2024-02-22 13:57:05
254,6,17,2291,0,0,0,2024-02-22 13:57:05
255,3,20,2292,0,0,0,2024-02-22 13:57:05
256,16,11,2293,2,0,0,2024-02-22 13:57:05
257,10,14,2294,2,0,0,2024-02-22 13:57:05
258,19,0,2297,1,0,0,2024-02-22 13:57:05
259,8,15,2298,2,0,0,2024-02-22 13:57:05
260,14,9,2299,2,0,0,2024-02-22 13:57:05
261,4,19,2300,0,0,0,2024-02-22 13:57:05
262,7,20,2301,0,0,0,2024-02-22 13:57:05
263,12,15,2302,2,0,0,2024-02-22 13:57:05
264,4,19,2303,0,0,0,2024-02-22 13:57:05
265,4,11,2304,0,0,0,2024-02-22 13:57:05
266,22,1,2305,1,0,0,2024-02-22 13:57:05
267,17,6,2306,1,0,0,2024-02-22 13:57:05
268,6,17,2307,0,0,0,2024-02-22 13:57:05
269,8,15,2308,2,0,0,2024-02-22 13:57:05
270,16,7,2309,2,0,0,2024-02-22 13:57:05
271,11,13,2311,2,0,0,2024-02-22 13:57:05
272,7,17,2312,0,0,0,2024-02-22 13:57:05
273,2,25,2313,0,0,0,2024-02-22 13:57:05
274,6,18,2314,0,0,0,2024-02-22 13:57:05
275,19,5,2315,1,0,0,2024-02-22 13:57:05
276,18,6,2316,1,0,0,2024-02-22 13:57:05
277,13,14,2317,2,0,0,2024-02-22 13:57:05
278,22,5,2318,1,0,0,2024-02-22 13:57:05
279,13,10,2319,2,0,0,2024-02-22 13:57:05
280,8,19,2320,0,0,0,2024-02-22 13:57:05
281,16,7,2321,2,0,0,2024-02-22 13:57:05
282,3,20,2322,0,0,0,2024-02-22 13:57:05
283,14,9,2323,2,0,0,2024-02-22 13:57:05
284,3,21,2324,0,0,0,2024-02-22 13:57:05
285,7,17,2325,0,0,0,2024-02-22 13:57:05
286,2,22,2326,0,0,0,2024-02-22 13:57:05
287,9,14,2327,2,0,0,2024-02-22 13:57:05
288,22,2,2328,1,0,0,2024-02-22 13:57:05
289,4,19,2329,0,0,0,2024-02-22 13:57:05
290,4,15,2330,0,0,0,2024-02-22 13:57:05
291,18,5,2331,1,0,0,2024-02-22 13:57:05
292,20,3,2332,1,0,0,2024-02-22 13:57:05
293,14,9,2333,2,0,0,2024-02-22 13:57:05
294,17,10,2334,2,0,0,2024-02-22 13:57:05
295,15,8,2335,2,0,0,2024-02-22 13:57:05
296,8,16,2337,2,0,0,2024-02-22 13:57:05
297,16,7,2339,2,0,0,2024-02-22 13:57:05
298,7,20,2340,0,0,0,2024-02-22 13:57:05
299,20,7,2341,1,0,0,2024-02-22 13:57:05
300,18,9,2342,2,0,0,2024-02-22 13:57:05
301,27,0,2343,1,0,0,2024-02-22 13:57:05
302,10,13,2347,2,0,0,2024-02-22 13:57:05
303,9,14,2348,2,0,0,2024-02-22 13:57:05
304,9,14,2349,2,0,0,2024-02-22 13:57:05
305,2,21,2350,0,0,0,2024-02-22 13:57:05
306,5,18,2351,0,0,0,2024-02-22 13:57:05
307,16,7,2352,2,0,0,2024-02-22 13:57:05
308,6,21,2359,0,0,0,2024-02-22 13:57:05
309,7,16,2360,0,0,0,2024-02-22 13:57:05
310,23,1,2362,1,0,0,2024-02-22 13:57:05
311,21,2,2365,1,0,0,2024-02-22 13:57:05
312,14,9,2366,2,0,0,2024-02-22 13:57:05
313,27,0,1567,1,0,0,2024-02-22 13:57:05
314,5,18,1568,0,0,0,2024-02-22 13:57:05
315,12,7,1569,2,0,0,2024-02-22 13:57:05
316,7,20,1570,0,0,0,2024-02-22 13:57:05
317,24,19,1571,2,0,0,2024-02-22 13:57:05
318,4,23,1572,0,0,0,2024-02-22 13:57:05
319,10,17,1573,2,0,0,2024-02-22 13:57:05
320,12,11,1574,2,0,0,2024-02-22 13:57:05
321,6,18,1575,0,0,0,2024-02-22 13:57:05
322,7,17,1576,0,0,0,2024-02-22 13:57:05
323,24,3,1577,1,0,0,2024-02-22 13:57:05
324,13,10,1578,2,0,0,2024-02-22 13:57:05
325,8,16,1579,2,0,0,2024-02-22 13:57:05
326,17,10,1580,2,0,0,2024-02-22 13:57:05
327,8,11,1581,2,0,0,2024-02-22 13:57:05
328,7,16,1583,0,0,0,2024-02-22 13:57:05
329,9,15,1584,2,0,0,2024-02-22 13:57:05
330,8,16,1585,2,0,0,2024-02-22 13:57:05
331,17,6,1586,1,0,0,2024-02-22 13:57:05
332,4,23,1587,0,0,0,2024-02-22 13:57:05
333,19,4,1588,1,0,0,2024-02-22 13:57:05
334,6,17,1589,0,0,0,2024-02-22 13:57:05
335,7,17,1590,0,0,0,2024-02-22 13:57:05
336,3,21,1591,0,0,0,2024-02-22 13:57:05
337,8,15,1592,2,0,0,2024-02-22 13:57:05
338,6,17,1593,0,0,0,2024-02-22 13:57:05
339,10,17,1594,2,0,0,2024-02-22 13:57:05
340,15,8,1595,2,0,0,2024-02-22 13:57:05
341,21,2,1596,1,0,0,2024-02-22 13:57:05
342,1,18,1597,0,0,0,2024-02-22 13:57:05
343,27,0,1598,1,0,0,2024-02-22 13:57:05
344,14,13,1599,2,0,0,2024-02-22 13:57:05
345,8,16,1600,2,0,0,2024-02-22 13:57:05
346,21,3,1601,1,0,0,2024-02-22 13:57:05
347,8,19,1602,0,0,0,2024-02-22 13:57:05
348,6,17,1603,0,0,0,2024-02-22 13:57:05
349,16,7,1604,2,0,0,2024-02-22 13:57:05
350,6,21,1605,0,0,0,2024-02-22 13:57:05
351,19,5,1606,1,0,0,2024-02-22 13:57:05
352,18,5,1607,1,0,0,2024-02-22 13:57:05
353,9,18,1608,2,0,0,2024-02-22 13:57:05
354,4,20,1609,0,0,0,2024-02-22 13:57:05
355,1,22,1610,0,0,0,2024-02-22 13:57:05
356,0,23,1611,0,0,0,2024-02-22 13:57:05
357,0,23,1612,0,0,0,2024-02-22 13:57:05
358,4,15,1613,0,0,0,2024-02-22 13:57:05
359,14,4,1614,1,0,0,2024-02-22 13:57:05
360,11,12,1615,2,0,0,2024-02-22 13:57:05
361,20,7,1616,1,0,0,2024-02-22 13:57:05
362,20,3,1617,1,0,0,2024-02-22 13:57:05
363,20,7,1618,1,0,0,2024-02-22 13:57:05
364,6,17,1619,0,0,0,2024-02-22 13:57:05
365,10,14,1620,2,0,0,2024-02-22 13:57:05
366,9,14,1621,2,0,0,2024-02-22 13:57:05
367,19,8,1622,1,0,0,2024-02-22 13:57:05
368,21,2,1623,1,0,0,2024-02-22 13:57:05
369,19,4,1624,1,0,0,2024-02-22 13:57:05
370,7,11,1625,2,0,0,2024-02-22 13:57:05
371,21,3,1626,1,0,0,2024-02-22 13:57:05
372,16,7,1627,2,0,0,2024-02-22 13:57:05
373,14,9,1628,2,0,0,2024-02-22 13:57:05
374,13,14,1629,2,0,0,2024-02-22 13:57:05
375,13,14,1630,2,0,0,2024-02-22 13:57:05
376,7,17,1631,0,0,0,2024-02-22 13:57:05
377,14,9,1632,2,0,0,2024-02-22 13:57:05
378,0,24,1633,0,0,0,2024-02-22 13:57:05
379,4,14,1634,0,0,0,2024-02-22 13:57:05
380,9,14,1635,2,0,0,2024-02-22 13:57:05
381,0,24,1636,0,0,0,2024-02-22 13:57:05
382,4,20,1637,0,0,0,2024-02-22 13:57:05
383,7,20,1638,0,0,0,2024-02-22 13:57:05
384,2,22,1639,0,0,0,2024-02-22 13:57:05
385,7,17,1640,0,0,0,2024-02-22 13:57:05
386,13,10,1641,2,0,0,2024-02-22 13:57:05
387,19,8,1642,1,0,0,2024-02-22 13:57:05
388,0,0,1643,3,1,0,2024-02-22 13:57:05
389,17,7,1644,1,0,0,2024-02-22 13:57:05
390,4,19,1645,0,0,0,2024-02-22 13:57:05
391,5,18,1646,0,0,0,2024-02-22 13:57:05
392,9,14,1647,2,0,0,2024-02-22 13:57:05
393,8,15,1648,2,0,0,2024-02-22 13:57:05
394,6,17,1649,0,0,0,2024-02-22 13:57:05
395,16,7,1650,2,0,0,2024-02-22 13:57:05
396,6,18,1651,0,0,0,2024-02-22 13:57:05
397,7,20,1652,0,0,0,2024-02-22 13:57:05
398,11,12,1653,2,0,0,2024-02-22 13:57:05
399,19,8,1654,1,0,0,2024-02-22 13:57:05
400,24,0,1655,1,0,0,2024-02-22 13:57:05
401,16,11,1656,2,0,0,2024-02-22 13:57:05
402,2,21,1657,0,0,0,2024-02-22 13:57:05
403,12,11,1658,2,0,0,2024-02-22 13:57:05
404,10,9,1659,2,0,0,2024-02-22 13:57:05
405,5,18,1660,0,0,0,2024-02-22 13:57:05
406,11,12,1661,2,0,0,2024-02-22 13:57:05
407,13,10,1662,2,0,0,2024-02-22 13:57:05
408,8,15,1663,2,0,0,2024-02-22 13:57:05
409,10,14,1664,2,0,0,2024-02-22 13:57:05
410,11,8,1665,2,0,0,2024-02-22 13:57:05
411,15,9,1666,2,0,0,2024-02-22 13:57:05
412,18,5,1667,1,0,0,2024-02-22 13:57:05
413,16,7,1951,2,0,0,2024-02-22 13:57:05
414,23,0,1952,1,0,0,2024-02-22 13:57:05
415,10,13,1953,2,0,0,2024-02-22 13:57:05
416,14,9,1954,2,0,0,2024-02-22 13:57:05
417,22,1,1955,1,0,0,2024-02-22 13:57:05
418,17,6,1956,1,0,0,2024-02-22 13:57:05
419,6,17,1957,0,0,0,2024-02-22 13:57:05
420,8,15,1958,2,0,0,2024-02-22 13:57:05
421,1,22,1959,0,0,0,2024-02-22 13:57:05
422,4,23,1960,0,0,0,2024-02-22 13:57:05
423,6,17,1961,0,0,0,2024-02-22 13:57:05
424,8,15,1962,2,0,0,2024-02-22 13:57:05
425,7,20,1963,0,0,0,2024-02-22 13:57:05
426,12,11,1964,2,0,0,2024-02-22 13:57:05
427,1,22,1965,0,0,0,2024-02-22 13:57:05
428,16,7,1966,2,0,0,2024-02-22 13:57:05
429,10,13,1967,2,0,0,2024-02-22 13:57:05
430,12,11,1968,2,0,0,2024-02-22 13:57:05
431,7,16,1969,0,0,0,2024-02-22 13:57:05
432,10,13,1970,2,0,0,2024-02-22 13:57:05
433,7,16,1971,0,0,0,2024-02-22 13:57:05
434,16,7,1972,2,0,0,2024-02-22 13:57:05
435,9,14,1973,2,0,0,2024-02-22 13:57:05
436,2,25,1974,0,0,0,2024-02-22 13:57:05
437,8,15,1975,2,0,0,2024-02-22 13:57:05
438,6,17,1976,0,0,0,2024-02-22 13:57:05
439,12,15,1977,2,0,0,2024-02-22 13:57:05
440,16,11,1978,2,0,0,2024-02-22 13:57:05
441,8,19,1979,0,0,0,2024-02-22 13:57:05
442,20,7,1980,1,0,0,2024-02-22 13:57:05
443,2,21,1981,0,0,0,2024-02-22 13:57:05
444,4,23,1982,0,0,0,2024-02-22 13:57:05
445,16,7,1983,2,0,0,2024-02-22 13:57:05
446,20,7,1984,1,0,0,2024-02-22 13:57:05
447,8,15,1985,2,0,0,2024-02-22 13:57:05
448,13,10,1986,2,0,0,2024-02-22 13:57:05
449,13,10,1987,2,0,0,2024-02-22 13:57:05
450,5,18,1988,0,0,0,2024-02-22 13:57:05
451,2,21,1989,0,0,0,2024-02-22 13:57:05
452,18,5,1990,1,0,0,2024-02-22 13:57:05
453,9,15,1991,2,0,0,2024-02-22 13:57:05
454,26,1,1992,1,0,0,2024-02-22 13:57:05
455,12,11,1993,2,0,0,2024-02-22 13:57:05
456,8,19,1994,0,0,0,2024-02-22 13:57:05
457,4,19,1995,0,0,0,2024-02-22 13:57:05
458,0,23,1996,0,0,0,2024-02-22 13:57:05
459,9,14,1997,2,0,0,2024-02-22 13:57:05
460,18,5,1998,1,0,0,2024-02-22 13:57:05
461,19,4,1999,1,0,0,2024-02-22 13:57:05
462,10,13,2000,2,0,0,2024-02-22 13:57:05
463,10,14,2001,2,0,0,2024-02-22 13:57:05
464,0,19,2002,0,0,0,2024-02-22 13:57:05
465,10,17,2003,2,0,0,2024-02-22 13:57:05
466,19,4,2004,1,0,0,2024-02-22 13:57:05
467,8,15,2005,2,0,0,2024-02-22 13:57:05
468,6,18,2006,0,0,0,2024-02-22 13:57:05
469,12,15,2007,2,0,0,2024-02-22 13:57:05
470,2,21,2008,0,0,0,2024-02-22 13:57:05
471,17,6,2009,1,0,0,2024-02-22 13:57:05
472,22,5,2010,1,0,0,2024-02-22 13:57:05
473,17,10,2011,2,0,0,2024-02-22 13:57:05
474,18,9,2012,2,0,0,2024-02-22 13:57:05
475,7,16,2013,0,0,0,2024-02-22 13:57:05
476,5,18,2014,0,0,0,2024-02-22 13:57:05
477,17,6,2015,1,0,0,2024-02-22 13:57:05
478,19,4,2017,1,0,0,2024-02-22 13:57:05
479,3,20,2019,0,0,0,2024-02-22 13:57:05
480,3,20,2020,0,0,0,2024-02-22 13:57:05
481,3,20,2021,0,0,0,2024-02-22 13:57:05
482,18,5,2022,1,0,0,2024-02-22 13:57:05
483,18,9,2023,2,0,0,2024-02-22 13:57:05
484,12,12,2024,2,0,0,2024-02-22 13:57:05
485,4,19,2025,0,0,0,2024-02-22 13:57:05
486,11,13,2026,2,0,0,2024-02-22 13:57:05
487,18,6,2027,1,0,0,2024-02-22 13:57:05
488,19,5,2028,1,0,0,2024-02-22 13:57:05
489,9,15,2029,2,0,0,2024-02-22 13:57:05
490,10,14,2030,2,0,0,2024-02-22 13:57:05
491,4,20,2031,0,0,0,2024-02-22 13:57:05
492,15,9,2032,2,0,0,2024-02-22 13:57:05
493,15,9,2033,2,0,0,2024-02-22 13:57:05
494,12,12,2034,2,0,0,2024-02-22 13:57:05
495,1,23,2035,0,0,0,2024-02-22 13:57:05
496,6,18,2036,0,0,0,2024-02-22 13:57:05
