,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,17,10,1406,2,0,0,2024-03-14 14:01:24
1,1,4,15,1407,0,0,0,2024-03-14 14:01:24
2,1,19,8,1409,1,0,0,2024-03-14 14:01:24
3,1,9,10,1410,2,0,0,2024-03-14 14:01:24
4,1,6,13,1411,0,0,0,2024-03-14 14:01:24
5,1,22,2,1412,1,0,0,2024-03-14 14:01:24
6,1,8,16,1413,2,0,0,2024-03-14 14:01:24
7,1,12,11,1414,2,0,0,2024-03-14 14:01:24
8,1,5,18,1415,0,0,0,2024-03-14 14:01:24
9,1,13,14,1416,2,0,0,2024-03-14 14:01:24
10,1,13,10,1417,2,0,0,2024-03-14 14:01:24
11,1,10,16,1418,2,0,0,2024-03-14 14:01:24
12,1,11,8,1419,2,0,0,2024-03-14 14:01:24
13,1,7,12,1420,2,0,0,2024-03-14 14:01:24
14,1,7,16,1421,0,0,0,2024-03-14 14:01:24
15,1,11,13,1422,2,0,0,2024-03-14 14:01:24
16,1,28,0,1423,1,0,0,2024-03-14 14:01:24
17,1,26,1,1424,1,0,0,2024-03-14 14:01:24
18,1,0,0,1425,3,1,0,2024-03-14 14:01:24
19,1,8,16,1426,2,0,0,2024-03-14 14:01:24
20,1,13,5,1427,1,0,0,2024-03-14 14:01:24
21,1,1,23,1428,0,0,0,2024-03-14 14:01:24
22,1,1,23,1429,0,0,0,2024-03-14 14:01:24
23,1,12,15,1430,2,0,0,2024-03-14 14:01:24
24,1,5,22,1431,0,0,0,2024-03-14 14:01:24
25,1,18,0,1432,1,0,0,2024-03-14 14:01:24
26,1,11,12,1433,2,0,0,2024-03-14 14:01:24
27,1,16,11,1434,2,0,0,2024-03-14 14:01:24
28,1,10,17,1435,2,0,0,2024-03-14 14:01:24
29,1,11,7,1436,2,0,0,2024-03-14 14:01:24
30,1,17,6,1437,1,0,0,2024-03-14 14:01:24
31,1,14,10,1438,2,0,0,2024-03-14 14:01:24
32,1,23,1,1439,1,0,0,2024-03-14 14:01:24
33,1,23,1,1440,1,0,0,2024-03-14 14:01:24
34,1,3,21,1441,0,0,0,2024-03-14 14:01:24
35,1,13,14,1442,2,0,0,2024-03-14 14:01:24
36,1,15,16,1443,2,0,0,2024-03-14 14:01:24
37,1,4,14,1444,0,0,0,2024-03-14 14:01:24
38,1,10,9,1445,2,0,0,2024-03-14 14:01:24
39,1,0,27,1446,0,0,0,2024-03-14 14:01:24
40,1,0,18,1447,0,0,0,2024-03-14 14:01:24
41,1,2,17,1448,0,0,0,2024-03-14 14:01:24
42,1,3,16,1449,0,0,0,2024-03-14 14:01:24
43,1,18,9,1450,2,0,0,2024-03-14 14:01:24
44,1,12,12,1451,2,0,0,2024-03-14 14:01:24
45,1,16,8,1452,2,0,0,2024-03-14 14:01:24
46,1,8,16,1454,2,0,0,2024-03-14 14:01:24
47,1,22,5,1455,1,0,0,2024-03-14 14:01:24
48,1,13,2,1456,1,0,0,2024-03-14 14:01:24
49,1,3,21,1457,0,0,0,2024-03-14 14:01:24
50,1,5,14,1458,0,0,0,2024-03-14 14:01:24
51,1,3,21,1459,0,0,0,2024-03-14 14:01:24
52,1,23,0,1460,1,0,0,2024-03-14 14:01:24
53,1,15,8,1461,2,0,0,2024-03-14 14:01:24
54,1,25,1,1462,1,0,0,2024-03-14 14:01:24
55,1,6,13,1463,0,0,0,2024-03-14 14:01:24
56,1,17,6,1464,1,0,0,2024-03-14 14:01:24
