,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,20,7,1406,1,0,0,2024-03-01 16:16:52
1,1,9,10,1407,2,0,0,2024-03-01 16:16:52
2,1,17,10,1408,2,0,0,2024-03-01 16:16:52
3,1,7,20,1409,0,0,0,2024-03-01 16:16:52
4,1,2,17,1410,0,0,0,2024-03-01 16:16:52
5,1,15,4,1411,1,0,0,2024-03-01 16:16:52
6,1,19,5,1412,1,0,0,2024-03-01 16:16:52
7,1,1,23,1413,0,0,0,2024-03-01 16:16:52
8,1,11,12,1414,2,0,0,2024-03-01 16:16:52
9,1,4,19,1415,0,0,0,2024-03-01 16:16:52
10,1,9,18,1416,2,0,0,2024-03-01 16:16:52
11,1,6,17,1417,0,0,0,2024-03-01 16:16:52
12,1,6,21,1418,0,0,0,2024-03-01 16:16:52
13,1,7,12,1419,2,0,0,2024-03-01 16:16:52
14,1,12,7,1420,2,0,0,2024-03-01 16:16:52
15,1,4,19,1421,0,0,0,2024-03-01 16:16:52
16,1,12,12,1422,2,0,0,2024-03-01 16:16:52
17,1,4,24,1423,0,0,0,2024-03-01 16:16:52
18,1,23,4,1424,1,0,0,2024-03-01 16:16:52
19,1,0,0,1425,3,1,0,2024-03-01 16:16:52
20,1,10,14,1426,2,0,0,2024-03-01 16:16:52
21,1,12,6,1427,2,0,0,2024-03-01 16:16:52
22,1,17,7,1428,1,0,0,2024-03-01 16:16:52
23,1,14,10,1429,2,0,0,2024-03-01 16:16:52
24,1,9,18,1430,2,0,0,2024-03-01 16:16:52
25,1,23,4,1431,1,0,0,2024-03-01 16:16:52
26,1,15,3,1432,1,0,0,2024-03-01 16:16:52
27,1,14,9,1433,2,0,0,2024-03-01 16:16:52
28,1,16,11,1434,2,0,0,2024-03-01 16:16:52
29,1,10,17,1435,2,0,0,2024-03-01 16:16:52
30,1,16,2,1436,1,0,0,2024-03-01 16:16:52
31,1,8,15,1437,2,0,0,2024-03-01 16:16:52
32,1,15,9,1438,2,0,0,2024-03-01 16:16:52
33,1,7,17,1439,0,0,0,2024-03-01 16:16:52
34,1,24,0,1440,1,0,0,2024-03-01 16:16:52
35,1,12,12,1441,2,0,0,2024-03-01 16:16:52
36,1,16,11,1442,2,0,0,2024-03-01 16:16:52
37,1,6,25,1443,0,0,0,2024-03-01 16:16:52
38,1,12,6,1444,2,0,0,2024-03-01 16:16:52
39,1,15,4,1445,1,0,0,2024-03-01 16:16:52
40,1,0,27,1446,0,0,0,2024-03-01 16:16:52
41,1,6,12,1447,2,0,0,2024-03-01 16:16:52
42,1,9,10,1448,2,0,0,2024-03-01 16:16:52
43,1,19,0,1449,1,0,0,2024-03-01 16:16:52
44,1,24,3,1450,1,0,0,2024-03-01 16:16:52
45,1,11,13,1451,2,0,0,2024-03-01 16:16:52
46,1,24,0,1452,1,0,0,2024-03-01 16:16:52
47,1,25,2,1453,1,0,0,2024-03-01 16:16:52
48,1,15,9,1454,2,0,0,2024-03-01 16:16:52
49,1,15,12,1455,2,0,0,2024-03-01 16:16:52
50,1,5,10,1456,2,0,0,2024-03-01 16:16:52
51,1,15,9,1457,2,0,0,2024-03-01 16:16:52
52,1,16,3,1458,1,0,0,2024-03-01 16:16:52
53,1,17,7,1459,1,0,0,2024-03-01 16:16:52
54,1,18,5,1460,1,0,0,2024-03-01 16:16:52
55,1,14,9,1461,2,0,0,2024-03-01 16:16:52
56,1,16,11,1462,2,0,0,2024-03-01 16:16:52
57,1,1,18,1463,0,0,0,2024-03-01 16:16:52
58,1,2,21,1464,0,0,0,2024-03-01 16:16:52
59,1,22,5,1465,1,0,0,2024-03-01 16:16:52
60,1,6,21,1466,0,0,0,2024-03-01 16:16:52
61,1,5,18,1467,0,0,0,2024-03-01 16:16:52
62,1,3,21,1468,0,0,0,2024-03-01 16:16:52
63,1,11,12,1469,2,0,0,2024-03-01 16:16:52
64,1,1,18,1470,0,0,0,2024-03-01 16:16:52
65,1,12,15,1471,2,0,0,2024-03-01 16:16:52
66,1,18,9,1472,2,0,0,2024-03-01 16:16:52
67,1,19,4,1473,1,0,0,2024-03-01 16:16:52
68,1,16,7,1474,2,0,0,2024-03-01 16:16:52
69,1,13,10,1475,2,0,0,2024-03-01 16:16:52
70,1,27,0,1476,1,0,0,2024-03-01 16:16:52
71,1,23,4,1477,1,0,0,2024-03-01 16:16:52
72,1,23,1,1478,1,0,0,2024-03-01 16:16:52
73,1,9,9,1479,2,0,0,2024-03-01 16:16:52
74,1,21,2,1480,1,0,0,2024-03-01 16:16:52
75,1,14,13,1481,2,0,0,2024-03-01 16:16:52
76,1,18,6,1484,1,0,0,2024-03-01 16:16:52
77,1,22,1,1485,1,0,0,2024-03-01 16:16:52
78,1,4,19,1486,0,0,0,2024-03-01 16:16:52
79,1,15,8,1487,2,0,0,2024-03-01 16:16:52
80,1,14,13,1488,2,0,0,2024-03-01 16:16:52
81,1,7,17,1489,0,0,0,2024-03-01 16:16:52
82,1,13,10,1490,2,0,0,2024-03-01 16:16:52
83,1,9,14,1491,2,0,0,2024-03-01 16:16:52
84,1,4,19,1492,0,0,0,2024-03-01 16:16:52
85,1,19,8,1493,1,0,0,2024-03-01 16:16:52
86,1,14,9,1494,2,0,0,2024-03-01 16:16:52
87,1,9,14,1495,2,0,0,2024-03-01 16:16:52
88,1,13,10,1496,2,0,0,2024-03-01 16:16:52
89,1,11,12,1497,2,0,0,2024-03-01 16:16:52
90,1,6,17,1498,0,0,0,2024-03-01 16:16:52
91,1,3,24,1499,0,0,0,2024-03-01 16:16:52
92,1,19,8,1500,1,0,0,2024-03-01 16:16:52
93,1,16,8,1501,2,0,0,2024-03-01 16:16:52
94,1,11,12,1502,2,0,0,2024-03-01 16:16:52
95,1,14,13,1503,2,0,0,2024-03-01 16:16:52
96,1,4,20,1504,0,0,0,2024-03-01 16:16:52
97,1,17,6,1505,1,0,0,2024-03-01 16:16:52
98,1,7,16,1506,0,0,0,2024-03-01 16:16:52
99,1,13,9,1507,2,0,0,2024-03-01 16:16:52
100,1,11,12,1508,2,0,0,2024-03-01 16:16:52
101,1,4,15,1510,0,0,0,2024-03-01 16:16:52
102,1,6,17,1511,0,0,0,2024-03-01 16:16:52
103,1,13,14,1512,2,0,0,2024-03-01 16:16:52
104,1,4,19,1513,0,0,0,2024-03-01 16:16:52
105,1,16,7,1514,2,0,0,2024-03-01 16:16:52
106,1,12,11,1515,2,0,0,2024-03-01 16:16:52
107,1,22,1,1516,1,0,0,2024-03-01 16:16:52
108,1,10,13,1517,2,0,0,2024-03-01 16:16:52
109,1,14,10,1518,2,0,0,2024-03-01 16:16:52
110,1,18,5,1519,1,0,0,2024-03-01 16:16:52
111,1,7,16,1520,0,0,0,2024-03-01 16:16:52
112,1,3,15,1521,0,0,0,2024-03-01 16:16:52
113,1,12,6,1522,2,0,0,2024-03-01 16:16:52
114,1,3,20,1523,0,0,0,2024-03-01 16:16:52
115,1,11,12,1524,2,0,0,2024-03-01 16:16:52
116,1,8,15,1525,2,0,0,2024-03-01 16:16:52
117,1,18,9,1526,2,0,0,2024-03-01 16:16:52
118,1,16,11,1527,2,0,0,2024-03-01 16:16:52
119,1,14,9,1528,2,0,0,2024-03-01 16:16:52
120,1,27,0,1529,1,0,0,2024-03-01 16:16:52
121,1,18,9,1531,2,0,0,2024-03-01 16:16:52
122,1,13,14,1532,2,0,0,2024-03-01 16:16:52
123,1,18,9,1533,2,0,0,2024-03-01 16:16:52
124,1,11,16,1534,2,0,0,2024-03-01 16:16:52
125,1,19,8,1535,1,0,0,2024-03-01 16:16:52
126,1,10,13,1536,2,0,0,2024-03-01 16:16:52
127,1,20,3,1537,1,0,0,2024-03-01 16:16:52
