,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,22,5,1406,1,0,0,2024-03-09 14:52:28
1,1,2,17,1407,0,0,0,2024-03-09 14:52:28
2,1,25,2,1409,1,0,0,2024-03-09 14:52:28
3,1,7,12,1410,2,0,0,2024-03-09 14:52:28
4,1,15,4,1411,1,0,0,2024-03-09 14:52:28
5,1,7,17,1412,0,0,0,2024-03-09 14:52:28
6,1,18,6,1413,1,0,0,2024-03-09 14:52:28
7,1,21,2,1414,1,0,0,2024-03-09 14:52:28
8,1,7,16,1415,0,0,0,2024-03-09 14:52:28
9,1,15,12,1416,2,0,0,2024-03-09 14:52:28
10,1,5,18,1417,0,0,0,2024-03-09 14:52:28
11,1,12,15,1418,2,0,0,2024-03-09 14:52:28
12,1,11,8,1419,2,0,0,2024-03-09 14:52:28
13,1,2,17,1420,0,0,0,2024-03-09 14:52:28
14,1,8,15,1421,2,0,0,2024-03-09 14:52:28
15,1,10,14,1422,2,0,0,2024-03-09 14:52:28
16,1,11,17,1423,2,0,0,2024-03-09 14:52:28
17,1,20,7,1424,1,0,0,2024-03-09 14:52:28
18,1,0,0,1425,3,1,0,2024-03-09 14:52:28
19,1,9,15,1426,2,0,0,2024-03-09 14:52:28
20,1,15,3,1427,1,0,0,2024-03-09 14:52:28
21,1,0,24,1428,0,0,0,2024-03-09 14:52:28
22,1,0,24,1429,0,0,0,2024-03-09 14:52:28
23,1,25,2,1430,1,0,0,2024-03-09 14:52:28
24,1,23,4,1431,1,0,0,2024-03-09 14:52:28
25,1,18,0,1432,1,0,0,2024-03-09 14:52:28
26,1,21,2,1433,1,0,0,2024-03-09 14:52:28
27,1,13,14,1434,2,0,0,2024-03-09 14:52:28
28,1,20,7,1435,1,0,0,2024-03-09 14:52:28
29,1,13,5,1436,1,0,0,2024-03-09 14:52:28
30,1,18,5,1437,1,0,0,2024-03-09 14:52:28
31,1,13,11,1438,2,0,0,2024-03-09 14:52:28
32,1,15,9,1439,2,0,0,2024-03-09 14:52:28
33,1,17,7,1440,1,0,0,2024-03-09 14:52:28
34,1,13,11,1441,2,0,0,2024-03-09 14:52:28
35,1,25,2,1442,1,0,0,2024-03-09 14:52:28
36,1,20,11,1443,2,0,0,2024-03-09 14:52:28
37,1,7,10,1444,2,0,0,2024-03-09 14:52:28
38,1,19,0,1445,1,0,0,2024-03-09 14:52:28
39,1,25,2,1446,1,0,0,2024-03-09 14:52:28
40,1,1,17,1447,0,0,0,2024-03-09 14:52:28
41,1,16,3,1448,1,0,0,2024-03-09 14:52:28
42,1,14,5,1449,1,0,0,2024-03-09 14:52:28
43,1,16,11,1450,2,0,0,2024-03-09 14:52:28
44,1,24,0,1451,1,0,0,2024-03-09 14:52:28
45,1,17,7,1452,1,0,0,2024-03-09 14:52:28
46,1,22,5,1453,1,0,0,2024-03-09 14:52:28
47,1,7,17,1454,0,0,0,2024-03-09 14:52:28
48,1,5,22,1455,0,0,0,2024-03-09 14:52:28
49,1,15,0,1456,1,0,0,2024-03-09 14:52:28
50,1,21,3,1457,1,0,0,2024-03-09 14:52:28
51,1,9,10,1458,2,0,0,2024-03-09 14:52:28
52,1,6,18,1459,0,0,0,2024-03-09 14:52:28
53,1,17,6,1460,1,0,0,2024-03-09 14:52:28
54,1,8,15,1461,2,0,0,2024-03-09 14:52:28
55,1,10,17,1462,2,0,0,2024-03-09 14:52:28
56,1,7,12,1463,2,0,0,2024-03-09 14:52:28
57,1,23,0,1464,1,0,0,2024-03-09 14:52:28
58,1,19,8,1465,1,0,0,2024-03-09 14:52:28
59,1,19,8,1466,1,0,0,2024-03-09 14:52:28
60,1,16,7,1467,2,0,0,2024-03-09 14:52:28
61,1,12,12,1468,2,0,0,2024-03-09 14:52:28
62,1,16,7,1469,2,0,0,2024-03-09 14:52:28
63,1,16,3,1470,1,0,0,2024-03-09 14:52:28
64,1,13,14,1471,2,0,0,2024-03-09 14:52:28
65,1,21,6,1472,1,0,0,2024-03-09 14:52:28
66,1,4,19,1473,0,0,0,2024-03-09 14:52:28
67,1,16,7,1474,2,0,0,2024-03-09 14:52:28
68,1,10,13,1475,2,0,0,2024-03-09 14:52:28
69,1,20,7,1476,1,0,0,2024-03-09 14:52:28
70,1,10,14,1478,2,0,0,2024-03-09 14:52:28
71,1,12,6,1479,2,0,0,2024-03-09 14:52:28
72,1,18,5,1480,1,0,0,2024-03-09 14:52:28
73,1,4,23,1481,0,0,0,2024-03-09 14:52:28
74,1,22,2,1484,1,0,0,2024-03-09 14:52:28
75,1,15,8,1485,2,0,0,2024-03-09 14:52:28
76,1,21,2,1486,1,0,0,2024-03-09 14:52:28
77,1,8,15,1487,2,0,0,2024-03-09 14:52:28
78,1,9,18,1488,2,0,0,2024-03-09 14:52:28
