,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,15,12,1406,2,0,0,2024-03-11 15:24:28
1,1,5,14,1407,0,0,0,2024-03-11 15:24:28
2,1,22,4,1409,1,0,0,2024-03-11 15:24:28
3,1,2,17,1410,0,0,0,2024-03-11 15:24:28
4,1,16,3,1411,1,0,0,2024-03-11 15:24:28
5,1,18,3,1412,1,0,0,2024-03-11 15:24:28
6,1,16,8,1413,2,0,0,2024-03-11 15:24:28
7,1,17,6,1414,1,0,0,2024-03-11 15:24:28
8,1,1,22,1415,0,0,0,2024-03-11 15:24:28
9,1,8,19,1416,0,0,0,2024-03-11 15:24:28
10,1,2,21,1417,0,0,0,2024-03-11 15:24:28
11,1,12,15,1418,2,0,0,2024-03-11 15:24:28
12,1,4,15,1419,0,0,0,2024-03-11 15:24:28
13,1,19,0,1420,1,0,0,2024-03-11 15:24:28
14,1,10,13,1421,2,0,0,2024-03-11 15:24:28
15,1,8,16,1422,2,0,0,2024-03-11 15:24:28
16,1,17,11,1423,2,0,0,2024-03-11 15:24:28
17,1,20,7,1424,1,0,0,2024-03-11 15:24:28
18,1,0,0,1425,3,1,0,2024-03-11 15:24:28
19,1,5,19,1426,0,0,0,2024-03-11 15:24:28
20,1,15,3,1427,1,0,0,2024-03-11 15:24:28
21,1,1,23,1428,0,0,0,2024-03-11 15:24:28
22,1,1,23,1429,0,0,0,2024-03-11 15:24:28
23,1,10,17,1430,2,0,0,2024-03-11 15:24:28
24,1,21,4,1431,1,0,0,2024-03-11 15:24:28
25,1,10,8,1432,2,0,0,2024-03-11 15:24:28
26,1,22,1,1433,1,0,0,2024-03-11 15:24:28
27,1,18,9,1434,2,0,0,2024-03-11 15:24:28
28,1,13,14,1435,2,0,0,2024-03-11 15:24:28
29,1,15,3,1436,1,0,0,2024-03-11 15:24:28
30,1,9,14,1437,2,0,0,2024-03-11 15:24:28
31,1,8,16,1438,2,0,0,2024-03-11 15:24:28
32,1,12,12,1439,2,0,0,2024-03-11 15:24:28
33,1,22,2,1440,1,0,0,2024-03-11 15:24:28
34,1,12,9,1441,2,0,0,2024-03-11 15:24:28
35,1,11,16,1442,2,0,0,2024-03-11 15:24:28
36,1,3,28,1443,0,0,0,2024-03-11 15:24:28
37,1,9,9,1444,2,0,0,2024-03-11 15:24:28
38,1,9,7,1445,2,0,0,2024-03-11 15:24:28
39,1,5,19,1446,0,0,0,2024-03-11 15:24:28
40,1,3,15,1447,0,0,0,2024-03-11 15:24:28
41,1,1,18,1448,0,0,0,2024-03-11 15:24:28
42,1,4,11,1449,2,0,0,2024-03-11 15:24:28
43,1,18,9,1450,2,0,0,2024-03-11 15:24:28
44,1,16,8,1451,2,0,0,2024-03-11 15:24:28
45,1,16,7,1452,1,0,0,2024-03-11 15:24:28
46,1,13,14,1453,2,0,0,2024-03-11 15:24:28
47,1,10,14,1454,2,0,0,2024-03-11 15:24:28
48,1,11,16,1455,2,0,0,2024-03-11 15:24:28
49,1,7,8,1456,2,0,0,2024-03-11 15:24:28
50,1,10,14,1457,2,0,0,2024-03-11 15:24:28
