,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,14,13,1406,2,0,0,2024-03-10 21:18:32
1,1,0,19,1407,0,0,0,2024-03-10 21:18:32
2,1,1,26,1409,0,0,0,2024-03-10 21:18:32
3,1,1,18,1410,0,0,0,2024-03-10 21:18:32
4,1,12,7,1411,2,0,0,2024-03-10 21:18:32
5,1,18,6,1412,1,0,0,2024-03-10 21:18:32
6,1,22,2,1413,1,0,0,2024-03-10 21:18:32
7,1,23,0,1414,1,0,0,2024-03-10 21:18:32
8,1,1,22,1415,0,0,0,2024-03-10 21:18:32
9,1,16,11,1416,2,0,0,2024-03-10 21:18:32
10,1,3,19,1417,0,0,0,2024-03-10 21:18:32
11,1,25,2,1418,1,0,0,2024-03-10 21:18:32
12,1,11,8,1419,2,0,0,2024-03-10 21:18:32
13,1,8,11,1420,2,0,0,2024-03-10 21:18:32
14,1,10,13,1421,2,0,0,2024-03-10 21:18:32
15,1,9,15,1422,2,0,0,2024-03-10 21:18:32
16,1,17,11,1423,2,0,0,2024-03-10 21:18:32
17,1,23,4,1424,1,0,0,2024-03-10 21:18:32
18,1,0,0,1425,3,1,0,2024-03-10 21:18:32
19,1,9,15,1426,2,0,0,2024-03-10 21:18:32
20,1,0,18,1427,0,0,0,2024-03-10 21:18:32
21,1,2,22,1428,0,0,0,2024-03-10 21:18:32
22,1,1,23,1429,0,0,0,2024-03-10 21:18:32
23,1,15,12,1430,2,0,0,2024-03-10 21:18:32
24,1,27,0,1431,1,0,0,2024-03-10 21:18:32
25,1,17,1,1432,1,0,0,2024-03-10 21:18:32
26,1,23,0,1433,1,0,0,2024-03-10 21:18:32
27,1,18,9,1434,2,0,0,2024-03-10 21:18:32
28,1,12,15,1435,2,0,0,2024-03-10 21:18:32
29,1,6,12,1436,2,0,0,2024-03-10 21:18:32
30,1,17,6,1437,1,0,0,2024-03-10 21:18:32
31,1,19,5,1438,1,0,0,2024-03-10 21:18:32
32,1,17,7,1439,1,0,0,2024-03-10 21:18:32
33,1,19,5,1440,1,0,0,2024-03-10 21:18:32
34,1,23,1,1441,1,0,0,2024-03-10 21:18:32
35,1,17,10,1442,2,0,0,2024-03-10 21:18:32
36,1,30,1,1443,1,0,0,2024-03-10 21:18:32
37,1,16,1,1444,1,0,0,2024-03-10 21:18:32
38,1,15,4,1445,1,0,0,2024-03-10 21:18:32
39,1,24,3,1446,1,0,0,2024-03-10 21:18:32
40,1,10,8,1447,2,0,0,2024-03-10 21:18:32
41,1,15,4,1448,1,0,0,2024-03-10 21:18:32
42,1,10,9,1449,2,0,0,2024-03-10 21:18:32
43,1,25,2,1450,1,0,0,2024-03-10 21:18:32
44,1,20,4,1451,1,0,0,2024-03-10 21:18:32
45,1,14,10,1452,2,0,0,2024-03-10 21:18:32
46,1,17,10,1453,2,0,0,2024-03-10 21:18:32
47,1,14,10,1454,2,0,0,2024-03-10 21:18:32
48,1,20,7,1455,1,0,0,2024-03-10 21:18:32
49,1,13,2,1456,1,0,0,2024-03-10 21:18:32
50,1,21,3,1457,1,0,0,2024-03-10 21:18:32
51,1,6,13,1458,0,0,0,2024-03-10 21:18:32
52,1,20,4,1459,1,0,0,2024-03-10 21:18:32
53,1,20,3,1460,1,0,0,2024-03-10 21:18:32
54,1,6,17,1461,0,0,0,2024-03-10 21:18:32
55,1,15,12,1462,2,0,0,2024-03-10 21:18:32
56,1,4,15,1463,0,0,0,2024-03-10 21:18:32
57,1,20,3,1464,1,0,0,2024-03-10 21:18:32
58,1,20,7,1465,1,0,0,2024-03-10 21:18:32
59,1,18,9,1466,2,0,0,2024-03-10 21:18:32
60,1,22,1,1467,1,0,0,2024-03-10 21:18:32
61,1,12,12,1468,2,0,0,2024-03-10 21:18:32
62,1,8,15,1469,2,0,0,2024-03-10 21:18:32
63,1,4,15,1470,0,0,0,2024-03-10 21:18:32
64,1,22,5,1471,1,0,0,2024-03-10 21:18:32
65,1,18,9,1472,2,0,0,2024-03-10 21:18:32
66,1,13,10,1473,2,0,0,2024-03-10 21:18:32
67,1,18,5,1474,1,0,0,2024-03-10 21:18:32
68,1,11,12,1475,2,0,0,2024-03-10 21:18:32
69,1,19,8,1476,1,0,0,2024-03-10 21:18:32
70,1,10,14,1478,2,0,0,2024-03-10 21:18:32
71,1,1,17,1479,0,0,0,2024-03-10 21:18:32
72,1,14,9,1480,2,0,0,2024-03-10 21:18:32
73,1,8,19,1481,0,0,0,2024-03-10 21:18:32
74,1,8,16,1484,2,0,0,2024-03-10 21:18:32
75,1,21,2,1485,1,0,0,2024-03-10 21:18:32
76,1,16,7,1486,2,0,0,2024-03-10 21:18:32
77,1,17,6,1487,1,0,0,2024-03-10 21:18:32
78,1,17,10,1488,2,0,0,2024-03-10 21:18:32
79,1,19,5,1489,1,0,0,2024-03-10 21:18:32
80,1,7,16,1490,0,0,0,2024-03-10 21:18:32
81,1,20,3,1491,1,0,0,2024-03-10 21:18:32
82,1,16,7,1492,2,0,0,2024-03-10 21:18:32
83,1,19,8,1493,1,0,0,2024-03-10 21:18:32
84,1,2,21,1494,0,0,0,2024-03-10 21:18:32
85,1,7,16,1495,0,0,0,2024-03-10 21:18:32
86,1,13,10,1496,2,0,0,2024-03-10 21:18:32
87,1,2,21,1497,0,0,0,2024-03-10 21:18:32
88,1,8,15,1498,2,0,0,2024-03-10 21:18:32
89,1,11,16,1499,2,0,0,2024-03-10 21:18:32
90,1,14,13,1500,2,0,0,2024-03-10 21:18:32
91,1,10,14,1501,2,0,0,2024-03-10 21:18:32
92,1,19,4,1502,1,0,0,2024-03-10 21:18:32
93,1,19,8,1503,1,0,0,2024-03-10 21:18:32
94,1,3,21,1504,0,0,0,2024-03-10 21:18:32
95,1,20,3,1505,1,0,0,2024-03-10 21:18:32
96,1,20,3,1506,1,0,0,2024-03-10 21:18:32
97,1,13,10,1507,2,0,0,2024-03-10 21:18:32
98,1,9,14,1508,2,0,0,2024-03-10 21:18:32
99,1,7,12,1510,2,0,0,2024-03-10 21:18:32
100,1,17,6,1511,1,0,0,2024-03-10 21:18:32
101,1,6,21,1512,0,0,0,2024-03-10 21:18:32
102,1,13,10,1513,2,0,0,2024-03-10 21:18:32
103,1,1,21,1514,0,0,0,2024-03-10 21:18:32
104,1,7,16,1515,0,0,0,2024-03-10 21:18:32
105,1,7,16,1516,0,0,0,2024-03-10 21:18:32
106,1,8,15,1517,2,0,0,2024-03-10 21:18:32
107,1,12,12,1518,2,0,0,2024-03-10 21:18:32
108,1,7,16,1519,0,0,0,2024-03-10 21:18:32
109,1,10,13,1520,2,0,0,2024-03-10 21:18:32
110,1,14,4,1521,1,0,0,2024-03-10 21:18:32
111,1,8,10,1522,2,0,0,2024-03-10 21:18:32
112,1,5,18,1523,0,0,0,2024-03-10 21:18:32
113,1,15,8,1524,2,0,0,2024-03-10 21:18:32
114,1,10,13,1525,2,0,0,2024-03-10 21:18:32
115,1,20,7,1526,1,0,0,2024-03-10 21:18:32
116,1,18,9,1527,2,0,0,2024-03-10 21:18:32
117,1,14,9,1528,2,0,0,2024-03-10 21:18:32
118,1,7,20,1529,0,0,0,2024-03-10 21:18:32
119,1,20,7,1531,1,0,0,2024-03-10 21:18:32
120,1,27,0,1532,1,0,0,2024-03-10 21:18:32
121,1,12,15,1533,2,0,0,2024-03-10 21:18:32
122,1,4,23,1534,0,0,0,2024-03-10 21:18:32
123,1,21,6,1535,1,0,0,2024-03-10 21:18:32
124,1,6,17,1536,0,0,0,2024-03-10 21:18:32
125,1,14,9,1537,2,0,0,2024-03-10 21:18:32
126,1,22,5,1538,1,0,0,2024-03-10 21:18:32
127,1,1,23,1539,0,0,0,2024-03-10 21:18:32
128,1,3,20,1540,0,0,0,2024-03-10 21:18:32
129,1,14,9,1541,2,0,0,2024-03-10 21:18:32
130,1,12,11,1542,2,0,0,2024-03-10 21:18:32
131,1,20,4,1543,1,0,0,2024-03-10 21:18:32
132,1,11,12,1544,2,0,0,2024-03-10 21:18:32
133,1,6,18,1545,0,0,0,2024-03-10 21:18:32
134,1,19,8,1546,1,0,0,2024-03-10 21:18:32
135,1,10,2,1547,1,0,0,2024-03-10 21:18:32
136,1,6,17,1549,0,0,0,2024-03-10 21:18:32
137,1,13,14,1550,2,0,0,2024-03-10 21:18:32
138,1,12,11,1551,2,0,0,2024-03-10 21:18:32
139,1,14,5,1552,1,0,0,2024-03-10 21:18:32
140,1,15,8,1553,2,0,0,2024-03-10 21:18:32
141,1,6,17,1554,0,0,0,2024-03-10 21:18:32
142,1,11,12,1555,2,0,0,2024-03-10 21:18:32
143,1,26,1,1557,1,0,0,2024-03-10 21:18:32
144,1,8,15,1558,2,0,0,2024-03-10 21:18:32
145,1,3,20,1559,0,0,0,2024-03-10 21:18:32
146,1,13,11,1560,2,0,0,2024-03-10 21:18:32
147,1,12,11,1561,2,0,0,2024-03-10 21:18:32
148,1,13,11,1562,2,0,0,2024-03-10 21:18:32
149,1,10,13,1564,2,0,0,2024-03-10 21:18:32
150,1,12,11,1565,2,0,0,2024-03-10 21:18:32
151,1,18,6,1566,1,0,0,2024-03-10 21:18:32
152,1,6,18,2152,0,0,0,2024-03-10 21:18:32
153,1,16,2,2153,1,0,0,2024-03-10 21:18:32
154,1,13,11,2154,2,0,0,2024-03-10 21:18:32
155,1,9,15,2155,2,0,0,2024-03-10 21:18:32
156,1,11,13,2156,2,0,0,2024-03-10 21:18:32
157,1,10,14,2157,2,0,0,2024-03-10 21:18:32
158,1,6,18,2158,0,0,0,2024-03-10 21:18:32
159,1,13,11,2159,2,0,0,2024-03-10 21:18:32
160,1,8,16,2160,2,0,0,2024-03-10 21:18:32
161,1,11,13,2161,2,0,0,2024-03-10 21:18:32
162,1,7,17,2162,0,0,0,2024-03-10 21:18:32
163,1,14,10,2163,2,0,0,2024-03-10 21:18:32
164,1,13,11,2165,2,0,0,2024-03-10 21:18:32
165,1,14,10,2166,2,0,0,2024-03-10 21:18:32
166,1,3,14,2167,0,0,0,2024-03-10 21:18:32
167,1,11,7,2168,2,0,0,2024-03-10 21:18:32
168,1,17,7,2169,1,0,0,2024-03-10 21:18:32
169,1,6,17,2170,0,0,0,2024-03-10 21:18:32
170,1,12,15,2171,2,0,0,2024-03-10 21:18:32
171,1,7,20,2172,0,0,0,2024-03-10 21:18:32
172,1,11,12,2173,2,0,0,2024-03-10 21:18:32
173,1,11,12,2174,2,0,0,2024-03-10 21:18:32
174,1,8,19,2175,0,0,0,2024-03-10 21:18:32
175,1,17,10,2176,2,0,0,2024-03-10 21:18:32
176,1,11,12,2177,2,0,0,2024-03-10 21:18:32
177,1,9,10,2178,2,0,0,2024-03-10 21:18:32
178,1,20,7,2179,1,0,0,2024-03-10 21:18:32
179,1,18,6,2180,1,0,0,2024-03-10 21:18:32
180,1,18,6,2182,1,0,0,2024-03-10 21:18:32
181,1,8,16,2183,2,0,0,2024-03-10 21:18:32
182,1,15,9,2184,2,0,0,2024-03-10 21:18:32
183,1,6,17,2185,0,0,0,2024-03-10 21:18:32
184,1,13,14,2186,2,0,0,2024-03-10 21:18:32
185,1,15,12,2187,2,0,0,2024-03-10 21:18:32
186,1,13,14,2188,2,0,0,2024-03-10 21:18:32
187,1,10,13,2189,2,0,0,2024-03-10 21:18:32
188,1,17,10,2190,2,0,0,2024-03-10 21:18:32
189,1,17,10,2191,2,0,0,2024-03-10 21:18:32
190,1,11,12,2205,2,0,0,2024-03-10 21:18:32
191,1,13,10,2207,2,0,0,2024-03-10 21:18:32
192,1,12,11,2214,2,0,0,2024-03-10 21:18:32
193,1,2,21,2224,0,0,0,2024-03-10 21:18:32
194,1,15,8,2225,2,0,0,2024-03-10 21:18:32
195,1,5,19,2226,0,0,0,2024-03-10 21:18:32
196,1,12,11,2233,2,0,0,2024-03-10 21:18:32
197,1,2,21,2234,0,0,0,2024-03-10 21:18:32
198,1,16,7,2235,2,0,0,2024-03-10 21:18:32
199,1,6,17,2236,0,0,0,2024-03-10 21:18:32
200,1,13,10,2237,2,0,0,2024-03-10 21:18:32
201,1,9,14,2238,2,0,0,2024-03-10 21:18:32
202,1,10,17,2239,2,0,0,2024-03-10 21:18:32
203,1,8,15,2240,2,0,0,2024-03-10 21:18:32
204,1,12,15,2241,2,0,0,2024-03-10 21:18:32
205,1,5,18,2243,0,0,0,2024-03-10 21:18:32
206,1,11,16,2244,2,0,0,2024-03-10 21:18:32
207,1,15,8,2245,2,0,0,2024-03-10 21:18:32
208,1,12,11,2246,2,0,0,2024-03-10 21:18:32
209,1,16,7,2247,2,0,0,2024-03-10 21:18:32
210,1,19,4,2248,1,0,0,2024-03-10 21:18:32
211,1,2,21,2249,0,0,0,2024-03-10 21:18:32
212,1,9,14,2250,2,0,0,2024-03-10 21:18:32
213,1,14,9,2251,2,0,0,2024-03-10 21:18:32
214,1,17,7,2252,1,0,0,2024-03-10 21:18:32
215,1,16,8,2254,2,0,0,2024-03-10 21:18:32
216,1,14,10,2255,2,0,0,2024-03-10 21:18:32
217,1,14,10,2256,2,0,0,2024-03-10 21:18:32
218,1,10,14,2257,2,0,0,2024-03-10 21:18:32
219,1,13,11,2258,2,0,0,2024-03-10 21:18:32
220,1,21,3,2259,1,0,0,2024-03-10 21:18:32
221,1,6,18,2260,0,0,0,2024-03-10 21:18:32
222,1,17,7,2261,1,0,0,2024-03-10 21:18:32
223,1,2,22,2262,0,0,0,2024-03-10 21:18:32
224,1,7,11,2263,2,0,0,2024-03-10 21:18:32
225,1,8,10,2264,2,0,0,2024-03-10 21:18:32
226,1,14,10,2265,2,0,0,2024-03-10 21:18:32
227,1,9,14,2266,2,0,0,2024-03-10 21:18:32
228,1,7,16,2267,0,0,0,2024-03-10 21:18:32
229,1,6,17,2268,0,0,0,2024-03-10 21:18:32
230,1,11,12,2269,2,0,0,2024-03-10 21:18:32
231,1,2,22,2270,0,0,0,2024-03-10 21:18:32
232,1,12,12,2271,2,0,0,2024-03-10 21:18:32
233,1,10,14,2272,2,0,0,2024-03-10 21:18:32
234,1,7,17,2273,0,0,0,2024-03-10 21:18:32
235,1,10,13,2274,2,0,0,2024-03-10 21:18:32
236,1,22,5,2275,1,0,0,2024-03-10 21:18:32
237,1,19,8,2276,1,0,0,2024-03-10 21:18:32
238,1,7,17,2278,0,0,0,2024-03-10 21:18:32
