,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
149,4,20,1560,0,0,0,2024-02-22 20:57:20
150,6,17,1561,0,0,0,2024-02-22 20:57:20
151,3,21,1562,0,0,0,2024-02-22 20:57:20
152,12,11,1564,2,0,0,2024-02-22 20:57:20
153,2,21,1565,0,0,0,2024-02-22 20:57:20
154,5,19,1566,0,0,0,2024-02-22 20:57:20
155,8,16,2152,2,0,0,2024-02-22 20:57:20
156,15,3,2153,1,0,0,2024-02-22 20:57:20
157,12,12,2154,2,0,0,2024-02-22 20:57:20
158,16,8,2155,2,0,0,2024-02-22 20:57:20
159,11,13,2156,2,0,0,2024-02-22 20:57:20
160,1,23,2157,0,0,0,2024-02-22 20:57:20
161,5,19,2158,0,0,0,2024-02-22 20:57:20
162,12,12,2159,2,0,0,2024-02-22 20:57:20
163,14,10,2160,2,0,0,2024-02-22 20:57:20
164,8,16,2161,2,0,0,2024-02-22 20:57:20
165,8,16,2162,2,0,0,2024-02-22 20:57:20
166,10,14,2163,2,0,0,2024-02-22 20:57:20
167,8,16,2164,2,0,0,2024-02-22 20:57:20
168,6,18,2165,0,0,0,2024-02-22 20:57:20
169,13,11,2166,2,0,0,2024-02-22 20:57:20
170,8,10,2167,2,0,0,2024-02-22 20:57:20
171,12,6,2168,2,0,0,2024-02-22 20:57:20
172,6,18,2169,0,0,0,2024-02-22 20:57:20
173,5,18,2170,0,0,0,2024-02-22 20:57:20
174,9,18,2171,2,0,0,2024-02-22 20:57:20
175,4,23,2172,0,0,0,2024-02-22 20:57:20
176,12,11,2173,2,0,0,2024-02-22 20:57:20
177,15,8,2174,2,0,0,2024-02-22 20:57:20
178,3,24,2175,0,0,0,2024-02-22 20:57:20
179,8,19,2176,0,0,0,2024-02-22 20:57:20
180,8,15,2177,2,0,0,2024-02-22 20:57:20
181,8,11,2178,2,0,0,2024-02-22 20:57:20
182,14,13,2179,2,0,0,2024-02-22 20:57:20
183,9,15,2180,2,0,0,2024-02-22 20:57:20
184,9,15,2182,2,0,0,2024-02-22 20:57:20
185,24,0,2183,1,0,0,2024-02-22 20:57:20
186,18,6,2184,1,0,0,2024-02-22 20:57:20
187,12,11,2185,2,0,0,2024-02-22 20:57:20
188,15,12,2186,2,0,0,2024-02-22 20:57:20
189,6,21,2187,0,0,0,2024-02-22 20:57:20
190,19,8,2188,1,0,0,2024-02-22 20:57:20
191,9,14,2189,2,0,0,2024-02-22 20:57:20
192,21,6,2190,1,0,0,2024-02-22 20:57:20
193,7,20,2191,0,0,0,2024-02-22 20:57:20
194,16,7,2205,2,0,0,2024-02-22 20:57:20
195,11,12,2207,2,0,0,2024-02-22 20:57:20
196,17,6,2214,1,0,0,2024-02-22 20:57:20
197,7,16,2224,0,0,0,2024-02-22 20:57:20
198,9,14,2225,2,0,0,2024-02-22 20:57:20
199,15,9,2226,2,0,0,2024-02-22 20:57:20
200,16,7,2233,2,0,0,2024-02-22 20:57:20
201,1,22,2234,0,0,0,2024-02-22 20:57:20
202,6,17,2235,0,0,0,2024-02-22 20:57:20
203,15,8,2236,2,0,0,2024-02-22 20:57:20
204,13,10,2237,2,0,0,2024-02-22 20:57:20
205,9,14,2238,2,0,0,2024-02-22 20:57:20
206,27,0,2239,1,0,0,2024-02-22 20:57:20
207,0,23,2240,0,0,0,2024-02-22 20:57:20
208,14,13,2241,2,0,0,2024-02-22 20:57:20
209,12,10,2243,2,0,0,2024-02-22 20:57:20
210,5,22,2244,0,0,0,2024-02-22 20:57:20
211,7,16,2245,0,0,0,2024-02-22 20:57:20
212,18,5,2246,1,0,0,2024-02-22 20:57:20
213,22,1,2247,1,0,0,2024-02-22 20:57:20
214,14,9,2248,2,0,0,2024-02-22 20:57:20
215,17,6,2249,1,0,0,2024-02-22 20:57:20
216,10,13,2250,2,0,0,2024-02-22 20:57:20
217,20,3,2251,1,0,0,2024-02-22 20:57:20
218,11,13,2252,2,0,0,2024-02-22 20:57:20
219,4,20,2254,0,0,0,2024-02-22 20:57:20
220,19,5,2255,1,0,0,2024-02-22 20:57:20
221,11,13,2256,2,0,0,2024-02-22 20:57:20
222,0,24,2257,0,0,0,2024-02-22 20:57:20
223,7,17,2258,0,0,0,2024-02-22 20:57:20
224,18,6,2259,1,0,0,2024-02-22 20:57:20
225,15,9,2260,2,0,0,2024-02-22 20:57:20
226,8,16,2261,2,0,0,2024-02-22 20:57:20
227,17,7,2262,2,0,0,2024-02-22 20:57:20
228,8,10,2263,2,0,0,2024-02-22 20:57:20
229,13,5,2264,1,0,0,2024-02-22 20:57:20
230,3,21,2265,0,0,0,2024-02-22 20:57:20
231,22,1,2266,1,0,0,2024-02-22 20:57:20
232,23,0,2267,1,0,0,2024-02-22 20:57:20
233,22,1,2268,1,0,0,2024-02-22 20:57:20
234,12,11,2269,2,0,0,2024-02-22 20:57:20
235,8,16,2270,2,0,0,2024-02-22 20:57:20
236,13,11,2271,2,0,0,2024-02-22 20:57:20
237,8,16,2272,2,0,0,2024-02-22 20:57:20
238,7,17,2273,0,0,0,2024-02-22 20:57:20
239,15,8,2274,2,0,0,2024-02-22 20:57:20
240,19,8,2275,1,0,0,2024-02-22 20:57:20
241,20,7,2276,1,0,0,2024-02-22 20:57:20
242,13,11,2278,2,0,0,2024-02-22 20:57:20
243,8,16,2279,2,0,0,2024-02-22 20:57:20
244,14,10,2280,2,0,0,2024-02-22 20:57:20
245,0,23,2281,0,0,0,2024-02-22 20:57:20
246,21,3,2282,1,0,0,2024-02-22 20:57:20
247,19,8,2283,1,0,0,2024-02-22 20:57:20
248,17,6,2285,1,0,0,2024-02-22 20:57:20
249,3,20,2286,0,0,0,2024-02-22 20:57:20
250,16,7,2287,2,0,0,2024-02-22 20:57:20
251,8,15,2288,2,0,0,2024-02-22 20:57:20
252,9,14,2289,2,0,0,2024-02-22 20:57:20
253,20,4,2290,1,0,0,2024-02-22 20:57:20
254,0,23,2291,0,0,0,2024-02-22 20:57:20
255,6,17,2292,0,0,0,2024-02-22 20:57:20
256,11,16,2293,2,0,0,2024-02-22 20:57:20
257,10,14,2294,2,0,0,2024-02-22 20:57:20
258,14,5,2297,1,0,0,2024-02-22 20:57:20
259,5,18,2298,0,0,0,2024-02-22 20:57:20
260,22,1,2299,1,0,0,2024-02-22 20:57:20
261,0,23,2300,0,0,0,2024-02-22 20:57:20
262,8,19,2301,0,0,0,2024-02-22 20:57:20
263,18,9,2302,2,0,0,2024-02-22 20:57:20
264,2,21,2303,0,0,0,2024-02-22 20:57:20
265,13,2,2304,1,0,0,2024-02-22 20:57:20
266,22,1,2305,1,0,0,2024-02-22 20:57:20
267,22,1,2306,1,0,0,2024-02-22 20:57:20
268,8,15,2307,2,0,0,2024-02-22 20:57:20
269,10,13,2308,2,0,0,2024-02-22 20:57:20
270,11,12,2309,2,0,0,2024-02-22 20:57:20
271,15,9,2311,2,0,0,2024-02-22 20:57:20
272,2,22,2312,0,0,0,2024-02-22 20:57:20
273,6,21,2313,0,0,0,2024-02-22 20:57:20
274,9,15,2314,2,0,0,2024-02-22 20:57:20
275,21,3,2315,1,0,0,2024-02-22 20:57:20
276,13,11,2316,2,0,0,2024-02-22 20:57:20
277,11,16,2317,2,0,0,2024-02-22 20:57:20
278,17,10,2318,2,0,0,2024-02-22 20:57:20
279,10,13,2319,2,0,0,2024-02-22 20:57:20
280,5,22,2320,0,0,0,2024-02-22 20:57:20
281,19,4,2321,1,0,0,2024-02-22 20:57:20
282,3,20,2322,0,0,0,2024-02-22 20:57:20
283,14,9,2323,2,0,0,2024-02-22 20:57:20
284,3,21,2324,0,0,0,2024-02-22 20:57:20
285,14,10,2325,2,0,0,2024-02-22 20:57:20
286,3,21,2326,0,0,0,2024-02-22 20:57:20
287,11,12,2327,2,0,0,2024-02-22 20:57:20
288,17,7,2328,1,0,0,2024-02-22 20:57:20
289,9,14,2329,2,0,0,2024-02-22 20:57:20
290,8,11,2330,2,0,0,2024-02-22 20:57:20
291,16,7,2331,2,0,0,2024-02-22 20:57:20
292,23,0,2332,1,0,0,2024-02-22 20:57:20
293,17,6,2333,1,0,0,2024-02-22 20:57:20
294,14,13,2334,2,0,0,2024-02-22 20:57:20
295,17,6,2335,1,0,0,2024-02-22 20:57:20
296,14,10,2337,2,0,0,2024-02-22 20:57:20
297,19,4,2339,1,0,0,2024-02-22 20:57:20
298,2,25,2340,0,0,0,2024-02-22 20:57:20
299,20,7,2341,1,0,0,2024-02-22 20:57:20
300,19,8,2342,1,0,0,2024-02-22 20:57:20
301,22,5,2343,1,0,0,2024-02-22 20:57:20
302,10,13,2347,2,0,0,2024-02-22 20:57:20
303,9,14,2348,2,0,0,2024-02-22 20:57:20
304,11,12,2349,2,0,0,2024-02-22 20:57:20
305,9,14,2350,2,0,0,2024-02-22 20:57:20
306,2,21,2351,0,0,0,2024-02-22 20:57:20
307,3,20,2352,0,0,0,2024-02-22 20:57:20
308,9,18,2359,2,0,0,2024-02-22 20:57:20
309,4,19,2360,0,0,0,2024-02-22 20:57:20
310,22,2,2362,1,0,0,2024-02-22 20:57:20
311,10,13,2365,2,0,0,2024-02-22 20:57:20
312,11,12,2366,2,0,0,2024-02-22 20:57:20
313,8,19,1567,0,0,0,2024-02-22 20:57:20
314,21,2,1568,1,0,0,2024-02-22 20:57:20
315,14,5,1569,1,0,0,2024-02-22 20:57:20
316,13,14,1570,2,0,0,2024-02-22 20:57:20
317,28,15,1571,2,0,0,2024-02-22 20:57:20
318,22,5,1572,1,0,0,2024-02-22 20:57:20
319,14,13,1573,2,0,0,2024-02-22 20:57:20
320,15,8,1574,2,0,0,2024-02-22 20:57:20
321,9,15,1575,2,0,0,2024-02-22 20:57:20
322,12,12,1576,2,0,0,2024-02-22 20:57:20
323,11,16,1577,2,0,0,2024-02-22 20:57:20
324,17,6,1578,1,0,0,2024-02-22 20:57:20
325,22,2,1579,1,0,0,2024-02-22 20:57:20
326,10,17,1580,2,0,0,2024-02-22 20:57:20
327,8,11,1581,2,0,0,2024-02-22 20:57:20
328,12,11,1583,2,0,0,2024-02-22 20:57:20
329,10,14,1584,2,0,0,2024-02-22 20:57:20
330,3,21,1585,0,0,0,2024-02-22 20:57:20
331,17,6,1586,1,0,0,2024-02-22 20:57:20
332,8,19,1587,0,0,0,2024-02-22 20:57:20
333,1,22,1588,0,0,0,2024-02-22 20:57:20
334,4,19,1589,0,0,0,2024-02-22 20:57:20
335,15,9,1590,2,0,0,2024-02-22 20:57:20
336,6,18,1591,0,0,0,2024-02-22 20:57:20
337,8,15,1592,2,0,0,2024-02-22 20:57:20
338,19,4,1593,1,0,0,2024-02-22 20:57:20
339,14,13,1594,2,0,0,2024-02-22 20:57:20
340,19,4,1595,1,0,0,2024-02-22 20:57:20
341,21,2,1596,1,0,0,2024-02-22 20:57:20
342,6,13,1597,0,0,0,2024-02-22 20:57:20
343,21,6,1598,1,0,0,2024-02-22 20:57:20
344,21,6,1599,1,0,0,2024-02-22 20:57:20
345,11,13,1600,2,0,0,2024-02-22 20:57:20
346,16,8,1601,2,0,0,2024-02-22 20:57:20
347,1,26,1602,0,0,0,2024-02-22 20:57:20
348,2,21,1603,0,0,0,2024-02-22 20:57:20
349,11,12,1604,2,0,0,2024-02-22 20:57:20
350,15,12,1605,2,0,0,2024-02-22 20:57:20
351,16,8,1606,2,0,0,2024-02-22 20:57:20
352,9,14,1607,2,0,0,2024-02-22 20:57:20
353,12,15,1608,2,0,0,2024-02-22 20:57:20
354,5,19,1609,0,0,0,2024-02-22 20:57:20
355,4,19,1610,0,0,0,2024-02-22 20:57:20
356,5,18,1611,0,0,0,2024-02-22 20:57:20
357,6,17,1612,0,0,0,2024-02-22 20:57:20
358,2,17,1613,0,0,0,2024-02-22 20:57:20
359,9,9,1614,2,0,0,2024-02-22 20:57:20
360,14,9,1615,2,0,0,2024-02-22 20:57:20
361,14,13,1616,2,0,0,2024-02-22 20:57:20
362,21,2,1617,1,0,0,2024-02-22 20:57:20
363,26,1,1618,1,0,0,2024-02-22 20:57:20
364,8,15,1619,2,0,0,2024-02-22 20:57:20
365,3,21,1620,0,0,0,2024-02-22 20:57:20
366,7,16,1621,0,0,0,2024-02-22 20:57:20
367,2,25,1622,0,0,0,2024-02-22 20:57:20
368,10,13,1623,2,0,0,2024-02-22 20:57:20
369,4,19,1624,0,0,0,2024-02-22 20:57:20
370,6,12,1625,2,0,0,2024-02-22 20:57:20
371,22,2,1626,1,0,0,2024-02-22 20:57:20
372,14,9,1627,2,0,0,2024-02-22 20:57:20
373,16,7,1628,2,0,0,2024-02-22 20:57:20
374,27,0,1629,1,0,0,2024-02-22 20:57:20
375,10,17,1630,2,0,0,2024-02-22 20:57:20
376,11,13,1631,2,0,0,2024-02-22 20:57:20
377,14,9,1632,2,0,0,2024-02-22 20:57:20
378,11,13,1633,2,0,0,2024-02-22 20:57:20
379,9,9,1634,2,0,0,2024-02-22 20:57:20
380,19,4,1635,1,0,0,2024-02-22 20:57:20
381,6,18,1636,0,0,0,2024-02-22 20:57:20
382,8,16,1637,2,0,0,2024-02-22 20:57:20
383,4,23,1638,0,0,0,2024-02-22 20:57:20
384,2,22,1639,0,0,0,2024-02-22 20:57:20
385,5,19,1640,0,0,0,2024-02-22 20:57:20
386,20,3,1641,1,0,0,2024-02-22 20:57:20
387,15,12,1642,2,0,0,2024-02-22 20:57:20
388,0,0,1643,3,1,0,2024-02-22 20:57:20
389,17,7,1644,1,0,0,2024-02-22 20:57:20
390,11,12,1645,2,0,0,2024-02-22 20:57:20
391,5,18,1646,0,0,0,2024-02-22 20:57:20
392,14,9,1647,2,0,0,2024-02-22 20:57:20
393,11,12,1648,2,0,0,2024-02-22 20:57:20
394,12,11,1649,2,0,0,2024-02-22 20:57:20
395,4,19,1650,0,0,0,2024-02-22 20:57:20
396,19,5,1651,1,0,0,2024-02-22 20:57:20
397,17,10,1652,2,0,0,2024-02-22 20:57:20
398,7,16,1653,0,0,0,2024-02-22 20:57:20
399,7,20,1654,0,0,0,2024-02-22 20:57:20
400,14,10,1655,2,0,0,2024-02-22 20:57:20
401,14,13,1656,2,0,0,2024-02-22 20:57:20
402,4,19,1657,0,0,0,2024-02-22 20:57:20
403,10,13,1658,2,0,0,2024-02-22 20:57:20
404,10,9,1659,2,0,0,2024-02-22 20:57:20
405,3,20,1660,0,0,0,2024-02-22 20:57:20
406,11,12,1661,2,0,0,2024-02-22 20:57:20
407,9,14,1662,2,0,0,2024-02-22 20:57:20
408,0,23,1663,0,0,0,2024-02-22 20:57:20
409,0,24,1664,0,0,0,2024-02-22 20:57:20
410,2,17,1665,0,0,0,2024-02-22 20:57:20
411,0,24,1666,0,0,0,2024-02-22 20:57:20
412,2,21,1667,0,0,0,2024-02-22 20:57:20
413,18,5,1951,1,0,0,2024-02-22 20:57:20
414,16,7,1952,2,0,0,2024-02-22 20:57:20
415,10,13,1953,2,0,0,2024-02-22 20:57:20
416,18,5,1954,1,0,0,2024-02-22 20:57:20
417,19,4,1955,1,0,0,2024-02-22 20:57:20
418,17,6,1956,1,0,0,2024-02-22 20:57:20
419,6,17,1957,0,0,0,2024-02-22 20:57:20
420,10,13,1958,2,0,0,2024-02-22 20:57:20
421,3,20,1959,0,0,0,2024-02-22 20:57:20
422,3,24,1960,0,0,0,2024-02-22 20:57:20
423,7,16,1961,0,0,0,2024-02-22 20:57:20
424,1,22,1962,0,0,0,2024-02-22 20:57:20
425,6,21,1963,0,0,0,2024-02-22 20:57:20
426,7,16,1964,0,0,0,2024-02-22 20:57:20
427,4,19,1965,0,0,0,2024-02-22 20:57:20
428,16,7,1966,2,0,0,2024-02-22 20:57:20
429,5,18,1967,0,0,0,2024-02-22 20:57:20
430,11,12,1968,2,0,0,2024-02-22 20:57:20
431,9,14,1969,2,0,0,2024-02-22 20:57:20
432,12,11,1970,2,0,0,2024-02-22 20:57:20
433,6,17,1971,0,0,0,2024-02-22 20:57:20
434,3,20,1972,0,0,0,2024-02-22 20:57:20
435,10,13,1973,2,0,0,2024-02-22 20:57:20
436,4,23,1974,0,0,0,2024-02-22 20:57:20
437,9,14,1975,2,0,0,2024-02-22 20:57:20
438,5,18,1976,0,0,0,2024-02-22 20:57:20
439,15,12,1977,2,0,0,2024-02-22 20:57:20
440,21,6,1978,1,0,0,2024-02-22 20:57:20
441,8,19,1979,0,0,0,2024-02-22 20:57:20
442,8,19,1980,0,0,0,2024-02-22 20:57:20
443,11,12,1981,2,0,0,2024-02-22 20:57:20
444,4,23,1982,0,0,0,2024-02-22 20:57:20
445,15,8,1983,2,0,0,2024-02-22 20:57:20
446,23,4,1984,1,0,0,2024-02-22 20:57:20
447,4,19,1985,0,0,0,2024-02-22 20:57:20
448,13,10,1986,2,0,0,2024-02-22 20:57:20
449,17,6,1987,1,0,0,2024-02-22 20:57:20
450,8,15,1988,2,0,0,2024-02-22 20:57:20
451,5,18,1989,0,0,0,2024-02-22 20:57:20
452,23,0,1990,1,0,0,2024-02-22 20:57:20
453,9,15,1991,2,0,0,2024-02-22 20:57:20
454,26,1,1992,1,0,0,2024-02-22 20:57:20
455,14,9,1993,2,0,0,2024-02-22 20:57:20
456,11,16,1994,2,0,0,2024-02-22 20:57:20
457,5,18,1995,0,0,0,2024-02-22 20:57:20
458,12,11,1996,2,0,0,2024-02-22 20:57:20
459,9,14,1997,2,0,0,2024-02-22 20:57:20
460,22,1,1998,1,0,0,2024-02-22 20:57:20
461,19,4,1999,1,0,0,2024-02-22 20:57:20
462,13,10,2000,2,0,0,2024-02-22 20:57:20
463,11,13,2001,2,0,0,2024-02-22 20:57:20
464,3,16,2002,0,0,0,2024-02-22 20:57:20
465,13,14,2003,2,0,0,2024-02-22 20:57:20
466,22,1,2004,1,0,0,2024-02-22 20:57:20
467,10,13,2005,2,0,0,2024-02-22 20:57:20
468,6,18,2006,0,0,0,2024-02-22 20:57:20
469,12,15,2007,2,0,0,2024-02-22 20:57:20
470,8,15,2008,2,0,0,2024-02-22 20:57:20
471,20,3,2009,1,0,0,2024-02-22 20:57:20
472,14,13,2010,2,0,0,2024-02-22 20:57:20
473,16,11,2011,2,0,0,2024-02-22 20:57:20
474,17,10,2012,2,0,0,2024-02-22 20:57:20
475,6,17,2013,0,0,0,2024-02-22 20:57:20
476,14,9,2014,2,0,0,2024-02-22 20:57:20
477,13,10,2015,2,0,0,2024-02-22 20:57:20
478,15,8,2017,2,0,0,2024-02-22 20:57:20
479,10,13,2019,2,0,0,2024-02-22 20:57:20
480,5,18,2020,0,0,0,2024-02-22 20:57:20
481,15,8,2021,2,0,0,2024-02-22 20:57:20
482,16,7,2022,2,0,0,2024-02-22 20:57:20
483,21,6,2023,1,0,0,2024-02-22 20:57:20
484,11,13,2024,2,0,0,2024-02-22 20:57:20
485,7,16,2025,0,0,0,2024-02-22 20:57:20
486,8,16,2026,2,0,0,2024-02-22 20:57:20
487,21,3,2027,1,0,0,2024-02-22 20:57:20
488,19,5,2028,1,0,0,2024-02-22 20:57:20
489,7,17,2029,0,0,0,2024-02-22 20:57:20
490,9,15,2030,2,0,0,2024-02-22 20:57:20
491,9,15,2031,2,0,0,2024-02-22 20:57:20
492,17,7,2032,1,0,0,2024-02-22 20:57:20
493,12,12,2033,2,0,0,2024-02-22 20:57:20
494,11,13,2034,2,0,0,2024-02-22 20:57:20
495,3,21,2035,0,0,0,2024-02-22 20:57:20
496,9,15,2036,2,0,0,2024-02-22 20:57:20
