,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,8,19,1406,0,0,0,2024-03-14 18:01:51
1,1,13,6,1407,2,0,0,2024-03-14 18:01:51
2,1,24,3,1409,1,0,0,2024-03-14 18:01:51
3,1,12,7,1410,2,0,0,2024-03-14 18:01:51
4,1,3,16,1411,0,0,0,2024-03-14 18:01:51
5,1,14,10,1412,2,0,0,2024-03-14 18:01:51
6,1,6,18,1413,0,0,0,2024-03-14 18:01:51
7,1,9,14,1414,2,0,0,2024-03-14 18:01:51
8,1,10,13,1415,2,0,0,2024-03-14 18:01:51
9,1,16,11,1416,2,0,0,2024-03-14 18:01:51
10,1,10,13,1417,2,0,0,2024-03-14 18:01:51
11,1,10,17,1418,2,0,0,2024-03-14 18:01:51
12,1,6,13,1419,0,0,0,2024-03-14 18:01:51
13,1,3,16,1420,0,0,0,2024-03-14 18:01:51
14,1,5,18,1421,0,0,0,2024-03-14 18:01:51
15,1,7,17,1422,0,0,0,2024-03-14 18:01:51
16,1,15,13,1423,2,0,0,2024-03-14 18:01:51
17,1,6,21,1424,0,0,0,2024-03-14 18:01:51
18,1,0,0,1425,3,1,0,2024-03-14 18:01:51
19,1,20,4,1426,1,0,0,2024-03-14 18:01:51
20,1,13,5,1427,1,0,0,2024-03-14 18:01:51
21,1,0,24,1428,0,0,0,2024-03-14 18:01:51
22,1,4,20,1429,0,0,0,2024-03-14 18:01:51
23,1,4,23,1430,0,0,0,2024-03-14 18:01:51
24,1,4,23,1431,0,0,0,2024-03-14 18:01:51
25,1,15,3,1432,1,0,0,2024-03-14 18:01:51
26,1,13,10,1433,2,0,0,2024-03-14 18:01:51
27,1,22,5,1434,1,0,0,2024-03-14 18:01:51
28,1,11,16,1435,2,0,0,2024-03-14 18:01:51
29,1,7,11,1436,2,0,0,2024-03-14 18:01:51
30,1,13,10,1437,2,0,0,2024-03-14 18:01:51
31,1,15,9,1438,2,0,0,2024-03-14 18:01:51
32,1,22,2,1439,1,0,0,2024-03-14 18:01:51
33,1,17,7,1440,1,0,0,2024-03-14 18:01:51
34,1,5,19,1441,0,0,0,2024-03-14 18:01:51
35,1,25,2,1442,1,0,0,2024-03-14 18:01:51
36,1,12,19,1443,2,0,0,2024-03-14 18:01:51
37,1,3,15,1444,0,0,0,2024-03-14 18:01:51
38,1,8,11,1445,2,0,0,2024-03-14 18:01:51
39,1,6,21,1446,0,0,0,2024-03-14 18:01:51
40,1,0,18,1447,0,0,0,2024-03-14 18:01:51
41,1,7,12,1448,2,0,0,2024-03-14 18:01:51
42,1,17,2,1449,1,0,0,2024-03-14 18:01:51
43,1,24,3,1450,1,0,0,2024-03-14 18:01:51
44,1,4,20,1451,0,0,0,2024-03-14 18:01:51
45,1,14,10,1452,2,0,0,2024-03-14 18:01:51
46,1,13,11,1454,2,0,0,2024-03-14 18:01:51
47,1,15,12,1455,2,0,0,2024-03-14 18:01:51
48,1,14,1,1456,1,0,0,2024-03-14 18:01:51
49,1,8,16,1457,2,0,0,2024-03-14 18:01:51
50,1,9,10,1458,2,0,0,2024-03-14 18:01:51
51,1,19,5,1459,1,0,0,2024-03-14 18:01:51
52,1,21,2,1460,1,0,0,2024-03-14 18:01:51
53,1,21,2,1461,1,0,0,2024-03-14 18:01:51
54,1,16,11,1462,2,0,0,2024-03-14 18:01:51
55,1,12,7,1463,2,0,0,2024-03-14 18:01:51
56,1,6,17,1464,0,0,0,2024-03-14 18:01:51
57,1,0,27,1465,0,0,0,2024-03-14 18:01:51
58,1,20,7,1466,1,0,0,2024-03-14 18:01:51
59,1,9,14,1467,2,0,0,2024-03-14 18:01:51
60,1,6,18,1468,0,0,0,2024-03-14 18:01:51
61,1,4,19,1469,0,0,0,2024-03-14 18:01:51
62,1,9,10,1470,2,0,0,2024-03-14 18:01:51
63,1,13,14,1471,2,0,0,2024-03-14 18:01:51
64,1,11,16,1472,2,0,0,2024-03-14 18:01:51
65,1,8,15,1473,2,0,0,2024-03-14 18:01:51
66,1,21,2,1474,1,0,0,2024-03-14 18:01:51
67,1,6,17,1475,0,0,0,2024-03-14 18:01:51
68,1,21,6,1476,1,0,0,2024-03-14 18:01:51
69,1,7,17,1478,0,0,0,2024-03-14 18:01:51
70,1,8,10,1479,2,0,0,2024-03-14 18:01:51
71,1,16,7,1480,2,0,0,2024-03-14 18:01:51
72,1,24,3,1481,1,0,0,2024-03-14 18:01:51
73,1,20,4,1484,1,0,0,2024-03-14 18:01:51
74,1,16,7,1485,2,0,0,2024-03-14 18:01:51
75,1,6,17,1486,0,0,0,2024-03-14 18:01:51
76,1,12,11,1487,2,0,0,2024-03-14 18:01:51
77,1,12,15,1488,2,0,0,2024-03-14 18:01:51
78,1,6,18,1489,0,0,0,2024-03-14 18:01:51
79,1,18,5,1490,1,0,0,2024-03-14 18:01:51
80,1,19,4,1491,1,0,0,2024-03-14 18:01:51
81,1,5,18,1492,0,0,0,2024-03-14 18:01:51
82,1,12,15,1493,2,0,0,2024-03-14 18:01:51
83,1,4,19,1494,0,0,0,2024-03-14 18:01:51
84,1,13,10,1495,2,0,0,2024-03-14 18:01:51
85,1,11,12,1496,2,0,0,2024-03-14 18:01:51
86,1,5,18,1497,0,0,0,2024-03-14 18:01:51
87,1,6,17,1498,0,0,0,2024-03-14 18:01:51
88,1,27,0,1499,1,0,0,2024-03-14 18:01:51
89,1,17,10,1500,2,0,0,2024-03-14 18:01:51
90,1,19,5,1501,1,0,0,2024-03-14 18:01:51
91,1,19,4,1502,1,0,0,2024-03-14 18:01:51
92,1,18,9,1503,2,0,0,2024-03-14 18:01:51
93,1,14,10,1504,2,0,0,2024-03-14 18:01:51
94,1,21,2,1505,1,0,0,2024-03-14 18:01:51
95,1,0,23,1506,0,0,0,2024-03-14 18:01:51
96,1,17,6,1507,1,0,0,2024-03-14 18:01:51
97,1,11,12,1508,2,0,0,2024-03-14 18:01:51
98,1,6,13,1510,0,0,0,2024-03-14 18:01:51
99,1,18,5,1511,1,0,0,2024-03-14 18:01:51
100,1,1,26,1512,0,0,0,2024-03-14 18:01:51
101,1,9,14,1513,2,0,0,2024-03-14 18:01:51
102,1,7,16,1514,0,0,0,2024-03-14 18:01:51
103,1,1,22,1515,0,0,0,2024-03-14 18:01:51
104,1,2,21,1516,0,0,0,2024-03-14 18:01:51
105,1,23,0,1517,1,0,0,2024-03-14 18:01:51
106,1,6,18,1518,0,0,0,2024-03-14 18:01:51
107,1,12,11,1519,2,0,0,2024-03-14 18:01:51
108,1,4,19,1520,0,0,0,2024-03-14 18:01:51
109,1,13,5,1521,1,0,0,2024-03-14 18:01:51
110,1,8,10,1522,2,0,0,2024-03-14 18:01:51
111,1,11,12,1523,2,0,0,2024-03-14 18:01:51
112,1,5,18,1524,0,0,0,2024-03-14 18:01:51
113,1,11,12,1525,2,0,0,2024-03-14 18:01:51
114,1,16,11,1526,2,0,0,2024-03-14 18:01:51
115,1,11,16,1527,2,0,0,2024-03-14 18:01:51
116,1,18,5,1528,1,0,0,2024-03-14 18:01:51
117,1,9,18,1529,2,0,0,2024-03-14 18:01:51
118,1,7,20,1531,0,0,0,2024-03-14 18:01:51
119,1,27,0,1532,1,0,0,2024-03-14 18:01:51
120,1,9,18,1533,2,0,0,2024-03-14 18:01:51
121,1,13,14,1534,2,0,0,2024-03-14 18:01:51
122,1,5,22,1535,0,0,0,2024-03-14 18:01:51
123,1,5,18,1536,0,0,0,2024-03-14 18:01:51
124,1,9,14,1537,2,0,0,2024-03-14 18:01:51
125,1,13,14,1538,2,0,0,2024-03-14 18:01:51
126,1,4,20,1539,0,0,0,2024-03-14 18:01:51
127,1,3,20,1540,0,0,0,2024-03-14 18:01:51
128,1,11,12,1541,2,0,0,2024-03-14 18:01:51
129,1,14,9,1542,2,0,0,2024-03-14 18:01:51
130,1,6,18,1543,0,0,0,2024-03-14 18:01:51
131,1,6,17,1544,0,0,0,2024-03-14 18:01:51
132,1,7,17,1545,0,0,0,2024-03-14 18:01:51
133,1,17,10,1546,2,0,0,2024-03-14 18:01:51
134,1,5,7,1547,2,0,0,2024-03-14 18:01:51
135,1,14,9,1549,2,0,0,2024-03-14 18:01:51
136,1,11,16,1550,2,0,0,2024-03-14 18:01:51
137,1,1,22,1551,0,0,0,2024-03-14 18:01:51
138,1,7,12,1552,2,0,0,2024-03-14 18:01:51
139,1,10,13,1553,2,0,0,2024-03-14 18:01:51
140,1,14,9,1554,2,0,0,2024-03-14 18:01:51
141,1,15,8,1555,2,0,0,2024-03-14 18:01:51
142,1,22,5,1557,1,0,0,2024-03-14 18:01:51
143,1,21,2,1558,1,0,0,2024-03-14 18:01:51
144,1,3,20,1559,0,0,0,2024-03-14 18:01:51
145,1,14,10,1560,2,0,0,2024-03-14 18:01:51
146,1,19,4,1561,1,0,0,2024-03-14 18:01:51
147,1,13,11,1562,2,0,0,2024-03-14 18:01:51
148,1,15,8,1564,2,0,0,2024-03-14 18:01:51
149,1,9,14,1565,2,0,0,2024-03-14 18:01:51
150,1,16,8,1566,2,0,0,2024-03-14 18:01:51
