,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
172,5,19,2169,0,0,0,2024-02-23 11:52:24
173,5,18,2170,0,0,0,2024-02-23 11:52:24
174,9,18,2171,2,0,0,2024-02-23 11:52:24
175,6,21,2172,0,0,0,2024-02-23 11:52:24
176,18,5,2173,1,0,0,2024-02-23 11:52:24
177,12,11,2174,2,0,0,2024-02-23 11:52:24
178,6,21,2175,0,0,0,2024-02-23 11:52:24
179,14,13,2176,2,0,0,2024-02-23 11:52:24
180,8,15,2177,2,0,0,2024-02-23 11:52:24
181,10,8,2178,2,0,0,2024-02-23 11:52:24
182,16,11,2179,2,0,0,2024-02-23 11:52:24
183,8,16,2180,2,0,0,2024-02-23 11:52:24
184,6,18,2182,0,0,0,2024-02-23 11:52:24
185,10,14,2183,2,0,0,2024-02-23 11:52:24
186,14,10,2184,2,0,0,2024-02-23 11:52:24
187,9,14,2185,2,0,0,2024-02-23 11:52:24
188,15,12,2186,2,0,0,2024-02-23 11:52:24
189,3,24,2187,0,0,0,2024-02-23 11:52:24
190,20,7,2188,1,0,0,2024-02-23 11:52:24
191,10,13,2189,2,0,0,2024-02-23 11:52:24
192,21,6,2190,1,0,0,2024-02-23 11:52:24
193,4,23,2191,0,0,0,2024-02-23 11:52:24
194,14,9,2205,2,0,0,2024-02-23 11:52:24
195,11,12,2207,2,0,0,2024-02-23 11:52:24
196,14,9,2214,2,0,0,2024-02-23 11:52:24
197,20,3,2224,1,0,0,2024-02-23 11:52:24
198,14,9,2225,2,0,0,2024-02-23 11:52:24
199,17,7,2226,1,0,0,2024-02-23 11:52:24
200,14,9,2233,2,0,0,2024-02-23 11:52:24
201,1,22,2234,0,0,0,2024-02-23 11:52:24
202,7,16,2235,0,0,0,2024-02-23 11:52:24
203,10,13,2236,2,0,0,2024-02-23 11:52:24
204,12,11,2237,2,0,0,2024-02-23 11:52:24
205,8,15,2238,2,0,0,2024-02-23 11:52:24
206,11,16,2239,2,0,0,2024-02-23 11:52:24
207,9,14,2240,2,0,0,2024-02-23 11:52:24
208,13,14,2241,2,0,0,2024-02-23 11:52:24
209,12,11,2243,2,0,0,2024-02-23 11:52:24
210,8,19,2244,0,0,0,2024-02-23 11:52:24
211,8,15,2245,2,0,0,2024-02-23 11:52:24
212,17,6,2246,1,0,0,2024-02-23 11:52:24
213,18,5,2247,1,0,0,2024-02-23 11:52:24
214,17,6,2248,1,0,0,2024-02-23 11:52:24
215,10,13,2249,2,0,0,2024-02-23 11:52:24
216,10,13,2250,2,0,0,2024-02-23 11:52:24
217,18,5,2251,1,0,0,2024-02-23 11:52:24
218,10,14,2252,2,0,0,2024-02-23 11:52:24
219,5,19,2254,0,0,0,2024-02-23 11:52:24
220,7,17,2255,0,0,0,2024-02-23 11:52:24
221,14,10,2256,2,0,0,2024-02-23 11:52:24
222,0,24,2257,0,0,0,2024-02-23 11:52:24
223,7,17,2258,0,0,0,2024-02-23 11:52:24
224,16,8,2259,2,0,0,2024-02-23 11:52:24
225,15,9,2260,2,0,0,2024-02-23 11:52:24
226,6,18,2261,0,0,0,2024-02-23 11:52:24
227,10,14,2262,2,0,0,2024-02-23 11:52:24
228,9,9,2263,2,0,0,2024-02-23 11:52:24
229,11,7,2264,2,0,0,2024-02-23 11:52:24
230,7,17,2265,0,0,0,2024-02-23 11:52:24
231,21,2,2266,1,0,0,2024-02-23 11:52:24
232,10,13,2267,2,0,0,2024-02-23 11:52:24
233,18,5,2268,1,0,0,2024-02-23 11:52:24
234,14,9,2269,2,0,0,2024-02-23 11:52:24
235,11,13,2270,2,0,0,2024-02-23 11:52:24
236,12,12,2271,2,0,0,2024-02-23 11:52:24
237,6,18,2272,0,0,0,2024-02-23 11:52:24
238,4,20,2273,0,0,0,2024-02-23 11:52:24
239,23,0,2274,1,0,0,2024-02-23 11:52:24
240,27,0,2275,1,0,0,2024-02-23 11:52:24
241,12,15,2276,2,0,0,2024-02-23 11:52:24
242,10,14,2278,2,0,0,2024-02-23 11:52:24
243,5,19,2279,0,0,0,2024-02-23 11:52:24
244,16,8,2280,2,0,0,2024-02-23 11:52:24
245,7,16,2281,0,0,0,2024-02-23 11:52:24
246,21,3,2282,1,0,0,2024-02-23 11:52:24
247,18,9,2283,2,0,0,2024-02-23 11:52:24
248,20,3,2285,1,0,0,2024-02-23 11:52:24
249,2,21,2286,0,0,0,2024-02-23 11:52:24
250,18,5,2287,1,0,0,2024-02-23 11:52:24
251,7,16,2288,0,0,0,2024-02-23 11:52:24
252,11,12,2289,2,0,0,2024-02-23 11:52:24
253,20,4,2290,1,0,0,2024-02-23 11:52:24
254,3,20,2291,0,0,0,2024-02-23 11:52:24
255,5,18,2292,0,0,0,2024-02-23 11:52:24
256,13,14,2293,2,0,0,2024-02-23 11:52:24
257,9,15,2294,2,0,0,2024-02-23 11:52:24
258,17,2,2297,1,0,0,2024-02-23 11:52:24
259,0,23,2298,0,0,0,2024-02-23 11:52:24
260,8,15,2299,2,0,0,2024-02-23 11:52:24
261,4,19,2300,0,0,0,2024-02-23 11:52:24
262,9,18,2301,2,0,0,2024-02-23 11:52:24
263,12,15,2302,2,0,0,2024-02-23 11:52:24
264,13,10,2303,2,0,0,2024-02-23 11:52:24
265,13,2,2304,1,0,0,2024-02-23 11:52:24
266,18,5,2305,1,0,0,2024-02-23 11:52:24
267,17,6,2306,1,0,0,2024-02-23 11:52:24
268,8,15,2307,2,0,0,2024-02-23 11:52:24
269,8,15,2308,2,0,0,2024-02-23 11:52:24
270,8,15,2309,2,0,0,2024-02-23 11:52:24
271,11,13,2311,2,0,0,2024-02-23 11:52:24
272,4,20,2312,0,0,0,2024-02-23 11:52:24
273,15,12,2313,2,0,0,2024-02-23 11:52:24
274,10,14,2314,2,0,0,2024-02-23 11:52:24
275,14,10,2315,2,0,0,2024-02-23 11:52:24
276,16,8,2316,2,0,0,2024-02-23 11:52:24
277,11,16,2317,2,0,0,2024-02-23 11:52:24
278,27,0,2318,1,0,0,2024-02-23 11:52:24
279,11,12,2319,2,0,0,2024-02-23 11:52:24
280,26,1,2320,1,0,0,2024-02-23 11:52:24
281,23,0,2321,1,0,0,2024-02-23 11:52:24
282,4,19,2322,0,0,0,2024-02-23 11:52:24
283,12,11,2323,2,0,0,2024-02-23 11:52:24
284,10,14,2324,2,0,0,2024-02-23 11:52:24
285,15,9,2325,2,0,0,2024-02-23 11:52:24
286,7,17,2326,0,0,0,2024-02-23 11:52:24
287,9,14,2327,2,0,0,2024-02-23 11:52:24
288,20,4,2328,1,0,0,2024-02-23 11:52:24
289,7,16,2329,0,0,0,2024-02-23 11:52:24
290,9,10,2330,2,0,0,2024-02-23 11:52:24
291,1,22,2331,0,0,0,2024-02-23 11:52:24
292,22,1,2332,1,0,0,2024-02-23 11:52:24
293,16,7,2333,2,0,0,2024-02-23 11:52:24
294,17,10,2334,2,0,0,2024-02-23 11:52:24
295,13,10,2335,2,0,0,2024-02-23 11:52:24
296,11,13,2337,2,0,0,2024-02-23 11:52:24
297,17,6,2339,1,0,0,2024-02-23 11:52:24
298,6,21,2340,0,0,0,2024-02-23 11:52:24
299,15,12,2341,2,0,0,2024-02-23 11:52:24
300,21,6,2342,1,0,0,2024-02-23 11:52:24
301,25,2,2343,1,0,0,2024-02-23 11:52:24
302,10,13,2347,2,0,0,2024-02-23 11:52:24
303,10,13,2348,2,0,0,2024-02-23 11:52:24
304,9,14,2349,2,0,0,2024-02-23 11:52:24
305,7,16,2350,0,0,0,2024-02-23 11:52:24
306,5,18,2351,0,0,0,2024-02-23 11:52:24
307,8,15,2352,2,0,0,2024-02-23 11:52:24
308,10,17,2359,2,0,0,2024-02-23 11:52:24
309,4,19,2360,0,0,0,2024-02-23 11:52:24
310,10,14,2362,2,0,0,2024-02-23 11:52:24
311,10,13,2365,2,0,0,2024-02-23 11:52:24
312,13,10,2366,2,0,0,2024-02-23 11:52:24
313,8,19,1567,0,0,0,2024-02-23 11:52:24
314,13,10,1568,2,0,0,2024-02-23 11:52:24
315,16,3,1569,1,0,0,2024-02-23 11:52:24
316,15,12,1570,2,0,0,2024-02-23 11:52:24
317,31,12,1571,1,0,0,2024-02-23 11:52:24
318,16,11,1572,2,0,0,2024-02-23 11:52:24
319,15,12,1573,2,0,0,2024-02-23 11:52:24
320,14,8,1574,2,0,0,2024-02-23 11:52:24
321,9,15,1575,2,0,0,2024-02-23 11:52:24
322,15,9,1576,2,0,0,2024-02-23 11:52:24
323,9,18,1577,2,0,0,2024-02-23 11:52:24
324,9,14,1578,2,0,0,2024-02-23 11:52:24
325,14,10,1579,2,0,0,2024-02-23 11:52:24
326,7,20,1580,0,0,0,2024-02-23 11:52:24
327,8,11,1581,2,0,0,2024-02-23 11:52:24
328,17,6,1583,1,0,0,2024-02-23 11:52:24
329,17,7,1584,1,0,0,2024-02-23 11:52:24
330,12,12,1585,2,0,0,2024-02-23 11:52:24
331,19,4,1586,1,0,0,2024-02-23 11:52:24
332,12,15,1587,2,0,0,2024-02-23 11:52:24
333,16,7,1588,2,0,0,2024-02-23 11:52:24
334,3,20,1589,0,0,0,2024-02-23 11:52:24
335,9,15,1590,2,0,0,2024-02-23 11:52:24
336,14,10,1591,2,0,0,2024-02-23 11:52:24
337,7,16,1592,0,0,0,2024-02-23 11:52:24
338,5,17,1593,0,0,0,2024-02-23 11:52:24
339,18,9,1594,2,0,0,2024-02-23 11:52:24
340,4,19,1595,0,0,0,2024-02-23 11:52:24
341,15,8,1596,2,0,0,2024-02-23 11:52:24
342,5,14,1597,0,0,0,2024-02-23 11:52:24
343,9,18,1598,2,0,0,2024-02-23 11:52:24
344,13,14,1599,2,0,0,2024-02-23 11:52:24
345,8,16,1600,2,0,0,2024-02-23 11:52:24
346,8,16,1601,2,0,0,2024-02-23 11:52:24
347,0,27,1602,0,0,0,2024-02-23 11:52:24
348,11,12,1603,2,0,0,2024-02-23 11:52:24
349,18,5,1604,1,0,0,2024-02-23 11:52:24
350,2,25,1605,0,0,0,2024-02-23 11:52:24
351,9,15,1606,2,0,0,2024-02-23 11:52:24
352,10,13,1607,2,0,0,2024-02-23 11:52:24
353,3,24,1608,0,0,0,2024-02-23 11:52:24
354,4,20,1609,0,0,0,2024-02-23 11:52:24
355,1,22,1610,0,0,0,2024-02-23 11:52:24
356,0,23,1611,0,0,0,2024-02-23 11:52:24
357,3,20,1612,0,0,0,2024-02-23 11:52:24
358,2,17,1613,0,0,0,2024-02-23 11:52:24
359,6,11,1614,2,0,0,2024-02-23 11:52:24
360,16,7,1615,2,0,0,2024-02-23 11:52:24
361,12,15,1616,2,0,0,2024-02-23 11:52:24
362,19,4,1617,1,0,0,2024-02-23 11:52:24
363,1,26,1618,0,0,0,2024-02-23 11:52:24
364,13,10,1619,2,0,0,2024-02-23 11:52:24
365,18,6,1620,1,0,0,2024-02-23 11:52:24
366,10,13,1621,2,0,0,2024-02-23 11:52:24
367,5,22,1622,0,0,0,2024-02-23 11:52:24
368,13,10,1623,2,0,0,2024-02-23 11:52:24
369,8,15,1624,2,0,0,2024-02-23 11:52:24
370,2,16,1625,0,0,0,2024-02-23 11:52:24
371,15,9,1626,2,0,0,2024-02-23 11:52:24
372,8,15,1627,2,0,0,2024-02-23 11:52:24
373,9,14,1628,2,0,0,2024-02-23 11:52:24
374,1,26,1629,0,0,0,2024-02-23 11:52:24
375,13,14,1630,2,0,0,2024-02-23 11:52:24
376,9,15,1631,2,0,0,2024-02-23 11:52:24
377,11,12,1632,2,0,0,2024-02-23 11:52:24
378,13,11,1633,2,0,0,2024-02-23 11:52:24
379,9,9,1634,2,0,0,2024-02-23 11:52:24
380,10,13,1635,2,0,0,2024-02-23 11:52:24
381,6,18,1636,0,0,0,2024-02-23 11:52:24
382,15,9,1637,2,0,0,2024-02-23 11:52:24
383,19,8,1638,1,0,0,2024-02-23 11:52:24
384,8,16,1639,2,0,0,2024-02-23 11:52:24
385,8,16,1640,2,0,0,2024-02-23 11:52:24
386,12,11,1641,2,0,0,2024-02-23 11:52:24
387,17,10,1642,2,0,0,2024-02-23 11:52:24
388,0,0,1643,3,1,0,2024-02-23 11:52:24
389,16,8,1644,2,0,0,2024-02-23 11:52:24
390,4,19,1645,0,0,0,2024-02-23 11:52:24
391,12,11,1646,2,0,0,2024-02-23 11:52:24
392,9,14,1647,2,0,0,2024-02-23 11:52:24
393,12,11,1648,2,0,0,2024-02-23 11:52:24
394,6,17,1649,0,0,0,2024-02-23 11:52:24
395,22,1,1650,1,0,0,2024-02-23 11:52:24
396,1,23,1651,0,0,0,2024-02-23 11:52:24
397,7,20,1652,0,0,0,2024-02-23 11:52:24
398,6,17,1653,0,0,0,2024-02-23 11:52:24
399,24,3,1654,1,0,0,2024-02-23 11:52:24
400,22,2,1655,1,0,0,2024-02-23 11:52:24
401,20,7,1656,1,0,0,2024-02-23 11:52:24
402,5,18,1657,0,0,0,2024-02-23 11:52:24
403,10,13,1658,2,0,0,2024-02-23 11:52:24
404,8,11,1659,2,0,0,2024-02-23 11:52:24
405,13,10,1660,2,0,0,2024-02-23 11:52:24
406,10,13,1661,2,0,0,2024-02-23 11:52:24
407,17,6,1662,1,0,0,2024-02-23 11:52:24
408,14,9,1663,2,0,0,2024-02-23 11:52:24
409,1,23,1664,0,0,0,2024-02-23 11:52:24
410,19,0,1665,1,0,0,2024-02-23 11:52:24
411,23,1,1666,1,0,0,2024-02-23 11:52:24
412,14,9,1667,2,0,0,2024-02-23 11:52:24
413,13,10,1951,2,0,0,2024-02-23 11:52:24
414,17,6,1952,1,0,0,2024-02-23 11:52:24
415,12,11,1953,2,0,0,2024-02-23 11:52:24
416,15,8,1954,2,0,0,2024-02-23 11:52:24
417,19,4,1955,1,0,0,2024-02-23 11:52:24
418,18,5,1956,1,0,0,2024-02-23 11:52:24
419,5,18,1957,0,0,0,2024-02-23 11:52:24
420,12,11,1958,2,0,0,2024-02-23 11:52:24
421,12,11,1959,2,0,0,2024-02-23 11:52:24
422,11,16,1960,2,0,0,2024-02-23 11:52:24
423,5,18,1961,0,0,0,2024-02-23 11:52:24
424,8,15,1962,2,0,0,2024-02-23 11:52:24
425,9,18,1963,2,0,0,2024-02-23 11:52:24
426,5,18,1964,0,0,0,2024-02-23 11:52:24
427,11,12,1965,2,0,0,2024-02-23 11:52:24
428,18,5,1966,1,0,0,2024-02-23 11:52:24
429,7,16,1967,0,0,0,2024-02-23 11:52:24
430,8,15,1968,2,0,0,2024-02-23 11:52:24
431,15,8,1969,2,0,0,2024-02-23 11:52:24
432,12,11,1970,2,0,0,2024-02-23 11:52:24
433,8,15,1971,2,0,0,2024-02-23 11:52:24
434,9,14,1972,2,0,0,2024-02-23 11:52:24
435,11,12,1973,2,0,0,2024-02-23 11:52:24
436,5,22,1974,0,0,0,2024-02-23 11:52:24
437,3,20,1975,0,0,0,2024-02-23 11:52:24
438,7,16,1976,0,0,0,2024-02-23 11:52:24
439,20,7,1977,1,0,0,2024-02-23 11:52:24
440,21,6,1978,1,0,0,2024-02-23 11:52:24
441,1,26,1979,0,0,0,2024-02-23 11:52:24
442,9,18,1980,2,0,0,2024-02-23 11:52:24
443,13,10,1981,2,0,0,2024-02-23 11:52:24
444,6,21,1982,0,0,0,2024-02-23 11:52:24
445,13,10,1983,2,0,0,2024-02-23 11:52:24
446,4,23,1984,0,0,0,2024-02-23 11:52:24
447,16,7,1985,2,0,0,2024-02-23 11:52:24
448,15,8,1986,2,0,0,2024-02-23 11:52:24
449,19,4,1987,1,0,0,2024-02-23 11:52:24
450,10,13,1988,2,0,0,2024-02-23 11:52:24
451,7,16,1989,0,0,0,2024-02-23 11:52:24
452,7,16,1990,0,0,0,2024-02-23 11:52:24
453,12,12,1991,2,0,0,2024-02-23 11:52:24
454,8,19,1992,0,0,0,2024-02-23 11:52:24
455,9,14,1993,2,0,0,2024-02-23 11:52:24
456,13,14,1994,2,0,0,2024-02-23 11:52:24
457,13,10,1995,2,0,0,2024-02-23 11:52:24
458,8,15,1996,2,0,0,2024-02-23 11:52:24
459,2,21,1997,0,0,0,2024-02-23 11:52:24
460,6,17,1998,0,0,0,2024-02-23 11:52:24
461,20,3,1999,1,0,0,2024-02-23 11:52:24
462,6,17,2000,0,0,0,2024-02-23 11:52:24
463,6,18,2001,0,0,0,2024-02-23 11:52:24
464,2,17,2002,0,0,0,2024-02-23 11:52:24
465,22,5,2003,1,0,0,2024-02-23 11:52:24
466,18,5,2004,1,0,0,2024-02-23 11:52:24
467,7,16,2005,0,0,0,2024-02-23 11:52:24
468,5,19,2006,0,0,0,2024-02-23 11:52:24
469,9,18,2007,2,0,0,2024-02-23 11:52:24
470,16,7,2008,2,0,0,2024-02-23 11:52:24
471,7,16,2009,0,0,0,2024-02-23 11:52:24
472,22,4,2010,1,0,0,2024-02-23 11:52:24
473,21,6,2011,1,0,0,2024-02-23 11:52:24
474,17,10,2012,2,0,0,2024-02-23 11:52:24
475,6,17,2013,0,0,0,2024-02-23 11:52:24
476,18,5,2014,1,0,0,2024-02-23 11:52:24
477,13,10,2015,2,0,0,2024-02-23 11:52:24
478,12,11,2017,2,0,0,2024-02-23 11:52:24
479,6,17,2019,0,0,0,2024-02-23 11:52:24
480,3,20,2020,0,0,0,2024-02-23 11:52:24
481,13,10,2021,2,0,0,2024-02-23 11:52:24
482,18,5,2022,1,0,0,2024-02-23 11:52:24
483,19,8,2023,1,0,0,2024-02-23 11:52:24
484,5,19,2024,0,0,0,2024-02-23 11:52:24
485,7,16,2025,0,0,0,2024-02-23 11:52:24
486,2,22,2026,0,0,0,2024-02-23 11:52:24
487,10,14,2027,2,0,0,2024-02-23 11:52:24
488,21,3,2028,1,0,0,2024-02-23 11:52:24
489,14,10,2029,2,0,0,2024-02-23 11:52:24
490,9,15,2030,2,0,0,2024-02-23 11:52:24
491,6,18,2031,0,0,0,2024-02-23 11:52:24
492,10,14,2032,2,0,0,2024-02-23 11:52:24
493,15,9,2033,2,0,0,2024-02-23 11:52:24
494,10,14,2034,2,0,0,2024-02-23 11:52:24
495,11,13,2035,2,0,0,2024-02-23 11:52:24
496,6,18,2036,0,0,0,2024-02-23 11:52:24
