,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,24,3,1406,1,0,0,2024-02-26 12:15:11
1,1,12,7,1407,2,0,0,2024-02-26 12:15:11
2,1,14,13,1408,2,0,0,2024-02-26 12:15:11
3,1,16,11,1409,2,0,0,2024-02-26 12:15:11
4,1,4,15,1410,0,0,0,2024-02-26 12:15:11
5,1,8,11,1411,2,0,0,2024-02-26 12:15:11
6,1,22,1,1412,1,0,0,2024-02-26 12:15:11
7,1,12,12,1413,2,0,0,2024-02-26 12:15:11
8,1,23,0,1414,1,0,0,2024-02-26 12:15:11
9,1,5,18,1415,0,0,0,2024-02-26 12:15:11
10,1,22,5,1416,1,0,0,2024-02-26 12:15:11
11,1,2,21,1417,0,0,0,2024-02-26 12:15:11
12,1,12,15,1418,2,0,0,2024-02-26 12:15:11
13,1,4,15,1419,0,0,0,2024-02-26 12:15:11
14,1,12,7,1420,2,0,0,2024-02-26 12:15:11
15,1,5,18,1421,0,0,0,2024-02-26 12:15:11
16,1,14,10,1422,2,0,0,2024-02-26 12:15:11
17,1,27,1,1423,1,0,0,2024-02-26 12:15:11
18,1,26,0,1424,1,0,0,2024-02-26 12:15:11
19,1,0,0,1425,3,1,0,2024-02-26 12:15:11
20,1,23,1,1426,1,0,0,2024-02-26 12:15:11
21,1,13,5,1427,1,0,0,2024-02-26 12:15:11
22,1,14,10,1428,2,0,0,2024-02-26 12:15:11
23,1,17,7,1429,1,0,0,2024-02-26 12:15:11
24,1,20,7,1430,1,0,0,2024-02-26 12:15:11
25,1,8,19,1431,0,0,0,2024-02-26 12:15:11
26,1,14,4,1432,1,0,0,2024-02-26 12:15:11
27,1,20,3,1433,1,0,0,2024-02-26 12:15:11
28,1,14,13,1434,2,0,0,2024-02-26 12:15:11
29,1,14,13,1435,2,0,0,2024-02-26 12:15:11
30,1,9,9,1436,2,0,0,2024-02-26 12:15:11
31,1,19,4,1437,1,0,0,2024-02-26 12:15:11
32,1,9,15,1438,2,0,0,2024-02-26 12:15:11
33,1,16,8,1439,2,0,0,2024-02-26 12:15:11
34,1,17,7,1440,1,0,0,2024-02-26 12:15:11
35,1,18,6,1441,1,0,0,2024-02-26 12:15:11
36,1,7,20,1442,0,0,0,2024-02-26 12:15:11
37,1,5,26,1443,0,0,0,2024-02-26 12:15:11
38,1,1,16,1444,0,0,0,2024-02-26 12:15:11
39,1,9,10,1445,2,0,0,2024-02-26 12:15:11
40,1,1,26,1446,0,0,0,2024-02-26 12:15:11
41,1,2,16,1447,0,0,0,2024-02-26 12:15:11
42,1,14,5,1448,1,0,0,2024-02-26 12:15:11
43,1,5,14,1449,0,0,0,2024-02-26 12:15:11
44,1,17,10,1450,2,0,0,2024-02-26 12:15:11
45,1,17,7,1451,1,0,0,2024-02-26 12:15:11
46,1,9,15,1452,2,0,0,2024-02-26 12:15:11
47,1,10,17,1453,2,0,0,2024-02-26 12:15:11
48,1,18,6,1454,1,0,0,2024-02-26 12:15:11
49,1,25,2,1455,1,0,0,2024-02-26 12:15:11
50,1,0,15,1456,0,0,0,2024-02-26 12:15:11
51,1,2,22,1457,0,0,0,2024-02-26 12:15:11
52,1,13,6,1458,2,0,0,2024-02-26 12:15:11
53,1,5,19,1459,0,0,0,2024-02-26 12:15:11
54,1,13,10,1460,2,0,0,2024-02-26 12:15:11
55,1,17,6,1461,1,0,0,2024-02-26 12:15:11
56,1,7,20,1462,0,0,0,2024-02-26 12:15:11
57,1,4,15,1463,0,0,0,2024-02-26 12:15:11
58,1,11,11,1464,2,0,0,2024-02-26 12:15:11
59,1,19,8,1465,1,0,0,2024-02-26 12:15:11
60,1,23,4,1466,1,0,0,2024-02-26 12:15:11
61,1,15,8,1467,2,0,0,2024-02-26 12:15:11
62,1,21,3,1468,1,0,0,2024-02-26 12:15:11
63,1,12,11,1469,2,0,0,2024-02-26 12:15:11
64,1,13,6,1470,2,0,0,2024-02-26 12:15:11
65,1,8,19,1471,0,0,0,2024-02-26 12:15:11
66,1,15,12,1472,2,0,0,2024-02-26 12:15:11
67,1,5,18,1473,0,0,0,2024-02-26 12:15:11
68,1,9,14,1474,2,0,0,2024-02-26 12:15:11
69,1,1,22,1475,0,0,0,2024-02-26 12:15:11
70,1,15,12,1476,2,0,0,2024-02-26 12:15:11
71,1,6,21,1477,0,0,0,2024-02-26 12:15:11
72,1,11,13,1478,2,0,0,2024-02-26 12:15:11
73,1,17,1,1479,1,0,0,2024-02-26 12:15:11
74,1,16,7,1480,2,0,0,2024-02-26 12:15:11
75,1,5,22,1481,0,0,0,2024-02-26 12:15:11
76,1,14,10,1484,2,0,0,2024-02-26 12:15:11
77,1,3,20,1485,0,0,0,2024-02-26 12:15:11
78,1,7,16,1486,0,0,0,2024-02-26 12:15:11
79,1,5,18,1487,0,0,0,2024-02-26 12:15:11
80,1,25,2,1488,1,0,0,2024-02-26 12:15:11
81,1,18,6,1489,1,0,0,2024-02-26 12:15:11
82,1,11,12,1490,2,0,0,2024-02-26 12:15:11
83,1,19,4,1491,1,0,0,2024-02-26 12:15:11
84,1,7,16,1492,0,0,0,2024-02-26 12:15:11
85,1,26,1,1493,1,0,0,2024-02-26 12:15:11
86,1,10,13,1494,2,0,0,2024-02-26 12:15:11
87,1,12,11,1495,2,0,0,2024-02-26 12:15:11
88,1,23,0,1496,1,0,0,2024-02-26 12:15:11
89,1,23,0,1497,1,0,0,2024-02-26 12:15:11
90,1,17,6,1498,1,0,0,2024-02-26 12:15:11
91,1,14,13,1499,2,0,0,2024-02-26 12:15:11
92,1,21,6,1500,1,0,0,2024-02-26 12:15:11
93,1,15,9,1501,2,0,0,2024-02-26 12:15:11
94,1,10,13,1502,2,0,0,2024-02-26 12:15:11
95,1,23,4,1503,1,0,0,2024-02-26 12:15:11
96,1,6,18,1504,0,0,0,2024-02-26 12:15:11
97,1,22,0,1505,1,0,0,2024-02-26 12:15:11
98,1,14,9,1506,2,0,0,2024-02-26 12:15:11
99,1,22,0,1507,1,0,0,2024-02-26 12:15:11
100,1,23,0,1508,1,0,0,2024-02-26 12:15:11
101,1,13,6,1510,2,0,0,2024-02-26 12:15:11
102,1,22,1,1511,1,0,0,2024-02-26 12:15:11
103,1,18,9,1512,2,0,0,2024-02-26 12:15:11
104,1,18,5,1513,1,0,0,2024-02-26 12:15:11
105,1,2,21,1514,0,0,0,2024-02-26 12:15:11
106,1,13,10,1515,2,0,0,2024-02-26 12:15:11
107,1,4,19,1516,0,0,0,2024-02-26 12:15:11
108,1,17,6,1517,1,0,0,2024-02-26 12:15:11
109,1,12,12,1518,2,0,0,2024-02-26 12:15:11
110,1,11,12,1519,2,0,0,2024-02-26 12:15:11
111,1,12,11,1520,2,0,0,2024-02-26 12:15:11
112,1,10,8,1521,2,0,0,2024-02-26 12:15:11
113,1,16,2,1522,1,0,0,2024-02-26 12:15:11
114,1,2,21,1523,0,0,0,2024-02-26 12:15:11
115,1,23,0,1524,1,0,0,2024-02-26 12:15:11
116,1,22,1,1525,1,0,0,2024-02-26 12:15:11
117,1,9,18,1526,0,0,0,2024-02-26 12:15:11
118,1,16,11,1527,2,0,0,2024-02-26 12:15:11
119,1,12,11,1528,2,0,0,2024-02-26 12:15:11
120,1,14,13,1529,2,0,0,2024-02-26 12:15:11
121,1,17,10,1531,2,0,0,2024-02-26 12:15:11
122,1,25,2,1532,1,0,0,2024-02-26 12:15:11
123,1,2,25,1533,0,0,0,2024-02-26 12:15:11
124,1,25,2,1534,1,0,0,2024-02-26 12:15:11
125,1,15,12,1535,2,0,0,2024-02-26 12:15:11
126,1,20,3,1536,1,0,0,2024-02-26 12:15:11
127,1,8,15,1537,2,0,0,2024-02-26 12:15:11
128,1,10,17,1538,2,0,0,2024-02-26 12:15:11
129,1,4,20,1539,0,0,0,2024-02-26 12:15:11
130,1,7,16,1540,0,0,0,2024-02-26 12:15:11
131,1,12,11,1541,2,0,0,2024-02-26 12:15:11
132,1,14,9,1542,2,0,0,2024-02-26 12:15:11
133,1,18,6,1543,1,0,0,2024-02-26 12:15:11
134,1,16,7,1544,2,0,0,2024-02-26 12:15:11
135,1,24,0,1545,1,0,0,2024-02-26 12:15:11
136,1,27,0,1546,1,0,0,2024-02-26 12:15:11
137,1,9,3,1547,1,0,0,2024-02-26 12:15:11
138,1,17,6,1548,1,0,0,2024-02-26 12:15:11
139,1,12,11,1549,2,0,0,2024-02-26 12:15:11
140,1,5,22,1550,0,0,0,2024-02-26 12:15:11
141,1,21,2,1551,1,0,0,2024-02-26 12:15:11
142,1,11,8,1552,2,0,0,2024-02-26 12:15:11
143,1,8,15,1553,2,0,0,2024-02-26 12:15:11
144,1,2,21,1554,0,0,0,2024-02-26 12:15:11
145,1,11,12,1555,2,0,0,2024-02-26 12:15:11
146,1,10,17,1557,2,0,0,2024-02-26 12:15:11
147,1,3,20,1558,0,0,0,2024-02-26 12:15:11
148,1,20,3,1559,1,0,0,2024-02-26 12:15:11
149,1,21,3,1560,1,0,0,2024-02-26 12:15:11
150,1,18,5,1561,1,0,0,2024-02-26 12:15:11
151,1,20,4,1562,1,0,0,2024-02-26 12:15:11
152,1,3,20,1564,0,0,0,2024-02-26 12:15:11
153,1,7,16,1565,0,0,0,2024-02-26 12:15:11
154,1,9,15,1566,2,0,0,2024-02-26 12:15:11
155,1,9,15,2152,2,0,0,2024-02-26 12:15:11
156,1,9,9,2153,2,0,0,2024-02-26 12:15:11
157,1,1,23,2154,0,0,0,2024-02-26 12:15:11
158,1,17,7,2155,1,0,0,2024-02-26 12:15:11
159,1,6,18,2156,0,0,0,2024-02-26 12:15:11
160,1,10,14,2157,2,0,0,2024-02-26 12:15:11
161,1,9,15,2158,2,0,0,2024-02-26 12:15:11
162,1,18,6,2159,1,0,0,2024-02-26 12:15:11
163,1,9,15,2160,2,0,0,2024-02-26 12:15:11
164,1,14,10,2161,2,0,0,2024-02-26 12:15:11
165,1,8,16,2162,2,0,0,2024-02-26 12:15:11
166,1,8,16,2163,2,0,0,2024-02-26 12:15:11
167,1,6,18,2164,0,0,0,2024-02-26 12:15:11
168,1,10,14,2165,2,0,0,2024-02-26 12:15:11
169,1,14,10,2166,2,0,0,2024-02-26 12:15:11
170,1,15,2,2167,1,0,0,2024-02-26 12:15:11
171,1,8,10,2168,2,0,0,2024-02-26 12:15:11
172,1,12,12,2169,2,0,0,2024-02-26 12:15:11
173,1,10,13,2170,2,0,0,2024-02-26 12:15:11
174,1,10,17,2171,2,0,0,2024-02-26 12:15:11
175,1,7,20,2172,0,0,0,2024-02-26 12:15:11
176,1,18,5,2173,1,0,0,2024-02-26 12:15:11
177,1,19,4,2174,1,0,0,2024-02-26 12:15:11
178,1,14,13,2175,2,0,0,2024-02-26 12:15:11
179,1,21,6,2176,1,0,0,2024-02-26 12:15:11
180,1,10,13,2177,2,0,0,2024-02-26 12:15:11
181,1,9,10,2178,2,0,0,2024-02-26 12:15:11
182,1,8,19,2179,0,0,0,2024-02-26 12:15:11
183,1,8,16,2180,2,0,0,2024-02-26 12:15:11
184,1,11,13,2182,2,0,0,2024-02-26 12:15:11
185,1,18,6,2183,1,0,0,2024-02-26 12:15:11
186,1,11,13,2184,2,0,0,2024-02-26 12:15:11
187,1,12,11,2185,2,0,0,2024-02-26 12:15:11
188,1,12,15,2186,2,0,0,2024-02-26 12:15:11
189,1,2,25,2187,0,0,0,2024-02-26 12:15:11
190,1,23,4,2188,1,0,0,2024-02-26 12:15:11
191,1,15,8,2189,2,0,0,2024-02-26 12:15:11
192,1,27,0,2190,1,0,0,2024-02-26 12:15:11
193,1,4,23,2191,0,0,0,2024-02-26 12:15:11
194,1,3,20,2205,0,0,0,2024-02-26 12:15:11
195,1,22,1,2207,1,0,0,2024-02-26 12:15:11
196,1,14,9,2214,2,0,0,2024-02-26 12:15:11
197,1,18,5,2224,1,0,0,2024-02-26 12:15:11
198,1,10,13,2225,2,0,0,2024-02-26 12:15:11
199,1,15,9,2226,2,0,0,2024-02-26 12:15:11
200,1,20,3,2233,1,0,0,2024-02-26 12:15:11
201,1,14,9,2234,2,0,0,2024-02-26 12:15:11
202,1,0,23,2235,0,0,0,2024-02-26 12:15:11
203,1,10,13,2236,2,0,0,2024-02-26 12:15:11
204,1,10,13,2237,2,0,0,2024-02-26 12:15:11
205,1,11,12,2238,2,0,0,2024-02-26 12:15:11
206,1,14,13,2239,2,0,0,2024-02-26 12:15:11
207,1,1,22,2240,0,0,0,2024-02-26 12:15:11
208,1,13,14,2241,2,0,0,2024-02-26 12:15:11
209,1,4,19,2243,0,0,0,2024-02-26 12:15:11
210,1,17,10,2244,2,0,0,2024-02-26 12:15:11
211,1,11,12,2245,2,0,0,2024-02-26 12:15:11
212,1,14,9,2246,2,0,0,2024-02-26 12:15:11
213,1,13,10,2247,2,0,0,2024-02-26 12:15:11
214,1,11,12,2248,2,0,0,2024-02-26 12:15:11
215,1,7,16,2249,0,0,0,2024-02-26 12:15:11
216,1,1,22,2250,0,0,0,2024-02-26 12:15:11
217,1,23,0,2251,1,0,0,2024-02-26 12:15:11
218,1,7,17,2252,0,0,0,2024-02-26 12:15:11
219,1,17,7,2254,1,0,0,2024-02-26 12:15:11
220,1,15,9,2255,2,0,0,2024-02-26 12:15:11
221,1,14,10,2256,2,0,0,2024-02-26 12:15:11
222,1,2,22,2257,0,0,0,2024-02-26 12:15:11
223,1,13,11,2258,2,0,0,2024-02-26 12:15:11
224,1,13,11,2259,2,0,0,2024-02-26 12:15:11
225,1,5,19,2260,0,0,0,2024-02-26 12:15:11
226,1,10,14,2261,2,0,0,2024-02-26 12:15:11
227,1,11,13,2262,2,0,0,2024-02-26 12:15:11
228,1,2,16,2263,0,0,0,2024-02-26 12:15:11
229,1,7,11,2264,2,0,0,2024-02-26 12:15:11
230,1,11,13,2265,2,0,0,2024-02-26 12:15:11
231,1,18,5,2266,1,0,0,2024-02-26 12:15:11
232,1,6,17,2267,0,0,0,2024-02-26 12:15:11
233,1,6,17,2268,0,0,0,2024-02-26 12:15:11
234,1,17,6,2269,1,0,0,2024-02-26 12:15:11
235,1,14,10,2270,2,0,0,2024-02-26 12:15:11
236,1,17,7,2271,1,0,0,2024-02-26 12:15:11
237,1,6,18,2272,0,0,0,2024-02-26 12:15:11
238,1,14,10,2273,2,0,0,2024-02-26 12:15:11
239,1,12,10,2274,2,0,0,2024-02-26 12:15:11
