,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,7,20,1406,0,0,0,2024-03-08 11:44:27
1,1,7,12,1407,2,0,0,2024-03-08 11:44:27
2,1,23,4,1409,1,0,0,2024-03-08 11:44:27
3,1,1,18,1410,0,0,0,2024-03-08 11:44:27
4,1,11,8,1411,2,0,0,2024-03-08 11:44:27
5,1,15,9,1412,2,0,0,2024-03-08 11:44:27
6,1,13,11,1413,2,0,0,2024-03-08 11:44:27
7,1,16,7,1414,2,0,0,2024-03-08 11:44:27
8,1,5,18,1415,0,0,0,2024-03-08 11:44:27
9,1,18,9,1416,2,0,0,2024-03-08 11:44:27
10,1,9,14,1417,2,0,0,2024-03-08 11:44:27
11,1,10,17,1418,2,0,0,2024-03-08 11:44:27
12,1,6,13,1419,0,0,0,2024-03-08 11:44:27
13,1,8,11,1420,2,0,0,2024-03-08 11:44:27
14,1,7,16,1421,0,0,0,2024-03-08 11:44:27
15,1,12,12,1422,2,0,0,2024-03-08 11:44:27
16,1,8,20,1423,0,0,0,2024-03-08 11:44:27
17,1,23,4,1424,1,0,0,2024-03-08 11:44:27
18,1,0,0,1425,3,1,0,2024-03-08 11:44:27
19,1,21,3,1426,1,0,0,2024-03-08 11:44:27
20,1,18,0,1427,1,0,0,2024-03-08 11:44:27
21,1,1,23,1428,0,0,0,2024-03-08 11:44:27
22,1,1,23,1429,0,0,0,2024-03-08 11:44:27
23,1,14,13,1430,2,0,0,2024-03-08 11:44:27
24,1,11,16,1431,2,0,0,2024-03-08 11:44:27
25,1,15,3,1432,1,0,0,2024-03-08 11:44:27
26,1,16,7,1433,2,0,0,2024-03-08 11:44:27
27,1,18,9,1434,2,0,0,2024-03-08 11:44:27
28,1,14,13,1435,2,0,0,2024-03-08 11:44:27
29,1,13,5,1436,1,0,0,2024-03-08 11:44:27
30,1,11,12,1437,2,0,0,2024-03-08 11:44:27
31,1,16,8,1438,2,0,0,2024-03-08 11:44:27
32,1,22,2,1439,1,0,0,2024-03-08 11:44:27
