,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,21,6,1406,1,0,0,2024-03-06 16:28:01
1,1,10,9,1407,2,0,0,2024-03-06 16:28:01
2,1,12,15,1409,2,0,0,2024-03-06 16:28:01
3,1,4,15,1410,0,0,0,2024-03-06 16:28:01
4,1,12,7,1411,2,0,0,2024-03-06 16:28:01
5,1,18,6,1412,1,0,0,2024-03-06 16:28:01
6,1,16,8,1413,2,0,0,2024-03-06 16:28:01
7,1,14,9,1414,2,0,0,2024-03-06 16:28:01
8,1,10,13,1415,2,0,0,2024-03-06 16:28:01
9,1,10,17,1416,2,0,0,2024-03-06 16:28:01
10,1,1,22,1417,0,0,0,2024-03-06 16:28:01
11,1,21,6,1418,1,0,0,2024-03-06 16:28:01
12,1,4,15,1419,0,0,0,2024-03-06 16:28:01
13,1,5,14,1420,0,0,0,2024-03-06 16:28:01
14,1,10,13,1421,2,0,0,2024-03-06 16:28:01
15,1,6,18,1422,0,0,0,2024-03-06 16:28:01
16,1,19,9,1423,2,0,0,2024-03-06 16:28:01
17,1,12,15,1424,2,0,0,2024-03-06 16:28:01
18,1,0,0,1425,3,1,0,2024-03-06 16:28:01
19,1,17,7,1426,1,0,0,2024-03-06 16:28:01
20,1,12,6,1427,2,0,0,2024-03-06 16:28:01
21,1,1,23,1428,0,0,0,2024-03-06 16:28:01
22,1,0,24,1429,0,0,0,2024-03-06 16:28:01
23,1,10,17,1430,2,0,0,2024-03-06 16:28:01
24,1,16,11,1431,2,0,0,2024-03-06 16:28:01
25,1,13,5,1432,1,0,0,2024-03-06 16:28:01
26,1,15,8,1433,2,0,0,2024-03-06 16:28:01
27,1,25,2,1434,1,0,0,2024-03-06 16:28:01
28,1,20,7,1435,1,0,0,2024-03-06 16:28:01
29,1,11,7,1436,2,0,0,2024-03-06 16:28:01
30,1,10,13,1437,2,0,0,2024-03-06 16:28:01
31,1,5,19,1438,0,0,0,2024-03-06 16:28:01
32,1,20,4,1439,1,0,0,2024-03-06 16:28:01
33,1,18,6,1440,1,0,0,2024-03-06 16:28:01
34,1,12,12,1441,2,0,0,2024-03-06 16:28:01
35,1,2,25,1442,0,0,0,2024-03-06 16:28:01
36,1,2,29,1443,0,0,0,2024-03-06 16:28:01
37,1,3,14,1444,0,0,0,2024-03-06 16:28:01
38,1,2,17,1445,0,0,0,2024-03-06 16:28:01
39,1,11,16,1446,2,0,0,2024-03-06 16:28:01
40,1,5,13,1447,0,0,0,2024-03-06 16:28:01
41,1,8,11,1448,2,0,0,2024-03-06 16:28:01
42,1,18,1,1449,1,0,0,2024-03-06 16:28:01
43,1,19,8,1450,1,0,0,2024-03-06 16:28:01
44,1,7,17,1451,0,0,0,2024-03-06 16:28:01
45,1,7,17,1452,0,0,0,2024-03-06 16:28:01
46,1,10,17,1453,2,0,0,2024-03-06 16:28:01
47,1,15,9,1454,2,0,0,2024-03-06 16:28:01
48,1,9,18,1455,2,0,0,2024-03-06 16:28:01
49,1,1,14,1456,0,0,0,2024-03-06 16:28:01
50,1,17,7,1457,1,0,0,2024-03-06 16:28:01
51,1,9,10,1458,2,0,0,2024-03-06 16:28:01
52,1,2,22,1459,0,0,0,2024-03-06 16:28:01
53,1,7,16,1460,0,0,0,2024-03-06 16:28:01
54,1,5,18,1461,0,0,0,2024-03-06 16:28:01
55,1,11,16,1462,2,0,0,2024-03-06 16:28:01
56,1,1,18,1463,0,0,0,2024-03-06 16:28:01
57,1,13,10,1464,2,0,0,2024-03-06 16:28:01
58,1,20,7,1465,1,0,0,2024-03-06 16:28:01
59,1,3,24,1466,0,0,0,2024-03-06 16:28:01
60,1,13,10,1467,2,0,0,2024-03-06 16:28:01
61,1,17,7,1468,1,0,0,2024-03-06 16:28:01
62,1,7,16,1469,0,0,0,2024-03-06 16:28:01
63,1,11,8,1470,2,0,0,2024-03-06 16:28:01
64,1,7,20,1471,0,0,0,2024-03-06 16:28:01
65,1,4,23,1472,0,0,0,2024-03-06 16:28:01
