,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,25,2,1406,1,0,0,2024-03-01 18:17:09
1,1,9,10,1407,2,0,0,2024-03-01 18:17:09
2,1,18,9,1408,2,0,0,2024-03-01 18:17:09
3,1,10,17,1409,2,0,0,2024-03-01 18:17:09
4,1,6,13,1410,0,0,0,2024-03-01 18:17:09
5,1,16,3,1411,1,0,0,2024-03-01 18:17:09
6,1,24,0,1412,1,0,0,2024-03-01 18:17:09
7,1,3,21,1413,0,0,0,2024-03-01 18:17:09
8,1,10,13,1414,2,0,0,2024-03-01 18:17:09
9,1,6,17,1415,0,0,0,2024-03-01 18:17:09
10,1,11,16,1416,2,0,0,2024-03-01 18:17:09
11,1,2,21,1417,0,0,0,2024-03-01 18:17:09
12,1,4,23,1418,0,0,0,2024-03-01 18:17:09
13,1,4,15,1419,0,0,0,2024-03-01 18:17:09
14,1,12,7,1420,2,0,0,2024-03-01 18:17:09
15,1,2,21,1421,0,0,0,2024-03-01 18:17:09
16,1,18,6,1422,1,0,0,2024-03-01 18:17:09
17,1,2,26,1423,0,0,0,2024-03-01 18:17:09
18,1,19,8,1424,1,0,0,2024-03-01 18:17:09
19,1,0,0,1425,3,1,0,2024-03-01 18:17:09
20,1,13,11,1426,2,0,0,2024-03-01 18:17:09
21,1,13,5,1427,1,0,0,2024-03-01 18:17:09
22,1,14,10,1428,2,0,0,2024-03-01 18:17:09
23,1,17,7,1429,1,0,0,2024-03-01 18:17:09
24,1,11,16,1430,2,0,0,2024-03-01 18:17:09
25,1,27,0,1431,1,0,0,2024-03-01 18:17:09
26,1,16,2,1432,1,0,0,2024-03-01 18:17:09
27,1,12,11,1433,2,0,0,2024-03-01 18:17:09
28,1,13,14,1434,2,0,0,2024-03-01 18:17:09
29,1,5,22,1435,0,0,0,2024-03-01 18:17:09
30,1,17,1,1436,1,0,0,2024-03-01 18:17:09
31,1,2,21,1437,0,0,0,2024-03-01 18:17:09
32,1,16,8,1438,2,0,0,2024-03-01 18:17:09
33,1,11,13,1439,2,0,0,2024-03-01 18:17:09
34,1,20,4,1440,1,0,0,2024-03-01 18:17:09
35,1,10,14,1441,2,0,0,2024-03-01 18:17:09
36,1,20,7,1442,1,0,0,2024-03-01 18:17:09
37,1,11,20,1443,2,0,0,2024-03-01 18:17:09
38,1,13,5,1444,1,0,0,2024-03-01 18:17:09
39,1,12,7,1445,2,0,0,2024-03-01 18:17:09
40,1,4,23,1446,0,0,0,2024-03-01 18:17:09
41,1,8,10,1447,2,0,0,2024-03-01 18:17:09
42,1,10,9,1448,2,0,0,2024-03-01 18:17:09
43,1,16,3,1449,1,0,0,2024-03-01 18:17:09
44,1,22,5,1450,1,0,0,2024-03-01 18:17:09
45,1,8,16,1451,2,0,0,2024-03-01 18:17:09
46,1,24,0,1452,1,0,0,2024-03-01 18:17:09
47,1,22,5,1453,1,0,0,2024-03-01 18:17:09
48,1,13,11,1454,2,0,0,2024-03-01 18:17:09
49,1,17,10,1455,2,0,0,2024-03-01 18:17:09
50,1,2,13,1456,0,0,0,2024-03-01 18:17:09
51,1,17,7,1457,1,0,0,2024-03-01 18:17:09
52,1,13,6,1458,2,0,0,2024-03-01 18:17:09
53,1,20,4,1459,1,0,0,2024-03-01 18:17:09
54,1,14,9,1460,2,0,0,2024-03-01 18:17:09
55,1,14,9,1461,2,0,0,2024-03-01 18:17:09
56,1,15,12,1462,2,0,0,2024-03-01 18:17:09
57,1,9,10,1463,2,0,0,2024-03-01 18:17:09
58,1,16,7,1464,2,0,0,2024-03-01 18:17:09
59,1,20,7,1465,1,0,0,2024-03-01 18:17:09
60,1,4,23,1466,0,0,0,2024-03-01 18:17:09
61,1,5,18,1467,0,0,0,2024-03-01 18:17:09
62,1,15,9,1468,2,0,0,2024-03-01 18:17:09
63,1,16,7,1469,2,0,0,2024-03-01 18:17:09
64,1,8,11,1470,2,0,0,2024-03-01 18:17:09
65,1,13,14,1471,2,0,0,2024-03-01 18:17:09
66,1,17,10,1472,2,0,0,2024-03-01 18:17:09
67,1,20,3,1473,1,0,0,2024-03-01 18:17:09
68,1,22,1,1474,1,0,0,2024-03-01 18:17:09
69,1,9,14,1475,2,0,0,2024-03-01 18:17:09
70,1,26,1,1476,1,0,0,2024-03-01 18:17:09
71,1,17,10,1477,2,0,0,2024-03-01 18:17:09
72,1,22,2,1478,1,0,0,2024-03-01 18:17:09
73,1,15,3,1479,1,0,0,2024-03-01 18:17:09
74,1,22,1,1480,1,0,0,2024-03-01 18:17:09
75,1,10,17,1481,2,0,0,2024-03-01 18:17:09
76,1,18,6,1484,1,0,0,2024-03-01 18:17:09
77,1,10,13,1485,2,0,0,2024-03-01 18:17:09
78,1,19,4,1486,1,0,0,2024-03-01 18:17:09
79,1,13,10,1487,2,0,0,2024-03-01 18:17:09
80,1,9,18,1488,2,0,0,2024-03-01 18:17:09
81,1,9,15,1489,2,0,0,2024-03-01 18:17:09
82,1,12,11,1490,2,0,0,2024-03-01 18:17:09
83,1,4,19,1491,0,0,0,2024-03-01 18:17:09
84,1,4,19,1492,0,0,0,2024-03-01 18:17:09
85,1,17,10,1493,2,0,0,2024-03-01 18:17:09
86,1,11,12,1494,2,0,0,2024-03-01 18:17:09
87,1,7,16,1495,0,0,0,2024-03-01 18:17:09
88,1,12,11,1496,2,0,0,2024-03-01 18:17:09
89,1,2,21,1497,0,0,0,2024-03-01 18:17:09
90,1,6,17,1498,0,0,0,2024-03-01 18:17:09
91,1,16,11,1499,2,0,0,2024-03-01 18:17:09
92,1,20,7,1500,1,0,0,2024-03-01 18:17:09
93,1,12,12,1501,2,0,0,2024-03-01 18:17:09
94,1,6,17,1502,0,0,0,2024-03-01 18:17:09
95,1,13,14,1503,2,0,0,2024-03-01 18:17:09
96,1,3,21,1504,0,0,0,2024-03-01 18:17:09
97,1,15,8,1505,2,0,0,2024-03-01 18:17:09
98,1,5,18,1506,0,0,0,2024-03-01 18:17:09
99,1,13,9,1507,2,0,0,2024-03-01 18:17:09
100,1,5,18,1508,0,0,0,2024-03-01 18:17:09
101,1,4,15,1510,0,0,0,2024-03-01 18:17:09
102,1,13,10,1511,2,0,0,2024-03-01 18:17:09
103,1,14,13,1512,2,0,0,2024-03-01 18:17:09
