,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,12,15,1406,2,0,0,2024-03-07 03:01:07
1,1,13,6,1407,2,0,0,2024-03-07 03:01:07
2,1,3,24,1409,0,0,0,2024-03-07 03:01:07
3,1,2,17,1410,0,0,0,2024-03-07 03:01:07
4,1,10,9,1411,2,0,0,2024-03-07 03:01:07
5,1,2,22,1412,0,0,0,2024-03-07 03:01:07
6,1,19,5,1413,1,0,0,2024-03-07 03:01:07
7,1,3,20,1414,0,0,0,2024-03-07 03:01:07
8,1,0,23,1415,0,0,0,2024-03-07 03:01:07
9,1,9,18,1416,2,0,0,2024-03-07 03:01:07
10,1,17,6,1417,1,0,0,2024-03-07 03:01:07
11,1,16,11,1418,2,0,0,2024-03-07 03:01:07
12,1,6,13,1419,0,0,0,2024-03-07 03:01:07
13,1,1,18,1420,0,0,0,2024-03-07 03:01:07
14,1,19,4,1421,1,0,0,2024-03-07 03:01:07
15,1,5,19,1422,0,0,0,2024-03-07 03:01:07
16,1,6,22,1423,0,0,0,2024-03-07 03:01:07
17,1,1,26,1424,0,0,0,2024-03-07 03:01:07
18,1,0,0,1425,3,1,0,2024-03-07 03:01:07
19,1,17,7,1426,1,0,0,2024-03-07 03:01:07
20,1,14,4,1427,1,0,0,2024-03-07 03:01:07
21,1,0,24,1428,0,0,0,2024-03-07 03:01:07
22,1,0,24,1429,0,0,0,2024-03-07 03:01:07
23,1,10,17,1430,2,0,0,2024-03-07 03:01:07
24,1,22,5,1431,1,0,0,2024-03-07 03:01:07
25,1,16,2,1432,1,0,0,2024-03-07 03:01:07
26,1,7,16,1433,0,0,0,2024-03-07 03:01:07
27,1,13,14,1434,2,0,0,2024-03-07 03:01:07
28,1,9,18,1435,2,0,0,2024-03-07 03:01:07
29,1,16,2,1436,1,0,0,2024-03-07 03:01:07
30,1,8,15,1437,2,0,0,2024-03-07 03:01:07
31,1,5,19,1438,0,0,0,2024-03-07 03:01:07
32,1,16,8,1439,2,0,0,2024-03-07 03:01:07
33,1,19,5,1440,1,0,0,2024-03-07 03:01:07
34,1,24,0,1441,1,0,0,2024-03-07 03:01:07
35,1,23,4,1442,1,0,0,2024-03-07 03:01:07
36,1,23,8,1443,1,0,0,2024-03-07 03:01:07
37,1,10,8,1444,2,0,0,2024-03-07 03:01:07
38,1,13,6,1445,2,0,0,2024-03-07 03:01:07
39,1,16,11,1446,2,0,0,2024-03-07 03:01:07
40,1,7,11,1447,2,0,0,2024-03-07 03:01:07
41,1,17,2,1448,1,0,0,2024-03-07 03:01:07
42,1,9,10,1449,2,0,0,2024-03-07 03:01:07
43,1,22,5,1450,1,0,0,2024-03-07 03:01:07
44,1,7,17,1451,0,0,0,2024-03-07 03:01:07
45,1,18,6,1452,1,0,0,2024-03-07 03:01:07
46,1,27,0,1453,1,0,0,2024-03-07 03:01:07
47,1,14,10,1454,2,0,0,2024-03-07 03:01:07
48,1,3,24,1455,0,0,0,2024-03-07 03:01:07
49,1,3,12,1456,0,0,0,2024-03-07 03:01:07
50,1,14,10,1457,2,0,0,2024-03-07 03:01:07
51,1,5,14,1458,0,0,0,2024-03-07 03:01:07
52,1,12,12,1459,2,0,0,2024-03-07 03:01:07
53,1,13,10,1460,2,0,0,2024-03-07 03:01:07
54,1,8,15,1461,2,0,0,2024-03-07 03:01:07
55,1,16,11,1462,2,0,0,2024-03-07 03:01:07
56,1,12,7,1463,2,0,0,2024-03-07 03:01:07
57,1,12,11,1464,2,0,0,2024-03-07 03:01:07
58,1,4,23,1465,0,0,0,2024-03-07 03:01:07
59,1,10,17,1466,2,0,0,2024-03-07 03:01:07
60,1,12,11,1467,2,0,0,2024-03-07 03:01:07
61,1,6,18,1468,0,0,0,2024-03-07 03:01:07
62,1,12,11,1469,2,0,0,2024-03-07 03:01:07
63,1,6,13,1470,0,0,0,2024-03-07 03:01:07
64,1,7,20,1471,0,0,0,2024-03-07 03:01:07
65,1,24,3,1472,1,0,0,2024-03-07 03:01:07
66,1,22,1,1473,1,0,0,2024-03-07 03:01:07
67,1,16,7,1474,2,0,0,2024-03-07 03:01:07
68,1,12,11,1475,2,0,0,2024-03-07 03:01:07
