,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,12,15,1406,2,0,0,2024-02-27 09:03:50
1,1,9,10,1407,2,0,0,2024-02-27 09:03:50
2,1,7,20,1408,0,0,0,2024-02-27 09:03:50
3,1,13,14,1409,2,0,0,2024-02-27 09:03:50
4,1,4,15,1410,0,0,0,2024-02-27 09:03:50
5,1,14,5,1411,1,0,0,2024-02-27 09:03:50
6,1,14,10,1412,2,0,0,2024-02-27 09:03:50
7,1,9,15,1413,2,0,0,2024-02-27 09:03:50
8,1,11,12,1414,2,0,0,2024-02-27 09:03:50
9,1,4,19,1415,0,0,0,2024-02-27 09:03:50
10,1,11,16,1416,2,0,0,2024-02-27 09:03:50
11,1,11,12,1417,2,0,0,2024-02-27 09:03:50
12,1,21,6,1418,1,0,0,2024-02-27 09:03:50
13,1,10,9,1419,2,0,0,2024-02-27 09:03:50
14,1,7,12,1420,2,0,0,2024-02-27 09:03:50
15,1,7,16,1421,0,0,0,2024-02-27 09:03:50
16,1,3,21,1422,0,0,0,2024-02-27 09:03:50
17,1,27,1,1423,1,0,0,2024-02-27 09:03:50
18,1,23,3,1424,1,0,0,2024-02-27 09:03:50
19,1,0,0,1425,3,1,0,2024-02-27 09:03:50
20,1,21,3,1426,1,0,0,2024-02-27 09:03:50
21,1,14,4,1427,1,0,0,2024-02-27 09:03:50
22,1,15,9,1428,2,0,0,2024-02-27 09:03:50
23,1,10,14,1429,2,0,0,2024-02-27 09:03:50
24,1,21,6,1430,1,0,0,2024-02-27 09:03:50
25,1,22,5,1431,1,0,0,2024-02-27 09:03:50
26,1,18,0,1432,1,0,0,2024-02-27 09:03:50
27,1,18,5,1433,1,0,0,2024-02-27 09:03:50
28,1,19,8,1434,1,0,0,2024-02-27 09:03:50
29,1,19,8,1435,1,0,0,2024-02-27 09:03:50
30,1,11,7,1436,2,0,0,2024-02-27 09:03:50
31,1,20,3,1437,1,0,0,2024-02-27 09:03:50
32,1,15,9,1438,2,0,0,2024-02-27 09:03:50
33,1,16,8,1439,2,0,0,2024-02-27 09:03:50
34,1,14,10,1440,2,0,0,2024-02-27 09:03:50
35,1,4,20,1441,0,0,0,2024-02-27 09:03:50
36,1,16,11,1442,2,0,0,2024-02-27 09:03:50
37,1,13,18,1443,2,0,0,2024-02-27 09:03:50
38,1,4,13,1444,0,0,0,2024-02-27 09:03:50
39,1,7,11,1445,2,0,0,2024-02-27 09:03:50
40,1,3,24,1446,0,0,0,2024-02-27 09:03:50
41,1,8,10,1447,2,0,0,2024-02-27 09:03:50
42,1,0,19,1448,0,0,0,2024-02-27 09:03:50
43,1,11,7,1449,2,0,0,2024-02-27 09:03:50
44,1,13,13,1450,2,0,0,2024-02-27 09:03:50
45,1,17,7,1451,1,0,0,2024-02-27 09:03:50
46,1,18,6,1452,1,0,0,2024-02-27 09:03:50
