,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,23,4,1406,1,0,0,2024-03-12 20:04:07
1,1,5,14,1407,0,0,0,2024-03-12 20:04:07
2,1,22,5,1409,1,0,0,2024-03-12 20:04:07
3,1,4,15,1410,0,0,0,2024-03-12 20:04:07
4,1,9,10,1411,2,0,0,2024-03-12 20:04:07
5,1,7,17,1412,0,0,0,2024-03-12 20:04:07
6,1,22,2,1413,1,0,0,2024-03-12 20:04:07
7,1,12,11,1414,2,0,0,2024-03-12 20:04:07
8,1,17,6,1415,1,0,0,2024-03-12 20:04:07
9,1,9,18,1416,2,0,0,2024-03-12 20:04:07
10,1,10,13,1417,2,0,0,2024-03-12 20:04:07
11,1,8,19,1418,0,0,0,2024-03-12 20:04:07
12,1,8,11,1419,2,0,0,2024-03-12 20:04:07
13,1,15,4,1420,1,0,0,2024-03-12 20:04:07
14,1,1,22,1421,0,0,0,2024-03-12 20:04:07
15,1,9,15,1422,2,0,0,2024-03-12 20:04:07
16,1,14,14,1423,2,0,0,2024-03-12 20:04:07
17,1,8,19,1424,0,0,0,2024-03-12 20:04:07
18,1,0,0,1425,3,1,0,2024-03-12 20:04:07
19,1,7,17,1426,0,0,0,2024-03-12 20:04:07
20,1,14,4,1427,1,0,0,2024-03-12 20:04:07
21,1,2,22,1428,0,0,0,2024-03-12 20:04:07
22,1,2,22,1429,0,0,0,2024-03-12 20:04:07
23,1,6,21,1430,0,0,0,2024-03-12 20:04:07
24,1,18,9,1431,2,0,0,2024-03-12 20:04:07
25,1,13,5,1432,1,0,0,2024-03-12 20:04:07
26,1,16,7,1433,2,0,0,2024-03-12 20:04:07
27,1,17,10,1434,2,0,0,2024-03-12 20:04:07
28,1,13,14,1435,2,0,0,2024-03-12 20:04:07
29,1,15,3,1436,1,0,0,2024-03-12 20:04:07
30,1,22,1,1437,1,0,0,2024-03-12 20:04:07
31,1,7,17,1438,0,0,0,2024-03-12 20:04:07
32,1,3,21,1439,0,0,0,2024-03-12 20:04:07
33,1,13,11,1440,2,0,0,2024-03-12 20:04:07
34,1,19,5,1441,1,0,0,2024-03-12 20:04:07
35,1,6,21,1442,0,0,0,2024-03-12 20:04:07
36,1,29,2,1443,1,0,0,2024-03-12 20:04:07
37,1,8,10,1444,2,0,0,2024-03-12 20:04:07
38,1,17,2,1445,1,0,0,2024-03-12 20:04:07
39,1,8,19,1446,0,0,0,2024-03-12 20:04:07
40,1,8,10,1447,2,0,0,2024-03-12 20:04:07
41,1,12,7,1448,2,0,0,2024-03-12 20:04:07
42,1,10,9,1449,2,0,0,2024-03-12 20:04:07
43,1,20,7,1450,1,0,0,2024-03-12 20:04:07
44,1,19,5,1451,1,0,0,2024-03-12 20:04:07
45,1,14,10,1452,2,0,0,2024-03-12 20:04:07
46,1,18,9,1453,2,0,0,2024-03-12 20:04:07
47,1,7,17,1454,0,0,0,2024-03-12 20:04:07
48,1,10,17,1455,2,0,0,2024-03-12 20:04:07
49,1,14,1,1456,1,0,0,2024-03-12 20:04:07
50,1,15,9,1457,2,0,0,2024-03-12 20:04:07
