,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,19,8,1406,1,0,0,2024-03-12 22:54:48
1,1,2,17,1407,0,0,0,2024-03-12 22:54:48
2,1,14,13,1409,2,0,0,2024-03-12 22:54:48
3,1,4,15,1410,0,0,0,2024-03-12 22:54:48
4,1,7,12,1411,2,0,0,2024-03-12 22:54:48
5,1,5,19,1412,0,0,0,2024-03-12 22:54:48
6,1,16,8,1413,2,0,0,2024-03-12 22:54:48
7,1,10,13,1414,2,0,0,2024-03-12 22:54:48
8,1,14,9,1415,2,0,0,2024-03-12 22:54:48
9,1,11,16,1416,2,0,0,2024-03-12 22:54:48
10,1,13,10,1417,2,0,0,2024-03-12 22:54:48
11,1,6,21,1418,0,0,0,2024-03-12 22:54:48
12,1,11,8,1419,2,0,0,2024-03-12 22:54:48
13,1,9,10,1420,2,0,0,2024-03-12 22:54:48
14,1,2,21,1421,0,0,0,2024-03-12 22:54:48
15,1,6,18,1422,0,0,0,2024-03-12 22:54:48
16,1,9,19,1423,0,0,0,2024-03-12 22:54:48
17,1,1,26,1424,0,0,0,2024-03-12 22:54:48
18,1,0,0,1425,3,1,0,2024-03-12 22:54:48
19,1,6,18,1426,0,0,0,2024-03-12 22:54:48
20,1,7,11,1427,2,0,0,2024-03-12 22:54:48
21,1,1,23,1428,0,0,0,2024-03-12 22:54:48
22,1,2,22,1429,0,0,0,2024-03-12 22:54:48
23,1,8,19,1430,0,0,0,2024-03-12 22:54:48
24,1,19,8,1431,1,0,0,2024-03-12 22:54:48
25,1,11,7,1432,2,0,0,2024-03-12 22:54:48
26,1,13,10,1433,2,0,0,2024-03-12 22:54:48
27,1,13,14,1434,2,0,0,2024-03-12 22:54:48
28,1,14,13,1435,2,0,0,2024-03-12 22:54:48
29,1,15,3,1436,1,0,0,2024-03-12 22:54:48
30,1,12,11,1437,2,0,0,2024-03-12 22:54:48
31,1,8,16,1438,2,0,0,2024-03-12 22:54:48
32,1,12,12,1439,2,0,0,2024-03-12 22:54:48
33,1,13,11,1440,2,0,0,2024-03-12 22:54:48
34,1,21,3,1441,1,0,0,2024-03-12 22:54:48
35,1,19,8,1442,1,0,0,2024-03-12 22:54:48
36,1,28,3,1443,1,0,0,2024-03-12 22:54:48
37,1,12,6,1444,2,0,0,2024-03-12 22:54:48
38,1,12,7,1445,2,0,0,2024-03-12 22:54:48
39,1,19,8,1446,1,0,0,2024-03-12 22:54:48
40,1,14,4,1447,1,0,0,2024-03-12 22:54:48
41,1,18,1,1448,1,0,0,2024-03-12 22:54:48
42,1,14,5,1449,1,0,0,2024-03-12 22:54:48
43,1,14,13,1450,2,0,0,2024-03-12 22:54:48
44,1,20,4,1451,1,0,0,2024-03-12 22:54:48
45,1,7,17,1452,0,0,0,2024-03-12 22:54:48
46,1,23,4,1453,1,0,0,2024-03-12 22:54:48
47,1,3,21,1454,0,0,0,2024-03-12 22:54:48
48,1,11,16,1455,2,0,0,2024-03-12 22:54:48
49,1,15,0,1456,1,0,0,2024-03-12 22:54:48
50,1,12,12,1457,2,0,0,2024-03-12 22:54:48
51,1,0,19,1458,0,0,0,2024-03-12 22:54:48
52,1,18,6,1459,1,0,0,2024-03-12 22:54:48
53,1,13,10,1460,2,0,0,2024-03-12 22:54:48
54,1,8,15,1461,2,0,0,2024-03-12 22:54:48
55,1,7,20,1462,0,0,0,2024-03-12 22:54:48
56,1,6,13,1463,0,0,0,2024-03-12 22:54:48
57,1,10,13,1464,2,0,0,2024-03-12 22:54:48
58,1,13,14,1465,2,0,0,2024-03-12 22:54:48
59,1,13,14,1466,2,0,0,2024-03-12 22:54:48
60,1,17,6,1467,1,0,0,2024-03-12 22:54:48
61,1,11,13,1468,2,0,0,2024-03-12 22:54:48
62,1,12,11,1469,2,0,0,2024-03-12 22:54:48
63,1,10,9,1470,2,0,0,2024-03-12 22:54:48
64,1,8,19,1471,0,0,0,2024-03-12 22:54:48
65,1,14,13,1472,2,0,0,2024-03-12 22:54:48
66,1,11,12,1473,2,0,0,2024-03-12 22:54:48
67,1,13,10,1474,2,0,0,2024-03-12 22:54:48
68,1,21,2,1475,1,0,0,2024-03-12 22:54:48
69,1,11,16,1476,2,0,0,2024-03-12 22:54:48
70,1,12,12,1478,2,0,0,2024-03-12 22:54:48
71,1,9,9,1479,2,0,0,2024-03-12 22:54:48
72,1,18,5,1480,1,0,0,2024-03-12 22:54:48
73,1,6,21,1481,0,0,0,2024-03-12 22:54:48
74,1,12,12,1484,2,0,0,2024-03-12 22:54:48
75,1,4,19,1485,0,0,0,2024-03-12 22:54:48
76,1,13,10,1486,2,0,0,2024-03-12 22:54:48
77,1,19,4,1487,1,0,0,2024-03-12 22:54:48
78,1,21,6,1488,1,0,0,2024-03-12 22:54:48
79,1,20,4,1489,1,0,0,2024-03-12 22:54:48
80,1,15,8,1490,2,0,0,2024-03-12 22:54:48
81,1,19,4,1491,1,0,0,2024-03-12 22:54:48
82,1,14,9,1492,2,0,0,2024-03-12 22:54:48
83,1,15,12,1493,2,0,0,2024-03-12 22:54:48
84,1,2,21,1494,0,0,0,2024-03-12 22:54:48
85,1,9,14,1495,2,0,0,2024-03-12 22:54:48
86,1,18,5,1496,1,0,0,2024-03-12 22:54:48
87,1,13,10,1497,2,0,0,2024-03-12 22:54:48
88,1,15,8,1498,2,0,0,2024-03-12 22:54:48
89,1,18,9,1499,2,0,0,2024-03-12 22:54:48
90,1,6,21,1500,0,0,0,2024-03-12 22:54:48
91,1,11,13,1501,2,0,0,2024-03-12 22:54:48
92,1,13,10,1502,2,0,0,2024-03-12 22:54:48
93,1,6,21,1503,0,0,0,2024-03-12 22:54:48
94,1,15,9,1504,2,0,0,2024-03-12 22:54:48
95,1,14,9,1505,2,0,0,2024-03-12 22:54:48
96,1,2,21,1506,0,0,0,2024-03-12 22:54:48
97,1,15,8,1507,2,0,0,2024-03-12 22:54:48
98,1,16,7,1508,2,0,0,2024-03-12 22:54:48
99,1,7,12,1510,2,0,0,2024-03-12 22:54:48
100,1,12,11,1511,2,0,0,2024-03-12 22:54:48
101,1,11,16,1512,2,0,0,2024-03-12 22:54:48
102,1,6,17,1513,0,0,0,2024-03-12 22:54:48
103,1,8,15,1514,2,0,0,2024-03-12 22:54:48
104,1,8,15,1515,2,0,0,2024-03-12 22:54:48
105,1,10,13,1516,2,0,0,2024-03-12 22:54:48
106,1,14,9,1517,2,0,0,2024-03-12 22:54:48
107,1,5,19,1518,0,0,0,2024-03-12 22:54:48
108,1,23,0,1519,1,0,0,2024-03-12 22:54:48
109,1,8,15,1520,2,0,0,2024-03-12 22:54:48
110,1,6,12,1521,2,0,0,2024-03-12 22:54:48
111,1,0,18,1522,0,0,0,2024-03-12 22:54:48
112,1,22,1,1523,1,0,0,2024-03-12 22:54:48
113,1,23,0,1524,1,0,0,2024-03-12 22:54:48
114,1,16,7,1525,2,0,0,2024-03-12 22:54:48
115,1,18,9,1526,2,0,0,2024-03-12 22:54:48
116,1,24,3,1527,1,0,0,2024-03-12 22:54:48
117,1,18,5,1528,1,0,0,2024-03-12 22:54:48
118,1,23,4,1529,1,0,0,2024-03-12 22:54:48
119,1,12,15,1531,2,0,0,2024-03-12 22:54:48
120,1,11,16,1532,2,0,0,2024-03-12 22:54:48
121,1,11,16,1533,2,0,0,2024-03-12 22:54:48
122,1,16,11,1534,2,0,0,2024-03-12 22:54:48
123,1,10,17,1535,2,0,0,2024-03-12 22:54:48
124,1,11,12,1536,2,0,0,2024-03-12 22:54:48
125,1,4,19,1537,0,0,0,2024-03-12 22:54:48
126,1,15,12,1538,2,0,0,2024-03-12 22:54:48
127,1,6,18,1539,0,0,0,2024-03-12 22:54:48
128,1,15,8,1540,2,0,0,2024-03-12 22:54:48
129,1,7,16,1541,0,0,0,2024-03-12 22:54:48
130,1,17,6,1542,1,0,0,2024-03-12 22:54:48
131,1,2,22,1543,0,0,0,2024-03-12 22:54:48
132,1,2,21,1544,0,0,0,2024-03-12 22:54:48
133,1,5,19,1545,0,0,0,2024-03-12 22:54:48
134,1,8,19,1546,0,0,0,2024-03-12 22:54:48
135,1,0,12,1547,0,0,0,2024-03-12 22:54:48
136,1,16,7,1549,2,0,0,2024-03-12 22:54:48
137,1,12,15,1550,2,0,0,2024-03-12 22:54:48
138,1,7,16,1551,0,0,0,2024-03-12 22:54:48
139,1,11,8,1552,2,0,0,2024-03-12 22:54:48
140,1,6,17,1553,0,0,0,2024-03-12 22:54:48
