,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,24,3,1406,1,0,0,2024-03-12 15:01:00
1,1,6,13,1407,0,0,0,2024-03-12 15:01:00
2,1,22,5,1409,1,0,0,2024-03-12 15:01:00
3,1,10,9,1410,2,0,0,2024-03-12 15:01:00
4,1,17,2,1411,1,0,0,2024-03-12 15:01:00
5,1,20,4,1412,1,0,0,2024-03-12 15:01:00
6,1,22,2,1413,1,0,0,2024-03-12 15:01:00
7,1,7,16,1414,0,0,0,2024-03-12 15:01:00
8,1,14,9,1415,2,0,0,2024-03-12 15:01:00
9,1,5,22,1416,0,0,0,2024-03-12 15:01:00
10,1,8,15,1417,2,0,0,2024-03-12 15:01:00
11,1,14,13,1418,2,0,0,2024-03-12 15:01:00
12,1,2,17,1419,0,0,0,2024-03-12 15:01:00
13,1,17,2,1420,1,0,0,2024-03-12 15:01:00
14,1,5,18,1421,0,0,0,2024-03-12 15:01:00
15,1,2,22,1422,0,0,0,2024-03-12 15:01:00
16,1,18,10,1423,2,0,0,2024-03-12 15:01:00
17,1,18,9,1424,2,0,0,2024-03-12 15:01:00
18,1,0,0,1425,3,1,0,2024-03-12 15:01:00
19,1,5,19,1426,0,0,0,2024-03-12 15:01:00
20,1,16,2,1427,1,0,0,2024-03-12 15:01:00
21,1,3,21,1428,0,0,0,2024-03-12 15:01:00
22,1,5,19,1429,0,0,0,2024-03-12 15:01:00
23,1,11,16,1430,2,0,0,2024-03-12 15:01:00
24,1,24,3,1431,1,0,0,2024-03-12 15:01:00
25,1,14,4,1432,1,0,0,2024-03-12 15:01:00
26,1,18,5,1433,1,0,0,2024-03-12 15:01:00
27,1,17,10,1434,2,0,0,2024-03-12 15:01:00
28,1,10,17,1435,2,0,0,2024-03-12 15:01:00
29,1,16,2,1436,1,0,0,2024-03-12 15:01:00
30,1,21,2,1437,1,0,0,2024-03-12 15:01:00
31,1,7,17,1438,0,0,0,2024-03-12 15:01:00
32,1,9,15,1439,2,0,0,2024-03-12 15:01:00
33,1,20,4,1440,1,0,0,2024-03-12 15:01:00
34,1,11,13,1441,2,0,0,2024-03-12 15:01:00
35,1,4,23,1442,0,0,0,2024-03-12 15:01:00
36,1,2,29,1443,0,0,0,2024-03-12 15:01:00
37,1,7,11,1444,2,0,0,2024-03-12 15:01:00
38,1,16,3,1445,1,0,0,2024-03-12 15:01:00
39,1,7,20,1446,0,0,0,2024-03-12 15:01:00
40,1,2,16,1447,0,0,0,2024-03-12 15:01:00
41,1,2,17,1448,0,0,0,2024-03-12 15:01:00
42,1,4,15,1449,0,0,0,2024-03-12 15:01:00
43,1,10,17,1450,2,0,0,2024-03-12 15:01:00
44,1,17,7,1451,1,0,0,2024-03-12 15:01:00
45,1,7,17,1452,0,0,0,2024-03-12 15:01:00
46,1,9,18,1453,2,0,0,2024-03-12 15:01:00
