,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,21,6,1406,1,0,0,2024-03-06 10:26:43
1,1,10,9,1407,2,0,0,2024-03-06 10:26:43
2,1,16,11,1409,2,0,0,2024-03-06 10:26:43
3,1,16,3,1410,1,0,0,2024-03-06 10:26:43
4,1,9,10,1411,2,0,0,2024-03-06 10:26:43
5,1,17,6,1412,1,0,0,2024-03-06 10:26:43
6,1,17,7,1413,1,0,0,2024-03-06 10:26:43
7,1,19,4,1414,1,0,0,2024-03-06 10:26:43
8,1,14,9,1415,2,0,0,2024-03-06 10:26:43
9,1,6,21,1416,0,0,0,2024-03-06 10:26:43
10,1,6,17,1417,0,0,0,2024-03-06 10:26:43
11,1,9,18,1418,2,0,0,2024-03-06 10:26:43
12,1,1,18,1419,0,0,0,2024-03-06 10:26:43
13,1,7,12,1420,2,0,0,2024-03-06 10:26:43
14,1,1,22,1421,0,0,0,2024-03-06 10:26:43
15,1,5,19,1422,0,0,0,2024-03-06 10:26:43
16,1,22,6,1423,1,0,0,2024-03-06 10:26:43
17,1,25,2,1424,1,0,0,2024-03-06 10:26:43
18,1,0,0,1425,3,1,0,2024-03-06 10:26:43
19,1,19,5,1426,1,0,0,2024-03-06 10:26:43
20,1,13,5,1427,1,0,0,2024-03-06 10:26:43
21,1,2,22,1428,0,0,0,2024-03-06 10:26:43
22,1,2,22,1429,0,0,0,2024-03-06 10:26:43
23,1,15,12,1430,2,0,0,2024-03-06 10:26:43
24,1,11,15,1431,2,0,0,2024-03-06 10:26:43
25,1,18,0,1432,1,0,0,2024-03-06 10:26:43
26,1,22,1,1433,1,0,0,2024-03-06 10:26:43
27,1,13,14,1434,2,0,0,2024-03-06 10:26:43
28,1,24,3,1435,1,0,0,2024-03-06 10:26:43
29,1,15,3,1436,1,0,0,2024-03-06 10:26:43
30,1,23,0,1437,1,0,0,2024-03-06 10:26:43
31,1,19,5,1438,1,0,0,2024-03-06 10:26:43
32,1,6,18,1439,0,0,0,2024-03-06 10:26:43
33,1,9,15,1440,2,0,0,2024-03-06 10:26:43
34,1,2,22,1441,0,0,0,2024-03-06 10:26:43
35,1,13,14,1442,2,0,0,2024-03-06 10:26:43
36,1,9,22,1443,0,0,0,2024-03-06 10:26:43
37,1,3,14,1444,0,0,0,2024-03-06 10:26:43
38,1,2,17,1445,0,0,0,2024-03-06 10:26:43
39,1,1,25,1446,0,0,0,2024-03-06 10:26:43
40,1,5,13,1447,0,0,0,2024-03-06 10:26:43
41,1,1,18,1448,0,0,0,2024-03-06 10:26:43
42,1,10,9,1449,2,0,0,2024-03-06 10:26:43
43,1,15,12,1450,2,0,0,2024-03-06 10:26:43
44,1,17,7,1451,1,0,0,2024-03-06 10:26:43
45,1,6,18,1452,0,0,0,2024-03-06 10:26:43
46,1,15,12,1453,2,0,0,2024-03-06 10:26:43
47,1,10,14,1454,2,0,0,2024-03-06 10:26:43
48,1,14,13,1455,2,0,0,2024-03-06 10:26:43
49,1,0,15,1456,0,0,0,2024-03-06 10:26:43
50,1,1,23,1457,0,0,0,2024-03-06 10:26:43
51,1,6,13,1458,0,0,0,2024-03-06 10:26:43
52,1,2,22,1459,0,0,0,2024-03-06 10:26:43
53,1,9,14,1460,2,0,0,2024-03-06 10:26:43
54,1,10,13,1461,2,0,0,2024-03-06 10:26:43
55,1,9,15,1462,2,0,0,2024-03-06 10:26:43
56,1,1,18,1463,0,0,0,2024-03-06 10:26:43
57,1,23,0,1464,1,0,0,2024-03-06 10:26:43
58,1,7,20,1465,0,0,0,2024-03-06 10:26:43
59,1,21,6,1466,1,0,0,2024-03-06 10:26:43
60,1,1,22,1467,0,0,0,2024-03-06 10:26:43
61,1,24,0,1468,1,0,0,2024-03-06 10:26:43
