,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,11,16,1406,2,0,0,2024-03-11 16:26:27
1,1,4,15,1407,0,0,0,2024-03-11 16:26:27
2,1,20,6,1409,1,0,0,2024-03-11 16:26:27
3,1,1,18,1410,0,0,0,2024-03-11 16:26:27
4,1,18,1,1411,1,0,0,2024-03-11 16:26:27
5,1,15,6,1412,1,0,0,2024-03-11 16:26:27
6,1,13,11,1413,2,0,0,2024-03-11 16:26:27
7,1,19,4,1414,1,0,0,2024-03-11 16:26:27
8,1,3,20,1415,0,0,0,2024-03-11 16:26:27
9,1,5,22,1416,0,0,0,2024-03-11 16:26:27
10,1,2,21,1417,0,0,0,2024-03-11 16:26:27
11,1,10,17,1418,2,0,0,2024-03-11 16:26:27
12,1,4,15,1419,0,0,0,2024-03-11 16:26:27
13,1,18,1,1420,1,0,0,2024-03-11 16:26:27
14,1,7,16,1421,0,0,0,2024-03-11 16:26:27
15,1,11,13,1422,2,0,0,2024-03-11 16:26:27
16,1,14,14,1423,2,0,0,2024-03-11 16:26:27
17,1,19,8,1424,1,0,0,2024-03-11 16:26:27
18,1,0,0,1425,3,1,0,2024-03-11 16:26:27
19,1,7,17,1426,0,0,0,2024-03-11 16:26:27
20,1,16,2,1427,1,0,0,2024-03-11 16:26:27
21,1,0,24,1428,0,0,0,2024-03-11 16:26:27
22,1,0,24,1429,0,0,0,2024-03-11 16:26:27
23,1,8,19,1430,0,0,0,2024-03-11 16:26:27
24,1,19,6,1431,1,0,0,2024-03-11 16:26:27
25,1,10,8,1432,2,0,0,2024-03-11 16:26:27
26,1,23,0,1433,1,0,0,2024-03-11 16:26:27
27,1,17,10,1434,2,0,0,2024-03-11 16:26:27
28,1,14,13,1435,2,0,0,2024-03-11 16:26:27
29,1,18,0,1436,1,0,0,2024-03-11 16:26:27
30,1,8,15,1437,2,0,0,2024-03-11 16:26:27
31,1,8,16,1438,2,0,0,2024-03-11 16:26:27
32,1,14,10,1439,2,0,0,2024-03-11 16:26:27
33,1,20,4,1440,1,0,0,2024-03-11 16:26:27
34,1,18,6,1441,1,0,0,2024-03-11 16:26:27
35,1,14,13,1442,2,0,0,2024-03-11 16:26:27
36,1,14,17,1443,2,0,0,2024-03-11 16:26:27
37,1,3,15,1444,0,0,0,2024-03-11 16:26:27
38,1,4,12,1445,2,0,0,2024-03-11 16:26:27
39,1,3,21,1446,0,0,0,2024-03-11 16:26:27
40,1,1,17,1447,0,0,0,2024-03-11 16:26:27
41,1,0,19,1448,0,0,0,2024-03-11 16:26:27
42,1,8,7,1449,2,0,0,2024-03-11 16:26:27
43,1,16,11,1450,2,0,0,2024-03-11 16:26:27
44,1,12,12,1451,2,0,0,2024-03-11 16:26:27
45,1,16,7,1452,1,0,0,2024-03-11 16:26:27
46,1,15,12,1453,2,0,0,2024-03-11 16:26:27
47,1,7,17,1454,0,0,0,2024-03-11 16:26:27
48,1,13,14,1455,2,0,0,2024-03-11 16:26:27
49,1,8,7,1456,2,0,0,2024-03-11 16:26:27
50,1,14,10,1457,2,0,0,2024-03-11 16:26:27
51,1,14,5,1458,1,0,0,2024-03-11 16:26:27
52,1,12,9,1459,2,0,0,2024-03-11 16:26:27
53,1,20,3,1460,1,0,0,2024-03-11 16:26:27
54,1,8,15,1461,2,0,0,2024-03-11 16:26:27
55,1,9,13,1462,2,0,0,2024-03-11 16:26:27
56,1,6,13,1463,0,0,0,2024-03-11 16:26:27
57,1,23,0,1464,1,0,0,2024-03-11 16:26:27
58,1,18,9,1465,2,0,0,2024-03-11 16:26:27
59,1,1,24,1466,0,0,0,2024-03-11 16:26:27
60,1,10,13,1467,2,0,0,2024-03-11 16:26:27
61,1,14,10,1468,2,0,0,2024-03-11 16:26:27
62,1,9,14,1469,2,0,0,2024-03-11 16:26:27
63,1,12,7,1470,2,0,0,2024-03-11 16:26:27
64,1,20,7,1471,1,0,0,2024-03-11 16:26:27
65,1,5,22,1472,0,0,0,2024-03-11 16:26:27
66,1,19,4,1473,1,0,0,2024-03-11 16:26:27
67,1,11,12,1474,2,0,0,2024-03-11 16:26:27
68,1,1,22,1475,0,0,0,2024-03-11 16:26:27
69,1,27,0,1476,1,0,0,2024-03-11 16:26:27
70,1,10,14,1478,2,0,0,2024-03-11 16:26:27
71,1,3,15,1479,0,0,0,2024-03-11 16:26:27
72,1,13,10,1480,2,0,0,2024-03-11 16:26:27
73,1,5,22,1481,0,0,0,2024-03-11 16:26:27
74,1,7,17,1484,0,0,0,2024-03-11 16:26:27
75,1,13,10,1485,2,0,0,2024-03-11 16:26:27
76,1,9,14,1486,2,0,0,2024-03-11 16:26:27
77,1,14,9,1487,2,0,0,2024-03-11 16:26:27
78,1,15,10,1488,2,0,0,2024-03-11 16:26:27
79,1,21,3,1489,1,0,0,2024-03-11 16:26:27
80,1,15,8,1490,2,0,0,2024-03-11 16:26:27
81,1,17,6,1491,1,0,0,2024-03-11 16:26:27
82,1,9,14,1492,2,0,0,2024-03-11 16:26:27
83,1,18,9,1493,2,0,0,2024-03-11 16:26:27
84,1,3,20,1494,0,0,0,2024-03-11 16:26:27
85,1,18,5,1495,1,0,0,2024-03-11 16:26:27
86,1,13,10,1496,2,0,0,2024-03-11 16:26:27
87,1,18,5,1497,1,0,0,2024-03-11 16:26:27
88,1,15,8,1498,2,0,0,2024-03-11 16:26:27
89,1,14,13,1499,2,0,0,2024-03-11 16:26:27
90,1,22,5,1500,1,0,0,2024-03-11 16:26:27
91,1,16,8,1501,2,0,0,2024-03-11 16:26:27
92,1,19,4,1502,1,0,0,2024-03-11 16:26:27
93,1,16,11,1503,2,0,0,2024-03-11 16:26:27
94,1,9,15,1504,2,0,0,2024-03-11 16:26:27
95,1,17,6,1505,1,0,0,2024-03-11 16:26:27
96,1,18,5,1506,1,0,0,2024-03-11 16:26:27
97,1,18,5,1507,1,0,0,2024-03-11 16:26:27
98,1,15,8,1508,2,0,0,2024-03-11 16:26:27
99,1,9,10,1510,2,0,0,2024-03-11 16:26:27
100,1,11,12,1511,2,0,0,2024-03-11 16:26:27
101,1,6,21,1512,0,0,0,2024-03-11 16:26:27
102,1,8,15,1513,2,0,0,2024-03-11 16:26:27
103,1,7,16,1514,0,0,0,2024-03-11 16:26:27
104,1,6,16,1515,0,0,0,2024-03-11 16:26:27
105,1,9,14,1516,2,0,0,2024-03-11 16:26:27
106,1,9,14,1517,2,0,0,2024-03-11 16:26:27
107,1,4,20,1518,0,0,0,2024-03-11 16:26:27
108,1,10,13,1519,2,0,0,2024-03-11 16:26:27
109,1,12,11,1520,2,0,0,2024-03-11 16:26:27
110,1,8,10,1521,2,0,0,2024-03-11 16:26:27
111,1,11,6,1522,2,0,0,2024-03-11 16:26:27
112,1,10,13,1523,2,0,0,2024-03-11 16:26:27
113,1,14,9,1524,2,0,0,2024-03-11 16:26:27
114,1,14,9,1525,2,0,0,2024-03-11 16:26:27
115,1,22,5,1526,1,0,0,2024-03-11 16:26:27
116,1,27,0,1527,1,0,0,2024-03-11 16:26:27
117,1,13,10,1528,2,0,0,2024-03-11 16:26:27
118,1,16,11,1529,2,0,0,2024-03-11 16:26:27
119,1,17,10,1531,2,0,0,2024-03-11 16:26:27
120,1,20,4,1532,1,0,0,2024-03-11 16:26:27
121,1,21,2,1533,1,0,0,2024-03-11 16:26:27
122,1,4,22,1534,0,0,0,2024-03-11 16:26:27
123,1,6,21,1535,0,0,0,2024-03-11 16:26:27
124,1,2,21,1536,0,0,0,2024-03-11 16:26:27
125,1,7,16,1537,0,0,0,2024-03-11 16:26:27
126,1,21,6,1538,1,0,0,2024-03-11 16:26:27
127,1,8,16,1539,2,0,0,2024-03-11 16:26:27
128,1,11,12,1540,2,0,0,2024-03-11 16:26:27
129,1,17,6,1541,1,0,0,2024-03-11 16:26:27
130,1,15,8,1542,2,0,0,2024-03-11 16:26:27
131,1,17,7,1543,1,0,0,2024-03-11 16:26:27
132,1,11,12,1544,2,0,0,2024-03-11 16:26:27
133,1,12,12,1545,2,0,0,2024-03-11 16:26:27
134,1,17,10,1546,2,0,0,2024-03-11 16:26:27
135,1,3,9,1547,0,0,0,2024-03-11 16:26:27
136,1,13,10,1549,2,0,0,2024-03-11 16:26:27
137,1,6,21,1550,0,0,0,2024-03-11 16:26:27
138,1,11,12,1551,2,0,0,2024-03-11 16:26:27
139,1,11,8,1552,2,0,0,2024-03-11 16:26:27
140,1,12,11,1553,2,0,0,2024-03-11 16:26:27
141,1,12,11,1554,2,0,0,2024-03-11 16:26:27
142,1,7,16,1555,0,0,0,2024-03-11 16:26:27
143,1,15,12,1557,2,0,0,2024-03-11 16:26:27
144,1,9,14,1558,2,0,0,2024-03-11 16:26:27
145,1,5,18,1559,0,0,0,2024-03-11 16:26:27
146,1,14,10,1560,2,0,0,2024-03-11 16:26:27
147,1,9,13,1561,2,0,0,2024-03-11 16:26:27
148,1,17,7,1562,1,0,0,2024-03-11 16:26:27
149,1,6,17,1564,0,0,0,2024-03-11 16:26:27
150,1,4,19,1565,0,0,0,2024-03-11 16:26:27
151,1,20,4,1566,1,0,0,2024-03-11 16:26:27
152,1,0,24,2152,0,0,0,2024-03-11 16:26:27
153,1,5,13,2153,0,0,0,2024-03-11 16:26:27
154,1,5,19,2154,0,0,0,2024-03-11 16:26:27
155,1,15,9,2155,2,0,0,2024-03-11 16:26:27
156,1,16,8,2156,2,0,0,2024-03-11 16:26:27
157,1,8,16,2157,2,0,0,2024-03-11 16:26:27
158,1,3,21,2158,0,0,0,2024-03-11 16:26:27
159,1,14,10,2159,2,0,0,2024-03-11 16:26:27
160,1,8,16,2160,2,0,0,2024-03-11 16:26:27
161,1,12,12,2161,2,0,0,2024-03-11 16:26:27
162,1,6,18,2162,0,0,0,2024-03-11 16:26:27
163,1,14,10,2163,2,0,0,2024-03-11 16:26:27
164,1,12,12,2165,2,0,0,2024-03-11 16:26:27
165,1,9,15,2166,2,0,0,2024-03-11 16:26:27
166,1,9,8,2167,2,0,0,2024-03-11 16:26:27
167,1,11,7,2168,2,0,0,2024-03-11 16:26:27
168,1,19,5,2169,1,0,0,2024-03-11 16:26:27
169,1,10,13,2170,2,0,0,2024-03-11 16:26:27
170,1,8,19,2171,0,0,0,2024-03-11 16:26:27
171,1,10,17,2172,2,0,0,2024-03-11 16:26:27
172,1,10,13,2173,2,0,0,2024-03-11 16:26:27
173,1,12,11,2174,2,0,0,2024-03-11 16:26:27
174,1,13,14,2175,2,0,0,2024-03-11 16:26:27
175,1,23,4,2176,1,0,0,2024-03-11 16:26:27
176,1,14,9,2177,2,0,0,2024-03-11 16:26:27
177,1,5,14,2178,0,0,0,2024-03-11 16:26:27
178,1,15,12,2179,2,0,0,2024-03-11 16:26:27
179,1,15,9,2180,2,0,0,2024-03-11 16:26:27
180,1,17,7,2182,1,0,0,2024-03-11 16:26:27
181,1,9,15,2183,2,0,0,2024-03-11 16:26:27
182,1,7,17,2184,0,0,0,2024-03-11 16:26:27
183,1,11,12,2185,2,0,0,2024-03-11 16:26:27
184,1,16,11,2186,2,0,0,2024-03-11 16:26:27
185,1,11,16,2187,2,0,0,2024-03-11 16:26:27
186,1,16,11,2188,2,0,0,2024-03-11 16:26:27
187,1,11,12,2189,2,0,0,2024-03-11 16:26:27
188,1,15,12,2190,2,0,0,2024-03-11 16:26:27
189,1,16,11,2191,2,0,0,2024-03-11 16:26:27
190,1,13,10,2205,2,0,0,2024-03-11 16:26:27
191,1,13,10,2207,2,0,0,2024-03-11 16:26:27
192,1,12,11,2214,2,0,0,2024-03-11 16:26:27
193,1,12,11,2224,2,0,0,2024-03-11 16:26:27
194,1,15,8,2225,2,0,0,2024-03-11 16:26:27
195,1,6,18,2226,0,0,0,2024-03-11 16:26:27
196,1,14,9,2233,2,0,0,2024-03-11 16:26:27
197,1,4,19,2234,0,0,0,2024-03-11 16:26:27
198,1,14,9,2235,2,0,0,2024-03-11 16:26:27
199,1,0,23,2236,0,0,0,2024-03-11 16:26:27
200,1,16,7,2237,2,0,0,2024-03-11 16:26:27
201,1,9,14,2238,2,0,0,2024-03-11 16:26:27
202,1,8,19,2239,0,0,0,2024-03-11 16:26:27
203,1,6,17,2240,0,0,0,2024-03-11 16:26:27
204,1,13,14,2241,2,0,0,2024-03-11 16:26:27
205,1,3,20,2243,0,0,0,2024-03-11 16:26:27
206,1,16,11,2244,2,0,0,2024-03-11 16:26:27
207,1,14,9,2245,2,0,0,2024-03-11 16:26:27
208,1,8,15,2246,2,0,0,2024-03-11 16:26:27
