,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
59,17,10,1465,2,0,0,2024-02-21 13:50:46
60,21,6,1466,1,0,0,2024-02-21 13:50:46
61,11,12,1467,2,0,0,2024-02-21 13:50:46
62,19,5,1468,1,0,0,2024-02-21 13:50:46
63,16,7,1469,2,0,0,2024-02-21 13:50:46
64,14,5,1470,1,0,0,2024-02-21 13:50:46
65,20,7,1471,1,0,0,2024-02-21 13:50:46
66,4,23,1472,0,0,0,2024-02-21 13:50:46
67,4,19,1473,0,0,0,2024-02-21 13:50:46
68,11,12,1474,2,0,0,2024-02-21 13:50:46
69,1,22,1475,0,0,0,2024-02-21 13:50:46
70,12,15,1476,2,0,0,2024-02-21 13:50:46
71,8,19,1477,0,0,0,2024-02-21 13:50:46
72,10,14,1478,2,0,0,2024-02-21 13:50:46
73,13,5,1479,1,0,0,2024-02-21 13:50:46
74,3,20,1480,0,0,0,2024-02-21 13:50:46
75,2,25,1481,0,0,0,2024-02-21 13:50:46
76,17,7,1484,1,0,0,2024-02-21 13:50:46
77,4,19,1485,0,0,0,2024-02-21 13:50:46
78,1,22,1486,0,0,0,2024-02-21 13:50:46
79,6,17,1487,0,0,0,2024-02-21 13:50:46
80,18,9,1488,2,0,0,2024-02-21 13:50:46
81,19,5,1489,1,0,0,2024-02-21 13:50:46
82,21,2,1490,1,0,0,2024-02-21 13:50:46
83,22,1,1491,1,0,0,2024-02-21 13:50:46
84,17,6,1492,1,0,0,2024-02-21 13:50:46
85,20,7,1493,1,0,0,2024-02-21 13:50:46
86,9,14,1494,2,0,0,2024-02-21 13:50:46
87,21,2,1495,1,0,0,2024-02-21 13:50:46
88,16,7,1496,2,0,0,2024-02-21 13:50:46
89,22,1,1497,1,0,0,2024-02-21 13:50:46
90,20,3,1498,1,0,0,2024-02-21 13:50:46
91,17,10,1499,2,0,0,2024-02-21 13:50:46
92,11,16,1500,2,0,0,2024-02-21 13:50:46
93,21,3,1501,1,0,0,2024-02-21 13:50:46
94,5,18,1502,0,0,0,2024-02-21 13:50:46
95,5,22,1503,0,0,0,2024-02-21 13:50:46
96,13,11,1504,2,0,0,2024-02-21 13:50:46
97,20,3,1505,1,0,0,2024-02-21 13:50:46
98,18,5,1506,1,0,0,2024-02-21 13:50:46
99,21,2,1507,1,0,0,2024-02-21 13:50:46
100,23,0,1508,1,0,0,2024-02-21 13:50:46
101,16,3,1510,1,0,0,2024-02-21 13:50:46
102,18,5,1511,1,0,0,2024-02-21 13:50:46
103,4,23,1512,0,0,0,2024-02-21 13:50:46
104,22,1,1513,1,0,0,2024-02-21 13:50:46
105,11,12,1514,2,0,0,2024-02-21 13:50:46
106,15,8,1515,2,0,0,2024-02-21 13:50:46
107,20,3,1516,1,0,0,2024-02-21 13:50:46
108,7,16,1517,0,0,0,2024-02-21 13:50:46
109,20,4,1518,1,0,0,2024-02-21 13:50:46
110,14,9,1519,2,0,0,2024-02-21 13:50:46
111,10,13,1520,2,0,0,2024-02-21 13:50:46
112,17,1,1521,1,0,0,2024-02-21 13:50:46
113,10,8,1522,2,0,0,2024-02-21 13:50:46
114,20,3,1523,1,0,0,2024-02-21 13:50:46
115,18,5,1524,1,0,0,2024-02-21 13:50:46
116,17,6,1525,1,0,0,2024-02-21 13:50:46
117,27,0,1526,1,0,0,2024-02-21 13:50:46
118,6,21,1527,0,0,0,2024-02-21 13:50:46
119,14,9,1528,2,0,0,2024-02-21 13:50:46
120,21,6,1529,1,0,0,2024-02-21 13:50:46
121,12,15,1530,2,0,0,2024-02-21 13:50:46
122,14,13,1531,2,0,0,2024-02-21 13:50:46
123,27,0,1532,1,0,0,2024-02-21 13:50:46
124,5,22,1533,0,0,0,2024-02-21 13:50:46
125,4,23,1534,0,0,0,2024-02-21 13:50:46
126,8,19,1535,0,0,0,2024-02-21 13:50:46
127,11,12,1536,2,0,0,2024-02-21 13:50:46
128,7,16,1537,0,0,0,2024-02-21 13:50:46
129,17,10,1538,2,0,0,2024-02-21 13:50:46
130,7,17,1539,0,0,0,2024-02-21 13:50:46
131,5,18,1540,0,0,0,2024-02-21 13:50:46
132,13,10,1541,2,0,0,2024-02-21 13:50:46
133,15,8,1542,2,0,0,2024-02-21 13:50:46
134,13,11,1543,2,0,0,2024-02-21 13:50:46
135,9,14,1544,2,0,0,2024-02-21 13:50:46
136,15,9,1545,2,0,0,2024-02-21 13:50:46
137,20,7,1546,1,0,0,2024-02-21 13:50:46
138,10,2,1547,1,0,0,2024-02-21 13:50:46
139,18,5,1548,1,0,0,2024-02-21 13:50:46
140,6,17,1549,0,0,0,2024-02-21 13:50:46
141,11,15,1550,2,0,0,2024-02-21 13:50:46
142,16,7,1551,2,0,0,2024-02-21 13:50:46
143,16,3,1552,1,0,0,2024-02-21 13:50:46
144,3,20,1553,0,0,0,2024-02-21 13:50:46
145,9,14,1554,2,0,0,2024-02-21 13:50:46
146,13,10,1555,2,0,0,2024-02-21 13:50:46
147,17,10,1557,2,0,0,2024-02-21 13:50:46
148,4,19,1558,0,0,0,2024-02-21 13:50:46
149,16,7,1559,2,0,0,2024-02-21 13:50:46
150,13,11,1560,2,0,0,2024-02-21 13:50:46
151,17,6,1561,1,0,0,2024-02-21 13:50:46
152,17,7,1562,1,0,0,2024-02-21 13:50:46
153,6,17,1564,0,0,0,2024-02-21 13:50:46
154,9,14,1565,2,0,0,2024-02-21 13:50:46
155,7,17,1566,0,0,0,2024-02-21 13:50:46
156,9,15,2152,2,0,0,2024-02-21 13:50:46
157,9,9,2153,2,0,0,2024-02-21 13:50:46
158,5,19,2154,0,0,0,2024-02-21 13:50:46
159,21,3,2155,1,0,0,2024-02-21 13:50:46
160,7,17,2156,0,0,0,2024-02-21 13:50:46
161,0,24,2157,0,0,0,2024-02-21 13:50:46
162,14,10,2158,2,0,0,2024-02-21 13:50:46
163,9,15,2159,2,0,0,2024-02-21 13:50:46
164,9,15,2160,2,0,0,2024-02-21 13:50:46
165,9,15,2161,2,0,0,2024-02-21 13:50:46
166,6,18,2162,0,0,0,2024-02-21 13:50:46
167,11,13,2163,2,0,0,2024-02-21 13:50:46
168,3,21,2164,0,0,0,2024-02-21 13:50:46
169,11,13,2165,2,0,0,2024-02-21 13:50:46
170,16,8,2166,2,0,0,2024-02-21 13:50:46
171,6,11,2167,2,0,0,2024-02-21 13:50:46
172,13,5,2168,1,0,0,2024-02-21 13:50:46
173,4,20,2169,0,0,0,2024-02-21 13:50:46
174,6,17,2170,0,0,0,2024-02-21 13:50:46
175,10,17,2171,2,0,0,2024-02-21 13:50:46
176,14,13,2172,2,0,0,2024-02-21 13:50:46
177,13,10,2173,2,0,0,2024-02-21 13:50:46
178,13,10,2174,2,0,0,2024-02-21 13:50:46
179,8,19,2175,0,0,0,2024-02-21 13:50:46
180,10,17,2176,2,0,0,2024-02-21 13:50:46
181,5,18,2177,0,0,0,2024-02-21 13:50:46
182,13,6,2178,2,0,0,2024-02-21 13:50:46
183,8,19,2179,0,0,0,2024-02-21 13:50:46
184,3,21,2180,0,0,0,2024-02-21 13:50:46
185,8,16,2182,2,0,0,2024-02-21 13:50:46
186,22,2,2183,1,0,0,2024-02-21 13:50:46
187,12,12,2184,2,0,0,2024-02-21 13:50:46
188,18,5,2185,1,0,0,2024-02-21 13:50:46
189,20,7,2186,1,0,0,2024-02-21 13:50:46
190,9,18,2187,2,0,0,2024-02-21 13:50:46
191,12,15,2188,2,0,0,2024-02-21 13:50:46
192,8,15,2189,2,0,0,2024-02-21 13:50:46
193,15,12,2190,2,0,0,2024-02-21 13:50:46
194,4,23,2191,0,0,0,2024-02-21 13:50:46
195,7,15,2205,2,0,0,2024-02-21 13:50:46
196,13,10,2207,2,0,0,2024-02-21 13:50:46
197,3,20,2214,0,0,0,2024-02-21 13:50:46
198,20,3,2224,1,0,0,2024-02-21 13:50:46
199,13,10,2225,2,0,0,2024-02-21 13:50:46
200,11,13,2226,2,0,0,2024-02-21 13:50:46
201,17,6,2233,1,0,0,2024-02-21 13:50:46
202,7,16,2234,0,0,0,2024-02-21 13:50:46
203,15,8,2235,2,0,0,2024-02-21 13:50:46
204,5,18,2236,0,0,0,2024-02-21 13:50:46
205,20,3,2237,1,0,0,2024-02-21 13:50:46
206,9,14,2238,2,0,0,2024-02-21 13:50:46
207,25,2,2239,1,0,0,2024-02-21 13:50:46
208,9,14,2240,2,0,0,2024-02-21 13:50:46
209,5,22,2241,0,0,0,2024-02-21 13:50:46
210,12,10,2243,2,0,0,2024-02-21 13:50:46
211,24,2,2244,1,0,0,2024-02-21 13:50:46
212,7,16,2245,0,0,0,2024-02-21 13:50:46
213,12,11,2246,2,0,0,2024-02-21 13:50:46
214,18,5,2247,1,0,0,2024-02-21 13:50:46
215,11,12,2248,2,0,0,2024-02-21 13:50:46
216,11,12,2249,2,0,0,2024-02-21 13:50:46
217,17,6,2250,1,0,0,2024-02-21 13:50:46
218,18,5,2251,1,0,0,2024-02-21 13:50:46
219,15,9,2252,2,0,0,2024-02-21 13:50:46
220,1,23,2254,0,0,0,2024-02-21 13:50:46
221,17,7,2255,1,0,0,2024-02-21 13:50:46
222,9,15,2256,2,0,0,2024-02-21 13:50:46
223,3,21,2257,0,0,0,2024-02-21 13:50:46
224,10,14,2258,2,0,0,2024-02-21 13:50:46
225,12,12,2259,2,0,0,2024-02-21 13:50:46
226,24,0,2260,1,0,0,2024-02-21 13:50:46
227,7,17,2261,0,0,0,2024-02-21 13:50:46
228,12,12,2262,2,0,0,2024-02-21 13:50:46
229,5,13,2263,0,0,0,2024-02-21 13:50:46
230,8,10,2264,2,0,0,2024-02-21 13:50:46
231,21,3,2265,1,0,0,2024-02-21 13:50:46
232,17,6,2266,1,0,0,2024-02-21 13:50:46
233,9,14,2267,2,0,0,2024-02-21 13:50:46
234,21,2,2268,1,0,0,2024-02-21 13:50:46
235,14,9,2269,2,0,0,2024-02-21 13:50:46
236,6,18,2270,0,0,0,2024-02-21 13:50:46
237,14,10,2271,2,0,0,2024-02-21 13:50:46
238,8,16,2272,2,0,0,2024-02-21 13:50:46
239,0,24,2273,0,0,0,2024-02-21 13:50:46
240,13,10,2274,2,0,0,2024-02-21 13:50:46
241,26,1,2275,1,0,0,2024-02-21 13:50:46
242,13,14,2276,2,0,0,2024-02-21 13:50:46
243,12,12,2278,2,0,0,2024-02-21 13:50:46
244,7,17,2279,0,0,0,2024-02-21 13:50:46
245,9,15,2280,2,0,0,2024-02-21 13:50:46
246,9,14,2281,2,0,0,2024-02-21 13:50:46
247,20,4,2282,1,0,0,2024-02-21 13:50:46
248,22,5,2283,1,0,0,2024-02-21 13:50:46
249,14,9,2285,2,0,0,2024-02-21 13:50:46
250,2,21,2286,0,0,0,2024-02-21 13:50:46
251,12,11,2287,2,0,0,2024-02-21 13:50:46
252,20,3,2288,1,0,0,2024-02-21 13:50:46
253,6,16,2289,0,0,0,2024-02-21 13:50:46
254,8,16,2290,2,0,0,2024-02-21 13:50:46
255,9,14,2291,2,0,0,2024-02-21 13:50:46
256,3,20,2292,0,0,0,2024-02-21 13:50:46
257,1,26,2293,0,0,0,2024-02-21 13:50:46
258,12,12,2294,2,0,0,2024-02-21 13:50:46
259,14,5,2297,1,0,0,2024-02-21 13:50:46
260,7,16,2298,0,0,0,2024-02-21 13:50:46
261,11,12,2299,2,0,0,2024-02-21 13:50:46
262,2,21,2300,0,0,0,2024-02-21 13:50:46
263,5,22,2301,0,0,0,2024-02-21 13:50:46
264,6,21,2302,0,0,0,2024-02-21 13:50:46
265,3,20,2303,0,0,0,2024-02-21 13:50:46
266,0,15,2304,0,0,0,2024-02-21 13:50:46
267,18,5,2305,1,0,0,2024-02-21 13:50:46
268,5,18,2306,0,0,0,2024-02-21 13:50:46
269,6,17,2307,0,0,0,2024-02-21 13:50:46
270,10,13,2308,2,0,0,2024-02-21 13:50:46
271,14,9,2309,2,0,0,2024-02-21 13:50:46
272,13,11,2311,2,0,0,2024-02-21 13:50:46
273,7,17,2312,0,0,0,2024-02-21 13:50:46
274,12,15,2313,2,0,0,2024-02-21 13:50:46
275,9,15,2314,2,0,0,2024-02-21 13:50:46
276,20,4,2315,1,0,0,2024-02-21 13:50:46
277,15,9,2316,2,0,0,2024-02-21 13:50:46
278,11,16,2317,2,0,0,2024-02-21 13:50:46
279,21,6,2318,1,0,0,2024-02-21 13:50:46
280,15,8,2319,2,0,0,2024-02-21 13:50:46
281,22,5,2320,1,0,0,2024-02-21 13:50:46
282,12,11,2321,2,0,0,2024-02-21 13:50:46
283,9,14,2322,2,0,0,2024-02-21 13:50:46
284,14,9,2323,2,0,0,2024-02-21 13:50:46
285,9,15,2324,2,0,0,2024-02-21 13:50:46
286,8,16,2325,2,0,0,2024-02-21 13:50:46
287,11,13,2326,2,0,0,2024-02-21 13:50:46
288,8,15,2327,2,0,0,2024-02-21 13:50:46
289,11,13,2328,2,0,0,2024-02-21 13:50:46
290,17,6,2329,1,0,0,2024-02-21 13:50:46
291,7,12,2330,2,0,0,2024-02-21 13:50:46
292,20,3,2331,1,0,0,2024-02-21 13:50:46
293,19,4,2332,1,0,0,2024-02-21 13:50:46
294,2,21,2333,0,0,0,2024-02-21 13:50:46
295,18,9,2334,2,0,0,2024-02-21 13:50:46
296,16,7,2335,2,0,0,2024-02-21 13:50:46
297,9,15,2337,2,0,0,2024-02-21 13:50:46
298,9,14,2339,2,0,0,2024-02-21 13:50:46
299,4,23,2340,0,0,0,2024-02-21 13:50:46
300,6,21,2341,0,0,0,2024-02-21 13:50:46
301,21,6,2342,1,0,0,2024-02-21 13:50:46
302,20,7,2343,1,0,0,2024-02-21 13:50:46
303,10,13,2347,2,0,0,2024-02-21 13:50:46
304,5,18,2348,0,0,0,2024-02-21 13:50:46
305,11,12,2349,2,0,0,2024-02-21 13:50:46
306,7,16,2350,0,0,0,2024-02-21 13:50:46
307,9,14,2351,2,0,0,2024-02-21 13:50:46
308,12,10,2352,2,0,0,2024-02-21 13:50:46
309,2,25,2359,0,0,0,2024-02-21 13:50:46
310,6,17,2360,0,0,0,2024-02-21 13:50:46
311,15,9,2362,2,0,0,2024-02-21 13:50:46
312,14,9,2365,2,0,0,2024-02-21 13:50:46
313,9,14,2366,2,0,0,2024-02-21 13:50:46
314,8,19,1567,0,0,0,2024-02-21 13:50:46
315,6,17,1568,0,0,0,2024-02-21 13:50:46
316,16,3,1569,1,0,0,2024-02-21 13:50:46
317,19,8,1570,1,0,0,2024-02-21 13:50:46
318,38,5,1571,1,0,0,2024-02-21 13:50:46
319,11,16,1572,2,0,0,2024-02-21 13:50:46
320,13,14,1573,2,0,0,2024-02-21 13:50:46
321,14,9,1574,2,0,0,2024-02-21 13:50:46
322,2,22,1575,0,0,0,2024-02-21 13:50:46
323,13,11,1576,2,0,0,2024-02-21 13:50:46
324,26,1,1577,1,0,0,2024-02-21 13:50:46
325,16,7,1578,2,0,0,2024-02-21 13:50:46
326,3,21,1579,0,0,0,2024-02-21 13:50:46
327,3,24,1580,0,0,0,2024-02-21 13:50:46
328,11,8,1581,2,0,0,2024-02-21 13:50:46
329,12,11,1583,2,0,0,2024-02-21 13:50:46
330,13,11,1584,2,0,0,2024-02-21 13:50:46
331,22,2,1585,1,0,0,2024-02-21 13:50:46
332,16,7,1586,2,0,0,2024-02-21 13:50:46
333,2,25,1587,0,0,0,2024-02-21 13:50:46
334,16,7,1588,2,0,0,2024-02-21 13:50:46
335,15,8,1589,2,0,0,2024-02-21 13:50:46
336,3,21,1590,0,0,0,2024-02-21 13:50:46
337,10,14,1591,2,0,0,2024-02-21 13:50:46
338,20,3,1592,1,0,0,2024-02-21 13:50:46
339,6,17,1593,0,0,0,2024-02-21 13:50:46
340,7,20,1594,0,0,0,2024-02-21 13:50:46
341,3,20,1595,0,0,0,2024-02-21 13:50:46
342,8,15,1596,2,0,0,2024-02-21 13:50:46
343,5,14,1597,0,0,0,2024-02-21 13:50:46
344,8,19,1598,0,0,0,2024-02-21 13:50:46
345,0,27,1599,0,0,0,2024-02-21 13:50:46
346,12,12,1600,2,0,0,2024-02-21 13:50:46
347,4,20,1601,0,0,0,2024-02-21 13:50:46
348,3,24,1602,0,0,0,2024-02-21 13:50:46
349,4,19,1603,0,0,0,2024-02-21 13:50:46
350,14,9,1604,2,0,0,2024-02-21 13:50:46
351,11,16,1605,2,0,0,2024-02-21 13:50:46
352,19,5,1606,1,0,0,2024-02-21 13:50:46
353,9,14,1607,2,0,0,2024-02-21 13:50:46
354,14,13,1608,2,0,0,2024-02-21 13:50:46
355,7,17,1609,0,0,0,2024-02-21 13:50:46
356,1,22,1610,0,0,0,2024-02-21 13:50:46
357,0,23,1611,0,0,0,2024-02-21 13:50:46
358,20,3,1612,1,0,0,2024-02-21 13:50:46
359,4,15,1613,0,0,0,2024-02-21 13:50:46
360,5,13,1614,0,0,0,2024-02-21 13:50:46
361,12,11,1615,2,0,0,2024-02-21 13:50:46
362,24,3,1616,1,0,0,2024-02-21 13:50:46
363,17,6,1617,1,0,0,2024-02-21 13:50:46
364,27,0,1618,1,0,0,2024-02-21 13:50:46
365,12,11,1619,2,0,0,2024-02-21 13:50:46
366,19,5,1620,1,0,0,2024-02-21 13:50:46
367,2,21,1621,0,0,0,2024-02-21 13:50:46
368,24,3,1622,1,0,0,2024-02-21 13:50:46
369,13,10,1623,2,0,0,2024-02-21 13:50:46
370,18,5,1624,1,0,0,2024-02-21 13:50:46
371,9,9,1625,2,0,0,2024-02-21 13:50:46
372,7,17,1626,0,0,0,2024-02-21 13:50:46
373,12,11,1627,2,0,0,2024-02-21 13:50:46
374,5,18,1628,0,0,0,2024-02-21 13:50:46
375,6,21,1629,0,0,0,2024-02-21 13:50:46
376,15,12,1630,2,0,0,2024-02-21 13:50:46
377,7,17,1631,0,0,0,2024-02-21 13:50:46
378,9,14,1632,2,0,0,2024-02-21 13:50:46
379,6,18,1633,0,0,0,2024-02-21 13:50:46
380,2,16,1634,0,0,0,2024-02-21 13:50:46
381,10,13,1635,2,0,0,2024-02-21 13:50:46
382,0,24,1636,0,0,0,2024-02-21 13:50:46
383,3,21,1637,0,0,0,2024-02-21 13:50:46
384,12,15,1638,2,0,0,2024-02-21 13:50:46
385,4,20,1639,0,0,0,2024-02-21 13:50:46
386,7,17,1640,0,0,0,2024-02-21 13:50:46
387,14,9,1641,2,0,0,2024-02-21 13:50:46
388,24,3,1642,1,0,0,2024-02-21 13:50:46
389,0,0,1643,3,1,0,2024-02-21 13:50:46
390,8,16,1644,2,0,0,2024-02-21 13:50:46
391,17,6,1645,1,0,0,2024-02-21 13:50:46
392,6,17,1646,0,0,0,2024-02-21 13:50:46
393,8,15,1647,2,0,0,2024-02-21 13:50:46
394,8,15,1648,2,0,0,2024-02-21 13:50:46
395,4,19,1649,0,0,0,2024-02-21 13:50:46
396,11,12,1650,2,0,0,2024-02-21 13:50:46
397,4,20,1651,0,0,0,2024-02-21 13:50:46
398,5,22,1652,0,0,0,2024-02-21 13:50:46
399,13,10,1653,2,0,0,2024-02-21 13:50:46
400,17,10,1654,2,0,0,2024-02-21 13:50:46
401,14,10,1655,2,0,0,2024-02-21 13:50:46
402,23,4,1656,1,0,0,2024-02-21 13:50:46
403,5,18,1657,0,0,0,2024-02-21 13:50:46
404,14,9,1658,2,0,0,2024-02-21 13:50:46
405,13,6,1659,2,0,0,2024-02-21 13:50:46
406,8,15,1660,2,0,0,2024-02-21 13:50:46
407,13,10,1661,2,0,0,2024-02-21 13:50:46
408,15,8,1662,2,0,0,2024-02-21 13:50:46
409,10,13,1663,2,0,0,2024-02-21 13:50:46
410,18,6,1664,1,0,0,2024-02-21 13:50:46
411,15,4,1665,1,0,0,2024-02-21 13:50:46
412,5,19,1666,0,0,0,2024-02-21 13:50:46
413,20,3,1667,1,0,0,2024-02-21 13:50:46
414,17,6,1951,1,0,0,2024-02-21 13:50:46
415,21,2,1952,1,0,0,2024-02-21 13:50:46
416,10,13,1953,2,0,0,2024-02-21 13:50:46
417,13,10,1954,2,0,0,2024-02-21 13:50:46
418,12,11,1955,2,0,0,2024-02-21 13:50:46
419,11,12,1956,2,0,0,2024-02-21 13:50:46
420,3,20,1957,0,0,0,2024-02-21 13:50:46
421,9,14,1958,2,0,0,2024-02-21 13:50:46
422,0,23,1959,0,0,0,2024-02-21 13:50:46
423,5,22,1960,0,0,0,2024-02-21 13:50:46
424,8,15,1961,2,0,0,2024-02-21 13:50:46
425,4,19,1962,0,0,0,2024-02-21 13:50:46
426,10,17,1963,2,0,0,2024-02-21 13:50:46
427,16,7,1964,2,0,0,2024-02-21 13:50:46
428,2,21,1965,0,0,0,2024-02-21 13:50:46
429,8,15,1966,2,0,0,2024-02-21 13:50:46
430,6,16,1967,0,0,0,2024-02-21 13:50:46
431,14,9,1968,2,0,0,2024-02-21 13:50:46
432,7,16,1969,0,0,0,2024-02-21 13:50:46
433,13,10,1970,2,0,0,2024-02-21 13:50:46
434,7,16,1971,0,0,0,2024-02-21 13:50:46
435,12,11,1972,2,0,0,2024-02-21 13:50:46
436,4,19,1973,0,0,0,2024-02-21 13:50:46
437,10,17,1974,2,0,0,2024-02-21 13:50:46
438,12,11,1975,2,0,0,2024-02-21 13:50:46
439,8,15,1976,2,0,0,2024-02-21 13:50:46
440,9,18,1977,2,0,0,2024-02-21 13:50:46
441,10,17,1978,2,0,0,2024-02-21 13:50:46
442,14,13,1979,2,0,0,2024-02-21 13:50:46
443,25,2,1980,1,0,0,2024-02-21 13:50:46
444,5,18,1981,0,0,0,2024-02-21 13:50:46
445,5,22,1982,0,0,0,2024-02-21 13:50:46
446,14,9,1983,2,0,0,2024-02-21 13:50:46
447,11,16,1984,2,0,0,2024-02-21 13:50:46
448,7,16,1985,0,0,0,2024-02-21 13:50:46
449,2,21,1986,0,0,0,2024-02-21 13:50:46
450,18,5,1987,1,0,0,2024-02-21 13:50:46
451,15,8,1988,2,0,0,2024-02-21 13:50:46
452,8,15,1989,2,0,0,2024-02-21 13:50:46
453,19,4,1990,1,0,0,2024-02-21 13:50:46
454,8,16,1991,2,0,0,2024-02-21 13:50:46
455,20,7,1992,1,0,0,2024-02-21 13:50:46
456,15,8,1993,2,0,0,2024-02-21 13:50:46
457,12,15,1994,2,0,0,2024-02-21 13:50:46
458,17,6,1995,1,0,0,2024-02-21 13:50:46
459,1,22,1996,0,0,0,2024-02-21 13:50:46
460,2,21,1997,0,0,0,2024-02-21 13:50:46
461,15,8,1998,2,0,0,2024-02-21 13:50:46
462,20,3,1999,1,0,0,2024-02-21 13:50:46
463,7,16,2000,0,0,0,2024-02-21 13:50:46
464,6,18,2001,0,0,0,2024-02-21 13:50:46
465,5,14,2002,0,0,0,2024-02-21 13:50:46
466,18,9,2003,2,0,0,2024-02-21 13:50:46
467,16,7,2004,2,0,0,2024-02-21 13:50:46
468,14,9,2005,2,0,0,2024-02-21 13:50:46
469,23,1,2006,1,0,0,2024-02-21 13:50:46
470,18,9,2007,2,0,0,2024-02-21 13:50:46
471,17,6,2008,1,0,0,2024-02-21 13:50:46
472,15,8,2009,2,0,0,2024-02-21 13:50:46
473,6,21,2010,0,0,0,2024-02-21 13:50:46
474,12,15,2011,2,0,0,2024-02-21 13:50:46
475,16,11,2012,2,0,0,2024-02-21 13:50:46
476,8,15,2013,2,0,0,2024-02-21 13:50:46
477,6,16,2014,0,0,0,2024-02-21 13:50:46
478,9,14,2015,2,0,0,2024-02-21 13:50:46
479,7,16,2017,0,0,0,2024-02-21 13:50:46
480,6,17,2019,0,0,0,2024-02-21 13:50:46
481,2,21,2020,0,0,0,2024-02-21 13:50:46
482,6,17,2021,0,0,0,2024-02-21 13:50:46
483,12,11,2022,2,0,0,2024-02-21 13:50:46
484,11,16,2023,2,0,0,2024-02-21 13:50:46
485,7,17,2024,0,0,0,2024-02-21 13:50:46
486,0,23,2025,0,0,0,2024-02-21 13:50:46
487,6,18,2026,0,0,0,2024-02-21 13:50:46
488,21,3,2027,1,0,0,2024-02-21 13:50:46
489,20,4,2028,1,0,0,2024-02-21 13:50:46
490,7,17,2029,0,0,0,2024-02-21 13:50:46
491,10,14,2030,2,0,0,2024-02-21 13:50:46
492,8,16,2031,2,0,0,2024-02-21 13:50:46
493,6,18,2032,0,0,0,2024-02-21 13:50:46
494,10,14,2033,2,0,0,2024-02-21 13:50:46
495,17,7,2034,1,0,0,2024-02-21 13:50:46
496,2,22,2035,0,0,0,2024-02-21 13:50:46
