,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
98,4,19,1506,0,0,0,2024-02-24 12:06:14
99,18,4,1507,1,0,0,2024-02-24 12:06:14
100,16,7,1508,2,0,0,2024-02-24 12:06:14
101,16,3,1510,1,0,0,2024-02-24 12:06:14
102,15,8,1511,2,0,0,2024-02-24 12:06:14
103,0,27,1512,0,0,0,2024-02-24 12:06:14
104,17,6,1513,1,0,0,2024-02-24 12:06:14
105,12,11,1514,2,0,0,2024-02-24 12:06:14
106,17,6,1515,1,0,0,2024-02-24 12:06:14
107,16,7,1516,2,0,0,2024-02-24 12:06:14
108,15,8,1517,2,0,0,2024-02-24 12:06:14
109,16,8,1518,2,0,0,2024-02-24 12:06:14
110,14,9,1519,2,0,0,2024-02-24 12:06:14
111,8,15,1520,2,0,0,2024-02-24 12:06:14
112,12,6,1521,2,0,0,2024-02-24 12:06:14
113,9,9,1522,2,0,0,2024-02-24 12:06:14
114,18,5,1523,1,0,0,2024-02-24 12:06:14
115,6,17,1524,0,0,0,2024-02-24 12:06:14
116,11,12,1525,2,0,0,2024-02-24 12:06:14
117,14,13,1526,2,0,0,2024-02-24 12:06:14
118,8,19,1527,0,0,0,2024-02-24 12:06:14
119,3,20,1528,0,0,0,2024-02-24 12:06:14
120,12,15,1529,2,0,0,2024-02-24 12:06:14
121,15,12,1531,2,0,0,2024-02-24 12:06:14
122,13,14,1532,2,0,0,2024-02-24 12:06:14
123,11,16,1533,2,0,0,2024-02-24 12:06:14
124,13,14,1534,2,0,0,2024-02-24 12:06:14
125,5,22,1535,0,0,0,2024-02-24 12:06:14
126,4,19,1536,0,0,0,2024-02-24 12:06:14
127,17,6,1537,1,0,0,2024-02-24 12:06:14
128,19,8,1538,1,0,0,2024-02-24 12:06:14
129,6,18,1539,0,0,0,2024-02-24 12:06:14
130,14,9,1540,2,0,0,2024-02-24 12:06:14
131,13,10,1541,2,0,0,2024-02-24 12:06:14
132,15,8,1542,2,0,0,2024-02-24 12:06:14
133,10,14,1543,2,0,0,2024-02-24 12:06:14
134,14,9,1544,2,0,0,2024-02-24 12:06:14
135,8,16,1545,2,0,0,2024-02-24 12:06:14
136,18,9,1546,2,0,0,2024-02-24 12:06:14
137,3,9,1547,0,0,0,2024-02-24 12:06:14
138,19,4,1548,1,0,0,2024-02-24 12:06:14
139,4,19,1549,0,0,0,2024-02-24 12:06:14
140,21,6,1550,1,0,0,2024-02-24 12:06:14
141,13,10,1551,2,0,0,2024-02-24 12:06:14
142,9,10,1552,2,0,0,2024-02-24 12:06:14
143,15,8,1553,2,0,0,2024-02-24 12:06:14
144,3,20,1554,0,0,0,2024-02-24 12:06:14
145,12,11,1555,2,0,0,2024-02-24 12:06:14
146,5,22,1557,0,0,0,2024-02-24 12:06:14
147,12,11,1558,2,0,0,2024-02-24 12:06:14
148,8,15,1559,2,0,0,2024-02-24 12:06:14
149,4,20,1560,0,0,0,2024-02-24 12:06:14
150,10,13,1561,2,0,0,2024-02-24 12:06:14
151,19,5,1562,1,0,0,2024-02-24 12:06:14
152,11,12,1564,2,0,0,2024-02-24 12:06:14
153,8,15,1565,2,0,0,2024-02-24 12:06:14
154,0,24,1566,0,0,0,2024-02-24 12:06:14
155,5,19,2152,0,0,0,2024-02-24 12:06:14
156,11,7,2153,2,0,0,2024-02-24 12:06:14
157,10,14,2154,2,0,0,2024-02-24 12:06:14
158,20,4,2155,1,0,0,2024-02-24 12:06:14
159,5,19,2156,0,0,0,2024-02-24 12:06:14
160,6,18,2157,0,0,0,2024-02-24 12:06:14
161,11,13,2158,2,0,0,2024-02-24 12:06:14
162,7,17,2159,0,0,0,2024-02-24 12:06:14
163,7,17,2160,0,0,0,2024-02-24 12:06:14
164,12,12,2161,2,0,0,2024-02-24 12:06:14
165,11,13,2162,2,0,0,2024-02-24 12:06:14
166,9,15,2163,2,0,0,2024-02-24 12:06:14
167,10,14,2164,2,0,0,2024-02-24 12:06:14
168,5,19,2165,0,0,0,2024-02-24 12:06:14
169,22,2,2166,1,0,0,2024-02-24 12:06:14
170,12,6,2167,2,0,0,2024-02-24 12:06:14
171,15,3,2168,1,0,0,2024-02-24 12:06:14
172,14,10,2169,2,0,0,2024-02-24 12:06:14
173,5,18,2170,0,0,0,2024-02-24 12:06:14
174,9,18,2171,2,0,0,2024-02-24 12:06:14
175,14,13,2172,2,0,0,2024-02-24 12:06:14
176,11,12,2173,2,0,0,2024-02-24 12:06:14
177,14,9,2174,2,0,0,2024-02-24 12:06:14
178,11,16,2175,2,0,0,2024-02-24 12:06:14
179,13,14,2176,2,0,0,2024-02-24 12:06:14
180,10,13,2177,2,0,0,2024-02-24 12:06:14
181,11,8,2178,2,0,0,2024-02-24 12:06:14
182,8,19,2179,0,0,0,2024-02-24 12:06:14
183,5,19,2180,0,0,0,2024-02-24 12:06:14
184,9,15,2182,2,0,0,2024-02-24 12:06:14
185,10,14,2183,2,0,0,2024-02-24 12:06:14
186,0,24,2184,0,0,0,2024-02-24 12:06:14
187,13,10,2185,2,0,0,2024-02-24 12:06:14
188,12,15,2186,2,0,0,2024-02-24 12:06:14
189,12,15,2187,2,0,0,2024-02-24 12:06:14
190,22,5,2188,1,0,0,2024-02-24 12:06:14
191,12,11,2189,2,0,0,2024-02-24 12:06:14
192,17,10,2190,2,0,0,2024-02-24 12:06:14
193,8,19,2191,0,0,0,2024-02-24 12:06:14
194,17,6,2205,1,0,0,2024-02-24 12:06:14
195,9,14,2207,2,0,0,2024-02-24 12:06:14
196,16,7,2214,2,0,0,2024-02-24 12:06:14
197,5,18,2224,0,0,0,2024-02-24 12:06:14
198,13,10,2225,2,0,0,2024-02-24 12:06:14
199,18,6,2226,1,0,0,2024-02-24 12:06:14
200,16,7,2233,2,0,0,2024-02-24 12:06:14
201,5,18,2234,0,0,0,2024-02-24 12:06:14
202,5,18,2235,0,0,0,2024-02-24 12:06:14
203,4,19,2236,0,0,0,2024-02-24 12:06:14
204,11,12,2237,2,0,0,2024-02-24 12:06:14
205,5,18,2238,0,0,0,2024-02-24 12:06:14
206,12,15,2239,2,0,0,2024-02-24 12:06:14
207,7,16,2240,0,0,0,2024-02-24 12:06:14
208,11,16,2241,2,0,0,2024-02-24 12:06:14
209,9,14,2243,2,0,0,2024-02-24 12:06:14
210,8,19,2244,0,0,0,2024-02-24 12:06:14
211,12,11,2245,2,0,0,2024-02-24 12:06:14
212,16,7,2246,2,0,0,2024-02-24 12:06:14
213,17,6,2247,1,0,0,2024-02-24 12:06:14
214,19,4,2248,1,0,0,2024-02-24 12:06:14
215,14,9,2249,2,0,0,2024-02-24 12:06:14
216,11,12,2250,2,0,0,2024-02-24 12:06:14
217,20,3,2251,1,0,0,2024-02-24 12:06:14
218,19,5,2252,1,0,0,2024-02-24 12:06:14
219,11,13,2254,2,0,0,2024-02-24 12:06:14
220,3,21,2255,0,0,0,2024-02-24 12:06:14
221,12,12,2256,2,0,0,2024-02-24 12:06:14
222,11,13,2257,2,0,0,2024-02-24 12:06:14
223,7,17,2258,0,0,0,2024-02-24 12:06:14
224,9,15,2259,2,0,0,2024-02-24 12:06:14
225,6,18,2260,0,0,0,2024-02-24 12:06:14
226,16,8,2261,2,0,0,2024-02-24 12:06:14
227,13,11,2262,2,0,0,2024-02-24 12:06:14
228,5,13,2263,0,0,0,2024-02-24 12:06:14
229,4,14,2264,0,0,0,2024-02-24 12:06:14
230,11,13,2265,2,0,0,2024-02-24 12:06:14
231,10,13,2266,2,0,0,2024-02-24 12:06:14
232,7,16,2267,0,0,0,2024-02-24 12:06:14
233,19,4,2268,1,0,0,2024-02-24 12:06:14
234,15,8,2269,2,0,0,2024-02-24 12:06:14
235,13,11,2270,2,0,0,2024-02-24 12:06:14
236,18,6,2271,1,0,0,2024-02-24 12:06:14
237,10,14,2272,2,0,0,2024-02-24 12:06:14
238,5,19,2273,0,0,0,2024-02-24 12:06:14
239,17,6,2274,1,0,0,2024-02-24 12:06:14
240,25,2,2275,1,0,0,2024-02-24 12:06:14
241,16,11,2276,2,0,0,2024-02-24 12:06:14
242,11,13,2278,2,0,0,2024-02-24 12:06:14
243,13,11,2279,2,0,0,2024-02-24 12:06:14
244,18,6,2280,1,0,0,2024-02-24 12:06:14
245,3,20,2281,0,0,0,2024-02-24 12:06:14
246,11,13,2282,2,0,0,2024-02-24 12:06:14
247,12,15,2283,2,0,0,2024-02-24 12:06:14
248,22,1,2285,1,0,0,2024-02-24 12:06:14
249,6,17,2286,0,0,0,2024-02-24 12:06:14
250,20,3,2287,1,0,0,2024-02-24 12:06:14
251,11,12,2288,2,0,0,2024-02-24 12:06:14
252,6,17,2289,0,0,0,2024-02-24 12:06:14
253,22,2,2290,1,0,0,2024-02-24 12:06:14
254,9,14,2291,2,0,0,2024-02-24 12:06:14
255,11,12,2292,2,0,0,2024-02-24 12:06:14
256,12,15,2293,2,0,0,2024-02-24 12:06:14
257,10,14,2294,2,0,0,2024-02-24 12:06:14
258,7,12,2297,2,0,0,2024-02-24 12:06:14
259,9,14,2298,2,0,0,2024-02-24 12:06:14
260,8,15,2299,2,0,0,2024-02-24 12:06:14
261,1,22,2300,0,0,0,2024-02-24 12:06:14
262,15,12,2301,2,0,0,2024-02-24 12:06:14
263,11,16,2302,2,0,0,2024-02-24 12:06:14
264,11,12,2303,2,0,0,2024-02-24 12:06:14
265,9,6,2304,2,0,0,2024-02-24 12:06:14
266,15,8,2306,2,0,0,2024-02-24 12:06:14
267,7,16,2307,0,0,0,2024-02-24 12:06:14
268,13,10,2308,2,0,0,2024-02-24 12:06:14
269,5,18,2309,0,0,0,2024-02-24 12:06:14
270,2,22,2311,0,0,0,2024-02-24 12:06:14
271,1,23,2312,0,0,0,2024-02-24 12:06:14
272,15,12,2313,2,0,0,2024-02-24 12:06:14
273,6,18,2314,0,0,0,2024-02-24 12:06:14
274,12,12,2315,2,0,0,2024-02-24 12:06:14
275,6,18,2316,0,0,0,2024-02-24 12:06:14
276,17,10,2317,2,0,0,2024-02-24 12:06:14
277,25,2,2318,1,0,0,2024-02-24 12:06:14
278,8,15,2319,2,0,0,2024-02-24 12:06:14
279,5,22,2320,0,0,0,2024-02-24 12:06:14
280,8,15,2321,2,0,0,2024-02-24 12:06:14
281,11,12,2322,2,0,0,2024-02-24 12:06:14
282,11,12,2323,2,0,0,2024-02-24 12:06:14
283,17,7,2324,1,0,0,2024-02-24 12:06:14
284,16,8,2325,2,0,0,2024-02-24 12:06:14
285,4,20,2326,0,0,0,2024-02-24 12:06:14
286,10,13,2327,2,0,0,2024-02-24 12:06:14
287,11,13,2328,2,0,0,2024-02-24 12:06:14
288,14,9,2329,2,0,0,2024-02-24 12:06:14
289,6,13,2330,0,0,0,2024-02-24 12:06:14
290,8,15,2331,2,0,0,2024-02-24 12:06:14
291,11,12,2332,2,0,0,2024-02-24 12:06:14
292,16,7,2333,2,0,0,2024-02-24 12:06:14
293,17,10,2334,2,0,0,2024-02-24 12:06:14
294,16,7,2335,2,0,0,2024-02-24 12:06:14
295,4,20,2337,0,0,0,2024-02-24 12:06:14
296,8,15,2339,2,0,0,2024-02-24 12:06:14
297,9,18,2340,2,0,0,2024-02-24 12:06:14
298,18,9,2341,2,0,0,2024-02-24 12:06:14
299,21,6,2342,1,0,0,2024-02-24 12:06:14
300,19,8,2343,1,0,0,2024-02-24 12:06:14
301,11,12,2347,2,0,0,2024-02-24 12:06:14
302,16,7,2348,2,0,0,2024-02-24 12:06:14
303,15,8,2349,2,0,0,2024-02-24 12:06:14
304,6,17,2350,0,0,0,2024-02-24 12:06:14
305,9,14,2351,2,0,0,2024-02-24 12:06:14
306,6,17,2352,0,0,0,2024-02-24 12:06:14
307,13,14,2359,2,0,0,2024-02-24 12:06:14
308,4,19,2360,0,0,0,2024-02-24 12:06:14
309,4,20,2362,0,0,0,2024-02-24 12:06:14
310,12,11,2365,2,0,0,2024-02-24 12:06:14
311,4,19,2366,0,0,0,2024-02-24 12:06:14
312,21,6,1567,1,0,0,2024-02-24 12:06:14
313,17,6,1568,1,0,0,2024-02-24 12:06:14
314,16,3,1569,1,0,0,2024-02-24 12:06:14
315,20,7,1570,1,0,0,2024-02-24 12:06:14
316,17,26,1571,2,0,0,2024-02-24 12:06:14
317,22,5,1572,1,0,0,2024-02-24 12:06:14
318,3,24,1573,0,0,0,2024-02-24 12:06:14
319,13,10,1574,2,0,0,2024-02-24 12:06:14
320,20,4,1575,1,0,0,2024-02-24 12:06:14
321,12,12,1576,2,0,0,2024-02-24 12:06:14
322,17,10,1577,2,0,0,2024-02-24 12:06:14
323,15,8,1578,2,0,0,2024-02-24 12:06:14
324,14,10,1579,2,0,0,2024-02-24 12:06:14
325,8,19,1580,0,0,0,2024-02-24 12:06:14
326,8,11,1581,2,0,0,2024-02-24 12:06:14
327,12,11,1583,2,0,0,2024-02-24 12:06:14
328,9,15,1584,2,0,0,2024-02-24 12:06:14
329,15,9,1585,2,0,0,2024-02-24 12:06:14
330,2,21,1586,0,0,0,2024-02-24 12:06:14
331,8,19,1587,0,0,0,2024-02-24 12:06:14
332,11,12,1588,2,0,0,2024-02-24 12:06:14
333,2,21,1589,0,0,0,2024-02-24 12:06:14
334,14,10,1590,2,0,0,2024-02-24 12:06:14
335,20,4,1591,1,0,0,2024-02-24 12:06:14
336,0,23,1592,0,0,0,2024-02-24 12:06:14
337,14,8,1593,2,0,0,2024-02-24 12:06:14
338,13,14,1594,2,0,0,2024-02-24 12:06:14
339,15,8,1595,2,0,0,2024-02-24 12:06:14
340,11,12,1596,2,0,0,2024-02-24 12:06:14
341,9,10,1597,2,0,0,2024-02-24 12:06:14
342,12,15,1598,2,0,0,2024-02-24 12:06:14
343,19,8,1599,1,0,0,2024-02-24 12:06:14
344,17,7,1600,1,0,0,2024-02-24 12:06:14
345,7,17,1601,0,0,0,2024-02-24 12:06:14
346,14,13,1602,2,0,0,2024-02-24 12:06:14
347,13,10,1603,2,0,0,2024-02-24 12:06:14
348,14,9,1604,2,0,0,2024-02-24 12:06:14
349,15,12,1605,2,0,0,2024-02-24 12:06:14
350,22,2,1606,1,0,0,2024-02-24 12:06:14
351,16,7,1607,2,0,0,2024-02-24 12:06:14
352,21,6,1608,1,0,0,2024-02-24 12:06:14
353,5,19,1609,0,0,0,2024-02-24 12:06:14
354,11,12,1610,2,0,0,2024-02-24 12:06:14
355,12,11,1611,2,0,0,2024-02-24 12:06:14
356,5,18,1612,0,0,0,2024-02-24 12:06:14
357,5,14,1613,0,0,0,2024-02-24 12:06:14
358,15,3,1614,1,0,0,2024-02-24 12:06:14
359,22,1,1615,1,0,0,2024-02-24 12:06:14
360,13,14,1616,2,0,0,2024-02-24 12:06:14
361,10,13,1617,2,0,0,2024-02-24 12:06:14
362,27,0,1618,1,0,0,2024-02-24 12:06:14
363,9,14,1619,2,0,0,2024-02-24 12:06:14
364,14,10,1620,2,0,0,2024-02-24 12:06:14
365,5,18,1621,0,0,0,2024-02-24 12:06:14
366,9,18,1622,2,0,0,2024-02-24 12:06:14
367,18,5,1623,1,0,0,2024-02-24 12:06:14
368,3,20,1624,0,0,0,2024-02-24 12:06:14
369,8,10,1625,2,0,0,2024-02-24 12:06:14
370,16,8,1626,2,0,0,2024-02-24 12:06:14
371,13,10,1627,2,0,0,2024-02-24 12:06:14
372,6,17,1628,0,0,0,2024-02-24 12:06:14
373,17,10,1629,2,0,0,2024-02-24 12:06:14
374,23,4,1630,1,0,0,2024-02-24 12:06:14
375,12,12,1631,2,0,0,2024-02-24 12:06:14
376,10,13,1632,2,0,0,2024-02-24 12:06:14
377,10,14,1633,2,0,0,2024-02-24 12:06:14
378,14,4,1634,1,0,0,2024-02-24 12:06:14
379,6,17,1635,0,0,0,2024-02-24 12:06:14
380,7,17,1636,0,0,0,2024-02-24 12:06:14
381,11,13,1637,2,0,0,2024-02-24 12:06:14
382,15,12,1638,2,0,0,2024-02-24 12:06:14
383,21,3,1639,1,0,0,2024-02-24 12:06:14
384,8,16,1640,2,0,0,2024-02-24 12:06:14
385,5,18,1641,0,0,0,2024-02-24 12:06:14
386,5,22,1642,0,0,0,2024-02-24 12:06:14
387,0,0,1643,3,1,0,2024-02-24 12:06:14
388,11,13,1644,2,0,0,2024-02-24 12:06:14
389,2,21,1645,0,0,0,2024-02-24 12:06:14
390,7,16,1646,0,0,0,2024-02-24 12:06:14
391,7,16,1647,0,0,0,2024-02-24 12:06:14
392,13,10,1648,2,0,0,2024-02-24 12:06:14
393,14,9,1649,2,0,0,2024-02-24 12:06:14
394,6,17,1650,0,0,0,2024-02-24 12:06:14
395,10,14,1651,2,0,0,2024-02-24 12:06:14
396,8,19,1652,0,0,0,2024-02-24 12:06:14
397,22,1,1653,1,0,0,2024-02-24 12:06:14
398,12,15,1654,2,0,0,2024-02-24 12:06:14
399,21,3,1655,1,0,0,2024-02-24 12:06:14
400,11,16,1656,2,0,0,2024-02-24 12:06:14
401,13,10,1657,2,0,0,2024-02-24 12:06:14
402,18,5,1658,1,0,0,2024-02-24 12:06:14
403,6,13,1659,0,0,0,2024-02-24 12:06:14
404,17,6,1660,1,0,0,2024-02-24 12:06:14
405,7,16,1661,0,0,0,2024-02-24 12:06:14
406,8,15,1662,2,0,0,2024-02-24 12:06:14
407,8,15,1663,2,0,0,2024-02-24 12:06:14
408,12,12,1664,2,0,0,2024-02-24 12:06:14
409,15,4,1665,1,0,0,2024-02-24 12:06:14
410,8,16,1666,2,0,0,2024-02-24 12:06:14
411,16,7,1667,2,0,0,2024-02-24 12:06:14
412,16,7,1951,2,0,0,2024-02-24 12:06:14
413,22,1,1952,1,0,0,2024-02-24 12:06:14
414,5,18,1953,0,0,0,2024-02-24 12:06:14
415,15,8,1954,2,0,0,2024-02-24 12:06:14
416,8,15,1955,2,0,0,2024-02-24 12:06:14
417,17,6,1956,1,0,0,2024-02-24 12:06:14
418,5,18,1957,0,0,0,2024-02-24 12:06:14
419,12,11,1958,2,0,0,2024-02-24 12:06:14
420,10,13,1959,2,0,0,2024-02-24 12:06:14
421,9,18,1960,2,0,0,2024-02-24 12:06:14
422,2,21,1961,0,0,0,2024-02-24 12:06:14
423,7,16,1962,0,0,0,2024-02-24 12:06:14
424,9,18,1963,2,0,0,2024-02-24 12:06:14
425,12,11,1964,2,0,0,2024-02-24 12:06:14
426,11,12,1965,2,0,0,2024-02-24 12:06:14
427,6,17,1966,0,0,0,2024-02-24 12:06:14
428,7,16,1967,0,0,0,2024-02-24 12:06:14
429,8,15,1968,2,0,0,2024-02-24 12:06:14
430,6,17,1969,0,0,0,2024-02-24 12:06:14
431,19,4,1970,1,0,0,2024-02-24 12:06:14
432,7,16,1971,0,0,0,2024-02-24 12:06:14
433,8,15,1972,2,0,0,2024-02-24 12:06:14
434,14,9,1973,2,0,0,2024-02-24 12:06:14
435,9,18,1974,2,0,0,2024-02-24 12:06:14
436,2,21,1975,0,0,0,2024-02-24 12:06:14
437,16,7,1976,2,0,0,2024-02-24 12:06:14
438,15,12,1977,2,0,0,2024-02-24 12:06:14
439,25,2,1978,1,0,0,2024-02-24 12:06:14
440,8,19,1979,0,0,0,2024-02-24 12:06:14
441,18,9,1980,2,0,0,2024-02-24 12:06:14
442,14,9,1981,2,0,0,2024-02-24 12:06:14
443,8,19,1982,0,0,0,2024-02-24 12:06:14
444,12,11,1983,2,0,0,2024-02-24 12:06:14
445,12,15,1984,2,0,0,2024-02-24 12:06:14
446,13,10,1985,2,0,0,2024-02-24 12:06:14
447,17,6,1986,1,0,0,2024-02-24 12:06:14
448,21,2,1987,1,0,0,2024-02-24 12:06:14
449,6,17,1988,0,0,0,2024-02-24 12:06:14
450,14,9,1989,2,0,0,2024-02-24 12:06:14
451,10,13,1990,2,0,0,2024-02-24 12:06:14
452,13,11,1991,2,0,0,2024-02-24 12:06:14
453,8,19,1992,0,0,0,2024-02-24 12:06:14
454,8,15,1993,2,0,0,2024-02-24 12:06:14
455,11,16,1994,2,0,0,2024-02-24 12:06:14
456,3,20,1995,0,0,0,2024-02-24 12:06:14
457,7,16,1996,0,0,0,2024-02-24 12:06:14
458,9,14,1997,2,0,0,2024-02-24 12:06:14
459,14,9,1998,2,0,0,2024-02-24 12:06:14
460,13,10,1999,2,0,0,2024-02-24 12:06:14
461,15,8,2000,2,0,0,2024-02-24 12:06:14
462,9,15,2001,2,0,0,2024-02-24 12:06:14
463,2,17,2002,0,0,0,2024-02-24 12:06:14
464,22,5,2003,1,0,0,2024-02-24 12:06:14
465,15,8,2004,2,0,0,2024-02-24 12:06:14
466,22,1,2005,1,0,0,2024-02-24 12:06:14
467,11,13,2006,2,0,0,2024-02-24 12:06:14
468,21,6,2007,1,0,0,2024-02-24 12:06:14
469,19,4,2008,1,0,0,2024-02-24 12:06:14
470,10,13,2009,2,0,0,2024-02-24 12:06:14
471,24,2,2010,1,0,0,2024-02-24 12:06:14
472,16,11,2011,2,0,0,2024-02-24 12:06:14
473,24,3,2012,1,0,0,2024-02-24 12:06:14
474,3,20,2013,0,0,0,2024-02-24 12:06:14
475,12,11,2014,2,0,0,2024-02-24 12:06:14
476,15,8,2015,2,0,0,2024-02-24 12:06:14
477,6,17,2017,0,0,0,2024-02-24 12:06:14
478,16,7,2019,2,0,0,2024-02-24 12:06:14
479,9,14,2020,2,0,0,2024-02-24 12:06:14
480,12,11,2021,2,0,0,2024-02-24 12:06:14
481,14,9,2022,2,0,0,2024-02-24 12:06:14
482,21,6,2023,1,0,0,2024-02-24 12:06:14
483,5,19,2024,0,0,0,2024-02-24 12:06:14
484,10,13,2025,2,0,0,2024-02-24 12:06:14
485,19,5,2026,1,0,0,2024-02-24 12:06:14
486,7,17,2027,0,0,0,2024-02-24 12:06:14
487,20,4,2028,1,0,0,2024-02-24 12:06:14
488,8,16,2029,2,0,0,2024-02-24 12:06:14
489,14,10,2030,2,0,0,2024-02-24 12:06:14
490,12,12,2031,2,0,0,2024-02-24 12:06:14
491,17,7,2032,1,0,0,2024-02-24 12:06:14
492,10,14,2033,2,0,0,2024-02-24 12:06:14
493,9,15,2034,2,0,0,2024-02-24 12:06:14
494,7,17,2035,0,0,0,2024-02-24 12:06:14
495,16,8,2036,2,0,0,2024-02-24 12:06:14
496,13,11,2037,2,0,0,2024-02-24 12:06:14
