,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,9,18,1406,2,0,0,2024-02-29 03:08:48
1,1,10,9,1407,2,0,0,2024-02-29 03:08:48
2,1,14,13,1408,2,0,0,2024-02-29 03:08:48
3,1,22,5,1409,1,0,0,2024-02-29 03:08:48
4,1,1,18,1410,0,0,0,2024-02-29 03:08:48
5,1,5,14,1411,0,0,0,2024-02-29 03:08:48
6,1,13,11,1412,2,0,0,2024-02-29 03:08:48
7,1,8,16,1413,2,0,0,2024-02-29 03:08:48
8,1,1,22,1414,0,0,0,2024-02-29 03:08:48
9,1,7,16,1415,0,0,0,2024-02-29 03:08:48
10,1,15,12,1416,2,0,0,2024-02-29 03:08:48
11,1,10,13,1417,2,0,0,2024-02-29 03:08:48
12,1,8,19,1418,0,0,0,2024-02-29 03:08:48
13,1,7,12,1419,2,0,0,2024-02-29 03:08:48
14,1,3,16,1420,0,0,0,2024-02-29 03:08:48
15,1,10,13,1421,2,0,0,2024-02-29 03:08:48
16,1,7,17,1422,0,0,0,2024-02-29 03:08:48
17,1,6,22,1423,0,0,0,2024-02-29 03:08:48
18,1,22,5,1424,1,0,0,2024-02-29 03:08:48
19,1,0,0,1425,3,1,0,2024-02-29 03:08:48
20,1,6,18,1426,0,0,0,2024-02-29 03:08:48
21,1,13,5,1427,1,0,0,2024-02-29 03:08:48
22,1,19,5,1428,1,0,0,2024-02-29 03:08:48
23,1,17,7,1429,1,0,0,2024-02-29 03:08:48
24,1,21,6,1430,1,0,0,2024-02-29 03:08:48
25,1,21,3,1431,1,0,0,2024-02-29 03:08:48
26,1,1,17,1432,0,0,0,2024-02-29 03:08:48
27,1,13,10,1433,2,0,0,2024-02-29 03:08:48
28,1,11,16,1434,2,0,0,2024-02-29 03:08:48
29,1,10,17,1435,2,0,0,2024-02-29 03:08:48
30,1,17,1,1436,1,0,0,2024-02-29 03:08:48
31,1,13,10,1437,2,0,0,2024-02-29 03:08:48
32,1,16,8,1438,2,0,0,2024-02-29 03:08:48
33,1,19,5,1439,1,0,0,2024-02-29 03:08:48
34,1,10,14,1440,2,0,0,2024-02-29 03:08:48
35,1,24,0,1441,1,0,0,2024-02-29 03:08:48
36,1,18,9,1442,2,0,0,2024-02-29 03:08:48
37,1,23,8,1443,1,0,0,2024-02-29 03:08:48
38,1,4,13,1444,0,0,0,2024-02-29 03:08:48
39,1,11,8,1445,2,0,0,2024-02-29 03:08:48
40,1,26,0,1446,1,0,0,2024-02-29 03:08:48
41,1,2,16,1447,0,0,0,2024-02-29 03:08:48
42,1,17,2,1448,1,0,0,2024-02-29 03:08:48
43,1,10,9,1449,2,0,0,2024-02-29 03:08:48
44,1,21,6,1450,1,0,0,2024-02-29 03:08:48
45,1,20,4,1451,1,0,0,2024-02-29 03:08:48
46,1,22,2,1452,1,0,0,2024-02-29 03:08:48
47,1,27,0,1453,1,0,0,2024-02-29 03:08:48
48,1,17,7,1454,1,0,0,2024-02-29 03:08:48
49,1,20,7,1455,1,0,0,2024-02-29 03:08:48
50,1,3,12,1456,0,0,0,2024-02-29 03:08:48
51,1,7,17,1457,0,0,0,2024-02-29 03:08:48
52,1,3,16,1458,0,0,0,2024-02-29 03:08:48
53,1,18,6,1459,1,0,0,2024-02-29 03:08:48
54,1,17,6,1460,1,0,0,2024-02-29 03:08:48
55,1,10,13,1461,2,0,0,2024-02-29 03:08:48
56,1,18,5,1462,1,0,0,2024-02-29 03:08:48
57,1,1,18,1463,0,0,0,2024-02-29 03:08:48
58,1,13,9,1464,2,0,0,2024-02-29 03:08:48
59,1,16,11,1465,2,0,0,2024-02-29 03:08:48
60,1,16,11,1466,2,0,0,2024-02-29 03:08:48
61,1,2,21,1467,0,0,0,2024-02-29 03:08:48
62,1,4,20,1468,0,0,0,2024-02-29 03:08:48
63,1,14,9,1469,2,0,0,2024-02-29 03:08:48
64,1,2,17,1470,0,0,0,2024-02-29 03:08:48
65,1,18,9,1471,2,0,0,2024-02-29 03:08:48
66,1,16,11,1472,2,0,0,2024-02-29 03:08:48
67,1,19,4,1473,1,0,0,2024-02-29 03:08:48
68,1,14,9,1474,2,0,0,2024-02-29 03:08:48
69,1,21,2,1475,1,0,0,2024-02-29 03:08:48
70,1,16,11,1476,2,0,0,2024-02-29 03:08:48
71,1,22,5,1477,1,0,0,2024-02-29 03:08:48
72,1,17,7,1478,1,0,0,2024-02-29 03:08:48
73,1,18,0,1479,1,0,0,2024-02-29 03:08:48
74,1,17,6,1480,1,0,0,2024-02-29 03:08:48
75,1,13,14,1481,2,0,0,2024-02-29 03:08:48
76,1,22,2,1484,1,0,0,2024-02-29 03:08:48
77,1,19,4,1485,1,0,0,2024-02-29 03:08:48
78,1,6,17,1486,0,0,0,2024-02-29 03:08:48
79,1,4,19,1487,0,0,0,2024-02-29 03:08:48
80,1,13,11,1488,2,0,0,2024-02-29 03:08:48
81,1,2,22,1489,0,0,0,2024-02-29 03:08:48
82,1,4,19,1490,0,0,0,2024-02-29 03:08:48
83,1,8,15,1491,2,0,0,2024-02-29 03:08:48
84,1,12,11,1492,2,0,0,2024-02-29 03:08:48
85,1,2,25,1493,0,0,0,2024-02-29 03:08:48
86,1,10,13,1494,2,0,0,2024-02-29 03:08:48
87,1,14,9,1495,2,0,0,2024-02-29 03:08:48
88,1,6,17,1496,0,0,0,2024-02-29 03:08:48
89,1,14,9,1497,2,0,0,2024-02-29 03:08:48
90,1,7,16,1498,0,0,0,2024-02-29 03:08:48
91,1,16,11,1499,2,0,0,2024-02-29 03:08:48
92,1,4,23,1500,0,0,0,2024-02-29 03:08:48
93,1,12,12,1501,2,0,0,2024-02-29 03:08:48
94,1,7,16,1502,0,0,0,2024-02-29 03:08:48
95,1,5,22,1503,0,0,0,2024-02-29 03:08:48
96,1,22,2,1504,1,0,0,2024-02-29 03:08:48
97,1,4,19,1505,0,0,0,2024-02-29 03:08:48
98,1,4,19,1506,0,0,0,2024-02-29 03:08:48
99,1,11,11,1507,2,0,0,2024-02-29 03:08:48
100,1,6,17,1508,0,0,0,2024-02-29 03:08:48
101,1,14,5,1510,1,0,0,2024-02-29 03:08:48
102,1,14,9,1511,2,0,0,2024-02-29 03:08:48
103,1,10,17,1512,2,0,0,2024-02-29 03:08:48
104,1,13,10,1513,2,0,0,2024-02-29 03:08:48
105,1,11,12,1514,2,0,0,2024-02-29 03:08:48
106,1,12,11,1515,2,0,0,2024-02-29 03:08:48
107,1,17,6,1516,1,0,0,2024-02-29 03:08:48
108,1,11,12,1517,2,0,0,2024-02-29 03:08:48
109,1,13,11,1518,2,0,0,2024-02-29 03:08:48
110,1,19,4,1519,1,0,0,2024-02-29 03:08:48
111,1,11,12,1520,2,0,0,2024-02-29 03:08:48
112,1,7,11,1521,2,0,0,2024-02-29 03:08:48
113,1,3,15,1522,0,0,0,2024-02-29 03:08:48
114,1,14,9,1523,2,0,0,2024-02-29 03:08:48
115,1,5,18,1524,0,0,0,2024-02-29 03:08:48
116,1,10,13,1525,2,0,0,2024-02-29 03:08:48
117,1,27,0,1526,1,0,0,2024-02-29 03:08:48
118,1,10,17,1527,2,0,0,2024-02-29 03:08:48
119,1,3,20,1528,0,0,0,2024-02-29 03:08:48
120,1,11,16,1529,2,0,0,2024-02-29 03:08:48
121,1,3,24,1531,0,0,0,2024-02-29 03:08:48
122,1,4,23,1532,0,0,0,2024-02-29 03:08:48
123,1,21,6,1533,1,0,0,2024-02-29 03:08:48
124,1,1,26,1534,0,0,0,2024-02-29 03:08:48
125,1,24,3,1535,1,0,0,2024-02-29 03:08:48
126,1,9,14,1536,2,0,0,2024-02-29 03:08:48
127,1,6,17,1537,0,0,0,2024-02-29 03:08:48
128,1,10,17,1538,2,0,0,2024-02-29 03:08:48
129,1,8,16,1539,2,0,0,2024-02-29 03:08:48
130,1,6,17,1540,0,0,0,2024-02-29 03:08:48
131,1,10,13,1541,2,0,0,2024-02-29 03:08:48
132,1,13,10,1542,2,0,0,2024-02-29 03:08:48
133,1,10,14,1543,2,0,0,2024-02-29 03:08:48
134,1,2,21,1544,0,0,0,2024-02-29 03:08:48
135,1,1,23,1545,0,0,0,2024-02-29 03:08:48
136,1,1,26,1546,0,0,0,2024-02-29 03:08:48
137,1,1,11,1547,0,0,0,2024-02-29 03:08:48
138,1,7,16,1548,0,0,0,2024-02-29 03:08:48
139,1,2,21,1549,0,0,0,2024-02-29 03:08:48
140,1,5,22,1550,0,0,0,2024-02-29 03:08:48
141,1,13,10,1551,2,0,0,2024-02-29 03:08:48
142,1,13,6,1552,2,0,0,2024-02-29 03:08:48
