,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,15,12,1406,2,0,0,2024-03-10 23:18:01
1,1,2,17,1407,0,0,0,2024-03-10 23:18:01
2,1,1,26,1409,0,0,0,2024-03-10 23:18:01
3,1,4,15,1410,0,0,0,2024-03-10 23:18:01
4,1,11,8,1411,2,0,0,2024-03-10 23:18:01
5,1,19,5,1412,1,0,0,2024-03-10 23:18:01
6,1,19,5,1413,1,0,0,2024-03-10 23:18:01
7,1,24,0,1414,1,0,0,2024-03-10 23:18:01
8,1,2,21,1415,0,0,0,2024-03-10 23:18:01
9,1,14,13,1416,2,0,0,2024-03-10 23:18:01
10,1,3,19,1417,0,0,0,2024-03-10 23:18:01
11,1,26,1,1418,1,0,0,2024-03-10 23:18:01
12,1,10,9,1419,2,0,0,2024-03-10 23:18:01
13,1,1,18,1420,0,0,0,2024-03-10 23:18:01
14,1,11,12,1421,2,0,0,2024-03-10 23:18:01
15,1,8,16,1422,2,0,0,2024-03-10 23:18:01
16,1,14,14,1423,2,0,0,2024-03-10 23:18:01
17,1,20,7,1424,1,0,0,2024-03-10 23:18:01
18,1,0,0,1425,3,1,0,2024-03-10 23:18:01
19,1,10,14,1426,2,0,0,2024-03-10 23:18:01
20,1,0,18,1427,0,0,0,2024-03-10 23:18:01
21,1,2,22,1428,0,0,0,2024-03-10 23:18:01
22,1,0,24,1429,0,0,0,2024-03-10 23:18:01
23,1,16,11,1430,2,0,0,2024-03-10 23:18:01
24,1,22,5,1431,1,0,0,2024-03-10 23:18:01
25,1,11,7,1432,2,0,0,2024-03-10 23:18:01
26,1,22,1,1433,1,0,0,2024-03-10 23:18:01
27,1,15,12,1434,2,0,0,2024-03-10 23:18:01
28,1,14,13,1435,2,0,0,2024-03-10 23:18:01
29,1,7,11,1436,2,0,0,2024-03-10 23:18:01
30,1,15,8,1437,2,0,0,2024-03-10 23:18:01
31,1,21,3,1438,1,0,0,2024-03-10 23:18:01
32,1,18,6,1439,1,0,0,2024-03-10 23:18:01
33,1,19,5,1440,1,0,0,2024-03-10 23:18:01
34,1,22,2,1441,1,0,0,2024-03-10 23:18:01
35,1,20,7,1442,1,0,0,2024-03-10 23:18:01
36,1,31,0,1443,1,0,0,2024-03-10 23:18:01
37,1,17,0,1444,1,0,0,2024-03-10 23:18:01
38,1,13,6,1445,2,0,0,2024-03-10 23:18:01
39,1,22,5,1446,1,0,0,2024-03-10 23:18:01
40,1,10,8,1447,2,0,0,2024-03-10 23:18:01
41,1,17,2,1448,1,0,0,2024-03-10 23:18:01
42,1,12,7,1449,2,0,0,2024-03-10 23:18:01
43,1,24,3,1450,1,0,0,2024-03-10 23:18:01
44,1,19,5,1451,1,0,0,2024-03-10 23:18:01
45,1,11,13,1452,2,0,0,2024-03-10 23:18:01
46,1,18,9,1453,2,0,0,2024-03-10 23:18:01
47,1,12,12,1454,2,0,0,2024-03-10 23:18:01
48,1,19,8,1455,1,0,0,2024-03-10 23:18:01
49,1,13,2,1456,1,0,0,2024-03-10 23:18:01
50,1,13,11,1457,2,0,0,2024-03-10 23:18:01
51,1,5,14,1458,0,0,0,2024-03-10 23:18:01
52,1,23,1,1459,1,0,0,2024-03-10 23:18:01
53,1,20,3,1460,1,0,0,2024-03-10 23:18:01
54,1,5,18,1461,0,0,0,2024-03-10 23:18:01
55,1,15,12,1462,2,0,0,2024-03-10 23:18:01
56,1,5,14,1463,0,0,0,2024-03-10 23:18:01
57,1,21,2,1464,1,0,0,2024-03-10 23:18:01
58,1,23,4,1465,1,0,0,2024-03-10 23:18:01
59,1,18,9,1466,2,0,0,2024-03-10 23:18:01
60,1,21,2,1467,1,0,0,2024-03-10 23:18:01
61,1,15,9,1468,2,0,0,2024-03-10 23:18:01
62,1,8,15,1469,2,0,0,2024-03-10 23:18:01
63,1,4,15,1470,0,0,0,2024-03-10 23:18:01
64,1,19,8,1471,1,0,0,2024-03-10 23:18:01
65,1,15,12,1472,2,0,0,2024-03-10 23:18:01
66,1,13,10,1473,2,0,0,2024-03-10 23:18:01
67,1,18,5,1474,1,0,0,2024-03-10 23:18:01
68,1,11,12,1475,2,0,0,2024-03-10 23:18:01
69,1,19,8,1476,1,0,0,2024-03-10 23:18:01
70,1,11,13,1478,2,0,0,2024-03-10 23:18:01
71,1,2,16,1479,0,0,0,2024-03-10 23:18:01
72,1,10,13,1480,2,0,0,2024-03-10 23:18:01
73,1,7,20,1481,0,0,0,2024-03-10 23:18:01
74,1,4,20,1484,0,0,0,2024-03-10 23:18:01
75,1,19,4,1485,1,0,0,2024-03-10 23:18:01
76,1,16,7,1486,2,0,0,2024-03-10 23:18:01
77,1,16,7,1487,2,0,0,2024-03-10 23:18:01
78,1,12,15,1488,2,0,0,2024-03-10 23:18:01
79,1,17,7,1489,1,0,0,2024-03-10 23:18:01
80,1,9,14,1490,2,0,0,2024-03-10 23:18:01
81,1,20,3,1491,1,0,0,2024-03-10 23:18:01
82,1,13,10,1492,2,0,0,2024-03-10 23:18:01
83,1,19,8,1493,1,0,0,2024-03-10 23:18:01
84,1,1,22,1494,0,0,0,2024-03-10 23:18:01
85,1,7,16,1495,0,0,0,2024-03-10 23:18:01
86,1,11,12,1496,2,0,0,2024-03-10 23:18:01
87,1,5,18,1497,0,0,0,2024-03-10 23:18:01
88,1,9,14,1498,2,0,0,2024-03-10 23:18:01
89,1,11,16,1499,2,0,0,2024-03-10 23:18:01
90,1,14,13,1500,2,0,0,2024-03-10 23:18:01
91,1,7,17,1501,0,0,0,2024-03-10 23:18:01
92,1,18,5,1502,1,0,0,2024-03-10 23:18:01
93,1,19,8,1503,1,0,0,2024-03-10 23:18:01
94,1,5,19,1504,0,0,0,2024-03-10 23:18:01
95,1,20,3,1505,1,0,0,2024-03-10 23:18:01
96,1,20,3,1506,1,0,0,2024-03-10 23:18:01
97,1,12,11,1507,2,0,0,2024-03-10 23:18:01
98,1,8,15,1508,2,0,0,2024-03-10 23:18:01
99,1,6,13,1510,0,0,0,2024-03-10 23:18:01
100,1,17,6,1511,1,0,0,2024-03-10 23:18:01
101,1,9,18,1512,2,0,0,2024-03-10 23:18:01
102,1,16,7,1513,2,0,0,2024-03-10 23:18:01
103,1,0,22,1514,0,0,0,2024-03-10 23:18:01
104,1,7,16,1515,0,0,0,2024-03-10 23:18:01
105,1,12,11,1516,2,0,0,2024-03-10 23:18:01
106,1,8,15,1517,2,0,0,2024-03-10 23:18:01
107,1,12,12,1518,2,0,0,2024-03-10 23:18:01
108,1,8,15,1519,2,0,0,2024-03-10 23:18:01
109,1,11,12,1520,2,0,0,2024-03-10 23:18:01
110,1,12,6,1521,2,0,0,2024-03-10 23:18:01
111,1,4,14,1522,0,0,0,2024-03-10 23:18:01
112,1,6,17,1523,0,0,0,2024-03-10 23:18:01
113,1,16,7,1524,2,0,0,2024-03-10 23:18:01
114,1,11,12,1525,2,0,0,2024-03-10 23:18:01
115,1,23,4,1526,1,0,0,2024-03-10 23:18:01
116,1,19,8,1527,1,0,0,2024-03-10 23:18:01
117,1,16,7,1528,2,0,0,2024-03-10 23:18:01
118,1,12,15,1529,2,0,0,2024-03-10 23:18:01
119,1,19,8,1531,1,0,0,2024-03-10 23:18:01
120,1,26,1,1532,1,0,0,2024-03-10 23:18:01
121,1,15,12,1533,2,0,0,2024-03-10 23:18:01
122,1,5,22,1534,0,0,0,2024-03-10 23:18:01
123,1,20,7,1535,1,0,0,2024-03-10 23:18:01
124,1,7,16,1536,0,0,0,2024-03-10 23:18:01
125,1,12,11,1537,2,0,0,2024-03-10 23:18:01
126,1,18,9,1538,2,0,0,2024-03-10 23:18:01
127,1,1,23,1539,0,0,0,2024-03-10 23:18:01
128,1,4,19,1540,0,0,0,2024-03-10 23:18:01
129,1,14,9,1541,2,0,0,2024-03-10 23:18:01
130,1,13,10,1542,2,0,0,2024-03-10 23:18:01
131,1,19,5,1543,1,0,0,2024-03-10 23:18:01
132,1,12,11,1544,2,0,0,2024-03-10 23:18:01
133,1,6,18,1545,0,0,0,2024-03-10 23:18:01
134,1,19,8,1546,1,0,0,2024-03-10 23:18:01
135,1,8,4,1547,2,0,0,2024-03-10 23:18:01
136,1,7,16,1549,0,0,0,2024-03-10 23:18:01
137,1,12,15,1550,2,0,0,2024-03-10 23:18:01
138,1,11,12,1551,2,0,0,2024-03-10 23:18:01
139,1,15,4,1552,1,0,0,2024-03-10 23:18:01
140,1,16,7,1553,2,0,0,2024-03-10 23:18:01
141,1,4,19,1554,0,0,0,2024-03-10 23:18:01
142,1,11,12,1555,2,0,0,2024-03-10 23:18:01
143,1,19,8,1557,1,0,0,2024-03-10 23:18:01
144,1,9,14,1558,2,0,0,2024-03-10 23:18:01
145,1,8,15,1559,2,0,0,2024-03-10 23:18:01
146,1,10,14,1560,2,0,0,2024-03-10 23:18:01
147,1,10,13,1561,2,0,0,2024-03-10 23:18:01
148,1,14,10,1562,2,0,0,2024-03-10 23:18:01
149,1,9,14,1564,2,0,0,2024-03-10 23:18:01
150,1,11,12,1565,2,0,0,2024-03-10 23:18:01
151,1,16,8,1566,2,0,0,2024-03-10 23:18:01
152,1,6,18,2152,0,0,0,2024-03-10 23:18:01
153,1,18,0,2153,1,0,0,2024-03-10 23:18:01
154,1,13,11,2154,2,0,0,2024-03-10 23:18:01
155,1,10,14,2155,2,0,0,2024-03-10 23:18:01
156,1,12,12,2156,2,0,0,2024-03-10 23:18:01
157,1,10,14,2157,2,0,0,2024-03-10 23:18:01
158,1,5,19,2158,0,0,0,2024-03-10 23:18:01
159,1,14,10,2159,2,0,0,2024-03-10 23:18:01
160,1,8,16,2160,2,0,0,2024-03-10 23:18:01
161,1,11,13,2161,2,0,0,2024-03-10 23:18:01
162,1,7,17,2162,0,0,0,2024-03-10 23:18:01
163,1,14,10,2163,2,0,0,2024-03-10 23:18:01
164,1,12,12,2165,2,0,0,2024-03-10 23:18:01
165,1,17,7,2166,1,0,0,2024-03-10 23:18:01
166,1,3,14,2167,0,0,0,2024-03-10 23:18:01
167,1,12,6,2168,2,0,0,2024-03-10 23:18:01
168,1,16,8,2169,2,0,0,2024-03-10 23:18:01
169,1,6,17,2170,0,0,0,2024-03-10 23:18:01
170,1,12,15,2171,2,0,0,2024-03-10 23:18:01
171,1,8,19,2172,0,0,0,2024-03-10 23:18:01
172,1,9,14,2173,2,0,0,2024-03-10 23:18:01
173,1,10,13,2174,2,0,0,2024-03-10 23:18:01
174,1,9,18,2175,2,0,0,2024-03-10 23:18:01
175,1,20,7,2176,1,0,0,2024-03-10 23:18:01
176,1,12,11,2177,2,0,0,2024-03-10 23:18:01
177,1,9,10,2178,2,0,0,2024-03-10 23:18:01
178,1,19,8,2179,1,0,0,2024-03-10 23:18:01
179,1,18,6,2180,1,0,0,2024-03-10 23:18:01
180,1,18,6,2182,1,0,0,2024-03-10 23:18:01
181,1,8,16,2183,2,0,0,2024-03-10 23:18:01
182,1,18,6,2184,1,0,0,2024-03-10 23:18:01
183,1,8,15,2185,2,0,0,2024-03-10 23:18:01
184,1,16,11,2186,2,0,0,2024-03-10 23:18:01
185,1,15,12,2187,2,0,0,2024-03-10 23:18:01
186,1,17,10,2188,2,0,0,2024-03-10 23:18:01
187,1,9,14,2189,2,0,0,2024-03-10 23:18:01
188,1,18,9,2190,2,0,0,2024-03-10 23:18:01
189,1,16,11,2191,2,0,0,2024-03-10 23:18:01
190,1,11,12,2205,2,0,0,2024-03-10 23:18:01
191,1,13,10,2207,2,0,0,2024-03-10 23:18:01
192,1,11,12,2214,2,0,0,2024-03-10 23:18:01
193,1,15,8,2224,2,0,0,2024-03-10 23:18:01
194,1,15,8,2225,2,0,0,2024-03-10 23:18:01
195,1,6,18,2226,0,0,0,2024-03-10 23:18:01
196,1,13,10,2233,2,0,0,2024-03-10 23:18:01
197,1,3,20,2234,0,0,0,2024-03-10 23:18:01
198,1,14,9,2235,2,0,0,2024-03-10 23:18:01
199,1,4,19,2236,0,0,0,2024-03-10 23:18:01
200,1,13,10,2237,2,0,0,2024-03-10 23:18:01
201,1,9,14,2238,2,0,0,2024-03-10 23:18:01
202,1,9,18,2239,2,0,0,2024-03-10 23:18:01
203,1,7,16,2240,0,0,0,2024-03-10 23:18:01
204,1,12,15,2241,2,0,0,2024-03-10 23:18:01
205,1,5,18,2243,0,0,0,2024-03-10 23:18:01
206,1,9,18,2244,2,0,0,2024-03-10 23:18:01
207,1,15,8,2245,2,0,0,2024-03-10 23:18:01
208,1,12,11,2246,2,0,0,2024-03-10 23:18:01
209,1,14,9,2247,2,0,0,2024-03-10 23:18:01
210,1,18,5,2248,1,0,0,2024-03-10 23:18:01
211,1,2,21,2249,0,0,0,2024-03-10 23:18:01
212,1,10,13,2250,2,0,0,2024-03-10 23:18:01
213,1,13,10,2251,2,0,0,2024-03-10 23:18:01
214,1,17,7,2252,1,0,0,2024-03-10 23:18:01
215,1,16,8,2254,2,0,0,2024-03-10 23:18:01
216,1,14,10,2255,2,0,0,2024-03-10 23:18:01
217,1,12,12,2256,2,0,0,2024-03-10 23:18:01
218,1,10,14,2257,2,0,0,2024-03-10 23:18:01
219,1,13,11,2258,2,0,0,2024-03-10 23:18:01
220,1,21,3,2259,1,0,0,2024-03-10 23:18:01
221,1,7,17,2260,0,0,0,2024-03-10 23:18:01
222,1,14,10,2261,2,0,0,2024-03-10 23:18:01
223,1,2,22,2262,0,0,0,2024-03-10 23:18:01
224,1,7,11,2263,2,0,0,2024-03-10 23:18:01
225,1,9,9,2264,2,0,0,2024-03-10 23:18:01
226,1,14,10,2265,2,0,0,2024-03-10 23:18:01
227,1,8,15,2266,2,0,0,2024-03-10 23:18:01
228,1,8,15,2267,2,0,0,2024-03-10 23:18:01
229,1,5,18,2268,0,0,0,2024-03-10 23:18:01
230,1,12,11,2269,2,0,0,2024-03-10 23:18:01
231,1,10,14,2270,2,0,0,2024-03-10 23:18:01
232,1,12,12,2271,2,0,0,2024-03-10 23:18:01
233,1,8,16,2272,2,0,0,2024-03-10 23:18:01
234,1,6,18,2273,0,0,0,2024-03-10 23:18:01
235,1,7,16,2274,0,0,0,2024-03-10 23:18:01
236,1,24,3,2275,1,0,0,2024-03-10 23:18:01
237,1,16,11,2276,2,0,0,2024-03-10 23:18:01
238,1,8,16,2278,2,0,0,2024-03-10 23:18:01
239,1,10,14,2279,2,0,0,2024-03-10 23:18:01
240,1,8,16,2280,2,0,0,2024-03-10 23:18:01
241,1,2,21,2281,0,0,0,2024-03-10 23:18:01
242,1,11,13,2282,2,0,0,2024-03-10 23:18:01
243,1,13,14,2283,2,0,0,2024-03-10 23:18:01
244,1,19,4,2285,1,0,0,2024-03-10 23:18:01
245,1,11,12,2286,2,0,0,2024-03-10 23:18:01
246,1,25,0,2287,1,0,0,2024-03-10 23:18:01
247,1,13,10,2288,2,0,0,2024-03-10 23:18:01
248,1,7,16,2289,0,0,0,2024-03-10 23:18:01
249,1,11,13,2290,2,0,0,2024-03-10 23:18:01
250,1,4,19,2291,0,0,0,2024-03-10 23:18:01
251,1,14,9,2292,2,0,0,2024-03-10 23:18:01
252,1,11,16,2293,2,0,0,2024-03-10 23:18:01
253,1,9,15,2294,2,0,0,2024-03-10 23:18:01
254,1,8,11,2297,2,0,0,2024-03-10 23:18:01
255,1,8,15,2298,2,0,0,2024-03-10 23:18:01
256,1,11,12,2299,2,0,0,2024-03-10 23:18:01
257,1,14,9,2300,2,0,0,2024-03-10 23:18:01
258,1,7,20,2301,0,0,0,2024-03-10 23:18:01
259,1,8,19,2302,0,0,0,2024-03-10 23:18:01
260,1,9,14,2303,2,0,0,2024-03-10 23:18:01
261,1,11,4,2304,1,0,0,2024-03-10 23:18:01
262,1,10,13,2306,2,0,0,2024-03-10 23:18:01
263,1,8,15,2307,2,0,0,2024-03-10 23:18:01
264,1,3,20,2308,0,0,0,2024-03-10 23:18:01
265,1,7,16,2309,0,0,0,2024-03-10 23:18:01
266,1,13,11,2311,2,0,0,2024-03-10 23:18:01
267,1,4,20,2312,0,0,0,2024-03-10 23:18:01
268,1,5,22,2313,0,0,0,2024-03-10 23:18:01
269,1,11,13,2314,2,0,0,2024-03-10 23:18:01
270,1,19,5,2315,1,0,0,2024-03-10 23:18:01
271,1,14,10,2316,2,0,0,2024-03-10 23:18:01
272,1,22,5,2317,1,0,0,2024-03-10 23:18:01
273,1,12,15,2318,2,0,0,2024-03-10 23:18:01
274,1,3,20,2319,0,0,0,2024-03-10 23:18:01
275,1,6,21,2320,0,0,0,2024-03-10 23:18:01
276,1,21,2,2321,1,0,0,2024-03-10 23:18:01
277,1,14,9,2322,2,0,0,2024-03-10 23:18:01
278,1,7,16,2323,0,0,0,2024-03-10 23:18:01
279,1,19,5,2324,1,0,0,2024-03-10 23:18:01
