,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,10,17,1406,2,0,0,2024-03-14 20:06:00
1,1,19,0,1407,1,0,0,2024-03-14 20:06:00
2,1,20,7,1409,1,0,0,2024-03-14 20:06:00
3,1,16,3,1410,1,0,0,2024-03-14 20:06:00
4,1,4,15,1411,0,0,0,2024-03-14 20:06:00
5,1,7,17,1412,0,0,0,2024-03-14 20:06:00
6,1,6,18,1413,0,0,0,2024-03-14 20:06:00
7,1,2,21,1414,0,0,0,2024-03-14 20:06:00
8,1,12,11,1415,2,0,0,2024-03-14 20:06:00
9,1,23,4,1416,1,0,0,2024-03-14 20:06:00
10,1,17,6,1417,1,0,0,2024-03-14 20:06:00
11,1,8,19,1418,0,0,0,2024-03-14 20:06:00
12,1,6,13,1419,0,0,0,2024-03-14 20:06:00
13,1,3,16,1420,0,0,0,2024-03-14 20:06:00
14,1,1,22,1421,0,0,0,2024-03-14 20:06:00
15,1,9,15,1422,2,0,0,2024-03-14 20:06:00
16,1,9,19,1423,0,0,0,2024-03-14 20:06:00
17,1,4,23,1424,0,0,0,2024-03-14 20:06:00
18,1,0,0,1425,3,1,0,2024-03-14 20:06:00
19,1,8,16,1426,2,0,0,2024-03-14 20:06:00
20,1,12,6,1427,2,0,0,2024-03-14 20:06:00
21,1,1,23,1428,0,0,0,2024-03-14 20:06:00
22,1,7,17,1429,0,0,0,2024-03-14 20:06:00
23,1,7,20,1430,0,0,0,2024-03-14 20:06:00
24,1,8,19,1431,0,0,0,2024-03-14 20:06:00
25,1,12,6,1432,2,0,0,2024-03-14 20:06:00
26,1,11,12,1433,2,0,0,2024-03-14 20:06:00
27,1,21,6,1434,1,0,0,2024-03-14 20:06:00
28,1,14,13,1435,2,0,0,2024-03-14 20:06:00
29,1,11,7,1436,2,0,0,2024-03-14 20:06:00
30,1,11,12,1437,2,0,0,2024-03-14 20:06:00
31,1,24,0,1438,1,0,0,2024-03-14 20:06:00
32,1,24,0,1439,1,0,0,2024-03-14 20:06:00
33,1,15,9,1440,2,0,0,2024-03-14 20:06:00
34,1,5,19,1441,0,0,0,2024-03-14 20:06:00
35,1,21,6,1442,1,0,0,2024-03-14 20:06:00
36,1,30,1,1443,1,0,0,2024-03-14 20:06:00
37,1,12,6,1444,2,0,0,2024-03-14 20:06:00
38,1,18,1,1445,1,0,0,2024-03-14 20:06:00
39,1,14,13,1446,2,0,0,2024-03-14 20:06:00
40,1,6,12,1447,2,0,0,2024-03-14 20:06:00
41,1,11,8,1448,2,0,0,2024-03-14 20:06:00
42,1,7,12,1449,2,0,0,2024-03-14 20:06:00
43,1,27,0,1450,1,0,0,2024-03-14 20:06:00
44,1,8,16,1451,2,0,0,2024-03-14 20:06:00
45,1,21,3,1452,1,0,0,2024-03-14 20:06:00
46,1,10,14,1454,2,0,0,2024-03-14 20:06:00
47,1,14,13,1455,2,0,0,2024-03-14 20:06:00
48,1,15,0,1456,1,0,0,2024-03-14 20:06:00
49,1,19,5,1457,1,0,0,2024-03-14 20:06:00
50,1,14,5,1458,1,0,0,2024-03-14 20:06:00
51,1,20,4,1459,1,0,0,2024-03-14 20:06:00
52,1,22,1,1460,1,0,0,2024-03-14 20:06:00
53,1,20,3,1461,1,0,0,2024-03-14 20:06:00
54,1,17,10,1462,2,0,0,2024-03-14 20:06:00
55,1,4,15,1463,0,0,0,2024-03-14 20:06:00
56,1,16,7,1464,2,0,0,2024-03-14 20:06:00
57,1,15,12,1465,2,0,0,2024-03-14 20:06:00
58,1,17,10,1466,2,0,0,2024-03-14 20:06:00
59,1,8,15,1467,2,0,0,2024-03-14 20:06:00
60,1,7,17,1468,0,0,0,2024-03-14 20:06:00
61,1,9,14,1469,2,0,0,2024-03-14 20:06:00
