,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,18,9,1406,2,0,0,2024-03-13 14:05:56
1,1,1,18,1407,0,0,0,2024-03-13 14:05:56
2,1,19,8,1409,1,0,0,2024-03-13 14:05:56
3,1,8,11,1410,2,0,0,2024-03-13 14:05:56
4,1,5,14,1411,0,0,0,2024-03-13 14:05:56
5,1,13,9,1412,2,0,0,2024-03-13 14:05:56
6,1,11,13,1413,2,0,0,2024-03-13 14:05:56
7,1,23,0,1414,1,0,0,2024-03-13 14:05:56
8,1,7,16,1415,0,0,0,2024-03-13 14:05:56
9,1,12,15,1416,2,0,0,2024-03-13 14:05:56
10,1,10,13,1417,2,0,0,2024-03-13 14:05:56
11,1,19,7,1418,1,0,0,2024-03-13 14:05:56
12,1,6,13,1419,0,0,0,2024-03-13 14:05:56
13,1,14,5,1420,1,0,0,2024-03-13 14:05:56
14,1,6,17,1421,0,0,0,2024-03-13 14:05:56
15,1,15,9,1422,2,0,0,2024-03-13 14:05:56
16,1,10,18,1423,2,0,0,2024-03-13 14:05:56
17,1,19,8,1424,1,0,0,2024-03-13 14:05:56
18,1,0,0,1425,3,1,0,2024-03-13 14:05:56
19,1,16,8,1426,2,0,0,2024-03-13 14:05:56
20,1,7,11,1427,2,0,0,2024-03-13 14:05:56
21,1,0,24,1428,0,0,0,2024-03-13 14:05:56
22,1,1,23,1429,0,0,0,2024-03-13 14:05:56
23,1,9,18,1430,2,0,0,2024-03-13 14:05:56
24,1,13,14,1431,2,0,0,2024-03-13 14:05:56
25,1,15,3,1432,1,0,0,2024-03-13 14:05:56
26,1,22,1,1433,1,0,0,2024-03-13 14:05:56
27,1,18,9,1434,2,0,0,2024-03-13 14:05:56
28,1,20,7,1435,1,0,0,2024-03-13 14:05:56
29,1,17,1,1436,1,0,0,2024-03-13 14:05:56
30,1,8,15,1437,2,0,0,2024-03-13 14:05:56
31,1,12,12,1438,2,0,0,2024-03-13 14:05:56
32,1,4,20,1439,0,0,0,2024-03-13 14:05:56
33,1,9,15,1440,2,0,0,2024-03-13 14:05:56
34,1,5,19,1441,0,0,0,2024-03-13 14:05:56
35,1,1,26,1442,0,0,0,2024-03-13 14:05:56
36,1,10,21,1443,0,0,0,2024-03-13 14:05:56
37,1,11,7,1444,2,0,0,2024-03-13 14:05:56
38,1,10,9,1445,2,0,0,2024-03-13 14:05:56
39,1,16,11,1446,2,0,0,2024-03-13 14:05:56
40,1,3,15,1447,0,0,0,2024-03-13 14:05:56
41,1,3,16,1448,0,0,0,2024-03-13 14:05:56
42,1,9,10,1449,2,0,0,2024-03-13 14:05:56
43,1,9,18,1450,2,0,0,2024-03-13 14:05:56
44,1,13,11,1451,2,0,0,2024-03-13 14:05:56
45,1,22,2,1452,1,0,0,2024-03-13 14:05:56
46,1,11,13,1454,2,0,0,2024-03-13 14:05:56
47,1,22,5,1455,1,0,0,2024-03-13 14:05:56
48,1,9,6,1456,2,0,0,2024-03-13 14:05:56
49,1,17,7,1457,1,0,0,2024-03-13 14:05:56
50,1,5,14,1458,0,0,0,2024-03-13 14:05:56
51,1,6,17,1459,0,0,0,2024-03-13 14:05:56
52,1,19,4,1460,1,0,0,2024-03-13 14:05:56
53,1,14,9,1461,2,0,0,2024-03-13 14:05:56
54,1,17,9,1462,2,0,0,2024-03-13 14:05:56
55,1,3,16,1463,0,0,0,2024-03-13 14:05:56
56,1,14,9,1464,2,0,0,2024-03-13 14:05:56
57,1,18,9,1465,2,0,0,2024-03-13 14:05:56
