,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,17,10,1406,2,0,0,2024-03-01 15:17:02
1,1,8,11,1407,2,0,0,2024-03-01 15:17:02
2,1,17,10,1408,2,0,0,2024-03-01 15:17:02
3,1,12,15,1409,2,0,0,2024-03-01 15:17:02
4,1,3,16,1410,0,0,0,2024-03-01 15:17:02
5,1,16,3,1411,1,0,0,2024-03-01 15:17:02
6,1,17,7,1412,1,0,0,2024-03-01 15:17:02
7,1,3,21,1413,0,0,0,2024-03-01 15:17:02
8,1,12,11,1414,2,0,0,2024-03-01 15:17:02
9,1,1,22,1415,0,0,0,2024-03-01 15:17:02
10,1,7,20,1416,0,0,0,2024-03-01 15:17:02
11,1,2,21,1417,0,0,0,2024-03-01 15:17:02
12,1,5,22,1418,0,0,0,2024-03-01 15:17:02
13,1,3,16,1419,0,0,0,2024-03-01 15:17:02
14,1,9,10,1420,2,0,0,2024-03-01 15:17:02
15,1,7,16,1421,0,0,0,2024-03-01 15:17:02
16,1,10,14,1422,2,0,0,2024-03-01 15:17:02
17,1,11,17,1423,2,0,0,2024-03-01 15:17:02
18,1,23,4,1424,1,0,0,2024-03-01 15:17:02
19,1,0,0,1425,3,1,0,2024-03-01 15:17:02
20,1,8,16,1426,2,0,0,2024-03-01 15:17:02
21,1,18,0,1427,1,0,0,2024-03-01 15:17:02
22,1,17,7,1428,1,0,0,2024-03-01 15:17:02
23,1,16,8,1429,2,0,0,2024-03-01 15:17:02
24,1,12,15,1430,2,0,0,2024-03-01 15:17:02
25,1,24,3,1431,1,0,0,2024-03-01 15:17:02
26,1,8,10,1432,2,0,0,2024-03-01 15:17:02
27,1,15,8,1433,2,0,0,2024-03-01 15:17:02
28,1,19,8,1434,1,0,0,2024-03-01 15:17:02
29,1,12,15,1435,2,0,0,2024-03-01 15:17:02
30,1,17,1,1436,1,0,0,2024-03-01 15:17:02
31,1,9,14,1437,2,0,0,2024-03-01 15:17:02
32,1,17,7,1438,1,0,0,2024-03-01 15:17:02
33,1,8,16,1439,2,0,0,2024-03-01 15:17:02
