,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,18,9,1406,2,0,0,2024-03-10 20:18:59
1,1,1,18,1407,0,0,0,2024-03-10 20:18:59
2,1,6,21,1409,0,0,0,2024-03-10 20:18:59
3,1,2,17,1410,0,0,0,2024-03-10 20:18:59
4,1,12,7,1411,2,0,0,2024-03-10 20:18:59
5,1,17,7,1412,1,0,0,2024-03-10 20:18:59
6,1,20,4,1413,1,0,0,2024-03-10 20:18:59
7,1,23,0,1414,1,0,0,2024-03-10 20:18:59
8,1,2,21,1415,0,0,0,2024-03-10 20:18:59
9,1,18,9,1416,2,0,0,2024-03-10 20:18:59
10,1,3,19,1417,0,0,0,2024-03-10 20:18:59
11,1,25,2,1418,1,0,0,2024-03-10 20:18:59
12,1,10,9,1419,2,0,0,2024-03-10 20:18:59
13,1,8,11,1420,2,0,0,2024-03-10 20:18:59
14,1,11,12,1421,2,0,0,2024-03-10 20:18:59
15,1,8,16,1422,2,0,0,2024-03-10 20:18:59
16,1,18,10,1423,2,0,0,2024-03-10 20:18:59
17,1,21,6,1424,1,0,0,2024-03-10 20:18:59
18,1,0,0,1425,3,1,0,2024-03-10 20:18:59
19,1,8,16,1426,2,0,0,2024-03-10 20:18:59
20,1,3,15,1427,0,0,0,2024-03-10 20:18:59
21,1,1,23,1428,0,0,0,2024-03-10 20:18:59
22,1,0,24,1429,0,0,0,2024-03-10 20:18:59
23,1,17,10,1430,2,0,0,2024-03-10 20:18:59
24,1,25,2,1431,1,0,0,2024-03-10 20:18:59
25,1,17,1,1432,1,0,0,2024-03-10 20:18:59
26,1,22,1,1433,1,0,0,2024-03-10 20:18:59
27,1,17,10,1434,2,0,0,2024-03-10 20:18:59
28,1,12,15,1435,2,0,0,2024-03-10 20:18:59
29,1,7,11,1436,2,0,0,2024-03-10 20:18:59
30,1,21,2,1437,1,0,0,2024-03-10 20:18:59
31,1,18,6,1438,1,0,0,2024-03-10 20:18:59
32,1,17,7,1439,1,0,0,2024-03-10 20:18:59
33,1,20,4,1440,1,0,0,2024-03-10 20:18:59
34,1,21,3,1441,1,0,0,2024-03-10 20:18:59
35,1,17,10,1442,2,0,0,2024-03-10 20:18:59
36,1,33,0,1443,1,0,0,2024-03-10 20:18:59
37,1,11,6,1444,2,0,0,2024-03-10 20:18:59
38,1,18,1,1445,1,0,0,2024-03-10 20:18:59
39,1,19,8,1446,1,0,0,2024-03-10 20:18:59
40,1,11,7,1447,2,0,0,2024-03-10 20:18:59
41,1,13,6,1448,2,0,0,2024-03-10 20:18:59
42,1,10,9,1449,2,0,0,2024-03-10 20:18:59
43,1,26,1,1450,1,0,0,2024-03-10 20:18:59
44,1,21,3,1451,1,0,0,2024-03-10 20:18:59
45,1,16,8,1452,2,0,0,2024-03-10 20:18:59
46,1,18,9,1453,2,0,0,2024-03-10 20:18:59
47,1,13,11,1454,2,0,0,2024-03-10 20:18:59
48,1,19,8,1455,1,0,0,2024-03-10 20:18:59
49,1,15,0,1456,1,0,0,2024-03-10 20:18:59
50,1,20,4,1457,1,0,0,2024-03-10 20:18:59
51,1,6,13,1458,0,0,0,2024-03-10 20:18:59
52,1,18,6,1459,1,0,0,2024-03-10 20:18:59
53,1,20,3,1460,1,0,0,2024-03-10 20:18:59
54,1,7,16,1461,0,0,0,2024-03-10 20:18:59
55,1,19,8,1462,1,0,0,2024-03-10 20:18:59
56,1,5,14,1463,0,0,0,2024-03-10 20:18:59
57,1,25,0,1464,1,0,0,2024-03-10 20:18:59
58,1,16,11,1465,2,0,0,2024-03-10 20:18:59
59,1,18,9,1466,2,0,0,2024-03-10 20:18:59
60,1,20,3,1467,1,0,0,2024-03-10 20:18:59
61,1,13,11,1468,2,0,0,2024-03-10 20:18:59
62,1,7,16,1469,0,0,0,2024-03-10 20:18:59
63,1,4,15,1470,0,0,0,2024-03-10 20:18:59
64,1,22,5,1471,1,0,0,2024-03-10 20:18:59
65,1,16,11,1472,2,0,0,2024-03-10 20:18:59
66,1,11,12,1473,2,0,0,2024-03-10 20:18:59
67,1,17,6,1474,1,0,0,2024-03-10 20:18:59
68,1,13,10,1475,2,0,0,2024-03-10 20:18:59
69,1,16,11,1476,2,0,0,2024-03-10 20:18:59
70,1,10,14,1478,2,0,0,2024-03-10 20:18:59
71,1,3,15,1479,0,0,0,2024-03-10 20:18:59
72,1,13,10,1480,2,0,0,2024-03-10 20:18:59
73,1,9,18,1481,2,0,0,2024-03-10 20:18:59
74,1,9,15,1484,2,0,0,2024-03-10 20:18:59
75,1,18,5,1485,1,0,0,2024-03-10 20:18:59
76,1,17,6,1486,1,0,0,2024-03-10 20:18:59
77,1,21,2,1487,1,0,0,2024-03-10 20:18:59
78,1,15,12,1488,2,0,0,2024-03-10 20:18:59
79,1,19,5,1489,1,0,0,2024-03-10 20:18:59
80,1,6,17,1490,0,0,0,2024-03-10 20:18:59
81,1,22,1,1491,1,0,0,2024-03-10 20:18:59
82,1,17,6,1492,1,0,0,2024-03-10 20:18:59
83,1,16,11,1493,2,0,0,2024-03-10 20:18:59
84,1,3,20,1494,0,0,0,2024-03-10 20:18:59
85,1,7,16,1495,0,0,0,2024-03-10 20:18:59
86,1,13,10,1496,2,0,0,2024-03-10 20:18:59
87,1,2,21,1497,0,0,0,2024-03-10 20:18:59
88,1,8,15,1498,2,0,0,2024-03-10 20:18:59
89,1,11,16,1499,2,0,0,2024-03-10 20:18:59
90,1,17,10,1500,2,0,0,2024-03-10 20:18:59
91,1,15,9,1501,2,0,0,2024-03-10 20:18:59
92,1,20,3,1502,1,0,0,2024-03-10 20:18:59
93,1,20,7,1503,1,0,0,2024-03-10 20:18:59
94,1,5,19,1504,0,0,0,2024-03-10 20:18:59
95,1,19,4,1505,1,0,0,2024-03-10 20:18:59
96,1,19,4,1506,1,0,0,2024-03-10 20:18:59
97,1,13,10,1507,2,0,0,2024-03-10 20:18:59
98,1,10,13,1508,2,0,0,2024-03-10 20:18:59
99,1,7,12,1510,2,0,0,2024-03-10 20:18:59
100,1,19,4,1511,1,0,0,2024-03-10 20:18:59
101,1,4,23,1512,0,0,0,2024-03-10 20:18:59
102,1,10,13,1513,2,0,0,2024-03-10 20:18:59
103,1,2,20,1514,0,0,0,2024-03-10 20:18:59
104,1,6,17,1515,0,0,0,2024-03-10 20:18:59
105,1,8,15,1516,2,0,0,2024-03-10 20:18:59
106,1,8,15,1517,2,0,0,2024-03-10 20:18:59
107,1,11,13,1518,2,0,0,2024-03-10 20:18:59
108,1,7,16,1519,0,0,0,2024-03-10 20:18:59
109,1,10,13,1520,2,0,0,2024-03-10 20:18:59
110,1,13,5,1521,1,0,0,2024-03-10 20:18:59
111,1,8,10,1522,2,0,0,2024-03-10 20:18:59
112,1,4,19,1523,0,0,0,2024-03-10 20:18:59
113,1,14,9,1524,2,0,0,2024-03-10 20:18:59
114,1,11,12,1525,2,0,0,2024-03-10 20:18:59
115,1,22,5,1526,1,0,0,2024-03-10 20:18:59
116,1,19,8,1527,1,0,0,2024-03-10 20:18:59
117,1,14,9,1528,2,0,0,2024-03-10 20:18:59
118,1,6,21,1529,0,0,0,2024-03-10 20:18:59
119,1,19,8,1531,1,0,0,2024-03-10 20:18:59
120,1,26,1,1532,1,0,0,2024-03-10 20:18:59
121,1,13,14,1533,2,0,0,2024-03-10 20:18:59
122,1,2,25,1534,0,0,0,2024-03-10 20:18:59
123,1,21,6,1535,1,0,0,2024-03-10 20:18:59
124,1,2,21,1536,0,0,0,2024-03-10 20:18:59
125,1,14,9,1537,2,0,0,2024-03-10 20:18:59
126,1,20,7,1538,1,0,0,2024-03-10 20:18:59
127,1,3,21,1539,0,0,0,2024-03-10 20:18:59
128,1,4,19,1540,0,0,0,2024-03-10 20:18:59
129,1,14,9,1541,2,0,0,2024-03-10 20:18:59
130,1,13,10,1542,2,0,0,2024-03-10 20:18:59
131,1,20,4,1543,1,0,0,2024-03-10 20:18:59
132,1,13,10,1544,2,0,0,2024-03-10 20:18:59
133,1,7,17,1545,0,0,0,2024-03-10 20:18:59
134,1,19,8,1546,1,0,0,2024-03-10 20:18:59
135,1,10,2,1547,1,0,0,2024-03-10 20:18:59
136,1,4,19,1549,0,0,0,2024-03-10 20:18:59
137,1,14,13,1550,2,0,0,2024-03-10 20:18:59
138,1,11,12,1551,2,0,0,2024-03-10 20:18:59
139,1,14,5,1552,1,0,0,2024-03-10 20:18:59
140,1,15,8,1553,2,0,0,2024-03-10 20:18:59
141,1,11,12,1554,2,0,0,2024-03-10 20:18:59
142,1,23,0,1555,1,0,0,2024-03-10 20:18:59
143,1,27,0,1557,1,0,0,2024-03-10 20:18:59
144,1,7,16,1558,0,0,0,2024-03-10 20:18:59
145,1,13,10,1559,2,0,0,2024-03-10 20:18:59
146,1,11,13,1560,2,0,0,2024-03-10 20:18:59
147,1,14,9,1561,2,0,0,2024-03-10 20:18:59
148,1,15,9,1562,2,0,0,2024-03-10 20:18:59
149,1,9,14,1564,2,0,0,2024-03-10 20:18:59
150,1,13,10,1565,2,0,0,2024-03-10 20:18:59
151,1,18,6,1566,1,0,0,2024-03-10 20:18:59
152,1,7,17,2152,0,0,0,2024-03-10 20:18:59
153,1,15,3,2153,1,0,0,2024-03-10 20:18:59
154,1,13,11,2154,2,0,0,2024-03-10 20:18:59
155,1,10,14,2155,2,0,0,2024-03-10 20:18:59
156,1,13,11,2156,2,0,0,2024-03-10 20:18:59
157,1,10,14,2157,2,0,0,2024-03-10 20:18:59
158,1,5,19,2158,0,0,0,2024-03-10 20:18:59
159,1,12,12,2159,2,0,0,2024-03-10 20:18:59
160,1,9,15,2160,2,0,0,2024-03-10 20:18:59
