,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
67,8,15,1473,2,0,0,2024-02-24 14:35:49
68,8,15,1474,2,0,0,2024-02-24 14:35:49
69,19,4,1475,1,0,0,2024-02-24 14:35:49
70,18,9,1476,2,0,0,2024-02-24 14:35:49
71,20,7,1477,1,0,0,2024-02-24 14:35:49
72,13,11,1478,2,0,0,2024-02-24 14:35:49
73,5,13,1479,0,0,0,2024-02-24 14:35:49
74,12,11,1480,2,0,0,2024-02-24 14:35:49
75,4,23,1481,0,0,0,2024-02-24 14:35:49
76,14,10,1484,2,0,0,2024-02-24 14:35:49
77,13,10,1485,2,0,0,2024-02-24 14:35:49
78,19,4,1486,1,0,0,2024-02-24 14:35:49
79,11,12,1487,2,0,0,2024-02-24 14:35:49
80,14,13,1488,2,0,0,2024-02-24 14:35:49
81,18,6,1489,1,0,0,2024-02-24 14:35:49
82,17,6,1490,1,0,0,2024-02-24 14:35:49
83,17,6,1491,1,0,0,2024-02-24 14:35:49
84,1,22,1492,0,0,0,2024-02-24 14:35:49
85,16,11,1493,2,0,0,2024-02-24 14:35:49
86,5,18,1494,0,0,0,2024-02-24 14:35:49
87,18,5,1495,1,0,0,2024-02-24 14:35:49
88,21,2,1496,1,0,0,2024-02-24 14:35:49
89,16,7,1497,2,0,0,2024-02-24 14:35:49
90,5,18,1498,0,0,0,2024-02-24 14:35:49
91,18,9,1499,2,0,0,2024-02-24 14:35:49
92,19,8,1500,1,0,0,2024-02-24 14:35:49
93,22,2,1501,1,0,0,2024-02-24 14:35:49
94,12,11,1502,2,0,0,2024-02-24 14:35:49
95,20,7,1503,1,0,0,2024-02-24 14:35:49
96,16,7,1504,1,0,0,2024-02-24 14:35:49
97,15,8,1505,2,0,0,2024-02-24 14:35:49
98,4,19,1506,0,0,0,2024-02-24 14:35:49
99,19,3,1507,1,0,0,2024-02-24 14:35:49
100,21,2,1508,1,0,0,2024-02-24 14:35:49
101,15,4,1510,1,0,0,2024-02-24 14:35:49
102,17,6,1511,1,0,0,2024-02-24 14:35:49
103,2,25,1512,0,0,0,2024-02-24 14:35:49
104,13,10,1513,2,0,0,2024-02-24 14:35:49
105,9,14,1514,2,0,0,2024-02-24 14:35:49
106,14,9,1515,2,0,0,2024-02-24 14:35:49
107,19,4,1516,1,0,0,2024-02-24 14:35:49
108,15,8,1517,2,0,0,2024-02-24 14:35:49
109,16,8,1518,2,0,0,2024-02-24 14:35:49
110,16,7,1519,2,0,0,2024-02-24 14:35:49
111,13,10,1520,2,0,0,2024-02-24 14:35:49
112,14,4,1521,1,0,0,2024-02-24 14:35:49
113,6,12,1522,2,0,0,2024-02-24 14:35:49
114,6,17,1523,0,0,0,2024-02-24 14:35:49
115,2,21,1524,0,0,0,2024-02-24 14:35:49
116,13,10,1525,2,0,0,2024-02-24 14:35:49
117,12,15,1526,2,0,0,2024-02-24 14:35:49
118,4,23,1527,0,0,0,2024-02-24 14:35:49
119,1,22,1528,0,0,0,2024-02-24 14:35:49
120,23,4,1529,1,0,0,2024-02-24 14:35:49
121,10,17,1531,2,0,0,2024-02-24 14:35:49
122,15,12,1532,2,0,0,2024-02-24 14:35:49
123,11,16,1533,2,0,0,2024-02-24 14:35:49
124,14,13,1534,2,0,0,2024-02-24 14:35:49
125,6,21,1535,0,0,0,2024-02-24 14:35:49
126,8,15,1536,2,0,0,2024-02-24 14:35:49
127,16,7,1537,2,0,0,2024-02-24 14:35:49
128,16,11,1538,2,0,0,2024-02-24 14:35:49
129,3,21,1539,0,0,0,2024-02-24 14:35:49
130,11,12,1540,2,0,0,2024-02-24 14:35:49
131,10,13,1541,2,0,0,2024-02-24 14:35:49
132,18,5,1542,1,0,0,2024-02-24 14:35:49
133,9,15,1543,2,0,0,2024-02-24 14:35:49
134,12,11,1544,2,0,0,2024-02-24 14:35:49
135,5,19,1545,0,0,0,2024-02-24 14:35:49
136,13,14,1546,2,0,0,2024-02-24 14:35:49
137,7,5,1547,2,0,0,2024-02-24 14:35:49
138,19,4,1548,1,0,0,2024-02-24 14:35:49
139,7,16,1549,0,0,0,2024-02-24 14:35:49
140,19,8,1550,1,0,0,2024-02-24 14:35:49
141,18,5,1551,1,0,0,2024-02-24 14:35:49
142,9,10,1552,2,0,0,2024-02-24 14:35:49
143,13,10,1553,2,0,0,2024-02-24 14:35:49
144,3,20,1554,0,0,0,2024-02-24 14:35:49
145,16,7,1555,2,0,0,2024-02-24 14:35:49
146,2,25,1557,0,0,0,2024-02-24 14:35:49
147,6,17,1558,0,0,0,2024-02-24 14:35:49
148,12,11,1559,2,0,0,2024-02-24 14:35:49
149,14,10,1560,2,0,0,2024-02-24 14:35:49
150,13,10,1561,2,0,0,2024-02-24 14:35:49
151,21,3,1562,1,0,0,2024-02-24 14:35:49
152,11,12,1564,2,0,0,2024-02-24 14:35:49
153,7,16,1565,0,0,0,2024-02-24 14:35:49
154,14,10,1566,2,0,0,2024-02-24 14:35:49
155,12,12,2152,2,0,0,2024-02-24 14:35:49
156,9,9,2153,2,0,0,2024-02-24 14:35:49
157,9,15,2154,2,0,0,2024-02-24 14:35:49
158,19,5,2155,1,0,0,2024-02-24 14:35:49
159,4,20,2156,0,0,0,2024-02-24 14:35:49
160,5,19,2157,0,0,0,2024-02-24 14:35:49
161,12,12,2158,2,0,0,2024-02-24 14:35:49
162,4,20,2159,0,0,0,2024-02-24 14:35:49
163,8,16,2160,2,0,0,2024-02-24 14:35:49
164,11,13,2161,2,0,0,2024-02-24 14:35:49
165,13,11,2162,2,0,0,2024-02-24 14:35:49
166,11,13,2163,2,0,0,2024-02-24 14:35:49
167,10,14,2164,2,0,0,2024-02-24 14:35:49
168,3,21,2165,0,0,0,2024-02-24 14:35:49
169,18,6,2166,1,0,0,2024-02-24 14:35:49
170,7,11,2167,2,0,0,2024-02-24 14:35:49
171,16,2,2168,1,0,0,2024-02-24 14:35:49
172,14,10,2169,2,0,0,2024-02-24 14:35:49
173,3,20,2170,0,0,0,2024-02-24 14:35:49
174,9,18,2171,2,0,0,2024-02-24 14:35:49
175,14,13,2172,2,0,0,2024-02-24 14:35:49
176,15,8,2173,2,0,0,2024-02-24 14:35:49
177,10,13,2174,2,0,0,2024-02-24 14:35:49
178,10,17,2175,2,0,0,2024-02-24 14:35:49
179,5,22,2176,0,0,0,2024-02-24 14:35:49
180,10,13,2177,2,0,0,2024-02-24 14:35:49
181,12,7,2178,2,0,0,2024-02-24 14:35:49
182,7,20,2179,0,0,0,2024-02-24 14:35:49
183,3,21,2180,0,0,0,2024-02-24 14:35:49
184,8,16,2182,2,0,0,2024-02-24 14:35:49
185,11,13,2183,2,0,0,2024-02-24 14:35:49
186,1,23,2184,0,0,0,2024-02-24 14:35:49
187,10,13,2185,2,0,0,2024-02-24 14:35:49
188,10,17,2186,2,0,0,2024-02-24 14:35:49
189,12,15,2187,2,0,0,2024-02-24 14:35:49
190,21,6,2188,1,0,0,2024-02-24 14:35:49
191,13,10,2189,2,0,0,2024-02-24 14:35:49
192,18,9,2190,2,0,0,2024-02-24 14:35:49
193,8,19,2191,0,0,0,2024-02-24 14:35:49
194,15,8,2205,2,0,0,2024-02-24 14:35:49
195,8,15,2207,2,0,0,2024-02-24 14:35:49
196,19,4,2214,1,0,0,2024-02-24 14:35:49
197,3,20,2224,0,0,0,2024-02-24 14:35:49
198,11,12,2225,2,0,0,2024-02-24 14:35:49
199,19,5,2226,1,0,0,2024-02-24 14:35:49
200,16,7,2233,2,0,0,2024-02-24 14:35:49
201,6,17,2234,0,0,0,2024-02-24 14:35:49
202,5,18,2235,0,0,0,2024-02-24 14:35:49
203,1,22,2236,0,0,0,2024-02-24 14:35:49
204,10,13,2237,2,0,0,2024-02-24 14:35:49
205,5,18,2238,0,0,0,2024-02-24 14:35:49
206,15,12,2239,2,0,0,2024-02-24 14:35:49
207,4,19,2240,0,0,0,2024-02-24 14:35:49
208,11,16,2241,2,0,0,2024-02-24 14:35:49
209,8,15,2243,2,0,0,2024-02-24 14:35:49
210,13,14,2244,2,0,0,2024-02-24 14:35:49
211,12,11,2245,2,0,0,2024-02-24 14:35:49
212,17,6,2246,1,0,0,2024-02-24 14:35:49
213,13,10,2247,2,0,0,2024-02-24 14:35:49
214,14,9,2248,2,0,0,2024-02-24 14:35:49
215,11,12,2249,2,0,0,2024-02-24 14:35:49
216,10,13,2250,2,0,0,2024-02-24 14:35:49
217,22,1,2251,1,0,0,2024-02-24 14:35:49
218,19,5,2252,1,0,0,2024-02-24 14:35:49
219,12,12,2254,2,0,0,2024-02-24 14:35:49
220,2,22,2255,0,0,0,2024-02-24 14:35:49
221,13,11,2256,2,0,0,2024-02-24 14:35:49
222,12,12,2257,2,0,0,2024-02-24 14:35:49
223,8,16,2258,2,0,0,2024-02-24 14:35:49
224,11,13,2259,2,0,0,2024-02-24 14:35:49
225,5,19,2260,0,0,0,2024-02-24 14:35:49
226,16,8,2261,2,0,0,2024-02-24 14:35:49
227,9,15,2262,2,0,0,2024-02-24 14:35:49
228,7,11,2263,2,0,0,2024-02-24 14:35:49
229,1,17,2264,0,0,0,2024-02-24 14:35:49
230,15,9,2265,2,0,0,2024-02-24 14:35:49
231,12,11,2266,2,0,0,2024-02-24 14:35:49
232,7,16,2267,0,0,0,2024-02-24 14:35:49
233,14,9,2268,2,0,0,2024-02-24 14:35:49
234,16,7,2269,2,0,0,2024-02-24 14:35:49
235,13,11,2270,2,0,0,2024-02-24 14:35:49
236,22,2,2271,1,0,0,2024-02-24 14:35:49
237,7,17,2272,0,0,0,2024-02-24 14:35:49
238,6,18,2273,0,0,0,2024-02-24 14:35:49
239,14,9,2274,2,0,0,2024-02-24 14:35:49
240,27,0,2275,1,0,0,2024-02-24 14:35:49
241,19,8,2276,1,0,0,2024-02-24 14:35:49
242,12,12,2278,2,0,0,2024-02-24 14:35:49
243,14,10,2279,2,0,0,2024-02-24 14:35:49
244,18,6,2280,1,0,0,2024-02-24 14:35:49
245,7,16,2281,0,0,0,2024-02-24 14:35:49
246,11,13,2282,2,0,0,2024-02-24 14:35:49
247,12,15,2283,2,0,0,2024-02-24 14:35:49
248,23,0,2285,1,0,0,2024-02-24 14:35:49
249,6,17,2286,0,0,0,2024-02-24 14:35:49
250,20,3,2287,1,0,0,2024-02-24 14:35:49
251,12,11,2288,2,0,0,2024-02-24 14:35:49
252,6,17,2289,0,0,0,2024-02-24 14:35:49
253,14,10,2290,2,0,0,2024-02-24 14:35:49
254,9,14,2291,2,0,0,2024-02-24 14:35:49
255,11,12,2292,2,0,0,2024-02-24 14:35:49
256,13,14,2293,2,0,0,2024-02-24 14:35:49
257,11,13,2294,2,0,0,2024-02-24 14:35:49
258,7,12,2297,2,0,0,2024-02-24 14:35:49
259,10,13,2298,2,0,0,2024-02-24 14:35:49
260,11,12,2299,2,0,0,2024-02-24 14:35:49
261,10,13,2300,2,0,0,2024-02-24 14:35:49
262,14,13,2301,2,0,0,2024-02-24 14:35:49
263,7,20,2302,0,0,0,2024-02-24 14:35:49
264,11,12,2303,2,0,0,2024-02-24 14:35:49
265,2,13,2304,0,0,0,2024-02-24 14:35:49
266,17,6,2306,1,0,0,2024-02-24 14:35:49
267,5,18,2307,0,0,0,2024-02-24 14:35:49
268,9,14,2308,2,0,0,2024-02-24 14:35:49
269,5,18,2309,0,0,0,2024-02-24 14:35:49
270,4,20,2311,0,0,0,2024-02-24 14:35:49
271,2,22,2312,0,0,0,2024-02-24 14:35:49
272,17,10,2313,2,0,0,2024-02-24 14:35:49
273,9,15,2314,2,0,0,2024-02-24 14:35:49
274,10,14,2315,2,0,0,2024-02-24 14:35:49
275,5,19,2316,0,0,0,2024-02-24 14:35:49
276,21,6,2317,1,0,0,2024-02-24 14:35:49
277,26,1,2318,1,0,0,2024-02-24 14:35:49
278,8,15,2319,2,0,0,2024-02-24 14:35:49
279,5,22,2320,0,0,0,2024-02-24 14:35:49
280,8,15,2321,2,0,0,2024-02-24 14:35:49
281,10,13,2322,2,0,0,2024-02-24 14:35:49
282,10,13,2323,2,0,0,2024-02-24 14:35:49
283,16,8,2324,2,0,0,2024-02-24 14:35:49
284,17,7,2325,1,0,0,2024-02-24 14:35:49
285,4,20,2326,0,0,0,2024-02-24 14:35:49
286,8,15,2327,2,0,0,2024-02-24 14:35:49
287,24,0,2328,1,0,0,2024-02-24 14:35:49
288,9,14,2329,2,0,0,2024-02-24 14:35:49
289,3,16,2330,0,0,0,2024-02-24 14:35:49
290,0,23,2331,0,0,0,2024-02-24 14:35:49
291,10,13,2332,2,0,0,2024-02-24 14:35:49
292,18,5,2333,1,0,0,2024-02-24 14:35:49
293,19,8,2334,1,0,0,2024-02-24 14:35:49
294,14,9,2335,2,0,0,2024-02-24 14:35:49
295,3,21,2337,0,0,0,2024-02-24 14:35:49
296,11,12,2339,2,0,0,2024-02-24 14:35:49
297,7,20,2340,0,0,0,2024-02-24 14:35:49
298,19,8,2341,1,0,0,2024-02-24 14:35:49
299,21,6,2342,1,0,0,2024-02-24 14:35:49
300,23,4,2343,1,0,0,2024-02-24 14:35:49
301,9,14,2347,2,0,0,2024-02-24 14:35:49
302,15,8,2348,2,0,0,2024-02-24 14:35:49
303,17,6,2349,1,0,0,2024-02-24 14:35:49
304,6,17,2350,0,0,0,2024-02-24 14:35:49
305,11,12,2351,2,0,0,2024-02-24 14:35:49
306,7,16,2352,0,0,0,2024-02-24 14:35:49
307,14,13,2359,2,0,0,2024-02-24 14:35:49
308,4,19,2360,0,0,0,2024-02-24 14:35:49
309,0,24,2362,0,0,0,2024-02-24 14:35:49
310,12,11,2365,2,0,0,2024-02-24 14:35:49
311,5,18,2366,0,0,0,2024-02-24 14:35:49
312,22,5,1567,1,0,0,2024-02-24 14:35:49
313,16,7,1568,2,0,0,2024-02-24 14:35:49
314,11,8,1569,2,0,0,2024-02-24 14:35:49
315,21,6,1570,1,0,0,2024-02-24 14:35:49
316,15,28,1571,2,0,0,2024-02-24 14:35:49
317,24,3,1572,1,0,0,2024-02-24 14:35:49
318,1,26,1573,0,0,0,2024-02-24 14:35:49
319,6,17,1574,0,0,0,2024-02-24 14:35:49
320,16,8,1575,2,0,0,2024-02-24 14:35:49
321,15,9,1576,2,0,0,2024-02-24 14:35:49
322,13,14,1577,2,0,0,2024-02-24 14:35:49
323,19,4,1578,1,0,0,2024-02-24 14:35:49
324,13,11,1579,2,0,0,2024-02-24 14:35:49
325,10,17,1580,2,0,0,2024-02-24 14:35:49
326,7,12,1581,2,0,0,2024-02-24 14:35:49
327,19,4,1583,1,0,0,2024-02-24 14:35:49
328,12,12,1584,2,0,0,2024-02-24 14:35:49
329,15,9,1585,2,0,0,2024-02-24 14:35:49
330,6,17,1586,0,0,0,2024-02-24 14:35:49
331,8,19,1587,0,0,0,2024-02-24 14:35:49
332,8,15,1588,2,0,0,2024-02-24 14:35:49
333,0,23,1589,0,0,0,2024-02-24 14:35:49
334,14,10,1590,2,0,0,2024-02-24 14:35:49
335,18,6,1591,1,0,0,2024-02-24 14:35:49
336,2,21,1592,0,0,0,2024-02-24 14:35:49
337,12,10,1593,2,0,0,2024-02-24 14:35:49
338,13,14,1594,2,0,0,2024-02-24 14:35:49
339,17,6,1595,1,0,0,2024-02-24 14:35:49
340,17,6,1596,1,0,0,2024-02-24 14:35:49
341,11,8,1597,2,0,0,2024-02-24 14:35:49
342,8,19,1598,0,0,0,2024-02-24 14:35:49
343,17,10,1599,2,0,0,2024-02-24 14:35:49
344,18,6,1600,1,0,0,2024-02-24 14:35:49
345,2,22,1601,0,0,0,2024-02-24 14:35:49
346,12,15,1602,2,0,0,2024-02-24 14:35:49
347,14,9,1603,2,0,0,2024-02-24 14:35:49
348,16,7,1604,2,0,0,2024-02-24 14:35:49
349,17,10,1605,2,0,0,2024-02-24 14:35:49
350,15,9,1606,2,0,0,2024-02-24 14:35:49
351,13,10,1607,2,0,0,2024-02-24 14:35:49
352,16,11,1608,2,0,0,2024-02-24 14:35:49
353,5,19,1609,0,0,0,2024-02-24 14:35:49
354,11,12,1610,2,0,0,2024-02-24 14:35:49
355,8,15,1611,2,0,0,2024-02-24 14:35:49
356,10,13,1612,2,0,0,2024-02-24 14:35:49
357,5,14,1613,0,0,0,2024-02-24 14:35:49
358,12,6,1614,2,0,0,2024-02-24 14:35:49
359,17,6,1615,1,0,0,2024-02-24 14:35:49
360,13,14,1616,2,0,0,2024-02-24 14:35:49
361,15,8,1617,2,0,0,2024-02-24 14:35:49
362,22,5,1618,1,0,0,2024-02-24 14:35:49
363,15,8,1619,2,0,0,2024-02-24 14:35:49
364,13,11,1620,2,0,0,2024-02-24 14:35:49
365,11,12,1621,2,0,0,2024-02-24 14:35:49
366,8,19,1622,0,0,0,2024-02-24 14:35:49
367,20,3,1623,1,0,0,2024-02-24 14:35:49
368,5,18,1624,0,0,0,2024-02-24 14:35:49
369,10,8,1625,2,0,0,2024-02-24 14:35:49
370,13,11,1626,2,0,0,2024-02-24 14:35:49
371,10,13,1627,2,0,0,2024-02-24 14:35:49
372,8,15,1628,2,0,0,2024-02-24 14:35:49
373,19,8,1629,1,0,0,2024-02-24 14:35:49
374,19,8,1630,1,0,0,2024-02-24 14:35:49
375,14,10,1631,2,0,0,2024-02-24 14:35:49
376,10,13,1632,2,0,0,2024-02-24 14:35:49
377,14,10,1633,2,0,0,2024-02-24 14:35:49
378,11,7,1634,2,0,0,2024-02-24 14:35:49
379,7,16,1635,0,0,0,2024-02-24 14:35:49
380,7,17,1636,0,0,0,2024-02-24 14:35:49
381,7,17,1637,0,0,0,2024-02-24 14:35:49
382,11,16,1638,2,0,0,2024-02-24 14:35:49
383,21,3,1639,1,0,0,2024-02-24 14:35:49
384,10,14,1640,2,0,0,2024-02-24 14:35:49
385,16,7,1641,2,0,0,2024-02-24 14:35:49
386,9,18,1642,2,0,0,2024-02-24 14:35:49
387,0,0,1643,3,1,0,2024-02-24 14:35:49
388,14,10,1644,2,0,0,2024-02-24 14:35:49
389,5,18,1645,0,0,0,2024-02-24 14:35:49
390,7,16,1646,0,0,0,2024-02-24 14:35:49
391,7,16,1647,0,0,0,2024-02-24 14:35:49
392,15,8,1648,2,0,0,2024-02-24 14:35:49
393,11,12,1649,2,0,0,2024-02-24 14:35:49
394,6,17,1650,0,0,0,2024-02-24 14:35:49
395,0,24,1651,0,0,0,2024-02-24 14:35:49
396,10,17,1652,2,0,0,2024-02-24 14:35:49
397,18,5,1653,1,0,0,2024-02-24 14:35:49
398,9,18,1654,2,0,0,2024-02-24 14:35:49
399,20,4,1655,1,0,0,2024-02-24 14:35:49
400,13,14,1656,2,0,0,2024-02-24 14:35:49
401,11,12,1657,2,0,0,2024-02-24 14:35:49
402,17,6,1658,1,0,0,2024-02-24 14:35:49
403,6,13,1659,0,0,0,2024-02-24 14:35:49
404,19,4,1660,1,0,0,2024-02-24 14:35:49
405,8,15,1661,2,0,0,2024-02-24 14:35:49
406,6,17,1662,0,0,0,2024-02-24 14:35:49
407,4,19,1663,0,0,0,2024-02-24 14:35:49
408,12,12,1664,2,0,0,2024-02-24 14:35:49
409,15,4,1665,1,0,0,2024-02-24 14:35:49
410,8,16,1666,2,0,0,2024-02-24 14:35:49
411,17,6,1667,1,0,0,2024-02-24 14:35:49
412,10,13,1951,2,0,0,2024-02-24 14:35:49
413,22,1,1952,1,0,0,2024-02-24 14:35:49
414,8,15,1953,2,0,0,2024-02-24 14:35:49
415,16,7,1954,2,0,0,2024-02-24 14:35:49
416,10,13,1955,2,0,0,2024-02-24 14:35:49
417,17,6,1956,1,0,0,2024-02-24 14:35:49
418,4,19,1957,0,0,0,2024-02-24 14:35:49
419,14,9,1958,2,0,0,2024-02-24 14:35:49
420,8,15,1959,2,0,0,2024-02-24 14:35:49
421,9,18,1960,2,0,0,2024-02-24 14:35:49
422,1,22,1961,0,0,0,2024-02-24 14:35:49
423,8,15,1962,2,0,0,2024-02-24 14:35:49
424,10,17,1963,2,0,0,2024-02-24 14:35:49
425,10,13,1964,2,0,0,2024-02-24 14:35:49
426,8,15,1965,2,0,0,2024-02-24 14:35:49
427,0,23,1966,0,0,0,2024-02-24 14:35:49
428,5,18,1967,0,0,0,2024-02-24 14:35:49
429,9,14,1968,2,0,0,2024-02-24 14:35:49
430,5,18,1969,0,0,0,2024-02-24 14:35:49
431,18,5,1970,1,0,0,2024-02-24 14:35:49
432,7,16,1971,0,0,0,2024-02-24 14:35:49
433,7,16,1972,0,0,0,2024-02-24 14:35:49
434,13,10,1973,2,0,0,2024-02-24 14:35:49
435,14,13,1974,2,0,0,2024-02-24 14:35:49
436,2,21,1975,0,0,0,2024-02-24 14:35:49
437,12,11,1976,2,0,0,2024-02-24 14:35:49
438,14,13,1977,2,0,0,2024-02-24 14:35:49
439,26,1,1978,1,0,0,2024-02-24 14:35:49
440,2,25,1979,0,0,0,2024-02-24 14:35:49
441,16,11,1980,2,0,0,2024-02-24 14:35:49
442,20,3,1981,1,0,0,2024-02-24 14:35:49
443,7,20,1982,0,0,0,2024-02-24 14:35:49
444,11,12,1983,2,0,0,2024-02-24 14:35:49
445,10,17,1984,2,0,0,2024-02-24 14:35:49
446,13,10,1985,2,0,0,2024-02-24 14:35:49
447,12,11,1986,2,0,0,2024-02-24 14:35:49
448,18,5,1987,1,0,0,2024-02-24 14:35:49
449,15,8,1988,2,0,0,2024-02-24 14:35:49
450,16,7,1989,2,0,0,2024-02-24 14:35:49
451,9,14,1990,2,0,0,2024-02-24 14:35:49
452,13,11,1991,2,0,0,2024-02-24 14:35:49
453,12,15,1992,2,0,0,2024-02-24 14:35:49
454,7,16,1993,0,0,0,2024-02-24 14:35:49
455,10,17,1994,2,0,0,2024-02-24 14:35:49
456,8,15,1995,2,0,0,2024-02-24 14:35:49
457,5,18,1996,0,0,0,2024-02-24 14:35:49
458,7,16,1997,0,0,0,2024-02-24 14:35:49
459,18,5,1998,1,0,0,2024-02-24 14:35:49
460,16,7,1999,2,0,0,2024-02-24 14:35:49
461,14,9,2000,2,0,0,2024-02-24 14:35:49
462,11,13,2001,2,0,0,2024-02-24 14:35:49
463,4,15,2002,0,0,0,2024-02-24 14:35:49
464,23,4,2003,1,0,0,2024-02-24 14:35:49
465,16,7,2004,2,0,0,2024-02-24 14:35:49
466,12,11,2005,2,0,0,2024-02-24 14:35:49
467,12,12,2006,2,0,0,2024-02-24 14:35:49
468,22,5,2007,1,0,0,2024-02-24 14:35:49
469,21,2,2008,1,0,0,2024-02-24 14:35:49
470,10,13,2009,2,0,0,2024-02-24 14:35:49
471,20,6,2010,1,0,0,2024-02-24 14:35:49
472,17,10,2011,2,0,0,2024-02-24 14:35:49
473,25,2,2012,1,0,0,2024-02-24 14:35:49
474,3,20,2013,0,0,0,2024-02-24 14:35:49
475,11,12,2014,2,0,0,2024-02-24 14:35:49
476,16,7,2015,2,0,0,2024-02-24 14:35:49
477,1,22,2017,0,0,0,2024-02-24 14:35:49
478,16,7,2019,2,0,0,2024-02-24 14:35:49
479,6,17,2020,0,0,0,2024-02-24 14:35:49
480,12,11,2021,2,0,0,2024-02-24 14:35:49
481,13,10,2022,2,0,0,2024-02-24 14:35:49
482,21,6,2023,1,0,0,2024-02-24 14:35:49
483,6,18,2024,0,0,0,2024-02-24 14:35:49
484,11,12,2025,2,0,0,2024-02-24 14:35:49
485,15,9,2026,2,0,0,2024-02-24 14:35:49
486,9,15,2027,2,0,0,2024-02-24 14:35:49
487,14,10,2028,2,0,0,2024-02-24 14:35:49
488,10,14,2029,2,0,0,2024-02-24 14:35:49
489,12,12,2030,2,0,0,2024-02-24 14:35:49
490,12,12,2031,2,0,0,2024-02-24 14:35:49
491,17,7,2032,1,0,0,2024-02-24 14:35:49
492,6,18,2033,0,0,0,2024-02-24 14:35:49
493,10,14,2034,2,0,0,2024-02-24 14:35:49
494,9,15,2035,2,0,0,2024-02-24 14:35:49
495,14,10,2036,2,0,0,2024-02-24 14:35:49
496,11,13,2037,2,0,0,2024-02-24 14:35:49
