,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,16,11,1406,2,0,0,2024-03-14 09:01:28
1,1,7,12,1407,2,0,0,2024-03-14 09:01:28
2,1,12,15,1409,2,0,0,2024-03-14 09:01:28
3,1,2,17,1410,0,0,0,2024-03-14 09:01:28
4,1,6,13,1411,0,0,0,2024-03-14 09:01:28
5,1,22,0,1412,1,0,0,2024-03-14 09:01:28
6,1,14,10,1413,2,0,0,2024-03-14 09:01:28
7,1,10,13,1414,2,0,0,2024-03-14 09:01:28
8,1,8,15,1415,2,0,0,2024-03-14 09:01:28
9,1,7,20,1416,0,0,0,2024-03-14 09:01:28
10,1,17,6,1417,1,0,0,2024-03-14 09:01:28
11,1,9,17,1418,2,0,0,2024-03-14 09:01:28
12,1,7,12,1419,2,0,0,2024-03-14 09:01:28
13,1,6,13,1420,0,0,0,2024-03-14 09:01:28
14,1,1,22,1421,0,0,0,2024-03-14 09:01:28
15,1,4,20,1422,0,0,0,2024-03-14 09:01:28
16,1,20,8,1423,1,0,0,2024-03-14 09:01:28
17,1,21,6,1424,1,0,0,2024-03-14 09:01:28
18,1,0,0,1425,3,1,0,2024-03-14 09:01:28
19,1,16,8,1426,2,0,0,2024-03-14 09:01:28
20,1,11,7,1427,2,0,0,2024-03-14 09:01:28
21,1,0,24,1428,0,0,0,2024-03-14 09:01:28
22,1,1,23,1429,0,0,0,2024-03-14 09:01:28
23,1,5,22,1430,0,0,0,2024-03-14 09:01:28
24,1,7,20,1431,0,0,0,2024-03-14 09:01:28
25,1,16,2,1432,1,0,0,2024-03-14 09:01:28
26,1,2,21,1433,0,0,0,2024-03-14 09:01:28
27,1,18,9,1434,2,0,0,2024-03-14 09:01:28
28,1,14,13,1435,2,0,0,2024-03-14 09:01:28
29,1,9,9,1436,2,0,0,2024-03-14 09:01:28
30,1,6,17,1437,0,0,0,2024-03-14 09:01:28
31,1,12,12,1438,2,0,0,2024-03-14 09:01:28
32,1,7,17,1439,0,0,0,2024-03-14 09:01:28
33,1,19,5,1440,1,0,0,2024-03-14 09:01:28
34,1,12,12,1441,2,0,0,2024-03-14 09:01:28
35,1,8,19,1442,0,0,0,2024-03-14 09:01:28
36,1,12,19,1443,2,0,0,2024-03-14 09:01:28
37,1,8,10,1444,2,0,0,2024-03-14 09:01:28
38,1,4,15,1445,0,0,0,2024-03-14 09:01:28
39,1,1,26,1446,0,0,0,2024-03-14 09:01:28
40,1,6,12,1447,2,0,0,2024-03-14 09:01:28
41,1,14,5,1448,1,0,0,2024-03-14 09:01:28
42,1,16,3,1449,1,0,0,2024-03-14 09:01:28
43,1,17,10,1450,2,0,0,2024-03-14 09:01:28
44,1,6,18,1451,0,0,0,2024-03-14 09:01:28
45,1,9,15,1452,2,0,0,2024-03-14 09:01:28
46,1,9,15,1454,2,0,0,2024-03-14 09:01:28
47,1,24,3,1455,1,0,0,2024-03-14 09:01:28
48,1,12,3,1456,1,0,0,2024-03-14 09:01:28
49,1,14,10,1457,2,0,0,2024-03-14 09:01:28
50,1,1,18,1458,0,0,0,2024-03-14 09:01:28
51,1,4,20,1459,0,0,0,2024-03-14 09:01:28
52,1,21,2,1460,1,0,0,2024-03-14 09:01:28
53,1,16,7,1461,2,0,0,2024-03-14 09:01:28
54,1,24,2,1462,1,0,0,2024-03-14 09:01:28
55,1,1,18,1463,0,0,0,2024-03-14 09:01:28
56,1,23,0,1464,1,0,0,2024-03-14 09:01:28
57,1,2,25,1465,0,0,0,2024-03-14 09:01:28
58,1,19,8,1466,1,0,0,2024-03-14 09:01:28
59,1,22,1,1467,1,0,0,2024-03-14 09:01:28
60,1,15,9,1468,2,0,0,2024-03-14 09:01:28
61,1,16,7,1469,2,0,0,2024-03-14 09:01:28
62,1,15,4,1470,1,0,0,2024-03-14 09:01:28
63,1,22,5,1471,1,0,0,2024-03-14 09:01:28
64,1,16,11,1472,2,0,0,2024-03-14 09:01:28
