,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,21,6,1406,1,0,0,2024-03-14 12:03:16
1,1,5,14,1407,0,0,0,2024-03-14 12:03:16
2,1,19,8,1409,1,0,0,2024-03-14 12:03:16
3,1,8,11,1410,2,0,0,2024-03-14 12:03:16
4,1,9,10,1411,2,0,0,2024-03-14 12:03:16
5,1,20,2,1412,1,0,0,2024-03-14 12:03:16
6,1,14,10,1413,2,0,0,2024-03-14 12:03:16
7,1,16,7,1414,2,0,0,2024-03-14 12:03:16
8,1,6,17,1415,0,0,0,2024-03-14 12:03:16
9,1,8,19,1416,0,0,0,2024-03-14 12:03:16
10,1,13,10,1417,2,0,0,2024-03-14 12:03:16
11,1,9,17,1418,2,0,0,2024-03-14 12:03:16
12,1,8,11,1419,2,0,0,2024-03-14 12:03:16
13,1,6,13,1420,0,0,0,2024-03-14 12:03:16
14,1,5,18,1421,0,0,0,2024-03-14 12:03:16
15,1,8,16,1422,2,0,0,2024-03-14 12:03:16
16,1,27,1,1423,1,0,0,2024-03-14 12:03:16
17,1,27,0,1424,1,0,0,2024-03-14 12:03:16
18,1,0,0,1425,3,1,0,2024-03-14 12:03:16
19,1,14,10,1426,2,0,0,2024-03-14 12:03:16
20,1,13,5,1427,1,0,0,2024-03-14 12:03:16
21,1,1,23,1428,0,0,0,2024-03-14 12:03:16
22,1,0,24,1429,0,0,0,2024-03-14 12:03:16
23,1,18,9,1430,2,0,0,2024-03-14 12:03:16
24,1,6,21,1431,0,0,0,2024-03-14 12:03:16
25,1,18,0,1432,1,0,0,2024-03-14 12:03:16
26,1,12,11,1433,2,0,0,2024-03-14 12:03:16
27,1,21,6,1434,1,0,0,2024-03-14 12:03:16
28,1,13,14,1435,2,0,0,2024-03-14 12:03:16
29,1,10,8,1436,2,0,0,2024-03-14 12:03:16
30,1,14,9,1437,2,0,0,2024-03-14 12:03:16
31,1,12,12,1438,2,0,0,2024-03-14 12:03:16
32,1,1,23,1439,0,0,0,2024-03-14 12:03:16
33,1,23,1,1440,1,0,0,2024-03-14 12:03:16
34,1,6,18,1441,0,0,0,2024-03-14 12:03:16
35,1,12,15,1442,2,0,0,2024-03-14 12:03:16
36,1,18,13,1443,2,0,0,2024-03-14 12:03:16
37,1,7,11,1444,2,0,0,2024-03-14 12:03:16
38,1,5,14,1445,0,0,0,2024-03-14 12:03:16
39,1,3,24,1446,0,0,0,2024-03-14 12:03:16
40,1,2,16,1447,0,0,0,2024-03-14 12:03:16
41,1,4,15,1448,0,0,0,2024-03-14 12:03:16
42,1,8,11,1449,2,0,0,2024-03-14 12:03:16
43,1,16,11,1450,2,0,0,2024-03-14 12:03:16
44,1,10,14,1451,2,0,0,2024-03-14 12:03:16
45,1,9,15,1452,2,0,0,2024-03-14 12:03:16
46,1,7,17,1454,0,0,0,2024-03-14 12:03:16
47,1,25,2,1455,1,0,0,2024-03-14 12:03:16
48,1,13,2,1456,1,0,0,2024-03-14 12:03:16
49,1,6,18,1457,0,0,0,2024-03-14 12:03:16
50,1,0,19,1458,0,0,0,2024-03-14 12:03:16
51,1,4,20,1459,0,0,0,2024-03-14 12:03:16
52,1,22,1,1460,1,0,0,2024-03-14 12:03:16
53,1,18,5,1461,1,0,0,2024-03-14 12:03:16
54,1,22,4,1462,1,0,0,2024-03-14 12:03:16
55,1,2,17,1463,0,0,0,2024-03-14 12:03:16
56,1,23,0,1464,1,0,0,2024-03-14 12:03:16
57,1,4,23,1465,0,0,0,2024-03-14 12:03:16
58,1,9,18,1466,2,0,0,2024-03-14 12:03:16
59,1,22,1,1467,1,0,0,2024-03-14 12:03:16
60,1,12,12,1468,2,0,0,2024-03-14 12:03:16
61,1,10,13,1469,2,0,0,2024-03-14 12:03:16
62,1,19,0,1470,1,0,0,2024-03-14 12:03:16
63,1,25,2,1471,1,0,0,2024-03-14 12:03:16
64,1,11,16,1472,2,0,0,2024-03-14 12:03:16
65,1,5,18,1473,0,0,0,2024-03-14 12:03:16
66,1,22,1,1474,1,0,0,2024-03-14 12:03:16
67,1,5,18,1475,0,0,0,2024-03-14 12:03:16
68,1,13,14,1476,2,0,0,2024-03-14 12:03:16
69,1,2,22,1478,0,0,0,2024-03-14 12:03:16
70,1,6,12,1479,2,0,0,2024-03-14 12:03:16
71,1,11,12,1480,2,0,0,2024-03-14 12:03:16
