,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,18,9,1406,2,0,0,2024-03-13 14:01:07
1,1,1,18,1407,0,0,0,2024-03-13 14:01:07
2,1,19,8,1409,1,0,0,2024-03-13 14:01:07
3,1,8,11,1410,2,0,0,2024-03-13 14:01:07
4,1,5,14,1411,0,0,0,2024-03-13 14:01:07
5,1,13,9,1412,2,0,0,2024-03-13 14:01:07
6,1,12,12,1413,2,0,0,2024-03-13 14:01:07
7,1,23,0,1414,1,0,0,2024-03-13 14:01:07
8,1,6,17,1415,0,0,0,2024-03-13 14:01:07
9,1,14,13,1416,2,0,0,2024-03-13 14:01:07
10,1,10,13,1417,2,0,0,2024-03-13 14:01:07
11,1,19,7,1418,1,0,0,2024-03-13 14:01:07
12,1,7,12,1419,2,0,0,2024-03-13 14:01:07
13,1,14,5,1420,1,0,0,2024-03-13 14:01:07
14,1,6,17,1421,0,0,0,2024-03-13 14:01:07
15,1,14,10,1422,2,0,0,2024-03-13 14:01:07
16,1,10,18,1423,2,0,0,2024-03-13 14:01:07
17,1,21,6,1424,1,0,0,2024-03-13 14:01:07
18,1,0,0,1425,3,1,0,2024-03-13 14:01:07
19,1,17,7,1426,1,0,0,2024-03-13 14:01:07
20,1,7,11,1427,2,0,0,2024-03-13 14:01:07
21,1,0,24,1428,0,0,0,2024-03-13 14:01:07
22,1,1,23,1429,0,0,0,2024-03-13 14:01:07
23,1,11,16,1430,2,0,0,2024-03-13 14:01:07
24,1,13,14,1431,2,0,0,2024-03-13 14:01:07
25,1,15,3,1432,1,0,0,2024-03-13 14:01:07
26,1,21,2,1433,1,0,0,2024-03-13 14:01:07
27,1,18,9,1434,2,0,0,2024-03-13 14:01:07
28,1,20,7,1435,1,0,0,2024-03-13 14:01:07
29,1,17,1,1436,1,0,0,2024-03-13 14:01:07
30,1,8,15,1437,2,0,0,2024-03-13 14:01:07
31,1,11,13,1438,2,0,0,2024-03-13 14:01:07
32,1,4,20,1439,0,0,0,2024-03-13 14:01:07
33,1,9,15,1440,2,0,0,2024-03-13 14:01:07
34,1,5,19,1441,0,0,0,2024-03-13 14:01:07
35,1,1,26,1442,0,0,0,2024-03-13 14:01:07
36,1,10,21,1443,0,0,0,2024-03-13 14:01:07
37,1,11,7,1444,2,0,0,2024-03-13 14:01:07
38,1,10,9,1445,2,0,0,2024-03-13 14:01:07
39,1,13,14,1446,2,0,0,2024-03-13 14:01:07
40,1,2,16,1447,0,0,0,2024-03-13 14:01:07
41,1,4,15,1448,0,0,0,2024-03-13 14:01:07
42,1,10,9,1449,2,0,0,2024-03-13 14:01:07
43,1,9,18,1450,2,0,0,2024-03-13 14:01:07
44,1,13,11,1451,2,0,0,2024-03-13 14:01:07
45,1,22,2,1452,1,0,0,2024-03-13 14:01:07
46,1,12,12,1454,2,0,0,2024-03-13 14:01:07
47,1,23,4,1455,1,0,0,2024-03-13 14:01:07
48,1,9,6,1456,2,0,0,2024-03-13 14:01:07
49,1,16,8,1457,2,0,0,2024-03-13 14:01:07
50,1,7,12,1458,2,0,0,2024-03-13 14:01:07
51,1,6,17,1459,0,0,0,2024-03-13 14:01:07
52,1,19,4,1460,1,0,0,2024-03-13 14:01:07
53,1,14,9,1461,2,0,0,2024-03-13 14:01:07
54,1,17,9,1462,2,0,0,2024-03-13 14:01:07
55,1,3,16,1463,0,0,0,2024-03-13 14:01:07
56,1,15,8,1464,2,0,0,2024-03-13 14:01:07
57,1,17,10,1465,2,0,0,2024-03-13 14:01:07
58,1,15,10,1466,2,0,0,2024-03-13 14:01:07
59,1,16,7,1467,2,0,0,2024-03-13 14:01:07
60,1,20,4,1468,1,0,0,2024-03-13 14:01:07
61,1,11,12,1469,2,0,0,2024-03-13 14:01:07
62,1,17,2,1470,1,0,0,2024-03-13 14:01:07
63,1,23,4,1471,1,0,0,2024-03-13 14:01:07
64,1,14,13,1472,2,0,0,2024-03-13 14:01:07
65,1,7,16,1473,0,0,0,2024-03-13 14:01:07
66,1,6,17,1474,0,0,0,2024-03-13 14:01:07
67,1,11,12,1475,2,0,0,2024-03-13 14:01:07
68,1,11,16,1476,2,0,0,2024-03-13 14:01:07
69,1,14,10,1478,2,0,0,2024-03-13 14:01:07
70,1,15,3,1479,1,0,0,2024-03-13 14:01:07
71,1,10,13,1480,2,0,0,2024-03-13 14:01:07
72,1,4,23,1481,0,0,0,2024-03-13 14:01:07
73,1,10,14,1484,2,0,0,2024-03-13 14:01:07
74,1,10,13,1485,2,0,0,2024-03-13 14:01:07
75,1,9,14,1486,2,0,0,2024-03-13 14:01:07
76,1,15,8,1487,2,0,0,2024-03-13 14:01:07
77,1,22,5,1488,1,0,0,2024-03-13 14:01:07
78,1,22,2,1489,1,0,0,2024-03-13 14:01:07
79,1,22,1,1490,1,0,0,2024-03-13 14:01:07
80,1,20,3,1491,1,0,0,2024-03-13 14:01:07
81,1,9,14,1492,2,0,0,2024-03-13 14:01:07
82,1,25,2,1493,1,0,0,2024-03-13 14:01:07
83,1,7,16,1494,0,0,0,2024-03-13 14:01:07
84,1,17,6,1495,1,0,0,2024-03-13 14:01:07
85,1,22,1,1496,1,0,0,2024-03-13 14:01:07
86,1,21,2,1497,1,0,0,2024-03-13 14:01:07
87,1,20,3,1498,1,0,0,2024-03-13 14:01:07
88,1,19,8,1499,1,0,0,2024-03-13 14:01:07
89,1,26,1,1500,1,0,0,2024-03-13 14:01:07
90,1,22,0,1501,1,0,0,2024-03-13 14:01:07
91,1,15,8,1502,2,0,0,2024-03-13 14:01:07
92,1,16,11,1503,2,0,0,2024-03-13 14:01:07
93,1,7,17,1504,0,0,0,2024-03-13 14:01:07
94,1,22,1,1505,1,0,0,2024-03-13 14:01:07
95,1,20,3,1506,1,0,0,2024-03-13 14:01:07
96,1,22,1,1507,1,0,0,2024-03-13 14:01:07
97,1,23,0,1508,1,0,0,2024-03-13 14:01:07
98,1,17,2,1510,1,0,0,2024-03-13 14:01:07
99,1,19,4,1511,1,0,0,2024-03-13 14:01:07
100,1,6,21,1512,0,0,0,2024-03-13 14:01:07
101,1,23,0,1513,1,0,0,2024-03-13 14:01:07
102,1,10,13,1514,2,0,0,2024-03-13 14:01:07
103,1,2,21,1515,0,0,0,2024-03-13 14:01:07
104,1,4,19,1516,0,0,0,2024-03-13 14:01:07
105,1,15,8,1517,2,0,0,2024-03-13 14:01:07
106,1,6,18,1518,0,0,0,2024-03-13 14:01:07
107,1,1,22,1519,0,0,0,2024-03-13 14:01:07
108,1,8,15,1520,2,0,0,2024-03-13 14:01:07
109,1,9,9,1521,2,0,0,2024-03-13 14:01:07
110,1,7,9,1522,2,0,0,2024-03-13 14:01:07
111,1,6,17,1523,0,0,0,2024-03-13 14:01:07
