,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,8,19,1406,0,0,0,2024-03-14 17:04:31
1,1,11,8,1407,2,0,0,2024-03-14 17:04:31
2,1,23,4,1409,1,0,0,2024-03-14 17:04:31
3,1,8,11,1410,2,0,0,2024-03-14 17:04:31
4,1,4,15,1411,0,0,0,2024-03-14 17:04:31
5,1,14,10,1412,2,0,0,2024-03-14 17:04:31
6,1,6,18,1413,0,0,0,2024-03-14 17:04:31
7,1,8,15,1414,2,0,0,2024-03-14 17:04:31
8,1,7,16,1415,0,0,0,2024-03-14 17:04:31
9,1,20,7,1416,1,0,0,2024-03-14 17:04:31
10,1,11,12,1417,2,0,0,2024-03-14 17:04:31
11,1,8,19,1418,0,0,0,2024-03-14 17:04:31
12,1,5,14,1419,0,0,0,2024-03-14 17:04:31
13,1,7,12,1420,2,0,0,2024-03-14 17:04:31
14,1,3,20,1421,0,0,0,2024-03-14 17:04:31
15,1,7,17,1422,0,0,0,2024-03-14 17:04:31
16,1,16,12,1423,2,0,0,2024-03-14 17:04:31
17,1,13,14,1424,2,0,0,2024-03-14 17:04:31
18,1,0,0,1425,3,1,0,2024-03-14 17:04:31
19,1,13,11,1426,2,0,0,2024-03-14 17:04:31
20,1,14,4,1427,1,0,0,2024-03-14 17:04:31
21,1,0,24,1428,0,0,0,2024-03-14 17:04:31
22,1,5,19,1429,0,0,0,2024-03-14 17:04:31
23,1,7,20,1430,0,0,0,2024-03-14 17:04:31
24,1,8,19,1431,0,0,0,2024-03-14 17:04:31
25,1,15,3,1432,1,0,0,2024-03-14 17:04:31
26,1,13,10,1433,2,0,0,2024-03-14 17:04:31
27,1,16,11,1434,2,0,0,2024-03-14 17:04:31
28,1,12,15,1435,2,0,0,2024-03-14 17:04:31
29,1,6,12,1436,2,0,0,2024-03-14 17:04:31
30,1,11,12,1437,2,0,0,2024-03-14 17:04:31
31,1,13,11,1438,2,0,0,2024-03-14 17:04:31
32,1,24,0,1439,1,0,0,2024-03-14 17:04:31
33,1,17,7,1440,1,0,0,2024-03-14 17:04:31
34,1,8,16,1441,2,0,0,2024-03-14 17:04:31
35,1,26,1,1442,1,0,0,2024-03-14 17:04:31
36,1,4,27,1443,0,0,0,2024-03-14 17:04:31
37,1,3,15,1444,0,0,0,2024-03-14 17:04:31
38,1,10,9,1445,2,0,0,2024-03-14 17:04:31
39,1,2,25,1446,0,0,0,2024-03-14 17:04:31
40,1,0,18,1447,0,0,0,2024-03-14 17:04:31
41,1,6,13,1448,0,0,0,2024-03-14 17:04:31
42,1,19,0,1449,1,0,0,2024-03-14 17:04:31
43,1,16,11,1450,2,0,0,2024-03-14 17:04:31
44,1,6,18,1451,0,0,0,2024-03-14 17:04:31
45,1,14,10,1452,2,0,0,2024-03-14 17:04:31
46,1,13,11,1454,2,0,0,2024-03-14 17:04:31
47,1,17,10,1455,2,0,0,2024-03-14 17:04:31
48,1,11,4,1456,1,0,0,2024-03-14 17:04:31
49,1,3,21,1457,0,0,0,2024-03-14 17:04:31
50,1,7,12,1458,2,0,0,2024-03-14 17:04:31
51,1,12,12,1459,2,0,0,2024-03-14 17:04:31
52,1,21,2,1460,1,0,0,2024-03-14 17:04:31
53,1,20,3,1461,1,0,0,2024-03-14 17:04:31
54,1,17,10,1462,2,0,0,2024-03-14 17:04:31
55,1,7,12,1463,2,0,0,2024-03-14 17:04:31
56,1,12,11,1464,2,0,0,2024-03-14 17:04:31
57,1,3,24,1465,0,0,0,2024-03-14 17:04:31
58,1,2,25,1466,0,0,0,2024-03-14 17:04:31
59,1,12,11,1467,2,0,0,2024-03-14 17:04:31
60,1,7,17,1468,0,0,0,2024-03-14 17:04:31
61,1,2,21,1469,0,0,0,2024-03-14 17:04:31
62,1,11,8,1470,2,0,0,2024-03-14 17:04:31
63,1,15,12,1471,2,0,0,2024-03-14 17:04:31
64,1,7,20,1472,0,0,0,2024-03-14 17:04:31
65,1,7,16,1473,0,0,0,2024-03-14 17:04:31
66,1,19,4,1474,1,0,0,2024-03-14 17:04:31
67,1,6,17,1475,0,0,0,2024-03-14 17:04:31
68,1,16,11,1476,2,0,0,2024-03-14 17:04:31
