,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,20,7,1406,1,0,0,2024-03-09 12:51:48
1,1,2,17,1407,0,0,0,2024-03-09 12:51:48
2,1,23,4,1409,1,0,0,2024-03-09 12:51:48
3,1,9,10,1410,2,0,0,2024-03-09 12:51:48
4,1,10,9,1411,2,0,0,2024-03-09 12:51:48
5,1,9,15,1412,2,0,0,2024-03-09 12:51:48
6,1,21,3,1413,1,0,0,2024-03-09 12:51:48
7,1,18,5,1414,1,0,0,2024-03-09 12:51:48
8,1,6,17,1415,0,0,0,2024-03-09 12:51:48
9,1,13,14,1416,2,0,0,2024-03-09 12:51:48
10,1,9,14,1417,2,0,0,2024-03-09 12:51:48
11,1,15,12,1418,2,0,0,2024-03-09 12:51:48
12,1,9,10,1419,2,0,0,2024-03-09 12:51:48
13,1,3,16,1420,0,0,0,2024-03-09 12:51:48
14,1,7,16,1421,0,0,0,2024-03-09 12:51:48
15,1,7,17,1422,0,0,0,2024-03-09 12:51:48
16,1,10,18,1423,2,0,0,2024-03-09 12:51:48
17,1,16,11,1424,2,0,0,2024-03-09 12:51:48
18,1,0,0,1425,3,1,0,2024-03-09 12:51:48
19,1,9,15,1426,2,0,0,2024-03-09 12:51:48
20,1,13,5,1427,1,0,0,2024-03-09 12:51:48
21,1,1,23,1428,0,0,0,2024-03-09 12:51:48
22,1,0,24,1429,0,0,0,2024-03-09 12:51:48
23,1,24,3,1430,1,0,0,2024-03-09 12:51:48
24,1,23,4,1431,1,0,0,2024-03-09 12:51:48
25,1,17,1,1432,1,0,0,2024-03-09 12:51:48
26,1,23,0,1433,1,0,0,2024-03-09 12:51:48
27,1,13,14,1434,2,0,0,2024-03-09 12:51:48
28,1,17,10,1435,2,0,0,2024-03-09 12:51:48
29,1,17,1,1436,1,0,0,2024-03-09 12:51:48
30,1,17,6,1437,1,0,0,2024-03-09 12:51:48
31,1,13,11,1438,2,0,0,2024-03-09 12:51:48
32,1,16,8,1439,2,0,0,2024-03-09 12:51:48
33,1,16,8,1440,2,0,0,2024-03-09 12:51:48
34,1,14,10,1441,2,0,0,2024-03-09 12:51:48
35,1,27,0,1442,1,0,0,2024-03-09 12:51:48
36,1,28,3,1443,1,0,0,2024-03-09 12:51:48
37,1,7,11,1444,2,0,0,2024-03-09 12:51:48
38,1,19,0,1445,1,0,0,2024-03-09 12:51:48
39,1,24,3,1446,1,0,0,2024-03-09 12:51:48
40,1,2,16,1447,0,0,0,2024-03-09 12:51:48
41,1,12,7,1448,2,0,0,2024-03-09 12:51:48
42,1,17,2,1449,1,0,0,2024-03-09 12:51:48
43,1,18,9,1450,2,0,0,2024-03-09 12:51:48
44,1,23,1,1451,1,0,0,2024-03-09 12:51:48
45,1,11,13,1452,2,0,0,2024-03-09 12:51:48
46,1,20,7,1453,1,0,0,2024-03-09 12:51:48
47,1,11,13,1454,2,0,0,2024-03-09 12:51:48
48,1,14,13,1455,2,0,0,2024-03-09 12:51:48
49,1,15,0,1456,1,0,0,2024-03-09 12:51:48
50,1,15,9,1457,2,0,0,2024-03-09 12:51:48
51,1,11,8,1458,2,0,0,2024-03-09 12:51:48
52,1,10,14,1459,2,0,0,2024-03-09 12:51:48
53,1,18,5,1460,1,0,0,2024-03-09 12:51:48
54,1,12,11,1461,2,0,0,2024-03-09 12:51:48
55,1,8,19,1462,0,0,0,2024-03-09 12:51:48
56,1,12,7,1463,2,0,0,2024-03-09 12:51:48
57,1,23,0,1464,1,0,0,2024-03-09 12:51:48
58,1,17,10,1465,2,0,0,2024-03-09 12:51:48
59,1,21,6,1466,1,0,0,2024-03-09 12:51:48
60,1,19,4,1467,1,0,0,2024-03-09 12:51:48
61,1,8,16,1468,2,0,0,2024-03-09 12:51:48
62,1,16,7,1469,2,0,0,2024-03-09 12:51:48
63,1,15,4,1470,1,0,0,2024-03-09 12:51:48
64,1,12,15,1471,2,0,0,2024-03-09 12:51:48
65,1,20,7,1472,1,0,0,2024-03-09 12:51:48
66,1,5,18,1473,0,0,0,2024-03-09 12:51:48
67,1,19,4,1474,1,0,0,2024-03-09 12:51:48
68,1,10,13,1475,2,0,0,2024-03-09 12:51:48
69,1,23,4,1476,1,0,0,2024-03-09 12:51:48
70,1,16,8,1478,2,0,0,2024-03-09 12:51:48
71,1,13,5,1479,1,0,0,2024-03-09 12:51:48
72,1,19,4,1480,1,0,0,2024-03-09 12:51:48
73,1,5,22,1481,0,0,0,2024-03-09 12:51:48
74,1,23,1,1484,1,0,0,2024-03-09 12:51:48
75,1,15,8,1485,2,0,0,2024-03-09 12:51:48
76,1,19,4,1486,1,0,0,2024-03-09 12:51:48
77,1,7,16,1487,0,0,0,2024-03-09 12:51:48
78,1,8,19,1488,0,0,0,2024-03-09 12:51:48
79,1,24,0,1489,1,0,0,2024-03-09 12:51:48
80,1,9,14,1490,2,0,0,2024-03-09 12:51:48
81,1,20,3,1491,1,0,0,2024-03-09 12:51:48
82,1,6,17,1492,0,0,0,2024-03-09 12:51:48
83,1,19,8,1493,1,0,0,2024-03-09 12:51:48
84,1,5,18,1494,0,0,0,2024-03-09 12:51:48
85,1,6,17,1495,0,0,0,2024-03-09 12:51:48
86,1,8,15,1496,2,0,0,2024-03-09 12:51:48
87,1,23,0,1497,1,0,0,2024-03-09 12:51:48
88,1,14,9,1498,2,0,0,2024-03-09 12:51:48
89,1,21,6,1499,1,0,0,2024-03-09 12:51:48
90,1,21,6,1500,1,0,0,2024-03-09 12:51:48
91,1,6,18,1501,0,0,0,2024-03-09 12:51:48
92,1,8,15,1502,2,0,0,2024-03-09 12:51:48
93,1,16,11,1503,2,0,0,2024-03-09 12:51:48
94,1,18,6,1504,1,0,0,2024-03-09 12:51:48
95,1,16,7,1505,2,0,0,2024-03-09 12:51:48
96,1,8,15,1506,2,0,0,2024-03-09 12:51:48
97,1,14,8,1507,2,0,0,2024-03-09 12:51:48
98,1,16,7,1508,2,0,0,2024-03-09 12:51:48
99,1,4,15,1510,0,0,0,2024-03-09 12:51:48
100,1,18,5,1511,1,0,0,2024-03-09 12:51:48
101,1,20,7,1512,1,0,0,2024-03-09 12:51:48
102,1,17,6,1513,1,0,0,2024-03-09 12:51:48
103,1,8,15,1514,2,0,0,2024-03-09 12:51:48
104,1,4,19,1515,0,0,0,2024-03-09 12:51:48
105,1,6,17,1516,0,0,0,2024-03-09 12:51:48
106,1,4,19,1517,0,0,0,2024-03-09 12:51:48
107,1,16,8,1518,2,0,0,2024-03-09 12:51:48
108,1,13,10,1519,2,0,0,2024-03-09 12:51:48
109,1,13,10,1520,2,0,0,2024-03-09 12:51:48
110,1,18,0,1521,1,0,0,2024-03-09 12:51:48
111,1,11,7,1522,2,0,0,2024-03-09 12:51:48
112,1,5,18,1523,0,0,0,2024-03-09 12:51:48
113,1,16,7,1524,2,0,0,2024-03-09 12:51:48
114,1,10,13,1525,2,0,0,2024-03-09 12:51:48
115,1,14,13,1526,2,0,0,2024-03-09 12:51:48
116,1,20,7,1527,1,0,0,2024-03-09 12:51:48
117,1,12,11,1528,2,0,0,2024-03-09 12:51:48
118,1,13,14,1529,2,0,0,2024-03-09 12:51:48
119,1,10,17,1531,2,0,0,2024-03-09 12:51:48
120,1,13,14,1532,2,0,0,2024-03-09 12:51:48
121,1,7,20,1533,0,0,0,2024-03-09 12:51:48
122,1,17,10,1534,2,0,0,2024-03-09 12:51:48
123,1,11,16,1535,2,0,0,2024-03-09 12:51:48
124,1,18,5,1536,1,0,0,2024-03-09 12:51:48
125,1,16,7,1537,2,0,0,2024-03-09 12:51:48
126,1,11,16,1538,2,0,0,2024-03-09 12:51:48
127,1,3,21,1539,0,0,0,2024-03-09 12:51:48
128,1,4,19,1540,0,0,0,2024-03-09 12:51:48
129,1,16,7,1541,2,0,0,2024-03-09 12:51:48
130,1,12,11,1542,2,0,0,2024-03-09 12:51:48
131,1,4,20,1543,0,0,0,2024-03-09 12:51:48
132,1,15,8,1544,2,0,0,2024-03-09 12:51:48
133,1,9,15,1545,2,0,0,2024-03-09 12:51:48
134,1,20,7,1546,1,0,0,2024-03-09 12:51:48
135,1,0,12,1547,0,0,0,2024-03-09 12:51:48
136,1,7,16,1549,0,0,0,2024-03-09 12:51:48
137,1,12,15,1550,2,0,0,2024-03-09 12:51:48
138,1,15,8,1551,2,0,0,2024-03-09 12:51:48
139,1,3,16,1552,0,0,0,2024-03-09 12:51:48
140,1,13,10,1553,2,0,0,2024-03-09 12:51:48
141,1,9,14,1554,2,0,0,2024-03-09 12:51:48
142,1,6,17,1555,0,0,0,2024-03-09 12:51:48
143,1,12,15,1557,2,0,0,2024-03-09 12:51:48
144,1,16,7,1558,2,0,0,2024-03-09 12:51:48
145,1,9,14,1559,2,0,0,2024-03-09 12:51:48
146,1,5,19,1560,0,0,0,2024-03-09 12:51:48
147,1,8,15,1561,2,0,0,2024-03-09 12:51:48
148,1,17,7,1562,1,0,0,2024-03-09 12:51:48
149,1,5,18,1564,0,0,0,2024-03-09 12:51:48
150,1,17,6,1565,1,0,0,2024-03-09 12:51:48
151,1,11,13,1566,2,0,0,2024-03-09 12:51:48
152,1,9,15,2152,2,0,0,2024-03-09 12:51:48
153,1,14,4,2153,1,0,0,2024-03-09 12:51:48
154,1,7,17,2154,0,0,0,2024-03-09 12:51:48
155,1,11,13,2155,2,0,0,2024-03-09 12:51:48
156,1,2,22,2156,0,0,0,2024-03-09 12:51:48
157,1,10,14,2157,2,0,0,2024-03-09 12:51:48
158,1,10,14,2158,2,0,0,2024-03-09 12:51:48
159,1,12,12,2159,2,0,0,2024-03-09 12:51:48
160,1,5,19,2160,0,0,0,2024-03-09 12:51:48
161,1,8,16,2161,2,0,0,2024-03-09 12:51:48
162,1,8,16,2162,2,0,0,2024-03-09 12:51:48
163,1,9,15,2163,2,0,0,2024-03-09 12:51:48
164,1,13,11,2165,2,0,0,2024-03-09 12:51:48
165,1,18,6,2166,1,0,0,2024-03-09 12:51:48
166,1,7,10,2167,2,0,0,2024-03-09 12:51:48
167,1,8,10,2168,2,0,0,2024-03-09 12:51:48
168,1,16,8,2169,2,0,0,2024-03-09 12:51:48
169,1,12,11,2170,2,0,0,2024-03-09 12:51:48
170,1,13,14,2171,2,0,0,2024-03-09 12:51:48
171,1,5,22,2172,0,0,0,2024-03-09 12:51:48
172,1,7,16,2173,0,0,0,2024-03-09 12:51:48
173,1,6,17,2174,0,0,0,2024-03-09 12:51:48
174,1,9,18,2175,2,0,0,2024-03-09 12:51:48
175,1,17,10,2176,2,0,0,2024-03-09 12:51:48
176,1,10,13,2177,2,0,0,2024-03-09 12:51:48
177,1,12,7,2178,2,0,0,2024-03-09 12:51:48
178,1,16,11,2179,2,0,0,2024-03-09 12:51:48
179,1,14,10,2180,2,0,0,2024-03-09 12:51:48
180,1,19,5,2182,1,0,0,2024-03-09 12:51:48
181,1,13,11,2183,2,0,0,2024-03-09 12:51:48
182,1,9,15,2184,2,0,0,2024-03-09 12:51:48
183,1,8,15,2185,2,0,0,2024-03-09 12:51:48
184,1,15,12,2186,2,0,0,2024-03-09 12:51:48
185,1,15,12,2187,2,0,0,2024-03-09 12:51:48
186,1,11,16,2188,2,0,0,2024-03-09 12:51:48
187,1,20,3,2189,1,0,0,2024-03-09 12:51:48
188,1,27,0,2190,1,0,0,2024-03-09 12:51:48
189,1,19,8,2191,1,0,0,2024-03-09 12:51:48
190,1,3,20,2205,0,0,0,2024-03-09 12:51:48
191,1,4,19,2207,0,0,0,2024-03-09 12:51:48
192,1,11,12,2214,2,0,0,2024-03-09 12:51:48
193,1,14,9,2224,2,0,0,2024-03-09 12:51:48
194,1,6,17,2225,0,0,0,2024-03-09 12:51:48
195,1,9,15,2226,2,0,0,2024-03-09 12:51:48
196,1,10,13,2233,2,0,0,2024-03-09 12:51:48
197,1,4,19,2234,0,0,0,2024-03-09 12:51:48
198,1,13,10,2235,2,0,0,2024-03-09 12:51:48
199,1,11,12,2236,2,0,0,2024-03-09 12:51:48
200,1,13,10,2237,2,0,0,2024-03-09 12:51:48
201,1,1,22,2238,0,0,0,2024-03-09 12:51:48
202,1,12,15,2239,2,0,0,2024-03-09 12:51:48
203,1,12,11,2240,2,0,0,2024-03-09 12:51:48
204,1,6,21,2241,0,0,0,2024-03-09 12:51:48
205,1,8,15,2243,2,0,0,2024-03-09 12:51:48
206,1,19,8,2244,1,0,0,2024-03-09 12:51:48
207,1,8,15,2245,2,0,0,2024-03-09 12:51:48
208,1,11,12,2246,2,0,0,2024-03-09 12:51:48
209,1,16,7,2247,2,0,0,2024-03-09 12:51:48
210,1,13,10,2248,2,0,0,2024-03-09 12:51:48
211,1,9,14,2249,2,0,0,2024-03-09 12:51:48
212,1,9,14,2250,2,0,0,2024-03-09 12:51:48
213,1,23,0,2251,1,0,0,2024-03-09 12:51:48
214,1,17,7,2252,1,0,0,2024-03-09 12:51:48
215,1,14,10,2254,2,0,0,2024-03-09 12:51:48
216,1,13,11,2255,2,0,0,2024-03-09 12:51:48
217,1,10,14,2256,2,0,0,2024-03-09 12:51:48
218,1,12,12,2257,2,0,0,2024-03-09 12:51:48
219,1,9,15,2258,2,0,0,2024-03-09 12:51:48
220,1,20,4,2259,1,0,0,2024-03-09 12:51:48
221,1,7,17,2260,0,0,0,2024-03-09 12:51:48
222,1,17,7,2261,1,0,0,2024-03-09 12:51:48
223,1,7,17,2262,0,0,0,2024-03-09 12:51:48
224,1,5,13,2263,0,0,0,2024-03-09 12:51:48
225,1,5,13,2264,0,0,0,2024-03-09 12:51:48
226,1,14,10,2265,2,0,0,2024-03-09 12:51:48
227,1,21,2,2266,1,0,0,2024-03-09 12:51:48
228,1,10,13,2267,2,0,0,2024-03-09 12:51:48
229,1,12,11,2268,2,0,0,2024-03-09 12:51:48
230,1,7,16,2269,0,0,0,2024-03-09 12:51:48
231,1,10,14,2270,2,0,0,2024-03-09 12:51:48
232,1,8,16,2271,2,0,0,2024-03-09 12:51:48
233,1,6,18,2272,0,0,0,2024-03-09 12:51:48
234,1,3,21,2273,0,0,0,2024-03-09 12:51:48
