,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,27,0,1406,1,0,0,2024-03-12 12:01:47
1,1,10,9,1407,2,0,0,2024-03-12 12:01:47
2,1,16,11,1409,2,0,0,2024-03-12 12:01:47
3,1,4,15,1410,0,0,0,2024-03-12 12:01:47
4,1,12,7,1411,2,0,0,2024-03-12 12:01:47
5,1,19,5,1412,1,0,0,2024-03-12 12:01:47
6,1,18,6,1413,1,0,0,2024-03-12 12:01:47
7,1,20,3,1414,1,0,0,2024-03-12 12:01:47
8,1,13,10,1415,2,0,0,2024-03-12 12:01:47
9,1,4,23,1416,0,0,0,2024-03-12 12:01:47
10,1,10,13,1417,2,0,0,2024-03-12 12:01:47
11,1,19,8,1418,1,0,0,2024-03-12 12:01:47
12,1,4,15,1419,0,0,0,2024-03-12 12:01:47
13,1,12,7,1420,2,0,0,2024-03-12 12:01:47
14,1,2,21,1421,0,0,0,2024-03-12 12:01:47
15,1,8,16,1422,2,0,0,2024-03-12 12:01:47
16,1,16,12,1423,2,0,0,2024-03-12 12:01:47
17,1,25,2,1424,1,0,0,2024-03-12 12:01:47
18,1,0,0,1425,3,1,0,2024-03-12 12:01:47
19,1,4,20,1426,0,0,0,2024-03-12 12:01:47
20,1,12,6,1427,2,0,0,2024-03-12 12:01:47
21,1,5,19,1428,0,0,0,2024-03-12 12:01:47
22,1,6,18,1429,0,0,0,2024-03-12 12:01:47
23,1,14,13,1430,2,0,0,2024-03-12 12:01:47
24,1,14,11,1431,2,0,0,2024-03-12 12:01:47
25,1,18,0,1432,1,0,0,2024-03-12 12:01:47
26,1,24,0,1433,1,0,0,2024-03-12 12:01:47
27,1,19,8,1434,1,0,0,2024-03-12 12:01:47
28,1,10,17,1435,2,0,0,2024-03-12 12:01:47
29,1,14,4,1436,1,0,0,2024-03-12 12:01:47
30,1,21,2,1437,1,0,0,2024-03-12 12:01:47
31,1,11,13,1438,2,0,0,2024-03-12 12:01:47
32,1,14,10,1439,2,0,0,2024-03-12 12:01:47
33,1,22,2,1440,1,0,0,2024-03-12 12:01:47
34,1,12,12,1441,2,0,0,2024-03-12 12:01:47
35,1,2,25,1442,0,0,0,2024-03-12 12:01:47
36,1,6,25,1443,0,0,0,2024-03-12 12:01:47
37,1,5,13,1444,0,0,0,2024-03-12 12:01:47
38,1,8,11,1445,2,0,0,2024-03-12 12:01:47
39,1,7,20,1446,0,0,0,2024-03-12 12:01:47
40,1,3,15,1447,0,0,0,2024-03-12 12:01:47
41,1,1,18,1448,0,0,0,2024-03-12 12:01:47
42,1,5,14,1449,0,0,0,2024-03-12 12:01:47
43,1,13,14,1450,2,0,0,2024-03-12 12:01:47
44,1,23,1,1451,1,0,0,2024-03-12 12:01:47
