,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,15,12,1406,2,0,0,2024-03-10 18:16:29
1,1,1,18,1407,0,0,0,2024-03-10 18:16:29
2,1,8,19,1409,0,0,0,2024-03-10 18:16:29
3,1,2,17,1410,0,0,0,2024-03-10 18:16:29
4,1,14,5,1411,1,0,0,2024-03-10 18:16:29
5,1,14,10,1412,2,0,0,2024-03-10 18:16:29
6,1,18,6,1413,1,0,0,2024-03-10 18:16:29
7,1,19,4,1414,1,0,0,2024-03-10 18:16:29
8,1,2,21,1415,0,0,0,2024-03-10 18:16:29
9,1,15,12,1416,2,0,0,2024-03-10 18:16:29
10,1,1,22,1417,0,0,0,2024-03-10 18:16:29
11,1,27,0,1418,1,0,0,2024-03-10 18:16:29
12,1,12,7,1419,2,0,0,2024-03-10 18:16:29
13,1,0,19,1420,0,0,0,2024-03-10 18:16:29
14,1,13,10,1421,2,0,0,2024-03-10 18:16:29
15,1,11,13,1422,2,0,0,2024-03-10 18:16:29
16,1,18,10,1423,2,0,0,2024-03-10 18:16:29
17,1,26,1,1424,1,0,0,2024-03-10 18:16:29
18,1,0,0,1425,3,1,0,2024-03-10 18:16:29
19,1,16,8,1426,2,0,0,2024-03-10 18:16:29
20,1,3,15,1427,0,0,0,2024-03-10 18:16:29
21,1,1,23,1428,0,0,0,2024-03-10 18:16:29
22,1,0,24,1429,0,0,0,2024-03-10 18:16:29
23,1,16,11,1430,2,0,0,2024-03-10 18:16:29
24,1,20,7,1431,1,0,0,2024-03-10 18:16:29
25,1,18,0,1432,1,0,0,2024-03-10 18:16:29
26,1,22,1,1433,1,0,0,2024-03-10 18:16:29
27,1,20,7,1434,1,0,0,2024-03-10 18:16:29
28,1,13,14,1435,2,0,0,2024-03-10 18:16:29
29,1,17,1,1436,1,0,0,2024-03-10 18:16:29
30,1,16,7,1437,2,0,0,2024-03-10 18:16:29
31,1,21,3,1438,1,0,0,2024-03-10 18:16:29
32,1,17,7,1439,1,0,0,2024-03-10 18:16:29
33,1,20,4,1440,1,0,0,2024-03-10 18:16:29
34,1,12,12,1441,2,0,0,2024-03-10 18:16:29
35,1,15,12,1442,2,0,0,2024-03-10 18:16:29
36,1,29,2,1443,1,0,0,2024-03-10 18:16:29
37,1,15,2,1444,1,0,0,2024-03-10 18:16:29
38,1,16,3,1445,1,0,0,2024-03-10 18:16:29
39,1,21,6,1446,1,0,0,2024-03-10 18:16:29
40,1,10,8,1447,2,0,0,2024-03-10 18:16:29
41,1,14,5,1448,1,0,0,2024-03-10 18:16:29
42,1,10,9,1449,2,0,0,2024-03-10 18:16:29
43,1,21,6,1450,1,0,0,2024-03-10 18:16:29
44,1,21,3,1451,1,0,0,2024-03-10 18:16:29
45,1,13,11,1452,2,0,0,2024-03-10 18:16:29
46,1,20,7,1453,1,0,0,2024-03-10 18:16:29
47,1,22,2,1454,1,0,0,2024-03-10 18:16:29
48,1,23,4,1455,1,0,0,2024-03-10 18:16:29
49,1,7,8,1456,2,0,0,2024-03-10 18:16:29
50,1,22,2,1457,1,0,0,2024-03-10 18:16:29
51,1,5,14,1458,0,0,0,2024-03-10 18:16:29
52,1,14,10,1459,2,0,0,2024-03-10 18:16:29
53,1,15,8,1460,2,0,0,2024-03-10 18:16:29
54,1,6,17,1461,0,0,0,2024-03-10 18:16:29
55,1,17,10,1462,2,0,0,2024-03-10 18:16:29
56,1,1,18,1463,0,0,0,2024-03-10 18:16:29
57,1,21,2,1464,1,0,0,2024-03-10 18:16:29
58,1,14,13,1465,2,0,0,2024-03-10 18:16:29
59,1,19,8,1466,1,0,0,2024-03-10 18:16:29
60,1,18,5,1467,1,0,0,2024-03-10 18:16:29
61,1,15,9,1468,2,0,0,2024-03-10 18:16:29
62,1,8,15,1469,2,0,0,2024-03-10 18:16:29
63,1,5,14,1470,0,0,0,2024-03-10 18:16:29
64,1,25,2,1471,1,0,0,2024-03-10 18:16:29
65,1,19,8,1472,1,0,0,2024-03-10 18:16:29
66,1,8,15,1473,2,0,0,2024-03-10 18:16:29
67,1,9,14,1474,2,0,0,2024-03-10 18:16:29
68,1,13,10,1475,2,0,0,2024-03-10 18:16:29
69,1,19,8,1476,1,0,0,2024-03-10 18:16:29
70,1,11,13,1478,2,0,0,2024-03-10 18:16:29
71,1,3,15,1479,0,0,0,2024-03-10 18:16:29
72,1,15,8,1480,2,0,0,2024-03-10 18:16:29
73,1,10,17,1481,2,0,0,2024-03-10 18:16:29
74,1,18,6,1484,1,0,0,2024-03-10 18:16:29
75,1,15,8,1485,2,0,0,2024-03-10 18:16:29
76,1,16,7,1486,2,0,0,2024-03-10 18:16:29
77,1,17,6,1487,1,0,0,2024-03-10 18:16:29
78,1,16,11,1488,2,0,0,2024-03-10 18:16:29
79,1,24,0,1489,1,0,0,2024-03-10 18:16:29
80,1,5,18,1490,0,0,0,2024-03-10 18:16:29
81,1,18,5,1491,1,0,0,2024-03-10 18:16:29
82,1,17,6,1492,1,0,0,2024-03-10 18:16:29
83,1,12,15,1493,2,0,0,2024-03-10 18:16:29
84,1,1,22,1494,0,0,0,2024-03-10 18:16:29
85,1,8,15,1495,2,0,0,2024-03-10 18:16:29
86,1,13,10,1496,2,0,0,2024-03-10 18:16:29
87,1,14,9,1497,2,0,0,2024-03-10 18:16:29
88,1,9,14,1498,2,0,0,2024-03-10 18:16:29
89,1,16,11,1499,2,0,0,2024-03-10 18:16:29
90,1,15,12,1500,2,0,0,2024-03-10 18:16:29
91,1,3,21,1501,0,0,0,2024-03-10 18:16:29
92,1,18,5,1502,1,0,0,2024-03-10 18:16:29
93,1,20,7,1503,1,0,0,2024-03-10 18:16:29
94,1,7,17,1504,0,0,0,2024-03-10 18:16:29
95,1,14,9,1505,2,0,0,2024-03-10 18:16:29
96,1,17,6,1506,1,0,0,2024-03-10 18:16:29
97,1,14,9,1507,2,0,0,2024-03-10 18:16:29
98,1,13,10,1508,2,0,0,2024-03-10 18:16:29
99,1,7,12,1510,2,0,0,2024-03-10 18:16:29
100,1,17,6,1511,1,0,0,2024-03-10 18:16:29
101,1,6,21,1512,0,0,0,2024-03-10 18:16:29
102,1,11,12,1513,2,0,0,2024-03-10 18:16:29
103,1,4,19,1514,0,0,0,2024-03-10 18:16:29
104,1,5,18,1515,0,0,0,2024-03-10 18:16:29
105,1,9,14,1516,2,0,0,2024-03-10 18:16:29
106,1,6,17,1517,0,0,0,2024-03-10 18:16:29
107,1,10,14,1518,2,0,0,2024-03-10 18:16:29
108,1,6,17,1519,0,0,0,2024-03-10 18:16:29
109,1,16,7,1520,2,0,0,2024-03-10 18:16:29
110,1,16,2,1521,1,0,0,2024-03-10 18:16:29
111,1,12,6,1522,2,0,0,2024-03-10 18:16:29
112,1,2,21,1523,0,0,0,2024-03-10 18:16:29
113,1,13,10,1524,2,0,0,2024-03-10 18:16:29
114,1,14,9,1525,2,0,0,2024-03-10 18:16:29
115,1,21,6,1526,1,0,0,2024-03-10 18:16:29
116,1,11,16,1527,2,0,0,2024-03-10 18:16:29
117,1,12,11,1528,2,0,0,2024-03-10 18:16:29
118,1,3,24,1529,0,0,0,2024-03-10 18:16:29
119,1,19,8,1531,1,0,0,2024-03-10 18:16:29
120,1,26,1,1532,1,0,0,2024-03-10 18:16:29
121,1,9,18,1533,2,0,0,2024-03-10 18:16:29
122,1,2,25,1534,0,0,0,2024-03-10 18:16:29
123,1,0,27,1535,0,0,0,2024-03-10 18:16:29
124,1,3,20,1536,0,0,0,2024-03-10 18:16:29
125,1,18,5,1537,1,0,0,2024-03-10 18:16:29
126,1,17,10,1538,2,0,0,2024-03-10 18:16:29
127,1,1,23,1539,0,0,0,2024-03-10 18:16:29
128,1,1,22,1540,0,0,0,2024-03-10 18:16:29
129,1,14,9,1541,2,0,0,2024-03-10 18:16:29
130,1,19,4,1542,1,0,0,2024-03-10 18:16:29
131,1,19,5,1543,1,0,0,2024-03-10 18:16:29
132,1,17,6,1544,1,0,0,2024-03-10 18:16:29
133,1,8,16,1545,2,0,0,2024-03-10 18:16:29
134,1,23,4,1546,1,0,0,2024-03-10 18:16:29
135,1,11,1,1547,1,0,0,2024-03-10 18:16:29
136,1,5,18,1549,0,0,0,2024-03-10 18:16:29
137,1,16,11,1550,2,0,0,2024-03-10 18:16:29
138,1,12,11,1551,2,0,0,2024-03-10 18:16:29
139,1,8,11,1552,2,0,0,2024-03-10 18:16:29
140,1,14,9,1553,2,0,0,2024-03-10 18:16:29
141,1,12,11,1554,2,0,0,2024-03-10 18:16:29
142,1,21,2,1555,1,0,0,2024-03-10 18:16:29
143,1,26,1,1557,1,0,0,2024-03-10 18:16:29
144,1,10,13,1558,2,0,0,2024-03-10 18:16:29
145,1,18,5,1559,1,0,0,2024-03-10 18:16:29
146,1,9,15,1560,2,0,0,2024-03-10 18:16:29
147,1,11,12,1561,2,0,0,2024-03-10 18:16:29
148,1,14,10,1562,2,0,0,2024-03-10 18:16:29
149,1,8,15,1564,2,0,0,2024-03-10 18:16:29
150,1,12,11,1565,2,0,0,2024-03-10 18:16:29
151,1,15,9,1566,2,0,0,2024-03-10 18:16:29
152,1,5,19,2152,0,0,0,2024-03-10 18:16:29
153,1,14,4,2153,1,0,0,2024-03-10 18:16:29
154,1,13,11,2154,2,0,0,2024-03-10 18:16:29
155,1,10,14,2155,2,0,0,2024-03-10 18:16:29
156,1,12,12,2156,2,0,0,2024-03-10 18:16:29
157,1,9,15,2157,2,0,0,2024-03-10 18:16:29
158,1,4,20,2158,0,0,0,2024-03-10 18:16:29
159,1,1,23,2159,0,0,0,2024-03-10 18:16:29
160,1,8,16,2160,2,0,0,2024-03-10 18:16:29
161,1,12,12,2161,2,0,0,2024-03-10 18:16:29
162,1,6,18,2162,0,0,0,2024-03-10 18:16:29
163,1,14,10,2163,2,0,0,2024-03-10 18:16:29
164,1,14,10,2165,2,0,0,2024-03-10 18:16:29
165,1,14,10,2166,2,0,0,2024-03-10 18:16:29
166,1,3,14,2167,0,0,0,2024-03-10 18:16:29
167,1,5,13,2168,0,0,0,2024-03-10 18:16:29
168,1,17,7,2169,1,0,0,2024-03-10 18:16:29
169,1,6,17,2170,0,0,0,2024-03-10 18:16:29
170,1,12,15,2171,2,0,0,2024-03-10 18:16:29
