,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,7,20,1406,0,0,0,2024-02-29 04:08:52
1,1,10,9,1407,2,0,0,2024-02-29 04:08:52
2,1,14,13,1408,2,0,0,2024-02-29 04:08:52
3,1,22,5,1409,1,0,0,2024-02-29 04:08:52
4,1,1,18,1410,0,0,0,2024-02-29 04:08:52
5,1,5,14,1411,0,0,0,2024-02-29 04:08:52
6,1,12,12,1412,2,0,0,2024-02-29 04:08:52
7,1,8,16,1413,2,0,0,2024-02-29 04:08:52
8,1,1,22,1414,0,0,0,2024-02-29 04:08:52
9,1,6,17,1415,0,0,0,2024-02-29 04:08:52
10,1,15,12,1416,2,0,0,2024-02-29 04:08:52
11,1,10,13,1417,2,0,0,2024-02-29 04:08:52
12,1,8,19,1418,0,0,0,2024-02-29 04:08:52
13,1,7,12,1419,2,0,0,2024-02-29 04:08:52
14,1,3,16,1420,0,0,0,2024-02-29 04:08:52
15,1,10,13,1421,2,0,0,2024-02-29 04:08:52
16,1,8,16,1422,2,0,0,2024-02-29 04:08:52
17,1,6,22,1423,0,0,0,2024-02-29 04:08:52
18,1,23,4,1424,1,0,0,2024-02-29 04:08:52
19,1,0,0,1425,3,1,0,2024-02-29 04:08:52
20,1,5,19,1426,0,0,0,2024-02-29 04:08:52
21,1,12,6,1427,2,0,0,2024-02-29 04:08:52
22,1,19,5,1428,1,0,0,2024-02-29 04:08:52
23,1,17,7,1429,1,0,0,2024-02-29 04:08:52
24,1,21,6,1430,1,0,0,2024-02-29 04:08:52
25,1,20,4,1431,1,0,0,2024-02-29 04:08:52
26,1,10,8,1432,2,0,0,2024-02-29 04:08:52
27,1,12,11,1433,2,0,0,2024-02-29 04:08:52
28,1,11,16,1434,2,0,0,2024-02-29 04:08:52
29,1,10,17,1435,2,0,0,2024-02-29 04:08:52
30,1,13,5,1436,1,0,0,2024-02-29 04:08:52
31,1,11,12,1437,2,0,0,2024-02-29 04:08:52
32,1,13,11,1438,2,0,0,2024-02-29 04:08:52
33,1,20,4,1439,1,0,0,2024-02-29 04:08:52
34,1,10,14,1440,2,0,0,2024-02-29 04:08:52
35,1,24,0,1441,1,0,0,2024-02-29 04:08:52
36,1,18,9,1442,2,0,0,2024-02-29 04:08:52
37,1,23,8,1443,1,0,0,2024-02-29 04:08:52
38,1,4,13,1444,0,0,0,2024-02-29 04:08:52
39,1,11,8,1445,2,0,0,2024-02-29 04:08:52
40,1,26,0,1446,1,0,0,2024-02-29 04:08:52
41,1,2,16,1447,0,0,0,2024-02-29 04:08:52
42,1,17,2,1448,1,0,0,2024-02-29 04:08:52
43,1,10,9,1449,2,0,0,2024-02-29 04:08:52
44,1,21,6,1450,1,0,0,2024-02-29 04:08:52
45,1,20,4,1451,1,0,0,2024-02-29 04:08:52
46,1,23,1,1452,1,0,0,2024-02-29 04:08:52
47,1,27,0,1453,1,0,0,2024-02-29 04:08:52
48,1,17,7,1454,1,0,0,2024-02-29 04:08:52
49,1,21,6,1455,1,0,0,2024-02-29 04:08:52
50,1,3,12,1456,0,0,0,2024-02-29 04:08:52
51,1,6,18,1457,0,0,0,2024-02-29 04:08:52
52,1,2,17,1458,0,0,0,2024-02-29 04:08:52
53,1,20,4,1459,1,0,0,2024-02-29 04:08:52
54,1,17,6,1460,1,0,0,2024-02-29 04:08:52
55,1,10,13,1461,2,0,0,2024-02-29 04:08:52
56,1,17,6,1462,1,0,0,2024-02-29 04:08:52
57,1,1,18,1463,0,0,0,2024-02-29 04:08:52
58,1,13,9,1464,2,0,0,2024-02-29 04:08:52
59,1,16,11,1465,2,0,0,2024-02-29 04:08:52
60,1,16,11,1466,2,0,0,2024-02-29 04:08:52
61,1,2,21,1467,0,0,0,2024-02-29 04:08:52
62,1,4,20,1468,0,0,0,2024-02-29 04:08:52
63,1,17,6,1469,1,0,0,2024-02-29 04:08:52
64,1,2,17,1470,0,0,0,2024-02-29 04:08:52
65,1,19,8,1471,1,0,0,2024-02-29 04:08:52
66,1,16,11,1472,2,0,0,2024-02-29 04:08:52
67,1,19,4,1473,1,0,0,2024-02-29 04:08:52
68,1,14,9,1474,2,0,0,2024-02-29 04:08:52
