,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,15,12,1406,2,0,0,2024-03-10 19:17:35
1,1,1,18,1407,0,0,0,2024-03-10 19:17:35
2,1,3,24,1409,0,0,0,2024-03-10 19:17:35
3,1,0,19,1410,0,0,0,2024-03-10 19:17:35
4,1,14,5,1411,1,0,0,2024-03-10 19:17:35
5,1,15,9,1412,2,0,0,2024-03-10 19:17:35
6,1,15,9,1413,2,0,0,2024-03-10 19:17:35
7,1,23,0,1414,1,0,0,2024-03-10 19:17:35
8,1,3,20,1415,0,0,0,2024-03-10 19:17:35
9,1,17,10,1416,2,0,0,2024-03-10 19:17:35
10,1,2,21,1417,0,0,0,2024-03-10 19:17:35
11,1,25,2,1418,1,0,0,2024-03-10 19:17:35
12,1,10,9,1419,2,0,0,2024-03-10 19:17:35
13,1,1,18,1420,0,0,0,2024-03-10 19:17:35
14,1,16,7,1421,2,0,0,2024-03-10 19:17:35
15,1,12,12,1422,2,0,0,2024-03-10 19:17:35
16,1,17,11,1423,2,0,0,2024-03-10 19:17:35
17,1,25,2,1424,1,0,0,2024-03-10 19:17:35
18,1,0,0,1425,3,1,0,2024-03-10 19:17:35
19,1,12,12,1426,2,0,0,2024-03-10 19:17:35
20,1,3,15,1427,0,0,0,2024-03-10 19:17:35
21,1,1,23,1428,0,0,0,2024-03-10 19:17:35
22,1,0,24,1429,0,0,0,2024-03-10 19:17:35
23,1,17,10,1430,2,0,0,2024-03-10 19:17:35
24,1,25,2,1431,1,0,0,2024-03-10 19:17:35
25,1,17,1,1432,1,0,0,2024-03-10 19:17:35
26,1,22,1,1433,1,0,0,2024-03-10 19:17:35
27,1,18,9,1434,2,0,0,2024-03-10 19:17:35
28,1,12,15,1435,2,0,0,2024-03-10 19:17:35
29,1,6,12,1436,2,0,0,2024-03-10 19:17:35
30,1,14,9,1437,2,0,0,2024-03-10 19:17:35
31,1,17,7,1438,1,0,0,2024-03-10 19:17:35
32,1,16,8,1439,2,0,0,2024-03-10 19:17:35
33,1,21,3,1440,1,0,0,2024-03-10 19:17:35
34,1,20,4,1441,1,0,0,2024-03-10 19:17:35
35,1,13,14,1442,2,0,0,2024-03-10 19:17:35
36,1,30,1,1443,1,0,0,2024-03-10 19:17:35
37,1,10,7,1444,2,0,0,2024-03-10 19:17:35
38,1,15,4,1445,1,0,0,2024-03-10 19:17:35
39,1,23,4,1446,1,0,0,2024-03-10 19:17:35
40,1,11,7,1447,2,0,0,2024-03-10 19:17:35
41,1,15,4,1448,1,0,0,2024-03-10 19:17:35
42,1,8,11,1449,2,0,0,2024-03-10 19:17:35
43,1,23,4,1450,1,0,0,2024-03-10 19:17:35
44,1,21,3,1451,1,0,0,2024-03-10 19:17:35
45,1,15,9,1452,2,0,0,2024-03-10 19:17:35
46,1,18,9,1453,2,0,0,2024-03-10 19:17:35
47,1,13,11,1454,2,0,0,2024-03-10 19:17:35
48,1,20,7,1455,1,0,0,2024-03-10 19:17:35
49,1,14,1,1456,1,0,0,2024-03-10 19:17:35
50,1,24,0,1457,1,0,0,2024-03-10 19:17:35
51,1,6,13,1458,0,0,0,2024-03-10 19:17:35
52,1,13,11,1459,2,0,0,2024-03-10 19:17:35
53,1,18,5,1460,1,0,0,2024-03-10 19:17:35
54,1,6,17,1461,0,0,0,2024-03-10 19:17:35
55,1,18,9,1462,2,0,0,2024-03-10 19:17:35
56,1,4,15,1463,0,0,0,2024-03-10 19:17:35
57,1,16,7,1464,2,0,0,2024-03-10 19:17:35
58,1,15,12,1465,2,0,0,2024-03-10 19:17:35
59,1,18,9,1466,2,0,0,2024-03-10 19:17:35
60,1,20,3,1467,1,0,0,2024-03-10 19:17:35
61,1,16,8,1468,2,0,0,2024-03-10 19:17:35
62,1,8,15,1469,2,0,0,2024-03-10 19:17:35
63,1,4,15,1470,0,0,0,2024-03-10 19:17:35
64,1,24,3,1471,1,0,0,2024-03-10 19:17:35
65,1,19,8,1472,1,0,0,2024-03-10 19:17:35
66,1,9,14,1473,2,0,0,2024-03-10 19:17:35
67,1,13,10,1474,2,0,0,2024-03-10 19:17:35
68,1,15,8,1475,2,0,0,2024-03-10 19:17:35
69,1,17,10,1476,2,0,0,2024-03-10 19:17:35
70,1,10,14,1478,2,0,0,2024-03-10 19:17:35
71,1,5,13,1479,0,0,0,2024-03-10 19:17:35
72,1,13,10,1480,2,0,0,2024-03-10 19:17:35
73,1,10,17,1481,2,0,0,2024-03-10 19:17:35
74,1,7,17,1484,0,0,0,2024-03-10 19:17:35
75,1,17,6,1485,1,0,0,2024-03-10 19:17:35
76,1,16,7,1486,2,0,0,2024-03-10 19:17:35
77,1,20,3,1487,1,0,0,2024-03-10 19:17:35
78,1,18,9,1488,2,0,0,2024-03-10 19:17:35
79,1,19,5,1489,1,0,0,2024-03-10 19:17:35
80,1,4,19,1490,0,0,0,2024-03-10 19:17:35
81,1,20,3,1491,1,0,0,2024-03-10 19:17:35
82,1,16,7,1492,2,0,0,2024-03-10 19:17:35
83,1,13,14,1493,2,0,0,2024-03-10 19:17:35
84,1,4,19,1494,0,0,0,2024-03-10 19:17:35
85,1,7,16,1495,0,0,0,2024-03-10 19:17:35
86,1,10,13,1496,2,0,0,2024-03-10 19:17:35
87,1,6,17,1497,0,0,0,2024-03-10 19:17:35
88,1,8,15,1498,2,0,0,2024-03-10 19:17:35
89,1,12,15,1499,2,0,0,2024-03-10 19:17:35
90,1,16,11,1500,2,0,0,2024-03-10 19:17:35
91,1,17,7,1501,1,0,0,2024-03-10 19:17:35
92,1,19,4,1502,1,0,0,2024-03-10 19:17:35
93,1,21,6,1503,1,0,0,2024-03-10 19:17:35
94,1,9,15,1504,2,0,0,2024-03-10 19:17:35
95,1,18,5,1505,1,0,0,2024-03-10 19:17:35
96,1,19,4,1506,1,0,0,2024-03-10 19:17:35
97,1,14,9,1507,2,0,0,2024-03-10 19:17:35
98,1,13,10,1508,2,0,0,2024-03-10 19:17:35
99,1,7,12,1510,2,0,0,2024-03-10 19:17:35
100,1,21,2,1511,1,0,0,2024-03-10 19:17:35
101,1,5,22,1512,0,0,0,2024-03-10 19:17:35
102,1,12,11,1513,2,0,0,2024-03-10 19:17:35
103,1,0,22,1514,0,0,0,2024-03-10 19:17:35
104,1,5,18,1515,0,0,0,2024-03-10 19:17:35
105,1,11,12,1516,2,0,0,2024-03-10 19:17:35
106,1,8,15,1517,2,0,0,2024-03-10 19:17:35
107,1,11,13,1518,2,0,0,2024-03-10 19:17:35
108,1,6,17,1519,0,0,0,2024-03-10 19:17:35
109,1,13,10,1520,2,0,0,2024-03-10 19:17:35
110,1,16,2,1521,1,0,0,2024-03-10 19:17:35
111,1,10,8,1522,2,0,0,2024-03-10 19:17:35
112,1,6,17,1523,0,0,0,2024-03-10 19:17:35
113,1,14,9,1524,2,0,0,2024-03-10 19:17:35
114,1,12,11,1525,2,0,0,2024-03-10 19:17:35
115,1,19,8,1526,1,0,0,2024-03-10 19:17:35
116,1,18,9,1527,2,0,0,2024-03-10 19:17:35
117,1,12,11,1528,2,0,0,2024-03-10 19:17:35
118,1,9,18,1529,2,0,0,2024-03-10 19:17:35
119,1,19,8,1531,1,0,0,2024-03-10 19:17:35
120,1,27,0,1532,1,0,0,2024-03-10 19:17:35
121,1,14,13,1533,2,0,0,2024-03-10 19:17:35
122,1,2,25,1534,0,0,0,2024-03-10 19:17:35
123,1,21,6,1535,1,0,0,2024-03-10 19:17:35
124,1,2,21,1536,0,0,0,2024-03-10 19:17:35
125,1,19,4,1537,1,0,0,2024-03-10 19:17:35
126,1,22,5,1538,1,0,0,2024-03-10 19:17:35
127,1,2,22,1539,0,0,0,2024-03-10 19:17:35
128,1,4,19,1540,0,0,0,2024-03-10 19:17:35
129,1,12,11,1541,2,0,0,2024-03-10 19:17:35
130,1,23,0,1542,1,0,0,2024-03-10 19:17:35
131,1,19,5,1543,1,0,0,2024-03-10 19:17:35
132,1,17,6,1544,1,0,0,2024-03-10 19:17:35
133,1,8,16,1545,2,0,0,2024-03-10 19:17:35
