,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,14,13,1406,2,0,0,2024-03-10 23:17:40
1,1,2,17,1407,0,0,0,2024-03-10 23:17:40
2,1,1,26,1409,0,0,0,2024-03-10 23:17:40
3,1,4,15,1410,0,0,0,2024-03-10 23:17:40
4,1,11,8,1411,2,0,0,2024-03-10 23:17:40
5,1,19,5,1412,1,0,0,2024-03-10 23:17:40
6,1,19,5,1413,1,0,0,2024-03-10 23:17:40
7,1,24,0,1414,1,0,0,2024-03-10 23:17:40
8,1,2,21,1415,0,0,0,2024-03-10 23:17:40
9,1,13,14,1416,2,0,0,2024-03-10 23:17:40
10,1,2,20,1417,0,0,0,2024-03-10 23:17:40
11,1,26,1,1418,1,0,0,2024-03-10 23:17:40
12,1,10,9,1419,2,0,0,2024-03-10 23:17:40
13,1,1,18,1420,0,0,0,2024-03-10 23:17:40
14,1,11,12,1421,2,0,0,2024-03-10 23:17:40
15,1,8,16,1422,2,0,0,2024-03-10 23:17:40
16,1,14,14,1423,2,0,0,2024-03-10 23:17:40
17,1,19,8,1424,1,0,0,2024-03-10 23:17:40
18,1,0,0,1425,3,1,0,2024-03-10 23:17:40
19,1,10,14,1426,2,0,0,2024-03-10 23:17:40
20,1,0,18,1427,0,0,0,2024-03-10 23:17:40
21,1,2,22,1428,0,0,0,2024-03-10 23:17:40
22,1,0,24,1429,0,0,0,2024-03-10 23:17:40
23,1,16,11,1430,2,0,0,2024-03-10 23:17:40
24,1,22,5,1431,1,0,0,2024-03-10 23:17:40
25,1,11,7,1432,2,0,0,2024-03-10 23:17:40
26,1,22,1,1433,1,0,0,2024-03-10 23:17:40
27,1,15,12,1434,2,0,0,2024-03-10 23:17:40
28,1,14,13,1435,2,0,0,2024-03-10 23:17:40
29,1,7,11,1436,2,0,0,2024-03-10 23:17:40
30,1,15,8,1437,2,0,0,2024-03-10 23:17:40
31,1,21,3,1438,1,0,0,2024-03-10 23:17:40
32,1,18,6,1439,1,0,0,2024-03-10 23:17:40
33,1,19,5,1440,1,0,0,2024-03-10 23:17:40
34,1,22,2,1441,1,0,0,2024-03-10 23:17:40
35,1,20,7,1442,1,0,0,2024-03-10 23:17:40
36,1,31,0,1443,1,0,0,2024-03-10 23:17:40
37,1,17,0,1444,1,0,0,2024-03-10 23:17:40
38,1,12,7,1445,2,0,0,2024-03-10 23:17:40
39,1,22,5,1446,1,0,0,2024-03-10 23:17:40
40,1,10,8,1447,2,0,0,2024-03-10 23:17:40
41,1,17,2,1448,1,0,0,2024-03-10 23:17:40
42,1,12,7,1449,2,0,0,2024-03-10 23:17:40
43,1,24,3,1450,1,0,0,2024-03-10 23:17:40
44,1,19,5,1451,1,0,0,2024-03-10 23:17:40
45,1,11,13,1452,2,0,0,2024-03-10 23:17:40
46,1,18,9,1453,2,0,0,2024-03-10 23:17:40
47,1,12,12,1454,2,0,0,2024-03-10 23:17:40
48,1,19,8,1455,1,0,0,2024-03-10 23:17:40
49,1,13,2,1456,1,0,0,2024-03-10 23:17:40
50,1,11,13,1457,2,0,0,2024-03-10 23:17:40
51,1,6,13,1458,0,0,0,2024-03-10 23:17:40
52,1,23,1,1459,1,0,0,2024-03-10 23:17:40
53,1,20,3,1460,1,0,0,2024-03-10 23:17:40
54,1,5,18,1461,0,0,0,2024-03-10 23:17:40
55,1,15,12,1462,2,0,0,2024-03-10 23:17:40
56,1,5,14,1463,0,0,0,2024-03-10 23:17:40
57,1,21,2,1464,1,0,0,2024-03-10 23:17:40
58,1,23,4,1465,1,0,0,2024-03-10 23:17:40
59,1,18,9,1466,2,0,0,2024-03-10 23:17:40
60,1,21,2,1467,1,0,0,2024-03-10 23:17:40
61,1,15,9,1468,2,0,0,2024-03-10 23:17:40
62,1,8,15,1469,2,0,0,2024-03-10 23:17:40
63,1,4,15,1470,0,0,0,2024-03-10 23:17:40
64,1,19,8,1471,1,0,0,2024-03-10 23:17:40
65,1,15,12,1472,2,0,0,2024-03-10 23:17:40
66,1,13,10,1473,2,0,0,2024-03-10 23:17:40
67,1,18,5,1474,1,0,0,2024-03-10 23:17:40
68,1,11,12,1475,2,0,0,2024-03-10 23:17:40
69,1,19,8,1476,1,0,0,2024-03-10 23:17:40
70,1,11,13,1478,2,0,0,2024-03-10 23:17:40
71,1,2,16,1479,0,0,0,2024-03-10 23:17:40
72,1,10,13,1480,2,0,0,2024-03-10 23:17:40
73,1,7,20,1481,0,0,0,2024-03-10 23:17:40
74,1,4,20,1484,0,0,0,2024-03-10 23:17:40
75,1,19,4,1485,1,0,0,2024-03-10 23:17:40
76,1,16,7,1486,2,0,0,2024-03-10 23:17:40
77,1,16,7,1487,2,0,0,2024-03-10 23:17:40
78,1,13,14,1488,2,0,0,2024-03-10 23:17:40
79,1,17,7,1489,1,0,0,2024-03-10 23:17:40
80,1,9,14,1490,2,0,0,2024-03-10 23:17:40
81,1,20,3,1491,1,0,0,2024-03-10 23:17:40
82,1,13,10,1492,2,0,0,2024-03-10 23:17:40
83,1,19,8,1493,1,0,0,2024-03-10 23:17:40
84,1,1,22,1494,0,0,0,2024-03-10 23:17:40
85,1,7,16,1495,0,0,0,2024-03-10 23:17:40
86,1,11,12,1496,2,0,0,2024-03-10 23:17:40
87,1,5,18,1497,0,0,0,2024-03-10 23:17:40
88,1,9,14,1498,2,0,0,2024-03-10 23:17:40
89,1,11,16,1499,2,0,0,2024-03-10 23:17:40
90,1,14,13,1500,2,0,0,2024-03-10 23:17:40
91,1,7,17,1501,0,0,0,2024-03-10 23:17:40
92,1,18,5,1502,1,0,0,2024-03-10 23:17:40
93,1,19,8,1503,1,0,0,2024-03-10 23:17:40
94,1,5,19,1504,0,0,0,2024-03-10 23:17:40
95,1,20,3,1505,1,0,0,2024-03-10 23:17:40
96,1,20,3,1506,1,0,0,2024-03-10 23:17:40
97,1,12,11,1507,2,0,0,2024-03-10 23:17:40
98,1,8,15,1508,2,0,0,2024-03-10 23:17:40
99,1,6,13,1510,0,0,0,2024-03-10 23:17:40
100,1,17,6,1511,1,0,0,2024-03-10 23:17:40
101,1,9,18,1512,2,0,0,2024-03-10 23:17:40
102,1,16,7,1513,2,0,0,2024-03-10 23:17:40
103,1,0,22,1514,0,0,0,2024-03-10 23:17:40
104,1,7,16,1515,0,0,0,2024-03-10 23:17:40
105,1,12,11,1516,2,0,0,2024-03-10 23:17:40
106,1,8,15,1517,2,0,0,2024-03-10 23:17:40
107,1,12,12,1518,2,0,0,2024-03-10 23:17:40
108,1,8,15,1519,2,0,0,2024-03-10 23:17:40
109,1,11,12,1520,2,0,0,2024-03-10 23:17:40
110,1,12,6,1521,2,0,0,2024-03-10 23:17:40
111,1,4,14,1522,0,0,0,2024-03-10 23:17:40
112,1,6,17,1523,0,0,0,2024-03-10 23:17:40
113,1,16,7,1524,2,0,0,2024-03-10 23:17:40
