,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,21,6,1406,1,0,0,2024-03-06 17:28:15
1,1,10,9,1407,2,0,0,2024-03-06 17:28:15
2,1,14,13,1409,2,0,0,2024-03-06 17:28:15
3,1,3,16,1410,0,0,0,2024-03-06 17:28:15
4,1,12,7,1411,2,0,0,2024-03-06 17:28:15
5,1,15,9,1412,2,0,0,2024-03-06 17:28:15
6,1,15,9,1413,2,0,0,2024-03-06 17:28:15
7,1,11,12,1414,2,0,0,2024-03-06 17:28:15
8,1,10,13,1415,2,0,0,2024-03-06 17:28:15
9,1,13,14,1416,2,0,0,2024-03-06 17:28:15
10,1,13,10,1417,2,0,0,2024-03-06 17:28:15
11,1,20,7,1418,1,0,0,2024-03-06 17:28:15
12,1,4,15,1419,0,0,0,2024-03-06 17:28:15
13,1,1,18,1420,0,0,0,2024-03-06 17:28:15
14,1,11,12,1421,2,0,0,2024-03-06 17:28:15
15,1,8,16,1422,2,0,0,2024-03-06 17:28:15
16,1,17,11,1423,2,0,0,2024-03-06 17:28:15
17,1,8,19,1424,0,0,0,2024-03-06 17:28:15
18,1,0,0,1425,3,1,0,2024-03-06 17:28:15
19,1,12,12,1426,2,0,0,2024-03-06 17:28:15
20,1,11,7,1427,2,0,0,2024-03-06 17:28:15
21,1,1,23,1428,0,0,0,2024-03-06 17:28:15
22,1,1,23,1429,0,0,0,2024-03-06 17:28:15
23,1,9,18,1430,2,0,0,2024-03-06 17:28:15
24,1,17,10,1431,2,0,0,2024-03-06 17:28:15
25,1,17,1,1432,1,0,0,2024-03-06 17:28:15
26,1,14,9,1433,2,0,0,2024-03-06 17:28:15
27,1,20,7,1434,1,0,0,2024-03-06 17:28:15
28,1,16,11,1435,2,0,0,2024-03-06 17:28:15
29,1,11,7,1436,2,0,0,2024-03-06 17:28:15
30,1,12,11,1437,2,0,0,2024-03-06 17:28:15
31,1,2,22,1438,0,0,0,2024-03-06 17:28:15
32,1,19,5,1439,1,0,0,2024-03-06 17:28:15
33,1,19,5,1440,1,0,0,2024-03-06 17:28:15
34,1,13,11,1441,2,0,0,2024-03-06 17:28:15
35,1,2,25,1442,0,0,0,2024-03-06 17:28:15
36,1,5,26,1443,0,0,0,2024-03-06 17:28:15
37,1,1,16,1444,0,0,0,2024-03-06 17:28:15
38,1,4,15,1445,0,0,0,2024-03-06 17:28:15
39,1,13,14,1446,2,0,0,2024-03-06 17:28:15
40,1,0,18,1447,0,0,0,2024-03-06 17:28:15
41,1,11,8,1448,2,0,0,2024-03-06 17:28:15
42,1,18,1,1449,1,0,0,2024-03-06 17:28:15
43,1,22,5,1450,1,0,0,2024-03-06 17:28:15
44,1,7,17,1451,0,0,0,2024-03-06 17:28:15
45,1,7,17,1452,0,0,0,2024-03-06 17:28:15
46,1,11,16,1453,2,0,0,2024-03-06 17:28:15
47,1,16,8,1454,2,0,0,2024-03-06 17:28:15
48,1,6,21,1455,0,0,0,2024-03-06 17:28:15
49,1,3,12,1456,0,0,0,2024-03-06 17:28:15
50,1,15,9,1457,2,0,0,2024-03-06 17:28:15
51,1,12,7,1458,2,0,0,2024-03-06 17:28:15
52,1,9,15,1459,2,0,0,2024-03-06 17:28:15
53,1,7,16,1460,0,0,0,2024-03-06 17:28:15
54,1,8,15,1461,2,0,0,2024-03-06 17:28:15
55,1,13,14,1462,2,0,0,2024-03-06 17:28:15
56,1,2,17,1463,0,0,0,2024-03-06 17:28:15
57,1,10,13,1464,2,0,0,2024-03-06 17:28:15
58,1,19,8,1465,1,0,0,2024-03-06 17:28:15
59,1,13,14,1466,2,0,0,2024-03-06 17:28:15
60,1,10,13,1467,2,0,0,2024-03-06 17:28:15
61,1,16,8,1468,2,0,0,2024-03-06 17:28:15
62,1,10,13,1469,2,0,0,2024-03-06 17:28:15
63,1,10,9,1470,2,0,0,2024-03-06 17:28:15
64,1,8,19,1471,0,0,0,2024-03-06 17:28:15
65,1,13,14,1472,2,0,0,2024-03-06 17:28:15
66,1,15,8,1473,2,0,0,2024-03-06 17:28:15
67,1,11,12,1474,2,0,0,2024-03-06 17:28:15
68,1,13,10,1475,2,0,0,2024-03-06 17:28:15
69,1,23,4,1476,1,0,0,2024-03-06 17:28:15
70,1,5,22,1477,0,0,0,2024-03-06 17:28:15
71,1,12,12,1478,2,0,0,2024-03-06 17:28:15
72,1,8,10,1479,2,0,0,2024-03-06 17:28:15
73,1,6,17,1480,0,0,0,2024-03-06 17:28:15
74,1,23,4,1481,1,0,0,2024-03-06 17:28:15
75,1,24,0,1484,1,0,0,2024-03-06 17:28:15
76,1,15,8,1485,2,0,0,2024-03-06 17:28:15
77,1,17,6,1486,1,0,0,2024-03-06 17:28:15
78,1,10,13,1487,2,0,0,2024-03-06 17:28:15
79,1,3,22,1488,0,0,0,2024-03-06 17:28:15
80,1,17,7,1489,1,0,0,2024-03-06 17:28:15
81,1,16,7,1490,2,0,0,2024-03-06 17:28:15
82,1,14,9,1491,2,0,0,2024-03-06 17:28:15
83,1,5,18,1492,0,0,0,2024-03-06 17:28:15
84,1,14,13,1493,2,0,0,2024-03-06 17:28:15
85,1,10,13,1494,2,0,0,2024-03-06 17:28:15
86,1,7,16,1495,0,0,0,2024-03-06 17:28:15
87,1,13,10,1496,2,0,0,2024-03-06 17:28:15
88,1,15,8,1497,2,0,0,2024-03-06 17:28:15
89,1,13,10,1498,2,0,0,2024-03-06 17:28:15
90,1,18,9,1499,2,0,0,2024-03-06 17:28:15
91,1,8,19,1500,0,0,0,2024-03-06 17:28:15
92,1,20,4,1501,1,0,0,2024-03-06 17:28:15
93,1,12,11,1502,2,0,0,2024-03-06 17:28:15
94,1,11,16,1503,2,0,0,2024-03-06 17:28:15
95,1,19,5,1504,1,0,0,2024-03-06 17:28:15
96,1,23,0,1505,1,0,0,2024-03-06 17:28:15
97,1,11,12,1506,2,0,0,2024-03-06 17:28:15
98,1,14,8,1507,2,0,0,2024-03-06 17:28:15
99,1,16,7,1508,2,0,0,2024-03-06 17:28:15
100,1,11,8,1510,2,0,0,2024-03-06 17:28:15
101,1,20,3,1511,1,0,0,2024-03-06 17:28:15
102,1,6,21,1512,0,0,0,2024-03-06 17:28:15
103,1,6,17,1513,0,0,0,2024-03-06 17:28:15
104,1,10,13,1514,2,0,0,2024-03-06 17:28:15
105,1,8,15,1515,2,0,0,2024-03-06 17:28:15
106,1,8,15,1516,2,0,0,2024-03-06 17:28:15
107,1,11,12,1517,2,0,0,2024-03-06 17:28:15
108,1,11,13,1518,2,0,0,2024-03-06 17:28:15
109,1,7,16,1519,0,0,0,2024-03-06 17:28:15
110,1,13,10,1520,2,0,0,2024-03-06 17:28:15
111,1,7,11,1521,2,0,0,2024-03-06 17:28:15
112,1,1,17,1522,0,0,0,2024-03-06 17:28:15
113,1,7,16,1523,0,0,0,2024-03-06 17:28:15
114,1,15,8,1524,2,0,0,2024-03-06 17:28:15
115,1,5,18,1525,0,0,0,2024-03-06 17:28:15
116,1,13,14,1526,2,0,0,2024-03-06 17:28:15
117,1,23,4,1527,1,0,0,2024-03-06 17:28:15
118,1,19,4,1528,1,0,0,2024-03-06 17:28:15
119,1,20,7,1529,1,0,0,2024-03-06 17:28:15
120,1,3,24,1531,0,0,0,2024-03-06 17:28:15
121,1,19,8,1532,1,0,0,2024-03-06 17:28:15
122,1,14,13,1533,2,0,0,2024-03-06 17:28:15
123,1,2,25,1534,0,0,0,2024-03-06 17:28:15
124,1,4,23,1535,0,0,0,2024-03-06 17:28:15
125,1,4,19,1536,0,0,0,2024-03-06 17:28:15
126,1,18,5,1537,1,0,0,2024-03-06 17:28:15
127,1,1,26,1538,0,0,0,2024-03-06 17:28:15
128,1,8,16,1539,2,0,0,2024-03-06 17:28:15
129,1,2,21,1540,0,0,0,2024-03-06 17:28:15
130,1,5,18,1541,0,0,0,2024-03-06 17:28:15
131,1,22,1,1542,1,0,0,2024-03-06 17:28:15
132,1,0,24,1543,0,0,0,2024-03-06 17:28:15
133,1,19,4,1544,1,0,0,2024-03-06 17:28:15
134,1,2,22,1545,0,0,0,2024-03-06 17:28:15
135,1,5,22,1546,0,0,0,2024-03-06 17:28:15
136,1,5,7,1547,2,0,0,2024-03-06 17:28:15
137,1,9,14,1549,2,0,0,2024-03-06 17:28:15
138,1,8,19,1550,0,0,0,2024-03-06 17:28:15
139,1,2,21,1551,0,0,0,2024-03-06 17:28:15
140,1,7,12,1552,2,0,0,2024-03-06 17:28:15
141,1,0,23,1553,0,0,0,2024-03-06 17:28:15
142,1,11,12,1554,2,0,0,2024-03-06 17:28:15
143,1,10,13,1555,2,0,0,2024-03-06 17:28:15
144,1,6,21,1557,0,0,0,2024-03-06 17:28:15
145,1,5,18,1558,0,0,0,2024-03-06 17:28:15
146,1,1,22,1559,0,0,0,2024-03-06 17:28:15
147,1,1,23,1560,0,0,0,2024-03-06 17:28:15
148,1,11,12,1561,2,0,0,2024-03-06 17:28:15
149,1,14,10,1562,2,0,0,2024-03-06 17:28:15
150,1,11,12,1564,2,0,0,2024-03-06 17:28:15
151,1,13,10,1565,2,0,0,2024-03-06 17:28:15
152,1,4,20,1566,0,0,0,2024-03-06 17:28:15
153,1,9,15,2152,2,0,0,2024-03-06 17:28:15
154,1,14,4,2153,1,0,0,2024-03-06 17:28:15
155,1,1,23,2154,0,0,0,2024-03-06 17:28:15
156,1,7,17,2155,0,0,0,2024-03-06 17:28:15
157,1,7,17,2156,0,0,0,2024-03-06 17:28:15
158,1,11,13,2157,2,0,0,2024-03-06 17:28:15
159,1,3,21,2158,0,0,0,2024-03-06 17:28:15
160,1,14,10,2159,2,0,0,2024-03-06 17:28:15
161,1,14,10,2160,2,0,0,2024-03-06 17:28:15
162,1,5,19,2161,0,0,0,2024-03-06 17:28:15
163,1,8,16,2162,2,0,0,2024-03-06 17:28:15
164,1,8,16,2163,2,0,0,2024-03-06 17:28:15
165,1,14,10,2165,2,0,0,2024-03-06 17:28:15
166,1,14,10,2166,2,0,0,2024-03-06 17:28:15
167,1,6,10,2167,2,0,0,2024-03-06 17:28:15
168,1,8,10,2168,2,0,0,2024-03-06 17:28:15
169,1,21,3,2169,1,0,0,2024-03-06 17:28:15
170,1,9,14,2170,2,0,0,2024-03-06 17:28:15
171,1,5,22,2171,0,0,0,2024-03-06 17:28:15
172,1,11,16,2172,2,0,0,2024-03-06 17:28:15
173,1,2,21,2173,0,0,0,2024-03-06 17:28:15
174,1,5,18,2174,0,0,0,2024-03-06 17:28:15
175,1,9,18,2175,2,0,0,2024-03-06 17:28:15
176,1,23,4,2176,1,0,0,2024-03-06 17:28:15
177,1,10,13,2177,2,0,0,2024-03-06 17:28:15
178,1,15,4,2178,1,0,0,2024-03-06 17:28:15
179,1,13,14,2179,2,0,0,2024-03-06 17:28:15
180,1,13,11,2180,2,0,0,2024-03-06 17:28:15
