,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,17,10,1406,2,0,0,2024-03-14 10:01:10
1,1,5,14,1407,0,0,0,2024-03-14 10:01:10
2,1,13,14,1409,2,0,0,2024-03-14 10:01:10
3,1,4,15,1410,0,0,0,2024-03-14 10:01:10
4,1,8,11,1411,2,0,0,2024-03-14 10:01:10
5,1,22,0,1412,1,0,0,2024-03-14 10:01:10
6,1,15,9,1413,2,0,0,2024-03-14 10:01:10
7,1,12,11,1414,2,0,0,2024-03-14 10:01:10
8,1,5,18,1415,0,0,0,2024-03-14 10:01:10
9,1,8,19,1416,0,0,0,2024-03-14 10:01:10
10,1,16,7,1417,2,0,0,2024-03-14 10:01:10
11,1,8,18,1418,2,0,0,2024-03-14 10:01:10
12,1,8,11,1419,2,0,0,2024-03-14 10:01:10
13,1,4,15,1420,0,0,0,2024-03-14 10:01:10
14,1,3,20,1421,0,0,0,2024-03-14 10:01:10
15,1,7,17,1422,0,0,0,2024-03-14 10:01:10
16,1,25,3,1423,1,0,0,2024-03-14 10:01:10
17,1,27,0,1424,1,0,0,2024-03-14 10:01:10
18,1,0,0,1425,3,1,0,2024-03-14 10:01:10
19,1,17,7,1426,1,0,0,2024-03-14 10:01:10
20,1,14,4,1427,1,0,0,2024-03-14 10:01:10
21,1,1,23,1428,0,0,0,2024-03-14 10:01:10
22,1,1,23,1429,0,0,0,2024-03-14 10:01:10
23,1,15,12,1430,2,0,0,2024-03-14 10:01:10
24,1,8,19,1431,0,0,0,2024-03-14 10:01:10
25,1,18,0,1432,1,0,0,2024-03-14 10:01:10
26,1,7,16,1433,0,0,0,2024-03-14 10:01:10
27,1,18,9,1434,2,0,0,2024-03-14 10:01:10
28,1,13,14,1435,2,0,0,2024-03-14 10:01:10
29,1,10,8,1436,2,0,0,2024-03-14 10:01:10
30,1,11,12,1437,2,0,0,2024-03-14 10:01:10
31,1,13,11,1438,2,0,0,2024-03-14 10:01:10
32,1,6,18,1439,0,0,0,2024-03-14 10:01:10
33,1,19,5,1440,1,0,0,2024-03-14 10:01:10
34,1,4,20,1441,0,0,0,2024-03-14 10:01:10
35,1,12,15,1442,2,0,0,2024-03-14 10:01:10
36,1,12,19,1443,2,0,0,2024-03-14 10:01:10
37,1,6,12,1444,2,0,0,2024-03-14 10:01:10
38,1,5,14,1445,0,0,0,2024-03-14 10:01:10
39,1,0,27,1446,0,0,0,2024-03-14 10:01:10
40,1,2,16,1447,0,0,0,2024-03-14 10:01:10
41,1,7,12,1448,2,0,0,2024-03-14 10:01:10
42,1,11,8,1449,2,0,0,2024-03-14 10:01:10
