,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,11,16,1406,2,0,0,2024-03-13 17:06:05
1,1,3,16,1407,0,0,0,2024-03-13 17:06:05
2,1,18,9,1409,2,0,0,2024-03-13 17:06:05
3,1,6,13,1410,0,0,0,2024-03-13 17:06:05
4,1,6,13,1411,0,0,0,2024-03-13 17:06:05
5,1,5,17,1412,0,0,0,2024-03-13 17:06:05
6,1,5,19,1413,0,0,0,2024-03-13 17:06:05
7,1,16,7,1414,2,0,0,2024-03-13 17:06:05
8,1,10,13,1415,2,0,0,2024-03-13 17:06:05
9,1,12,15,1416,2,0,0,2024-03-13 17:06:05
10,1,7,16,1417,0,0,0,2024-03-13 17:06:05
11,1,19,7,1418,1,0,0,2024-03-13 17:06:05
12,1,5,14,1419,0,0,0,2024-03-13 17:06:05
13,1,13,6,1420,2,0,0,2024-03-13 17:06:05
14,1,5,18,1421,0,0,0,2024-03-13 17:06:05
15,1,15,9,1422,2,0,0,2024-03-13 17:06:05
16,1,18,10,1423,2,0,0,2024-03-13 17:06:05
17,1,6,21,1424,0,0,0,2024-03-13 17:06:05
18,1,0,0,1425,3,1,0,2024-03-13 17:06:05
19,1,15,9,1426,2,0,0,2024-03-13 17:06:05
20,1,3,15,1427,0,0,0,2024-03-13 17:06:05
21,1,0,24,1428,0,0,0,2024-03-13 17:06:05
22,1,4,20,1429,0,0,0,2024-03-13 17:06:05
23,1,2,25,1430,0,0,0,2024-03-13 17:06:05
24,1,22,5,1431,1,0,0,2024-03-13 17:06:05
25,1,15,3,1432,1,0,0,2024-03-13 17:06:05
26,1,17,6,1433,1,0,0,2024-03-13 17:06:05
27,1,13,14,1434,2,0,0,2024-03-13 17:06:05
28,1,15,12,1435,2,0,0,2024-03-13 17:06:05
29,1,18,0,1436,1,0,0,2024-03-13 17:06:05
30,1,9,14,1437,2,0,0,2024-03-13 17:06:05
31,1,11,13,1438,2,0,0,2024-03-13 17:06:05
32,1,3,21,1439,0,0,0,2024-03-13 17:06:05
33,1,6,18,1440,0,0,0,2024-03-13 17:06:05
34,1,7,17,1441,0,0,0,2024-03-13 17:06:05
35,1,7,20,1442,0,0,0,2024-03-13 17:06:05
36,1,9,22,1443,0,0,0,2024-03-13 17:06:05
37,1,12,6,1444,2,0,0,2024-03-13 17:06:05
38,1,12,7,1445,2,0,0,2024-03-13 17:06:05
39,1,5,22,1446,0,0,0,2024-03-13 17:06:05
40,1,6,12,1447,2,0,0,2024-03-13 17:06:05
41,1,6,13,1448,0,0,0,2024-03-13 17:06:05
42,1,15,4,1449,1,0,0,2024-03-13 17:06:05
43,1,17,10,1450,2,0,0,2024-03-13 17:06:05
44,1,5,19,1451,0,0,0,2024-03-13 17:06:05
45,1,18,6,1452,1,0,0,2024-03-13 17:06:05
46,1,11,13,1454,2,0,0,2024-03-13 17:06:05
47,1,20,7,1455,1,0,0,2024-03-13 17:06:05
48,1,9,6,1456,2,0,0,2024-03-13 17:06:05
49,1,22,2,1457,1,0,0,2024-03-13 17:06:05
50,1,13,6,1458,2,0,0,2024-03-13 17:06:05
51,1,6,17,1459,0,0,0,2024-03-13 17:06:05
