,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
123,10,17,1532,2,0,0,2024-02-21 07:50:37
124,15,12,1533,2,0,0,2024-02-21 07:50:37
125,15,12,1534,2,0,0,2024-02-21 07:50:37
126,16,11,1535,2,0,0,2024-02-21 07:50:37
127,5,18,1536,0,0,0,2024-02-21 07:50:37
128,6,17,1537,0,0,0,2024-02-21 07:50:37
129,11,16,1538,2,0,0,2024-02-21 07:50:37
130,11,13,1539,2,0,0,2024-02-21 07:50:37
131,15,8,1540,2,0,0,2024-02-21 07:50:37
132,4,19,1541,0,0,0,2024-02-21 07:50:37
133,10,13,1542,2,0,0,2024-02-21 07:50:37
134,12,12,1543,2,0,0,2024-02-21 07:50:37
135,23,0,1544,1,0,0,2024-02-21 07:50:37
136,3,21,1545,0,0,0,2024-02-21 07:50:37
137,7,20,1546,0,0,0,2024-02-21 07:50:37
138,2,10,1547,0,0,0,2024-02-21 07:50:37
139,15,8,1548,2,0,0,2024-02-21 07:50:37
140,4,19,1549,0,0,0,2024-02-21 07:50:37
141,5,21,1550,0,0,0,2024-02-21 07:50:37
142,14,9,1551,2,0,0,2024-02-21 07:50:37
143,12,7,1552,2,0,0,2024-02-21 07:50:37
144,7,16,1553,0,0,0,2024-02-21 07:50:37
145,9,14,1554,2,0,0,2024-02-21 07:50:37
146,5,18,1555,0,0,0,2024-02-21 07:50:37
147,15,12,1557,2,0,0,2024-02-21 07:50:37
148,3,20,1558,0,0,0,2024-02-21 07:50:37
149,7,16,1559,0,0,0,2024-02-21 07:50:37
150,12,12,1560,2,0,0,2024-02-21 07:50:37
151,8,15,1561,2,0,0,2024-02-21 07:50:37
152,14,10,1562,2,0,0,2024-02-21 07:50:37
153,8,15,1564,2,0,0,2024-02-21 07:50:37
154,9,14,1565,2,0,0,2024-02-21 07:50:37
155,11,13,1566,2,0,0,2024-02-21 07:50:37
156,9,15,2152,2,0,0,2024-02-21 07:50:37
157,16,2,2153,1,0,0,2024-02-21 07:50:37
158,1,23,2154,0,0,0,2024-02-21 07:50:37
159,19,5,2155,1,0,0,2024-02-21 07:50:37
160,8,16,2156,2,0,0,2024-02-21 07:50:37
161,3,21,2157,0,0,0,2024-02-21 07:50:37
162,13,11,2158,2,0,0,2024-02-21 07:50:37
163,8,16,2159,2,0,0,2024-02-21 07:50:37
164,12,12,2160,2,0,0,2024-02-21 07:50:37
165,12,12,2161,2,0,0,2024-02-21 07:50:37
166,7,17,2162,0,0,0,2024-02-21 07:50:37
167,12,12,2163,2,0,0,2024-02-21 07:50:37
168,6,18,2164,0,0,0,2024-02-21 07:50:37
169,8,16,2165,2,0,0,2024-02-21 07:50:37
170,19,5,2166,1,0,0,2024-02-21 07:50:37
171,8,9,2167,2,0,0,2024-02-21 07:50:37
172,13,5,2168,1,0,0,2024-02-21 07:50:37
173,2,22,2169,0,0,0,2024-02-21 07:50:37
174,0,23,2170,0,0,0,2024-02-21 07:50:37
175,9,18,2171,2,0,0,2024-02-21 07:50:37
176,16,11,2172,2,0,0,2024-02-21 07:50:37
177,11,12,2173,2,0,0,2024-02-21 07:50:37
178,8,15,2174,2,0,0,2024-02-21 07:50:37
179,6,21,2175,0,0,0,2024-02-21 07:50:37
180,25,2,2176,1,0,0,2024-02-21 07:50:37
181,6,17,2177,0,0,0,2024-02-21 07:50:37
182,19,0,2178,1,0,0,2024-02-21 07:50:37
183,12,15,2179,2,0,0,2024-02-21 07:50:37
184,4,20,2180,0,0,0,2024-02-21 07:50:37
185,14,10,2182,2,0,0,2024-02-21 07:50:37
186,19,5,2183,1,0,0,2024-02-21 07:50:37
187,2,22,2184,0,0,0,2024-02-21 07:50:37
188,17,6,2185,1,0,0,2024-02-21 07:50:37
189,20,7,2186,1,0,0,2024-02-21 07:50:37
190,12,15,2187,2,0,0,2024-02-21 07:50:37
191,12,15,2188,2,0,0,2024-02-21 07:50:37
192,9,14,2189,2,0,0,2024-02-21 07:50:37
193,13,14,2190,2,0,0,2024-02-21 07:50:37
194,6,21,2191,0,0,0,2024-02-21 07:50:37
195,12,11,2205,2,0,0,2024-02-21 07:50:37
196,21,2,2207,1,0,0,2024-02-21 07:50:37
197,7,16,2214,0,0,0,2024-02-21 07:50:37
198,4,19,2224,0,0,0,2024-02-21 07:50:37
199,2,21,2225,0,0,0,2024-02-21 07:50:37
200,7,17,2226,0,0,0,2024-02-21 07:50:37
201,14,9,2233,2,0,0,2024-02-21 07:50:37
202,11,12,2234,2,0,0,2024-02-21 07:50:37
203,17,6,2235,1,0,0,2024-02-21 07:50:37
204,7,16,2236,0,0,0,2024-02-21 07:50:37
205,23,0,2237,1,0,0,2024-02-21 07:50:37
206,10,13,2238,2,0,0,2024-02-21 07:50:37
207,26,1,2239,1,0,0,2024-02-21 07:50:37
208,16,7,2240,2,0,0,2024-02-21 07:50:37
209,3,24,2241,0,0,0,2024-02-21 07:50:37
210,12,10,2243,2,0,0,2024-02-21 07:50:37
211,17,9,2244,2,0,0,2024-02-21 07:50:37
212,8,15,2245,2,0,0,2024-02-21 07:50:37
213,10,13,2246,2,0,0,2024-02-21 07:50:37
214,23,0,2247,1,0,0,2024-02-21 07:50:37
215,14,9,2248,2,0,0,2024-02-21 07:50:37
216,21,2,2249,1,0,0,2024-02-21 07:50:37
217,20,3,2250,1,0,0,2024-02-21 07:50:37
218,14,9,2251,2,0,0,2024-02-21 07:50:37
219,16,8,2252,2,0,0,2024-02-21 07:50:37
220,4,20,2254,0,0,0,2024-02-21 07:50:37
221,18,6,2255,1,0,0,2024-02-21 07:50:37
222,2,22,2256,0,0,0,2024-02-21 07:50:37
223,7,17,2257,0,0,0,2024-02-21 07:50:37
224,6,18,2258,0,0,0,2024-02-21 07:50:37
225,13,11,2259,2,0,0,2024-02-21 07:50:37
226,18,6,2260,1,0,0,2024-02-21 07:50:37
227,10,14,2261,2,0,0,2024-02-21 07:50:37
228,16,8,2262,2,0,0,2024-02-21 07:50:37
229,6,12,2263,2,0,0,2024-02-21 07:50:37
230,12,6,2264,2,0,0,2024-02-21 07:50:37
231,17,7,2265,1,0,0,2024-02-21 07:50:37
232,18,5,2266,1,0,0,2024-02-21 07:50:37
233,9,14,2267,2,0,0,2024-02-21 07:50:37
234,19,4,2268,1,0,0,2024-02-21 07:50:37
235,7,16,2269,0,0,0,2024-02-21 07:50:37
236,5,19,2270,0,0,0,2024-02-21 07:50:37
237,16,8,2271,2,0,0,2024-02-21 07:50:37
238,11,13,2272,2,0,0,2024-02-21 07:50:37
239,3,21,2273,0,0,0,2024-02-21 07:50:37
240,22,1,2274,1,0,0,2024-02-21 07:50:37
241,26,1,2275,1,0,0,2024-02-21 07:50:37
242,10,17,2276,2,0,0,2024-02-21 07:50:37
243,9,15,2278,2,0,0,2024-02-21 07:50:37
244,8,16,2279,2,0,0,2024-02-21 07:50:37
245,11,13,2280,2,0,0,2024-02-21 07:50:37
246,6,17,2281,0,0,0,2024-02-21 07:50:37
247,19,5,2282,1,0,0,2024-02-21 07:50:37
248,18,9,2283,2,0,0,2024-02-21 07:50:37
249,18,5,2285,1,0,0,2024-02-21 07:50:37
250,4,19,2286,0,0,0,2024-02-21 07:50:37
251,14,9,2287,2,0,0,2024-02-21 07:50:37
252,20,3,2288,1,0,0,2024-02-21 07:50:37
253,5,17,2289,0,0,0,2024-02-21 07:50:37
254,17,7,2290,1,0,0,2024-02-21 07:50:37
255,2,21,2291,0,0,0,2024-02-21 07:50:37
256,6,17,2292,0,0,0,2024-02-21 07:50:37
257,1,26,2293,0,0,0,2024-02-21 07:50:37
258,12,12,2294,2,0,0,2024-02-21 07:50:37
259,11,8,2297,2,0,0,2024-02-21 07:50:37
260,10,13,2298,2,0,0,2024-02-21 07:50:37
261,16,7,2299,2,0,0,2024-02-21 07:50:37
262,5,18,2300,0,0,0,2024-02-21 07:50:37
263,10,17,2301,2,0,0,2024-02-21 07:50:37
264,12,15,2302,2,0,0,2024-02-21 07:50:37
265,5,18,2303,0,0,0,2024-02-21 07:50:37
266,4,11,2304,0,0,0,2024-02-21 07:50:37
267,19,4,2305,1,0,0,2024-02-21 07:50:37
268,2,21,2306,0,0,0,2024-02-21 07:50:37
269,0,23,2307,0,0,0,2024-02-21 07:50:37
270,16,7,2308,2,0,0,2024-02-21 07:50:37
271,17,6,2309,1,0,0,2024-02-21 07:50:37
272,14,10,2311,2,0,0,2024-02-21 07:50:37
273,1,23,2312,0,0,0,2024-02-21 07:50:37
274,13,14,2313,2,0,0,2024-02-21 07:50:37
275,5,19,2314,0,0,0,2024-02-21 07:50:37
276,21,3,2315,1,0,0,2024-02-21 07:50:37
277,5,19,2316,0,0,0,2024-02-21 07:50:37
278,9,18,2317,2,0,0,2024-02-21 07:50:37
279,11,16,2318,2,0,0,2024-02-21 07:50:37
280,14,9,2319,2,0,0,2024-02-21 07:50:37
281,6,21,2320,0,0,0,2024-02-21 07:50:37
282,6,17,2321,0,0,0,2024-02-21 07:50:37
283,8,15,2322,2,0,0,2024-02-21 07:50:37
284,13,10,2323,2,0,0,2024-02-21 07:50:37
285,11,13,2324,2,0,0,2024-02-21 07:50:37
286,10,14,2325,2,0,0,2024-02-21 07:50:37
287,4,20,2326,0,0,0,2024-02-21 07:50:37
288,8,15,2327,2,0,0,2024-02-21 07:50:37
289,20,4,2328,1,0,0,2024-02-21 07:50:37
290,15,8,2329,2,0,0,2024-02-21 07:50:37
291,6,13,2330,0,0,0,2024-02-21 07:50:37
292,11,12,2331,2,0,0,2024-02-21 07:50:37
293,17,6,2332,1,0,0,2024-02-21 07:50:37
294,6,17,2333,0,0,0,2024-02-21 07:50:37
295,20,7,2334,1,0,0,2024-02-21 07:50:37
296,20,3,2335,1,0,0,2024-02-21 07:50:37
297,10,14,2337,2,0,0,2024-02-21 07:50:37
298,14,9,2339,2,0,0,2024-02-21 07:50:37
299,7,20,2340,0,0,0,2024-02-21 07:50:37
300,8,19,2341,0,0,0,2024-02-21 07:50:37
301,22,5,2342,1,0,0,2024-02-21 07:50:37
302,14,13,2343,2,0,0,2024-02-21 07:50:37
303,8,15,2347,2,0,0,2024-02-21 07:50:37
304,5,18,2348,0,0,0,2024-02-21 07:50:37
305,12,11,2349,2,0,0,2024-02-21 07:50:37
306,9,14,2350,2,0,0,2024-02-21 07:50:37
307,9,14,2351,2,0,0,2024-02-21 07:50:37
308,5,17,2352,0,0,0,2024-02-21 07:50:37
309,0,27,2359,0,0,0,2024-02-21 07:50:37
310,5,18,2360,0,0,0,2024-02-21 07:50:37
311,8,16,2362,2,0,0,2024-02-21 07:50:37
312,15,8,2365,2,0,0,2024-02-21 07:50:37
313,8,15,2366,2,0,0,2024-02-21 07:50:37
314,10,17,1567,2,0,0,2024-02-21 07:50:37
315,14,9,1568,2,0,0,2024-02-21 07:50:37
316,16,3,1569,1,0,0,2024-02-21 07:50:37
317,21,6,1570,1,0,0,2024-02-21 07:50:37
318,33,10,1571,1,0,0,2024-02-21 07:50:37
319,8,19,1572,0,0,0,2024-02-21 07:50:37
320,19,8,1573,1,0,0,2024-02-21 07:50:37
321,21,2,1574,1,0,0,2024-02-21 07:50:37
322,3,21,1575,0,0,0,2024-02-21 07:50:37
323,15,9,1576,2,0,0,2024-02-21 07:50:37
324,24,3,1577,1,0,0,2024-02-21 07:50:37
325,21,2,1578,1,0,0,2024-02-21 07:50:37
326,15,9,1579,2,0,0,2024-02-21 07:50:37
327,13,14,1580,2,0,0,2024-02-21 07:50:37
328,17,2,1581,1,0,0,2024-02-21 07:50:37
329,5,18,1583,0,0,0,2024-02-21 07:50:37
330,19,5,1584,1,0,0,2024-02-21 07:50:37
331,17,7,1585,1,0,0,2024-02-21 07:50:37
332,14,9,1586,2,0,0,2024-02-21 07:50:37
333,7,20,1587,0,0,0,2024-02-21 07:50:37
334,3,20,1588,0,0,0,2024-02-21 07:50:37
335,18,5,1589,1,0,0,2024-02-21 07:50:37
336,11,13,1590,2,0,0,2024-02-21 07:50:37
337,4,20,1591,0,0,0,2024-02-21 07:50:37
338,13,10,1592,2,0,0,2024-02-21 07:50:37
339,15,8,1593,2,0,0,2024-02-21 07:50:37
340,7,20,1594,0,0,0,2024-02-21 07:50:37
341,16,7,1595,2,0,0,2024-02-21 07:50:37
342,1,22,1596,0,0,0,2024-02-21 07:50:37
343,6,13,1597,0,0,0,2024-02-21 07:50:37
344,11,16,1598,2,0,0,2024-02-21 07:50:37
345,8,19,1599,0,0,0,2024-02-21 07:50:37
346,5,19,1600,0,0,0,2024-02-21 07:50:37
347,12,12,1601,2,0,0,2024-02-21 07:50:37
348,16,11,1602,2,0,0,2024-02-21 07:50:37
349,8,15,1603,2,0,0,2024-02-21 07:50:37
350,6,17,1604,0,0,0,2024-02-21 07:50:37
351,24,3,1605,1,0,0,2024-02-21 07:50:37
352,8,16,1606,2,0,0,2024-02-21 07:50:37
353,3,20,1607,0,0,0,2024-02-21 07:50:37
354,11,16,1608,2,0,0,2024-02-21 07:50:37
355,11,13,1609,2,0,0,2024-02-21 07:50:37
356,19,4,1610,1,0,0,2024-02-21 07:50:37
357,6,17,1611,0,0,0,2024-02-21 07:50:37
358,10,13,1612,2,0,0,2024-02-21 07:50:37
359,0,19,1613,0,0,0,2024-02-21 07:50:37
360,14,4,1614,1,0,0,2024-02-21 07:50:37
361,14,9,1615,2,0,0,2024-02-21 07:50:37
362,20,7,1616,1,0,0,2024-02-21 07:50:37
363,11,12,1617,2,0,0,2024-02-21 07:50:37
364,25,2,1618,1,0,0,2024-02-21 07:50:37
365,1,22,1619,0,0,0,2024-02-21 07:50:37
366,3,21,1620,0,0,0,2024-02-21 07:50:37
367,11,12,1621,2,0,0,2024-02-21 07:50:37
368,21,6,1622,1,0,0,2024-02-21 07:50:37
369,11,12,1623,2,0,0,2024-02-21 07:50:37
370,15,8,1624,2,0,0,2024-02-21 07:50:37
371,14,4,1625,1,0,0,2024-02-21 07:50:37
372,12,12,1626,2,0,0,2024-02-21 07:50:37
373,12,11,1627,2,0,0,2024-02-21 07:50:37
374,16,7,1628,2,0,0,2024-02-21 07:50:37
375,17,10,1629,2,0,0,2024-02-21 07:50:37
376,25,2,1630,1,0,0,2024-02-21 07:50:37
377,13,11,1631,2,0,0,2024-02-21 07:50:37
378,3,20,1632,0,0,0,2024-02-21 07:50:37
379,9,15,1633,2,0,0,2024-02-21 07:50:37
380,6,12,1634,2,0,0,2024-02-21 07:50:37
381,17,6,1635,1,0,0,2024-02-21 07:50:37
382,2,22,1636,0,0,0,2024-02-21 07:50:37
383,8,16,1637,2,0,0,2024-02-21 07:50:37
384,14,13,1638,2,0,0,2024-02-21 07:50:37
385,7,17,1639,0,0,0,2024-02-21 07:50:37
386,14,10,1640,2,0,0,2024-02-21 07:50:37
387,15,8,1641,2,0,0,2024-02-21 07:50:37
388,21,6,1642,1,0,0,2024-02-21 07:50:37
389,0,0,1643,3,1,0,2024-02-21 07:50:37
390,10,14,1644,2,0,0,2024-02-21 07:50:37
391,16,7,1645,2,0,0,2024-02-21 07:50:37
392,7,16,1646,0,0,0,2024-02-21 07:50:37
393,3,20,1647,0,0,0,2024-02-21 07:50:37
394,19,4,1648,1,0,0,2024-02-21 07:50:37
395,9,14,1649,2,0,0,2024-02-21 07:50:37
396,6,17,1650,0,0,0,2024-02-21 07:50:37
397,5,19,1651,0,0,0,2024-02-21 07:50:37
398,8,19,1652,0,0,0,2024-02-21 07:50:37
399,13,10,1653,2,0,0,2024-02-21 07:50:37
400,14,13,1654,2,0,0,2024-02-21 07:50:37
401,5,19,1655,0,0,0,2024-02-21 07:50:37
402,14,13,1656,2,0,0,2024-02-21 07:50:37
403,8,15,1657,2,0,0,2024-02-21 07:50:37
404,5,18,1658,0,0,0,2024-02-21 07:50:37
405,5,14,1659,0,0,0,2024-02-21 07:50:37
406,6,17,1660,0,0,0,2024-02-21 07:50:37
407,8,15,1661,2,0,0,2024-02-21 07:50:37
408,10,12,1662,2,0,0,2024-02-21 07:50:37
409,3,20,1663,0,0,0,2024-02-21 07:50:37
410,2,22,1664,0,0,0,2024-02-21 07:50:37
411,6,13,1665,0,0,0,2024-02-21 07:50:37
412,0,24,1666,0,0,0,2024-02-21 07:50:37
413,1,22,1667,0,0,0,2024-02-21 07:50:37
414,17,6,1951,1,0,0,2024-02-21 07:50:37
415,15,8,1952,2,0,0,2024-02-21 07:50:37
416,10,13,1953,2,0,0,2024-02-21 07:50:37
417,17,6,1954,1,0,0,2024-02-21 07:50:37
418,18,5,1955,1,0,0,2024-02-21 07:50:37
419,11,12,1956,2,0,0,2024-02-21 07:50:37
420,2,21,1957,0,0,0,2024-02-21 07:50:37
421,6,17,1958,0,0,0,2024-02-21 07:50:37
422,4,19,1959,0,0,0,2024-02-21 07:50:37
423,7,20,1960,0,0,0,2024-02-21 07:50:37
424,8,15,1961,2,0,0,2024-02-21 07:50:37
425,1,22,1962,0,0,0,2024-02-21 07:50:37
426,4,23,1963,0,0,0,2024-02-21 07:50:37
427,7,16,1964,0,0,0,2024-02-21 07:50:37
428,0,23,1965,0,0,0,2024-02-21 07:50:37
429,16,7,1966,2,0,0,2024-02-21 07:50:37
430,4,19,1967,0,0,0,2024-02-21 07:50:37
431,5,18,1968,0,0,0,2024-02-21 07:50:37
432,9,14,1969,2,0,0,2024-02-21 07:50:37
433,17,6,1970,1,0,0,2024-02-21 07:50:37
434,12,11,1971,2,0,0,2024-02-21 07:50:37
435,0,23,1972,0,0,0,2024-02-21 07:50:37
436,4,19,1973,0,0,0,2024-02-21 07:50:37
437,12,15,1974,2,0,0,2024-02-21 07:50:37
438,8,15,1975,2,0,0,2024-02-21 07:50:37
439,15,8,1976,2,0,0,2024-02-21 07:50:37
440,11,16,1977,2,0,0,2024-02-21 07:50:37
441,11,16,1978,2,0,0,2024-02-21 07:50:37
442,4,23,1979,0,0,0,2024-02-21 07:50:37
443,16,11,1980,2,0,0,2024-02-21 07:50:37
444,2,21,1981,0,0,0,2024-02-21 07:50:37
445,6,21,1982,0,0,0,2024-02-21 07:50:37
446,18,5,1983,1,0,0,2024-02-21 07:50:37
447,11,16,1984,2,0,0,2024-02-21 07:50:37
448,8,15,1985,2,0,0,2024-02-21 07:50:37
449,7,16,1986,0,0,0,2024-02-21 07:50:37
450,20,3,1987,1,0,0,2024-02-21 07:50:37
451,20,3,1988,1,0,0,2024-02-21 07:50:37
452,22,1,1989,1,0,0,2024-02-21 07:50:37
453,19,4,1990,1,0,0,2024-02-21 07:50:37
454,12,12,1991,2,0,0,2024-02-21 07:50:37
455,17,10,1992,2,0,0,2024-02-21 07:50:37
456,20,3,1993,1,0,0,2024-02-21 07:50:37
457,15,12,1994,2,0,0,2024-02-21 07:50:37
458,15,8,1995,2,0,0,2024-02-21 07:50:37
459,5,18,1996,0,0,0,2024-02-21 07:50:37
460,9,14,1997,2,0,0,2024-02-21 07:50:37
461,18,5,1998,1,0,0,2024-02-21 07:50:37
462,20,3,1999,1,0,0,2024-02-21 07:50:37
463,12,11,2000,2,0,0,2024-02-21 07:50:37
464,4,20,2001,0,0,0,2024-02-21 07:50:37
465,4,15,2002,0,0,0,2024-02-21 07:50:37
466,22,5,2003,1,0,0,2024-02-21 07:50:37
467,15,8,2004,2,0,0,2024-02-21 07:50:37
468,14,9,2005,2,0,0,2024-02-21 07:50:37
469,20,4,2006,1,0,0,2024-02-21 07:50:37
470,24,3,2007,1,0,0,2024-02-21 07:50:37
471,11,12,2008,2,0,0,2024-02-21 07:50:37
472,20,3,2009,1,0,0,2024-02-21 07:50:37
473,7,20,2010,0,0,0,2024-02-21 07:50:37
474,8,19,2011,0,0,0,2024-02-21 07:50:37
475,16,11,2012,2,0,0,2024-02-21 07:50:37
476,8,15,2013,2,0,0,2024-02-21 07:50:37
477,5,17,2014,0,0,0,2024-02-21 07:50:37
478,15,8,2015,2,0,0,2024-02-21 07:50:37
479,15,8,2017,2,0,0,2024-02-21 07:50:37
480,11,12,2019,2,0,0,2024-02-21 07:50:37
481,8,15,2020,2,0,0,2024-02-21 07:50:37
482,3,20,2021,0,0,0,2024-02-21 07:50:37
483,9,14,2022,2,0,0,2024-02-21 07:50:37
484,11,16,2023,2,0,0,2024-02-21 07:50:37
485,5,19,2024,0,0,0,2024-02-21 07:50:37
486,1,22,2025,0,0,0,2024-02-21 07:50:37
487,17,7,2026,1,0,0,2024-02-21 07:50:37
488,19,5,2027,1,0,0,2024-02-21 07:50:37
489,24,0,2028,1,0,0,2024-02-21 07:50:37
490,12,12,2029,2,0,0,2024-02-21 07:50:37
491,7,17,2030,0,0,0,2024-02-21 07:50:37
492,7,17,2031,0,0,0,2024-02-21 07:50:37
493,8,15,2032,2,0,0,2024-02-21 07:50:37
494,15,9,2033,2,0,0,2024-02-21 07:50:37
495,14,10,2034,2,0,0,2024-02-21 07:50:37
496,6,18,2035,0,0,0,2024-02-21 07:50:37
