,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,18,9,1406,2,0,0,2024-03-13 14:02:51
1,1,1,18,1407,0,0,0,2024-03-13 14:02:51
2,1,19,8,1409,1,0,0,2024-03-13 14:02:51
3,1,8,11,1410,2,0,0,2024-03-13 14:02:51
4,1,5,14,1411,0,0,0,2024-03-13 14:02:51
5,1,13,9,1412,2,0,0,2024-03-13 14:02:51
6,1,12,12,1413,2,0,0,2024-03-13 14:02:51
7,1,23,0,1414,1,0,0,2024-03-13 14:02:51
8,1,6,17,1415,0,0,0,2024-03-13 14:02:51
9,1,14,13,1416,2,0,0,2024-03-13 14:02:51
10,1,10,13,1417,2,0,0,2024-03-13 14:02:51
11,1,19,7,1418,1,0,0,2024-03-13 14:02:51
12,1,7,12,1419,2,0,0,2024-03-13 14:02:51
13,1,14,5,1420,1,0,0,2024-03-13 14:02:51
14,1,6,17,1421,0,0,0,2024-03-13 14:02:51
15,1,14,10,1422,2,0,0,2024-03-13 14:02:51
16,1,10,18,1423,2,0,0,2024-03-13 14:02:51
17,1,21,6,1424,1,0,0,2024-03-13 14:02:51
18,1,0,0,1425,3,1,0,2024-03-13 14:02:51
19,1,17,7,1426,1,0,0,2024-03-13 14:02:51
20,1,7,11,1427,2,0,0,2024-03-13 14:02:51
21,1,0,24,1428,0,0,0,2024-03-13 14:02:51
22,1,1,23,1429,0,0,0,2024-03-13 14:02:51
23,1,11,16,1430,2,0,0,2024-03-13 14:02:51
24,1,13,14,1431,2,0,0,2024-03-13 14:02:51
25,1,15,3,1432,1,0,0,2024-03-13 14:02:51
26,1,21,2,1433,1,0,0,2024-03-13 14:02:51
27,1,18,9,1434,2,0,0,2024-03-13 14:02:51
28,1,20,7,1435,1,0,0,2024-03-13 14:02:51
29,1,17,1,1436,1,0,0,2024-03-13 14:02:51
30,1,8,15,1437,2,0,0,2024-03-13 14:02:51
31,1,11,13,1438,2,0,0,2024-03-13 14:02:51
32,1,4,20,1439,0,0,0,2024-03-13 14:02:51
33,1,9,15,1440,2,0,0,2024-03-13 14:02:51
34,1,5,19,1441,0,0,0,2024-03-13 14:02:51
35,1,1,26,1442,0,0,0,2024-03-13 14:02:51
36,1,10,21,1443,0,0,0,2024-03-13 14:02:51
37,1,11,7,1444,2,0,0,2024-03-13 14:02:51
38,1,10,9,1445,2,0,0,2024-03-13 14:02:51
39,1,13,14,1446,2,0,0,2024-03-13 14:02:51
40,1,2,16,1447,0,0,0,2024-03-13 14:02:51
41,1,4,15,1448,0,0,0,2024-03-13 14:02:51
42,1,10,9,1449,2,0,0,2024-03-13 14:02:51
43,1,9,18,1450,2,0,0,2024-03-13 14:02:51
44,1,13,11,1451,2,0,0,2024-03-13 14:02:51
45,1,22,2,1452,1,0,0,2024-03-13 14:02:51
46,1,12,12,1454,2,0,0,2024-03-13 14:02:51
47,1,23,4,1455,1,0,0,2024-03-13 14:02:51
48,1,9,6,1456,2,0,0,2024-03-13 14:02:51
49,1,16,8,1457,2,0,0,2024-03-13 14:02:51
50,1,7,12,1458,2,0,0,2024-03-13 14:02:51
51,1,6,17,1459,0,0,0,2024-03-13 14:02:51
52,1,19,4,1460,1,0,0,2024-03-13 14:02:51
53,1,14,9,1461,2,0,0,2024-03-13 14:02:51
54,1,17,9,1462,2,0,0,2024-03-13 14:02:51
55,1,3,16,1463,0,0,0,2024-03-13 14:02:51
56,1,15,8,1464,2,0,0,2024-03-13 14:02:51
57,1,17,10,1465,2,0,0,2024-03-13 14:02:51
58,1,15,10,1466,2,0,0,2024-03-13 14:02:51
59,1,16,7,1467,2,0,0,2024-03-13 14:02:51
60,1,20,4,1468,1,0,0,2024-03-13 14:02:51
61,1,11,12,1469,2,0,0,2024-03-13 14:02:51
62,1,17,2,1470,1,0,0,2024-03-13 14:02:51
63,1,23,4,1471,1,0,0,2024-03-13 14:02:51
64,1,14,13,1472,2,0,0,2024-03-13 14:02:51
65,1,7,16,1473,0,0,0,2024-03-13 14:02:51
66,1,6,17,1474,0,0,0,2024-03-13 14:02:51
67,1,11,12,1475,2,0,0,2024-03-13 14:02:51
68,1,11,16,1476,2,0,0,2024-03-13 14:02:51
69,1,14,10,1478,2,0,0,2024-03-13 14:02:51
70,1,15,3,1479,1,0,0,2024-03-13 14:02:51
71,1,10,13,1480,2,0,0,2024-03-13 14:02:51
72,1,4,23,1481,0,0,0,2024-03-13 14:02:51
73,1,10,14,1484,2,0,0,2024-03-13 14:02:51
74,1,10,13,1485,2,0,0,2024-03-13 14:02:51
75,1,9,14,1486,2,0,0,2024-03-13 14:02:51
76,1,15,8,1487,2,0,0,2024-03-13 14:02:51
77,1,22,5,1488,1,0,0,2024-03-13 14:02:51
78,1,22,2,1489,1,0,0,2024-03-13 14:02:51
79,1,22,1,1490,1,0,0,2024-03-13 14:02:51
80,1,20,3,1491,1,0,0,2024-03-13 14:02:51
81,1,9,14,1492,2,0,0,2024-03-13 14:02:51
82,1,25,2,1493,1,0,0,2024-03-13 14:02:51
83,1,7,16,1494,0,0,0,2024-03-13 14:02:51
84,1,17,6,1495,1,0,0,2024-03-13 14:02:51
85,1,22,1,1496,1,0,0,2024-03-13 14:02:51
86,1,21,2,1497,1,0,0,2024-03-13 14:02:51
87,1,20,3,1498,1,0,0,2024-03-13 14:02:51
88,1,19,8,1499,1,0,0,2024-03-13 14:02:51
89,1,26,1,1500,1,0,0,2024-03-13 14:02:51
90,1,22,0,1501,1,0,0,2024-03-13 14:02:51
91,1,15,8,1502,2,0,0,2024-03-13 14:02:51
92,1,16,11,1503,2,0,0,2024-03-13 14:02:51
93,1,7,17,1504,0,0,0,2024-03-13 14:02:51
94,1,22,1,1505,1,0,0,2024-03-13 14:02:51
95,1,20,3,1506,1,0,0,2024-03-13 14:02:51
96,1,22,1,1507,1,0,0,2024-03-13 14:02:51
97,1,23,0,1508,1,0,0,2024-03-13 14:02:51
98,1,17,2,1510,1,0,0,2024-03-13 14:02:51
99,1,19,4,1511,1,0,0,2024-03-13 14:02:51
100,1,6,21,1512,0,0,0,2024-03-13 14:02:51
101,1,23,0,1513,1,0,0,2024-03-13 14:02:51
102,1,10,13,1514,2,0,0,2024-03-13 14:02:51
103,1,2,21,1515,0,0,0,2024-03-13 14:02:51
104,1,4,19,1516,0,0,0,2024-03-13 14:02:51
105,1,15,8,1517,2,0,0,2024-03-13 14:02:51
106,1,6,18,1518,0,0,0,2024-03-13 14:02:51
107,1,1,22,1519,0,0,0,2024-03-13 14:02:51
108,1,8,15,1520,2,0,0,2024-03-13 14:02:51
109,1,9,9,1521,2,0,0,2024-03-13 14:02:51
110,1,7,9,1522,2,0,0,2024-03-13 14:02:51
111,1,6,17,1523,0,0,0,2024-03-13 14:02:51
112,1,13,10,1524,2,0,0,2024-03-13 14:02:51
113,1,8,15,1525,2,0,0,2024-03-13 14:02:51
114,1,14,13,1526,2,0,0,2024-03-13 14:02:51
115,1,19,8,1527,1,0,0,2024-03-13 14:02:51
116,1,20,3,1528,1,0,0,2024-03-13 14:02:51
117,1,4,23,1529,0,0,0,2024-03-13 14:02:51
118,1,19,8,1531,1,0,0,2024-03-13 14:02:51
119,1,15,10,1532,2,0,0,2024-03-13 14:02:51
120,1,1,24,1533,0,0,0,2024-03-13 14:02:51
121,1,14,12,1534,2,0,0,2024-03-13 14:02:51
122,1,8,19,1535,0,0,0,2024-03-13 14:02:51
123,1,9,13,1536,2,0,0,2024-03-13 14:02:51
124,1,23,0,1537,1,0,0,2024-03-13 14:02:51
125,1,15,12,1538,2,0,0,2024-03-13 14:02:51
126,1,11,13,1539,2,0,0,2024-03-13 14:02:51
127,1,4,19,1540,0,0,0,2024-03-13 14:02:51
128,1,10,13,1541,2,0,0,2024-03-13 14:02:51
129,1,17,6,1542,1,0,0,2024-03-13 14:02:51
130,1,10,14,1543,2,0,0,2024-03-13 14:02:51
131,1,16,5,1544,1,0,0,2024-03-13 14:02:51
132,1,20,4,1545,1,0,0,2024-03-13 14:02:51
133,1,24,3,1546,1,0,0,2024-03-13 14:02:51
134,1,12,0,1547,1,0,0,2024-03-13 14:02:51
135,1,6,17,1549,0,0,0,2024-03-13 14:02:51
136,1,2,25,1550,0,0,0,2024-03-13 14:02:51
137,1,13,10,1551,2,0,0,2024-03-13 14:02:51
138,1,6,13,1552,0,0,0,2024-03-13 14:02:51
139,1,12,11,1553,2,0,0,2024-03-13 14:02:51
140,1,7,16,1554,0,0,0,2024-03-13 14:02:51
141,1,16,7,1555,2,0,0,2024-03-13 14:02:51
142,1,8,19,1557,0,0,0,2024-03-13 14:02:51
143,1,2,21,1558,0,0,0,2024-03-13 14:02:51
144,1,19,4,1559,1,0,0,2024-03-13 14:02:51
145,1,21,3,1560,1,0,0,2024-03-13 14:02:51
146,1,2,20,1561,0,0,0,2024-03-13 14:02:51
147,1,19,5,1562,1,0,0,2024-03-13 14:02:51
148,1,13,10,1564,2,0,0,2024-03-13 14:02:51
149,1,13,10,1565,2,0,0,2024-03-13 14:02:51
150,1,11,13,1566,2,0,0,2024-03-13 14:02:51
151,1,13,11,2152,2,0,0,2024-03-13 14:02:51
152,1,10,8,2153,2,0,0,2024-03-13 14:02:51
153,1,7,17,2154,0,0,0,2024-03-13 14:02:51
154,1,7,17,2155,0,0,0,2024-03-13 14:02:51
155,1,10,14,2156,2,0,0,2024-03-13 14:02:51
156,1,1,23,2157,0,0,0,2024-03-13 14:02:51
157,1,3,21,2158,0,0,0,2024-03-13 14:02:51
158,1,12,12,2159,2,0,0,2024-03-13 14:02:51
159,1,2,22,2160,0,0,0,2024-03-13 14:02:51
160,1,15,9,2161,2,0,0,2024-03-13 14:02:51
161,1,9,15,2162,2,0,0,2024-03-13 14:02:51
162,1,10,14,2163,2,0,0,2024-03-13 14:02:51
163,1,11,13,2165,2,0,0,2024-03-13 14:02:51
164,1,9,15,2166,2,0,0,2024-03-13 14:02:51
165,1,15,1,2167,1,0,0,2024-03-13 14:02:51
166,1,12,6,2168,2,0,0,2024-03-13 14:02:51
167,1,18,6,2169,1,0,0,2024-03-13 14:02:51
168,1,4,19,2170,0,0,0,2024-03-13 14:02:51
169,1,11,16,2171,2,0,0,2024-03-13 14:02:51
170,1,9,18,2172,2,0,0,2024-03-13 14:02:51
171,1,7,16,2173,0,0,0,2024-03-13 14:02:51
172,1,16,7,2174,2,0,0,2024-03-13 14:02:51
173,1,22,5,2175,1,0,0,2024-03-13 14:02:51
174,1,11,16,2176,2,0,0,2024-03-13 14:02:51
175,1,10,13,2177,2,0,0,2024-03-13 14:02:51
176,1,9,10,2178,2,0,0,2024-03-13 14:02:51
177,1,12,15,2179,2,0,0,2024-03-13 14:02:51
178,1,18,6,2180,1,0,0,2024-03-13 14:02:51
179,1,7,17,2182,0,0,0,2024-03-13 14:02:51
180,1,9,15,2183,2,0,0,2024-03-13 14:02:51
181,1,4,20,2184,0,0,0,2024-03-13 14:02:51
182,1,13,10,2185,2,0,0,2024-03-13 14:02:51
183,1,11,16,2186,2,0,0,2024-03-13 14:02:51
184,1,11,16,2187,2,0,0,2024-03-13 14:02:51
185,1,12,15,2188,2,0,0,2024-03-13 14:02:51
186,1,5,18,2189,0,0,0,2024-03-13 14:02:51
187,1,11,16,2190,2,0,0,2024-03-13 14:02:51
188,1,3,24,2191,0,0,0,2024-03-13 14:02:51
189,1,2,21,2205,0,0,0,2024-03-13 14:02:51
190,1,15,8,2207,2,0,0,2024-03-13 14:02:51
191,1,2,21,2214,0,0,0,2024-03-13 14:02:51
192,1,10,13,2224,2,0,0,2024-03-13 14:02:51
193,1,21,2,2225,1,0,0,2024-03-13 14:02:51
194,1,4,20,2226,0,0,0,2024-03-13 14:02:51
195,1,12,11,2233,2,0,0,2024-03-13 14:02:51
196,1,0,23,2234,0,0,0,2024-03-13 14:02:51
197,1,12,11,2235,2,0,0,2024-03-13 14:02:51
198,1,3,20,2236,0,0,0,2024-03-13 14:02:51
199,1,10,13,2237,2,0,0,2024-03-13 14:02:51
200,1,4,19,2238,0,0,0,2024-03-13 14:02:51
201,1,13,14,2239,2,0,0,2024-03-13 14:02:51
202,1,17,6,2240,1,0,0,2024-03-13 14:02:51
203,1,11,16,2241,2,0,0,2024-03-13 14:02:51
204,1,2,21,2243,0,0,0,2024-03-13 14:02:51
205,1,23,4,2244,1,0,0,2024-03-13 14:02:51
206,1,13,10,2245,2,0,0,2024-03-13 14:02:51
207,1,7,16,2246,0,0,0,2024-03-13 14:02:51
208,1,11,12,2247,2,0,0,2024-03-13 14:02:51
209,1,15,8,2248,2,0,0,2024-03-13 14:02:51
