,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,9,18,1406,2,0,0,2024-03-11 11:21:41
1,1,5,14,1407,0,0,0,2024-03-11 11:21:41
2,1,18,8,1409,1,0,0,2024-03-11 11:21:41
3,1,2,17,1410,0,0,0,2024-03-11 11:21:41
4,1,18,1,1411,1,0,0,2024-03-11 11:21:41
5,1,21,0,1412,1,0,0,2024-03-11 11:21:41
6,1,16,8,1413,2,0,0,2024-03-11 11:21:41
7,1,22,1,1414,1,0,0,2024-03-11 11:21:41
8,1,3,20,1415,0,0,0,2024-03-11 11:21:41
9,1,12,15,1416,2,0,0,2024-03-11 11:21:41
10,1,0,23,1417,0,0,0,2024-03-11 11:21:41
11,1,19,8,1418,1,0,0,2024-03-11 11:21:41
12,1,2,17,1419,0,0,0,2024-03-11 11:21:41
13,1,17,2,1420,1,0,0,2024-03-11 11:21:41
14,1,6,17,1421,0,0,0,2024-03-11 11:21:41
15,1,10,14,1422,2,0,0,2024-03-11 11:21:41
16,1,20,8,1423,1,0,0,2024-03-11 11:21:41
17,1,27,0,1424,1,0,0,2024-03-11 11:21:41
18,1,0,0,1425,3,1,0,2024-03-11 11:21:41
19,1,10,14,1426,2,0,0,2024-03-11 11:21:41
20,1,15,3,1427,1,0,0,2024-03-11 11:21:41
21,1,2,22,1428,0,0,0,2024-03-11 11:21:41
22,1,1,23,1429,0,0,0,2024-03-11 11:21:41
23,1,19,8,1430,1,0,0,2024-03-11 11:21:41
24,1,25,0,1431,1,0,0,2024-03-11 11:21:41
25,1,18,0,1432,1,0,0,2024-03-11 11:21:41
26,1,13,10,1433,2,0,0,2024-03-11 11:21:41
27,1,21,6,1434,1,0,0,2024-03-11 11:21:41
28,1,15,12,1435,2,0,0,2024-03-11 11:21:41
29,1,10,8,1436,2,0,0,2024-03-11 11:21:41
30,1,15,8,1437,2,0,0,2024-03-11 11:21:41
31,1,15,9,1438,2,0,0,2024-03-11 11:21:41
32,1,14,10,1439,2,0,0,2024-03-11 11:21:41
33,1,24,0,1440,1,0,0,2024-03-11 11:21:41
34,1,0,21,1441,0,0,0,2024-03-11 11:21:41
35,1,19,8,1442,1,0,0,2024-03-11 11:21:41
36,1,2,29,1443,0,0,0,2024-03-11 11:21:41
37,1,14,4,1444,1,0,0,2024-03-11 11:21:41
38,1,5,11,1445,2,0,0,2024-03-11 11:21:41
39,1,4,20,1446,0,0,0,2024-03-11 11:21:41
40,1,1,17,1447,0,0,0,2024-03-11 11:21:41
41,1,4,15,1448,0,0,0,2024-03-11 11:21:41
42,1,6,9,1449,2,0,0,2024-03-11 11:21:41
43,1,17,10,1450,2,0,0,2024-03-11 11:21:41
44,1,20,4,1451,1,0,0,2024-03-11 11:21:41
45,1,18,5,1452,1,0,0,2024-03-11 11:21:41
46,1,18,9,1453,2,0,0,2024-03-11 11:21:41
47,1,13,11,1454,2,0,0,2024-03-11 11:21:41
48,1,17,10,1455,2,0,0,2024-03-11 11:21:41
49,1,5,10,1456,2,0,0,2024-03-11 11:21:41
50,1,9,15,1457,2,0,0,2024-03-11 11:21:41
51,1,4,15,1458,0,0,0,2024-03-11 11:21:41
52,1,8,13,1459,2,0,0,2024-03-11 11:21:41
53,1,21,2,1460,1,0,0,2024-03-11 11:21:41
54,1,11,12,1461,2,0,0,2024-03-11 11:21:41
55,1,11,11,1462,2,0,0,2024-03-11 11:21:41
56,1,6,13,1463,0,0,0,2024-03-11 11:21:41
57,1,20,3,1464,1,0,0,2024-03-11 11:21:41
58,1,18,9,1465,2,0,0,2024-03-11 11:21:41
59,1,20,5,1466,1,0,0,2024-03-11 11:21:41
60,1,14,9,1467,2,0,0,2024-03-11 11:21:41
61,1,24,0,1468,1,0,0,2024-03-11 11:21:41
62,1,11,12,1469,2,0,0,2024-03-11 11:21:41
63,1,14,5,1470,1,0,0,2024-03-11 11:21:41
64,1,25,2,1471,1,0,0,2024-03-11 11:21:41
65,1,11,16,1472,2,0,0,2024-03-11 11:21:41
66,1,13,10,1473,2,0,0,2024-03-11 11:21:41
67,1,11,12,1474,2,0,0,2024-03-11 11:21:41
68,1,8,15,1475,2,0,0,2024-03-11 11:21:41
69,1,22,5,1476,1,0,0,2024-03-11 11:21:41
70,1,1,23,1478,0,0,0,2024-03-11 11:21:41
71,1,1,17,1479,0,0,0,2024-03-11 11:21:41
72,1,10,13,1480,2,0,0,2024-03-11 11:21:41
73,1,3,24,1481,0,0,0,2024-03-11 11:21:41
74,1,4,20,1484,0,0,0,2024-03-11 11:21:41
75,1,11,12,1485,2,0,0,2024-03-11 11:21:41
76,1,14,9,1486,2,0,0,2024-03-11 11:21:41
77,1,7,16,1487,0,0,0,2024-03-11 11:21:41
78,1,24,1,1488,1,0,0,2024-03-11 11:21:41
79,1,21,3,1489,1,0,0,2024-03-11 11:21:41
80,1,22,1,1490,1,0,0,2024-03-11 11:21:41
81,1,23,0,1491,1,0,0,2024-03-11 11:21:41
82,1,12,11,1492,2,0,0,2024-03-11 11:21:41
83,1,27,0,1493,1,0,0,2024-03-11 11:21:41
84,1,8,15,1494,2,0,0,2024-03-11 11:21:41
85,1,17,6,1495,1,0,0,2024-03-11 11:21:41
86,1,15,8,1496,2,0,0,2024-03-11 11:21:41
87,1,21,2,1497,1,0,0,2024-03-11 11:21:41
88,1,22,1,1498,1,0,0,2024-03-11 11:21:41
89,1,14,13,1499,2,0,0,2024-03-11 11:21:41
90,1,24,3,1500,1,0,0,2024-03-11 11:21:41
91,1,17,7,1501,1,0,0,2024-03-11 11:21:41
92,1,20,3,1502,1,0,0,2024-03-11 11:21:41
93,1,13,14,1503,2,0,0,2024-03-11 11:21:41
94,1,8,16,1504,2,0,0,2024-03-11 11:21:41
95,1,23,0,1505,1,0,0,2024-03-11 11:21:41
96,1,17,6,1506,1,0,0,2024-03-11 11:21:41
97,1,18,5,1507,1,0,0,2024-03-11 11:21:41
98,1,13,10,1508,2,0,0,2024-03-11 11:21:41
99,1,12,7,1510,2,0,0,2024-03-11 11:21:41
100,1,17,6,1511,1,0,0,2024-03-11 11:21:41
101,1,3,24,1512,0,0,0,2024-03-11 11:21:41
102,1,14,9,1513,2,0,0,2024-03-11 11:21:41
103,1,11,12,1514,2,0,0,2024-03-11 11:21:41
104,1,7,15,1515,2,0,0,2024-03-11 11:21:41
105,1,12,11,1516,2,0,0,2024-03-11 11:21:41
106,1,11,12,1517,2,0,0,2024-03-11 11:21:41
107,1,12,12,1518,2,0,0,2024-03-11 11:21:41
108,1,15,8,1519,2,0,0,2024-03-11 11:21:41
109,1,15,8,1520,2,0,0,2024-03-11 11:21:41
110,1,15,3,1521,1,0,0,2024-03-11 11:21:41
111,1,16,1,1522,1,0,0,2024-03-11 11:21:41
112,1,2,21,1523,0,0,0,2024-03-11 11:21:41
113,1,21,2,1524,1,0,0,2024-03-11 11:21:41
114,1,18,5,1525,1,0,0,2024-03-11 11:21:41
115,1,11,16,1526,2,0,0,2024-03-11 11:21:41
116,1,13,14,1527,2,0,0,2024-03-11 11:21:41
117,1,22,1,1528,1,0,0,2024-03-11 11:21:41
118,1,1,26,1529,0,0,0,2024-03-11 11:21:41
119,1,27,0,1531,1,0,0,2024-03-11 11:21:41
120,1,22,2,1532,1,0,0,2024-03-11 11:21:41
121,1,5,18,1533,2,0,0,2024-03-11 11:21:41
122,1,8,18,1534,2,0,0,2024-03-11 11:21:41
123,1,14,13,1535,2,0,0,2024-03-11 11:21:41
124,1,11,12,1536,2,0,0,2024-03-11 11:21:41
125,1,10,13,1537,2,0,0,2024-03-11 11:21:41
126,1,5,22,1538,0,0,0,2024-03-11 11:21:41
127,1,8,16,1539,2,0,0,2024-03-11 11:21:41
128,1,2,21,1540,0,0,0,2024-03-11 11:21:41
129,1,16,7,1541,2,0,0,2024-03-11 11:21:41
130,1,23,0,1542,1,0,0,2024-03-11 11:21:41
131,1,16,8,1543,2,0,0,2024-03-11 11:21:41
132,1,19,1,1544,1,0,0,2024-03-11 11:21:41
133,1,24,0,1545,1,0,0,2024-03-11 11:21:41
134,1,20,7,1546,1,0,0,2024-03-11 11:21:41
135,1,11,1,1547,1,0,0,2024-03-11 11:21:41
136,1,7,16,1549,0,0,0,2024-03-11 11:21:41
137,1,9,18,1550,2,0,0,2024-03-11 11:21:41
138,1,7,16,1551,0,0,0,2024-03-11 11:21:41
139,1,16,3,1552,1,0,0,2024-03-11 11:21:41
140,1,18,5,1553,1,0,0,2024-03-11 11:21:41
141,1,16,7,1554,2,0,0,2024-03-11 11:21:41
142,1,14,9,1555,2,0,0,2024-03-11 11:21:41
143,1,17,10,1557,2,0,0,2024-03-11 11:21:41
144,1,5,18,1558,0,0,0,2024-03-11 11:21:41
145,1,13,10,1559,2,0,0,2024-03-11 11:21:41
146,1,13,11,1560,2,0,0,2024-03-11 11:21:41
147,1,13,9,1561,2,0,0,2024-03-11 11:21:41
148,1,18,6,1562,1,0,0,2024-03-11 11:21:41
149,1,8,15,1564,2,0,0,2024-03-11 11:21:41
150,1,7,16,1565,0,0,0,2024-03-11 11:21:41
151,1,16,8,1566,2,0,0,2024-03-11 11:21:41
152,1,0,24,2152,0,0,0,2024-03-11 11:21:41
153,1,4,14,2153,0,0,0,2024-03-11 11:21:41
154,1,5,19,2154,0,0,0,2024-03-11 11:21:41
155,1,15,9,2155,2,0,0,2024-03-11 11:21:41
156,1,13,11,2156,2,0,0,2024-03-11 11:21:41
157,1,6,18,2157,0,0,0,2024-03-11 11:21:41
158,1,1,23,2158,0,0,0,2024-03-11 11:21:41
159,1,16,8,2159,2,0,0,2024-03-11 11:21:41
160,1,5,19,2160,0,0,0,2024-03-11 11:21:41
161,1,4,20,2161,0,0,0,2024-03-11 11:21:41
162,1,7,17,2162,0,0,0,2024-03-11 11:21:41
163,1,15,9,2163,2,0,0,2024-03-11 11:21:41
164,1,13,11,2165,2,0,0,2024-03-11 11:21:41
165,1,13,11,2166,2,0,0,2024-03-11 11:21:41
166,1,13,4,2167,1,0,0,2024-03-11 11:21:41
167,1,11,7,2168,2,0,0,2024-03-11 11:21:41
168,1,17,7,2169,1,0,0,2024-03-11 11:21:41
169,1,9,14,2170,2,0,0,2024-03-11 11:21:41
170,1,11,16,2171,2,0,0,2024-03-11 11:21:41
171,1,8,19,2172,0,0,0,2024-03-11 11:21:41
172,1,13,10,2173,2,0,0,2024-03-11 11:21:41
173,1,18,5,2174,1,0,0,2024-03-11 11:21:41
174,1,13,14,2175,2,0,0,2024-03-11 11:21:41
175,1,24,3,2176,1,0,0,2024-03-11 11:21:41
176,1,12,11,2177,2,0,0,2024-03-11 11:21:41
177,1,6,13,2178,0,0,0,2024-03-11 11:21:41
178,1,11,16,2179,2,0,0,2024-03-11 11:21:41
179,1,16,8,2180,2,0,0,2024-03-11 11:21:41
180,1,15,9,2182,2,0,0,2024-03-11 11:21:41
181,1,10,14,2183,2,0,0,2024-03-11 11:21:41
182,1,11,13,2184,2,0,0,2024-03-11 11:21:41
183,1,10,13,2185,2,0,0,2024-03-11 11:21:41
184,1,17,10,2186,2,0,0,2024-03-11 11:21:41
185,1,13,14,2187,2,0,0,2024-03-11 11:21:41
186,1,18,9,2188,2,0,0,2024-03-11 11:21:41
187,1,9,14,2189,2,0,0,2024-03-11 11:21:41
188,1,18,9,2190,2,0,0,2024-03-11 11:21:41
189,1,14,13,2191,2,0,0,2024-03-11 11:21:41
190,1,10,13,2205,2,0,0,2024-03-11 11:21:41
191,1,15,8,2207,2,0,0,2024-03-11 11:21:41
192,1,11,12,2214,2,0,0,2024-03-11 11:21:41
