,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,15,12,1406,2,0,0,2024-03-11 00:18:47
1,1,1,18,1407,0,0,0,2024-03-11 00:18:47
2,1,18,9,1409,2,0,0,2024-03-11 00:18:47
3,1,4,15,1410,0,0,0,2024-03-11 00:18:47
4,1,10,9,1411,2,0,0,2024-03-11 00:18:47
5,1,19,5,1412,1,0,0,2024-03-11 00:18:47
6,1,20,4,1413,1,0,0,2024-03-11 00:18:47
7,1,18,5,1414,1,0,0,2024-03-11 00:18:47
8,1,3,20,1415,0,0,0,2024-03-11 00:18:47
9,1,13,14,1416,2,0,0,2024-03-11 00:18:47
10,1,3,19,1417,0,0,0,2024-03-11 00:18:47
11,1,26,1,1418,1,0,0,2024-03-11 00:18:47
12,1,9,10,1419,2,0,0,2024-03-11 00:18:47
13,1,0,19,1420,0,0,0,2024-03-11 00:18:47
14,1,11,12,1421,2,0,0,2024-03-11 00:18:47
15,1,6,18,1422,0,0,0,2024-03-11 00:18:47
16,1,13,15,1423,2,0,0,2024-03-11 00:18:47
17,1,20,7,1424,1,0,0,2024-03-11 00:18:47
18,1,0,0,1425,3,1,0,2024-03-11 00:18:47
19,1,7,17,1426,0,0,0,2024-03-11 00:18:47
20,1,14,4,1427,1,0,0,2024-03-11 00:18:47
21,1,1,23,1428,0,0,0,2024-03-11 00:18:47
22,1,0,24,1429,0,0,0,2024-03-11 00:18:47
23,1,16,11,1430,2,0,0,2024-03-11 00:18:47
24,1,22,5,1431,1,0,0,2024-03-11 00:18:47
25,1,7,11,1432,2,0,0,2024-03-11 00:18:47
26,1,11,12,1433,2,0,0,2024-03-11 00:18:47
27,1,13,14,1434,2,0,0,2024-03-11 00:18:47
28,1,14,13,1435,2,0,0,2024-03-11 00:18:47
29,1,6,12,1436,2,0,0,2024-03-11 00:18:47
30,1,17,6,1437,1,0,0,2024-03-11 00:18:47
31,1,18,6,1438,1,0,0,2024-03-11 00:18:47
32,1,18,6,1439,1,0,0,2024-03-11 00:18:47
33,1,19,5,1440,1,0,0,2024-03-11 00:18:47
34,1,23,1,1441,1,0,0,2024-03-11 00:18:47
35,1,19,8,1442,1,0,0,2024-03-11 00:18:47
36,1,20,11,1443,2,0,0,2024-03-11 00:18:47
37,1,17,0,1444,1,0,0,2024-03-11 00:18:47
38,1,13,6,1445,2,0,0,2024-03-11 00:18:47
39,1,22,5,1446,1,0,0,2024-03-11 00:18:47
40,1,14,4,1447,1,0,0,2024-03-11 00:18:47
41,1,17,2,1448,1,0,0,2024-03-11 00:18:47
42,1,11,8,1449,2,0,0,2024-03-11 00:18:47
43,1,25,2,1450,1,0,0,2024-03-11 00:18:47
44,1,21,3,1451,1,0,0,2024-03-11 00:18:47
45,1,10,14,1452,2,0,0,2024-03-11 00:18:47
46,1,19,8,1453,1,0,0,2024-03-11 00:18:47
47,1,11,13,1454,2,0,0,2024-03-11 00:18:47
48,1,17,10,1455,2,0,0,2024-03-11 00:18:47
49,1,10,5,1456,2,0,0,2024-03-11 00:18:47
50,1,12,12,1457,2,0,0,2024-03-11 00:18:47
51,1,4,15,1458,0,0,0,2024-03-11 00:18:47
52,1,21,3,1459,1,0,0,2024-03-11 00:18:47
53,1,20,3,1460,1,0,0,2024-03-11 00:18:47
54,1,5,18,1461,0,0,0,2024-03-11 00:18:47
55,1,15,12,1462,2,0,0,2024-03-11 00:18:47
56,1,6,13,1463,0,0,0,2024-03-11 00:18:47
57,1,19,4,1464,1,0,0,2024-03-11 00:18:47
58,1,23,4,1465,1,0,0,2024-03-11 00:18:47
59,1,18,9,1466,2,0,0,2024-03-11 00:18:47
60,1,20,3,1467,1,0,0,2024-03-11 00:18:47
61,1,15,9,1468,2,0,0,2024-03-11 00:18:47
62,1,8,15,1469,2,0,0,2024-03-11 00:18:47
63,1,4,15,1470,0,0,0,2024-03-11 00:18:47
64,1,18,9,1471,2,0,0,2024-03-11 00:18:47
65,1,15,12,1472,2,0,0,2024-03-11 00:18:47
66,1,12,11,1473,2,0,0,2024-03-11 00:18:47
67,1,17,6,1474,1,0,0,2024-03-11 00:18:47
68,1,11,12,1475,2,0,0,2024-03-11 00:18:47
69,1,19,8,1476,1,0,0,2024-03-11 00:18:47
70,1,11,13,1478,2,0,0,2024-03-11 00:18:47
71,1,3,15,1479,0,0,0,2024-03-11 00:18:47
72,1,12,11,1480,2,0,0,2024-03-11 00:18:47
73,1,7,20,1481,0,0,0,2024-03-11 00:18:47
74,1,4,20,1484,0,0,0,2024-03-11 00:18:47
75,1,19,4,1485,1,0,0,2024-03-11 00:18:47
76,1,17,6,1486,1,0,0,2024-03-11 00:18:47
77,1,16,7,1487,2,0,0,2024-03-11 00:18:47
78,1,10,17,1488,2,0,0,2024-03-11 00:18:47
79,1,18,6,1489,1,0,0,2024-03-11 00:18:47
80,1,10,13,1490,2,0,0,2024-03-11 00:18:47
81,1,20,3,1491,1,0,0,2024-03-11 00:18:47
82,1,14,9,1492,2,0,0,2024-03-11 00:18:47
83,1,18,9,1493,2,0,0,2024-03-11 00:18:47
84,1,2,21,1494,0,0,0,2024-03-11 00:18:47
85,1,7,16,1495,0,0,0,2024-03-11 00:18:47
86,1,11,12,1496,2,0,0,2024-03-11 00:18:47
87,1,6,17,1497,0,0,0,2024-03-11 00:18:47
88,1,7,16,1498,0,0,0,2024-03-11 00:18:47
89,1,11,16,1499,2,0,0,2024-03-11 00:18:47
90,1,14,13,1500,2,0,0,2024-03-11 00:18:47
91,1,6,18,1501,0,0,0,2024-03-11 00:18:47
92,1,18,5,1502,1,0,0,2024-03-11 00:18:47
93,1,19,8,1503,1,0,0,2024-03-11 00:18:47
94,1,6,18,1504,0,0,0,2024-03-11 00:18:47
95,1,19,4,1505,1,0,0,2024-03-11 00:18:47
96,1,19,4,1506,1,0,0,2024-03-11 00:18:47
97,1,12,11,1507,2,0,0,2024-03-11 00:18:47
98,1,6,17,1508,0,0,0,2024-03-11 00:18:47
99,1,4,15,1510,0,0,0,2024-03-11 00:18:47
100,1,17,6,1511,1,0,0,2024-03-11 00:18:47
101,1,9,18,1512,2,0,0,2024-03-11 00:18:47
102,1,16,7,1513,2,0,0,2024-03-11 00:18:47
103,1,1,21,1514,0,0,0,2024-03-11 00:18:47
104,1,7,16,1515,0,0,0,2024-03-11 00:18:47
105,1,13,10,1516,2,0,0,2024-03-11 00:18:47
106,1,8,15,1517,2,0,0,2024-03-11 00:18:47
107,1,12,12,1518,2,0,0,2024-03-11 00:18:47
108,1,8,15,1519,2,0,0,2024-03-11 00:18:47
109,1,11,12,1520,2,0,0,2024-03-11 00:18:47
110,1,13,5,1521,1,0,0,2024-03-11 00:18:47
111,1,3,15,1522,0,0,0,2024-03-11 00:18:47
112,1,6,17,1523,0,0,0,2024-03-11 00:18:47
113,1,19,4,1524,1,0,0,2024-03-11 00:18:47
114,1,10,13,1525,2,0,0,2024-03-11 00:18:47
115,1,23,4,1526,1,0,0,2024-03-11 00:18:47
116,1,17,10,1527,2,0,0,2024-03-11 00:18:47
117,1,16,7,1528,2,0,0,2024-03-11 00:18:47
118,1,13,14,1529,2,0,0,2024-03-11 00:18:47
119,1,19,8,1531,1,0,0,2024-03-11 00:18:47
120,1,21,6,1532,1,0,0,2024-03-11 00:18:47
121,1,17,10,1533,2,0,0,2024-03-11 00:18:47
122,1,5,22,1534,0,0,0,2024-03-11 00:18:47
123,1,21,6,1535,1,0,0,2024-03-11 00:18:47
124,1,10,13,1536,2,0,0,2024-03-11 00:18:47
125,1,13,10,1537,2,0,0,2024-03-11 00:18:47
126,1,20,7,1538,1,0,0,2024-03-11 00:18:47
127,1,8,16,1539,2,0,0,2024-03-11 00:18:47
128,1,4,19,1540,0,0,0,2024-03-11 00:18:47
129,1,13,10,1541,2,0,0,2024-03-11 00:18:47
130,1,13,10,1542,2,0,0,2024-03-11 00:18:47
131,1,19,5,1543,1,0,0,2024-03-11 00:18:47
132,1,11,12,1544,2,0,0,2024-03-11 00:18:47
133,1,6,18,1545,0,0,0,2024-03-11 00:18:47
134,1,19,8,1546,1,0,0,2024-03-11 00:18:47
135,1,8,4,1547,2,0,0,2024-03-11 00:18:47
136,1,8,15,1549,2,0,0,2024-03-11 00:18:47
137,1,12,15,1550,2,0,0,2024-03-11 00:18:47
138,1,10,13,1551,2,0,0,2024-03-11 00:18:47
139,1,15,4,1552,1,0,0,2024-03-11 00:18:47
140,1,16,7,1553,2,0,0,2024-03-11 00:18:47
141,1,4,19,1554,0,0,0,2024-03-11 00:18:47
142,1,10,13,1555,2,0,0,2024-03-11 00:18:47
143,1,17,10,1557,2,0,0,2024-03-11 00:18:47
144,1,11,12,1558,2,0,0,2024-03-11 00:18:47
145,1,3,20,1559,0,0,0,2024-03-11 00:18:47
146,1,9,15,1560,2,0,0,2024-03-11 00:18:47
147,1,10,13,1561,2,0,0,2024-03-11 00:18:47
148,1,11,13,1562,2,0,0,2024-03-11 00:18:47
149,1,8,15,1564,2,0,0,2024-03-11 00:18:47
150,1,11,12,1565,2,0,0,2024-03-11 00:18:47
151,1,16,8,1566,2,0,0,2024-03-11 00:18:47
152,1,6,18,2152,0,0,0,2024-03-11 00:18:47
153,1,18,0,2153,1,0,0,2024-03-11 00:18:47
154,1,10,14,2154,2,0,0,2024-03-11 00:18:47
155,1,10,14,2155,2,0,0,2024-03-11 00:18:47
156,1,12,12,2156,2,0,0,2024-03-11 00:18:47
157,1,10,14,2157,2,0,0,2024-03-11 00:18:47
158,1,6,18,2158,0,0,0,2024-03-11 00:18:47
159,1,14,10,2159,2,0,0,2024-03-11 00:18:47
160,1,8,16,2160,2,0,0,2024-03-11 00:18:47
161,1,11,13,2161,2,0,0,2024-03-11 00:18:47
162,1,7,17,2162,0,0,0,2024-03-11 00:18:47
163,1,14,10,2163,2,0,0,2024-03-11 00:18:47
164,1,12,12,2165,2,0,0,2024-03-11 00:18:47
165,1,17,7,2166,1,0,0,2024-03-11 00:18:47
166,1,2,15,2167,0,0,0,2024-03-11 00:18:47
167,1,11,7,2168,2,0,0,2024-03-11 00:18:47
168,1,17,7,2169,1,0,0,2024-03-11 00:18:47
169,1,6,17,2170,0,0,0,2024-03-11 00:18:47
170,1,12,15,2171,2,0,0,2024-03-11 00:18:47
171,1,9,18,2172,2,0,0,2024-03-11 00:18:47
172,1,9,14,2173,2,0,0,2024-03-11 00:18:47
173,1,11,12,2174,2,0,0,2024-03-11 00:18:47
174,1,9,18,2175,2,0,0,2024-03-11 00:18:47
175,1,21,6,2176,1,0,0,2024-03-11 00:18:47
176,1,12,11,2177,2,0,0,2024-03-11 00:18:47
177,1,9,10,2178,2,0,0,2024-03-11 00:18:47
178,1,19,8,2179,1,0,0,2024-03-11 00:18:47
179,1,18,6,2180,1,0,0,2024-03-11 00:18:47
180,1,18,6,2182,1,0,0,2024-03-11 00:18:47
181,1,8,16,2183,2,0,0,2024-03-11 00:18:47
182,1,18,6,2184,1,0,0,2024-03-11 00:18:47
183,1,8,15,2185,2,0,0,2024-03-11 00:18:47
184,1,19,8,2186,1,0,0,2024-03-11 00:18:47
185,1,16,11,2187,2,0,0,2024-03-11 00:18:47
186,1,17,10,2188,2,0,0,2024-03-11 00:18:47
187,1,9,14,2189,2,0,0,2024-03-11 00:18:47
188,1,18,9,2190,2,0,0,2024-03-11 00:18:47
189,1,16,11,2191,2,0,0,2024-03-11 00:18:47
190,1,9,14,2205,2,0,0,2024-03-11 00:18:47
191,1,13,10,2207,2,0,0,2024-03-11 00:18:47
192,1,10,13,2214,2,0,0,2024-03-11 00:18:47
193,1,14,9,2224,2,0,0,2024-03-11 00:18:47
194,1,13,10,2225,2,0,0,2024-03-11 00:18:47
195,1,4,20,2226,0,0,0,2024-03-11 00:18:47
196,1,13,10,2233,2,0,0,2024-03-11 00:18:47
197,1,5,18,2234,0,0,0,2024-03-11 00:18:47
198,1,12,11,2235,2,0,0,2024-03-11 00:18:47
199,1,3,20,2236,0,0,0,2024-03-11 00:18:47
200,1,13,10,2237,2,0,0,2024-03-11 00:18:47
201,1,9,14,2238,2,0,0,2024-03-11 00:18:47
202,1,9,18,2239,2,0,0,2024-03-11 00:18:47
203,1,7,16,2240,0,0,0,2024-03-11 00:18:47
204,1,13,14,2241,2,0,0,2024-03-11 00:18:47
205,1,5,18,2243,0,0,0,2024-03-11 00:18:47
206,1,8,19,2244,0,0,0,2024-03-11 00:18:47
207,1,15,8,2245,2,0,0,2024-03-11 00:18:47
208,1,12,11,2246,2,0,0,2024-03-11 00:18:47
209,1,15,8,2247,2,0,0,2024-03-11 00:18:47
210,1,21,2,2248,1,0,0,2024-03-11 00:18:47
211,1,3,20,2249,0,0,0,2024-03-11 00:18:47
212,1,10,13,2250,2,0,0,2024-03-11 00:18:47
213,1,13,10,2251,2,0,0,2024-03-11 00:18:47
214,1,18,6,2252,1,0,0,2024-03-11 00:18:47
215,1,16,8,2254,2,0,0,2024-03-11 00:18:47
216,1,17,7,2255,1,0,0,2024-03-11 00:18:47
217,1,12,12,2256,2,0,0,2024-03-11 00:18:47
218,1,10,14,2257,2,0,0,2024-03-11 00:18:47
219,1,13,11,2258,2,0,0,2024-03-11 00:18:47
220,1,21,3,2259,1,0,0,2024-03-11 00:18:47
221,1,7,17,2260,0,0,0,2024-03-11 00:18:47
222,1,14,10,2261,2,0,0,2024-03-11 00:18:47
223,1,2,22,2262,0,0,0,2024-03-11 00:18:47
224,1,7,11,2263,2,0,0,2024-03-11 00:18:47
225,1,10,8,2264,2,0,0,2024-03-11 00:18:47
226,1,14,10,2265,2,0,0,2024-03-11 00:18:47
227,1,8,15,2266,2,0,0,2024-03-11 00:18:47
228,1,8,15,2267,2,0,0,2024-03-11 00:18:47
229,1,5,18,2268,0,0,0,2024-03-11 00:18:47
230,1,10,13,2269,2,0,0,2024-03-11 00:18:47
231,1,10,14,2270,2,0,0,2024-03-11 00:18:47
232,1,12,12,2271,2,0,0,2024-03-11 00:18:47
233,1,6,18,2272,0,0,0,2024-03-11 00:18:47
234,1,8,16,2273,2,0,0,2024-03-11 00:18:47
235,1,5,18,2274,0,0,0,2024-03-11 00:18:47
236,1,20,7,2275,1,0,0,2024-03-11 00:18:47
237,1,14,13,2276,2,0,0,2024-03-11 00:18:47
238,1,8,16,2278,2,0,0,2024-03-11 00:18:47
239,1,11,13,2279,2,0,0,2024-03-11 00:18:47
240,1,8,16,2280,2,0,0,2024-03-11 00:18:47
241,1,2,21,2281,0,0,0,2024-03-11 00:18:47
242,1,11,13,2282,2,0,0,2024-03-11 00:18:47
243,1,13,14,2283,2,0,0,2024-03-11 00:18:47
244,1,17,6,2285,1,0,0,2024-03-11 00:18:47
245,1,11,12,2286,2,0,0,2024-03-11 00:18:47
246,1,25,0,2287,1,0,0,2024-03-11 00:18:47
247,1,10,13,2288,2,0,0,2024-03-11 00:18:47
248,1,7,16,2289,0,0,0,2024-03-11 00:18:47
249,1,13,11,2290,2,0,0,2024-03-11 00:18:47
250,1,4,19,2291,0,0,0,2024-03-11 00:18:47
251,1,14,9,2292,2,0,0,2024-03-11 00:18:47
252,1,11,16,2293,2,0,0,2024-03-11 00:18:47
253,1,9,15,2294,2,0,0,2024-03-11 00:18:47
254,1,7,12,2297,2,0,0,2024-03-11 00:18:47
255,1,8,15,2298,2,0,0,2024-03-11 00:18:47
256,1,11,12,2299,2,0,0,2024-03-11 00:18:47
257,1,14,9,2300,2,0,0,2024-03-11 00:18:47
258,1,7,20,2301,0,0,0,2024-03-11 00:18:47
259,1,10,17,2302,2,0,0,2024-03-11 00:18:47
260,1,9,14,2303,2,0,0,2024-03-11 00:18:47
261,1,10,5,2304,2,0,0,2024-03-11 00:18:47
262,1,8,15,2306,2,0,0,2024-03-11 00:18:47
263,1,7,16,2307,0,0,0,2024-03-11 00:18:47
264,1,5,18,2308,0,0,0,2024-03-11 00:18:47
265,1,7,16,2309,0,0,0,2024-03-11 00:18:47
266,1,13,11,2311,2,0,0,2024-03-11 00:18:47
267,1,4,20,2312,0,0,0,2024-03-11 00:18:47
268,1,6,21,2313,0,0,0,2024-03-11 00:18:47
269,1,11,13,2314,2,0,0,2024-03-11 00:18:47
270,1,18,6,2315,1,0,0,2024-03-11 00:18:47
271,1,14,10,2316,2,0,0,2024-03-11 00:18:47
272,1,22,5,2317,1,0,0,2024-03-11 00:18:47
273,1,10,17,2318,2,0,0,2024-03-11 00:18:47
274,1,3,20,2319,0,0,0,2024-03-11 00:18:47
275,1,6,21,2320,0,0,0,2024-03-11 00:18:47
276,1,21,2,2321,1,0,0,2024-03-11 00:18:47
277,1,14,9,2322,2,0,0,2024-03-11 00:18:47
278,1,7,16,2323,0,0,0,2024-03-11 00:18:47
279,1,17,7,2324,1,0,0,2024-03-11 00:18:47
280,1,12,12,2325,2,0,0,2024-03-11 00:18:47
281,1,6,18,2326,0,0,0,2024-03-11 00:18:47
282,1,12,11,2327,2,0,0,2024-03-11 00:18:47
283,1,16,8,2328,2,0,0,2024-03-11 00:18:47
284,1,19,4,2329,1,0,0,2024-03-11 00:18:47
285,1,9,10,2330,2,0,0,2024-03-11 00:18:47
286,1,7,16,2331,0,0,0,2024-03-11 00:18:47
287,1,20,3,2332,1,0,0,2024-03-11 00:18:47
288,1,7,16,2333,0,0,0,2024-03-11 00:18:47
289,1,12,15,2334,2,0,0,2024-03-11 00:18:47
290,1,24,0,2335,1,0,0,2024-03-11 00:18:47
291,1,7,17,2337,0,0,0,2024-03-11 00:18:47
292,1,17,6,2339,1,0,0,2024-03-11 00:18:47
293,1,4,23,2340,0,0,0,2024-03-11 00:18:47
294,1,9,18,2341,2,0,0,2024-03-11 00:18:47
295,1,16,11,2342,2,0,0,2024-03-11 00:18:47
296,1,17,10,2343,2,0,0,2024-03-11 00:18:47
297,1,8,15,2347,2,0,0,2024-03-11 00:18:47
298,1,7,16,2348,0,0,0,2024-03-11 00:18:47
299,1,13,10,2349,2,0,0,2024-03-11 00:18:47
300,1,10,13,2350,2,0,0,2024-03-11 00:18:47
301,1,12,11,2351,2,0,0,2024-03-11 00:18:47
302,1,4,19,2352,0,0,0,2024-03-11 00:18:47
303,1,16,11,2359,2,0,0,2024-03-11 00:18:47
304,1,2,21,2360,0,0,0,2024-03-11 00:18:47
305,1,16,8,2362,2,0,0,2024-03-11 00:18:47
306,1,10,13,2365,2,0,0,2024-03-11 00:18:47
307,1,4,19,2366,0,0,0,2024-03-11 00:18:47
308,1,23,4,1567,1,0,0,2024-03-11 00:18:47
309,1,16,7,1568,2,0,0,2024-03-11 00:18:47
310,1,11,8,1569,2,0,0,2024-03-11 00:18:47
311,1,7,20,1570,0,0,0,2024-03-11 00:18:47
312,1,2,41,1571,0,0,0,2024-03-11 00:18:47
313,1,20,7,1572,1,0,0,2024-03-11 00:18:47
314,1,11,16,1573,2,0,0,2024-03-11 00:18:47
315,1,21,2,1574,1,0,0,2024-03-11 00:18:47
316,1,8,16,1575,2,0,0,2024-03-11 00:18:47
317,1,16,8,1576,2,0,0,2024-03-11 00:18:47
318,1,23,4,1577,1,0,0,2024-03-11 00:18:47
319,1,8,15,1578,2,0,0,2024-03-11 00:18:47
320,1,22,2,1579,1,0,0,2024-03-11 00:18:47
321,1,15,12,1580,2,0,0,2024-03-11 00:18:47
322,1,13,6,1581,2,0,0,2024-03-11 00:18:47
323,1,7,16,1583,0,0,0,2024-03-11 00:18:47
324,1,6,18,1584,0,0,0,2024-03-11 00:18:47
325,1,17,7,1585,1,0,0,2024-03-11 00:18:47
326,1,15,8,1586,2,0,0,2024-03-11 00:18:47
327,1,9,18,1587,2,0,0,2024-03-11 00:18:47
328,1,7,16,1588,0,0,0,2024-03-11 00:18:47
329,1,11,12,1589,2,0,0,2024-03-11 00:18:47
330,1,2,22,1590,0,0,0,2024-03-11 00:18:47
331,1,18,6,1591,1,0,0,2024-03-11 00:18:47
332,1,4,19,1592,0,0,0,2024-03-11 00:18:47
333,1,20,3,1593,1,0,0,2024-03-11 00:18:47
334,1,13,14,1594,2,0,0,2024-03-11 00:18:47
335,1,2,21,1595,0,0,0,2024-03-11 00:18:47
336,1,5,18,1596,0,0,0,2024-03-11 00:18:47
337,1,2,17,1597,0,0,0,2024-03-11 00:18:47
338,1,16,11,1598,2,0,0,2024-03-11 00:18:47
339,1,13,14,1599,2,0,0,2024-03-11 00:18:47
340,1,1,23,1600,0,0,0,2024-03-11 00:18:47
341,1,1,23,1601,0,0,0,2024-03-11 00:18:47
342,1,10,17,1602,2,0,0,2024-03-11 00:18:47
343,1,3,20,1603,0,0,0,2024-03-11 00:18:47
344,1,14,9,1604,2,0,0,2024-03-11 00:18:47
