,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,18,9,1406,2,0,0,2024-03-13 16:06:12
1,1,5,14,1407,0,0,0,2024-03-13 16:06:12
2,1,20,7,1409,1,0,0,2024-03-13 16:06:12
3,1,5,14,1410,0,0,0,2024-03-13 16:06:12
4,1,4,15,1411,0,0,0,2024-03-13 16:06:12
5,1,9,13,1412,2,0,0,2024-03-13 16:06:12
6,1,8,16,1413,2,0,0,2024-03-13 16:06:12
7,1,16,7,1414,2,0,0,2024-03-13 16:06:12
8,1,8,15,1415,2,0,0,2024-03-13 16:06:12
9,1,12,15,1416,2,0,0,2024-03-13 16:06:12
10,1,8,15,1417,2,0,0,2024-03-13 16:06:12
11,1,22,4,1418,1,0,0,2024-03-13 16:06:12
12,1,7,12,1419,2,0,0,2024-03-13 16:06:12
13,1,16,3,1420,1,0,0,2024-03-13 16:06:12
14,1,7,16,1421,0,0,0,2024-03-13 16:06:12
15,1,12,12,1422,2,0,0,2024-03-13 16:06:12
16,1,23,5,1423,1,0,0,2024-03-13 16:06:12
17,1,8,19,1424,0,0,0,2024-03-13 16:06:12
18,1,0,0,1425,3,1,0,2024-03-13 16:06:12
19,1,12,12,1426,2,0,0,2024-03-13 16:06:12
20,1,4,14,1427,0,0,0,2024-03-13 16:06:12
21,1,1,23,1428,0,0,0,2024-03-13 16:06:12
22,1,2,22,1429,0,0,0,2024-03-13 16:06:12
23,1,4,23,1430,0,0,0,2024-03-13 16:06:12
24,1,20,7,1431,1,0,0,2024-03-13 16:06:12
25,1,13,5,1432,1,0,0,2024-03-13 16:06:12
26,1,17,6,1433,1,0,0,2024-03-13 16:06:12
27,1,12,15,1434,2,0,0,2024-03-13 16:06:12
28,1,15,12,1435,2,0,0,2024-03-13 16:06:12
29,1,18,0,1436,1,0,0,2024-03-13 16:06:12
30,1,5,18,1437,0,0,0,2024-03-13 16:06:12
31,1,13,11,1438,2,0,0,2024-03-13 16:06:12
32,1,3,21,1439,0,0,0,2024-03-13 16:06:12
33,1,8,16,1440,2,0,0,2024-03-13 16:06:12
