,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,8,19,1406,0,0,0,2024-03-14 17:59:42
1,1,12,7,1407,2,0,0,2024-03-14 17:59:42
2,1,23,4,1409,1,0,0,2024-03-14 17:59:42
3,1,12,7,1410,2,0,0,2024-03-14 17:59:42
4,1,4,15,1411,0,0,0,2024-03-14 17:59:42
5,1,14,10,1412,2,0,0,2024-03-14 17:59:42
6,1,6,18,1413,0,0,0,2024-03-14 17:59:42
7,1,9,14,1414,2,0,0,2024-03-14 17:59:42
8,1,10,13,1415,2,0,0,2024-03-14 17:59:42
9,1,16,11,1416,2,0,0,2024-03-14 17:59:42
10,1,10,13,1417,2,0,0,2024-03-14 17:59:42
11,1,9,18,1418,2,0,0,2024-03-14 17:59:42
12,1,5,14,1419,0,0,0,2024-03-14 17:59:42
13,1,3,16,1420,0,0,0,2024-03-14 17:59:42
14,1,4,19,1421,0,0,0,2024-03-14 17:59:42
15,1,7,17,1422,0,0,0,2024-03-14 17:59:42
16,1,15,13,1423,2,0,0,2024-03-14 17:59:42
17,1,6,21,1424,0,0,0,2024-03-14 17:59:42
18,1,0,0,1425,3,1,0,2024-03-14 17:59:42
19,1,21,3,1426,1,0,0,2024-03-14 17:59:42
20,1,13,5,1427,1,0,0,2024-03-14 17:59:42
21,1,0,24,1428,0,0,0,2024-03-14 17:59:42
22,1,4,20,1429,0,0,0,2024-03-14 17:59:42
23,1,4,23,1430,0,0,0,2024-03-14 17:59:42
24,1,4,23,1431,0,0,0,2024-03-14 17:59:42
25,1,14,4,1432,1,0,0,2024-03-14 17:59:42
26,1,13,10,1433,2,0,0,2024-03-14 17:59:42
27,1,21,6,1434,1,0,0,2024-03-14 17:59:42
28,1,11,16,1435,2,0,0,2024-03-14 17:59:42
29,1,7,11,1436,2,0,0,2024-03-14 17:59:42
30,1,12,11,1437,2,0,0,2024-03-14 17:59:42
31,1,15,9,1438,2,0,0,2024-03-14 17:59:42
32,1,23,1,1439,1,0,0,2024-03-14 17:59:42
33,1,17,7,1440,1,0,0,2024-03-14 17:59:42
34,1,7,17,1441,0,0,0,2024-03-14 17:59:42
35,1,25,2,1442,1,0,0,2024-03-14 17:59:42
36,1,12,19,1443,2,0,0,2024-03-14 17:59:42
37,1,3,15,1444,0,0,0,2024-03-14 17:59:42
38,1,8,11,1445,2,0,0,2024-03-14 17:59:42
39,1,5,22,1446,0,0,0,2024-03-14 17:59:42
40,1,0,18,1447,0,0,0,2024-03-14 17:59:42
41,1,7,12,1448,2,0,0,2024-03-14 17:59:42
42,1,16,3,1449,1,0,0,2024-03-14 17:59:42
43,1,22,5,1450,1,0,0,2024-03-14 17:59:42
44,1,4,20,1451,0,0,0,2024-03-14 17:59:42
45,1,14,10,1452,2,0,0,2024-03-14 17:59:42
46,1,13,11,1454,2,0,0,2024-03-14 17:59:42
47,1,15,12,1455,2,0,0,2024-03-14 17:59:42
48,1,14,1,1456,1,0,0,2024-03-14 17:59:42
49,1,7,17,1457,0,0,0,2024-03-14 17:59:42
50,1,9,10,1458,2,0,0,2024-03-14 17:59:42
51,1,17,7,1459,1,0,0,2024-03-14 17:59:42
52,1,21,2,1460,1,0,0,2024-03-14 17:59:42
53,1,21,2,1461,1,0,0,2024-03-14 17:59:42
54,1,16,11,1462,2,0,0,2024-03-14 17:59:42
55,1,12,7,1463,2,0,0,2024-03-14 17:59:42
56,1,9,14,1464,2,0,0,2024-03-14 17:59:42
57,1,0,27,1465,0,0,0,2024-03-14 17:59:42
58,1,19,8,1466,1,0,0,2024-03-14 17:59:42
59,1,9,14,1467,2,0,0,2024-03-14 17:59:42
60,1,6,18,1468,0,0,0,2024-03-14 17:59:42
61,1,3,20,1469,0,0,0,2024-03-14 17:59:42
62,1,10,9,1470,2,0,0,2024-03-14 17:59:42
63,1,13,14,1471,2,0,0,2024-03-14 17:59:42
64,1,11,16,1472,2,0,0,2024-03-14 17:59:42
65,1,8,15,1473,2,0,0,2024-03-14 17:59:42
66,1,21,2,1474,1,0,0,2024-03-14 17:59:42
67,1,6,17,1475,0,0,0,2024-03-14 17:59:42
68,1,20,7,1476,1,0,0,2024-03-14 17:59:42
69,1,8,16,1478,2,0,0,2024-03-14 17:59:42
70,1,8,10,1479,2,0,0,2024-03-14 17:59:42
71,1,14,9,1480,2,0,0,2024-03-14 17:59:42
72,1,24,3,1481,1,0,0,2024-03-14 17:59:42
73,1,20,4,1484,1,0,0,2024-03-14 17:59:42
74,1,15,8,1485,2,0,0,2024-03-14 17:59:42
75,1,6,17,1486,0,0,0,2024-03-14 17:59:42
76,1,12,11,1487,2,0,0,2024-03-14 17:59:42
77,1,10,17,1488,2,0,0,2024-03-14 17:59:42
78,1,5,19,1489,0,0,0,2024-03-14 17:59:42
79,1,18,5,1490,1,0,0,2024-03-14 17:59:42
80,1,19,4,1491,1,0,0,2024-03-14 17:59:42
81,1,5,18,1492,0,0,0,2024-03-14 17:59:42
82,1,12,15,1493,2,0,0,2024-03-14 17:59:42
83,1,4,19,1494,0,0,0,2024-03-14 17:59:42
84,1,14,9,1495,2,0,0,2024-03-14 17:59:42
85,1,11,12,1496,2,0,0,2024-03-14 17:59:42
86,1,5,18,1497,0,0,0,2024-03-14 17:59:42
87,1,6,17,1498,0,0,0,2024-03-14 17:59:42
88,1,27,0,1499,1,0,0,2024-03-14 17:59:42
89,1,18,9,1500,2,0,0,2024-03-14 17:59:42
90,1,20,4,1501,1,0,0,2024-03-14 17:59:42
91,1,18,5,1502,1,0,0,2024-03-14 17:59:42
92,1,18,9,1503,2,0,0,2024-03-14 17:59:42
93,1,14,10,1504,2,0,0,2024-03-14 17:59:42
94,1,21,2,1505,1,0,0,2024-03-14 17:59:42
95,1,0,23,1506,0,0,0,2024-03-14 17:59:42
96,1,16,7,1507,2,0,0,2024-03-14 17:59:42
97,1,10,13,1508,2,0,0,2024-03-14 17:59:42
