,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,10,17,1406,2,0,0,2024-03-11 12:23:33
1,1,4,15,1407,0,0,0,2024-03-11 12:23:33
2,1,19,7,1409,1,0,0,2024-03-11 12:23:33
3,1,0,19,1410,0,0,0,2024-03-11 12:23:33
4,1,17,2,1411,1,0,0,2024-03-11 12:23:33
5,1,20,1,1412,1,0,0,2024-03-11 12:23:33
6,1,14,10,1413,2,0,0,2024-03-11 12:23:33
7,1,22,1,1414,1,0,0,2024-03-11 12:23:33
8,1,2,21,1415,0,0,0,2024-03-11 12:23:33
9,1,12,15,1416,2,0,0,2024-03-11 12:23:33
10,1,1,22,1417,0,0,0,2024-03-11 12:23:33
11,1,17,10,1418,2,0,0,2024-03-11 12:23:33
12,1,2,17,1419,0,0,0,2024-03-11 12:23:33
13,1,16,3,1420,1,0,0,2024-03-11 12:23:33
14,1,8,15,1421,2,0,0,2024-03-11 12:23:33
15,1,11,13,1422,2,0,0,2024-03-11 12:23:33
16,1,22,6,1423,1,0,0,2024-03-11 12:23:33
17,1,26,1,1424,1,0,0,2024-03-11 12:23:33
18,1,0,0,1425,3,1,0,2024-03-11 12:23:33
19,1,11,13,1426,2,0,0,2024-03-11 12:23:33
20,1,18,0,1427,1,0,0,2024-03-11 12:23:33
21,1,1,23,1428,0,0,0,2024-03-11 12:23:33
22,1,1,23,1429,0,0,0,2024-03-11 12:23:33
23,1,17,10,1430,2,0,0,2024-03-11 12:23:33
24,1,24,1,1431,1,0,0,2024-03-11 12:23:33
25,1,18,0,1432,1,0,0,2024-03-11 12:23:33
26,1,17,6,1433,1,0,0,2024-03-11 12:23:33
27,1,21,6,1434,1,0,0,2024-03-11 12:23:33
28,1,15,12,1435,2,0,0,2024-03-11 12:23:33
29,1,11,7,1436,2,0,0,2024-03-11 12:23:33
30,1,12,11,1437,2,0,0,2024-03-11 12:23:33
31,1,16,8,1438,2,0,0,2024-03-11 12:23:33
32,1,14,10,1439,2,0,0,2024-03-11 12:23:33
33,1,22,2,1440,1,0,0,2024-03-11 12:23:33
34,1,15,6,1441,1,0,0,2024-03-11 12:23:33
35,1,13,14,1442,2,0,0,2024-03-11 12:23:33
36,1,3,28,1443,0,0,0,2024-03-11 12:23:33
37,1,14,4,1444,1,0,0,2024-03-11 12:23:33
38,1,6,10,1445,2,0,0,2024-03-11 12:23:33
39,1,2,22,1446,0,0,0,2024-03-11 12:23:33
40,1,1,17,1447,0,0,0,2024-03-11 12:23:33
41,1,2,17,1448,0,0,0,2024-03-11 12:23:33
42,1,5,10,1449,2,0,0,2024-03-11 12:23:33
43,1,14,13,1450,2,0,0,2024-03-11 12:23:33
44,1,18,6,1451,1,0,0,2024-03-11 12:23:33
45,1,21,2,1452,1,0,0,2024-03-11 12:23:33
46,1,15,12,1453,2,0,0,2024-03-11 12:23:33
47,1,13,11,1454,2,0,0,2024-03-11 12:23:33
48,1,17,10,1455,2,0,0,2024-03-11 12:23:33
49,1,5,10,1456,2,0,0,2024-03-11 12:23:33
50,1,13,11,1457,2,0,0,2024-03-11 12:23:33
51,1,6,13,1458,0,0,0,2024-03-11 12:23:33
52,1,9,12,1459,2,0,0,2024-03-11 12:23:33
53,1,21,2,1460,1,0,0,2024-03-11 12:23:33
54,1,11,12,1461,2,0,0,2024-03-11 12:23:33
55,1,13,9,1462,2,0,0,2024-03-11 12:23:33
56,1,9,10,1463,2,0,0,2024-03-11 12:23:33
57,1,20,3,1464,1,0,0,2024-03-11 12:23:33
58,1,19,8,1465,1,0,0,2024-03-11 12:23:33
59,1,17,8,1466,1,0,0,2024-03-11 12:23:33
60,1,16,7,1467,2,0,0,2024-03-11 12:23:33
61,1,24,0,1468,1,0,0,2024-03-11 12:23:33
62,1,11,12,1469,2,0,0,2024-03-11 12:23:33
63,1,15,4,1470,1,0,0,2024-03-11 12:23:33
64,1,26,1,1471,1,0,0,2024-03-11 12:23:33
65,1,13,14,1472,2,0,0,2024-03-11 12:23:33
66,1,16,7,1473,2,0,0,2024-03-11 12:23:33
67,1,10,13,1474,2,0,0,2024-03-11 12:23:33
68,1,5,18,1475,0,0,0,2024-03-11 12:23:33
69,1,22,5,1476,1,0,0,2024-03-11 12:23:33
70,1,2,22,1478,0,0,0,2024-03-11 12:23:33
71,1,2,16,1479,0,0,0,2024-03-11 12:23:33
72,1,9,14,1480,2,0,0,2024-03-11 12:23:33
73,1,1,26,1481,0,0,0,2024-03-11 12:23:33
74,1,6,18,1484,0,0,0,2024-03-11 12:23:33
75,1,13,10,1485,2,0,0,2024-03-11 12:23:33
76,1,12,11,1486,2,0,0,2024-03-11 12:23:33
77,1,7,16,1487,0,0,0,2024-03-11 12:23:33
78,1,17,8,1488,1,0,0,2024-03-11 12:23:33
79,1,20,4,1489,1,0,0,2024-03-11 12:23:33
80,1,23,0,1490,1,0,0,2024-03-11 12:23:33
81,1,23,0,1491,1,0,0,2024-03-11 12:23:33
82,1,11,12,1492,2,0,0,2024-03-11 12:23:33
83,1,25,2,1493,1,0,0,2024-03-11 12:23:33
84,1,8,15,1494,2,0,0,2024-03-11 12:23:33
85,1,18,5,1495,1,0,0,2024-03-11 12:23:33
86,1,17,6,1496,1,0,0,2024-03-11 12:23:33
87,1,23,0,1497,1,0,0,2024-03-11 12:23:33
88,1,22,1,1498,1,0,0,2024-03-11 12:23:33
89,1,14,13,1499,2,0,0,2024-03-11 12:23:33
90,1,25,2,1500,1,0,0,2024-03-11 12:23:33
91,1,17,7,1501,1,0,0,2024-03-11 12:23:33
92,1,21,2,1502,1,0,0,2024-03-11 12:23:33
93,1,15,12,1503,2,0,0,2024-03-11 12:23:33
94,1,8,16,1504,2,0,0,2024-03-11 12:23:33
95,1,22,1,1505,1,0,0,2024-03-11 12:23:33
96,1,19,4,1506,1,0,0,2024-03-11 12:23:33
97,1,18,5,1507,1,0,0,2024-03-11 12:23:33
98,1,13,10,1508,2,0,0,2024-03-11 12:23:33
99,1,12,7,1510,2,0,0,2024-03-11 12:23:33
100,1,12,11,1511,2,0,0,2024-03-11 12:23:33
101,1,4,23,1512,0,0,0,2024-03-11 12:23:33
102,1,16,7,1513,2,0,0,2024-03-11 12:23:33
103,1,9,14,1514,2,0,0,2024-03-11 12:23:33
104,1,8,14,1515,2,0,0,2024-03-11 12:23:33
105,1,12,11,1516,2,0,0,2024-03-11 12:23:33
106,1,11,12,1517,2,0,0,2024-03-11 12:23:33
107,1,11,13,1518,2,0,0,2024-03-11 12:23:33
108,1,12,11,1519,2,0,0,2024-03-11 12:23:33
109,1,15,8,1520,2,0,0,2024-03-11 12:23:33
110,1,13,5,1521,1,0,0,2024-03-11 12:23:33
111,1,16,1,1522,1,0,0,2024-03-11 12:23:33
112,1,10,13,1523,2,0,0,2024-03-11 12:23:33
113,1,18,5,1524,1,0,0,2024-03-11 12:23:33
114,1,17,6,1525,1,0,0,2024-03-11 12:23:33
115,1,13,14,1526,2,0,0,2024-03-11 12:23:33
116,1,12,15,1527,2,0,0,2024-03-11 12:23:33
117,1,23,0,1528,1,0,0,2024-03-11 12:23:33
118,1,1,26,1529,0,0,0,2024-03-11 12:23:33
119,1,25,2,1531,1,0,0,2024-03-11 12:23:33
120,1,23,1,1532,1,0,0,2024-03-11 12:23:33
121,1,5,18,1533,2,0,0,2024-03-11 12:23:33
122,1,6,20,1534,0,0,0,2024-03-11 12:23:33
123,1,13,14,1535,2,0,0,2024-03-11 12:23:33
124,1,10,13,1536,2,0,0,2024-03-11 12:23:33
125,1,11,12,1537,2,0,0,2024-03-11 12:23:33
126,1,3,24,1538,0,0,0,2024-03-11 12:23:33
127,1,6,18,1539,0,0,0,2024-03-11 12:23:33
128,1,3,20,1540,0,0,0,2024-03-11 12:23:33
129,1,18,5,1541,1,0,0,2024-03-11 12:23:33
130,1,23,0,1542,1,0,0,2024-03-11 12:23:33
131,1,14,10,1543,2,0,0,2024-03-11 12:23:33
132,1,20,3,1544,1,0,0,2024-03-11 12:23:33
133,1,24,0,1545,1,0,0,2024-03-11 12:23:33
134,1,24,3,1546,1,0,0,2024-03-11 12:23:33
135,1,12,0,1547,1,0,0,2024-03-11 12:23:33
136,1,9,14,1549,2,0,0,2024-03-11 12:23:33
137,1,9,18,1550,2,0,0,2024-03-11 12:23:33
138,1,10,13,1551,2,0,0,2024-03-11 12:23:33
139,1,16,3,1552,1,0,0,2024-03-11 12:23:33
140,1,18,5,1553,1,0,0,2024-03-11 12:23:33
141,1,16,7,1554,2,0,0,2024-03-11 12:23:33
142,1,13,10,1555,2,0,0,2024-03-11 12:23:33
143,1,17,10,1557,2,0,0,2024-03-11 12:23:33
144,1,5,18,1558,0,0,0,2024-03-11 12:23:33
145,1,18,5,1559,1,0,0,2024-03-11 12:23:33
146,1,12,12,1560,2,0,0,2024-03-11 12:23:33
147,1,9,13,1561,2,0,0,2024-03-11 12:23:33
148,1,19,5,1562,1,0,0,2024-03-11 12:23:33
149,1,8,15,1564,2,0,0,2024-03-11 12:23:33
150,1,6,17,1565,0,0,0,2024-03-11 12:23:33
151,1,15,9,1566,2,0,0,2024-03-11 12:23:33
152,1,1,23,2152,0,0,0,2024-03-11 12:23:33
153,1,2,16,2153,0,0,0,2024-03-11 12:23:33
154,1,5,19,2154,0,0,0,2024-03-11 12:23:33
155,1,16,8,2155,2,0,0,2024-03-11 12:23:33
156,1,14,10,2156,2,0,0,2024-03-11 12:23:33
157,1,5,19,2157,0,0,0,2024-03-11 12:23:33
158,1,0,24,2158,0,0,0,2024-03-11 12:23:33
159,1,15,9,2159,2,0,0,2024-03-11 12:23:33
160,1,5,19,2160,0,0,0,2024-03-11 12:23:33
161,1,4,20,2161,0,0,0,2024-03-11 12:23:33
162,1,7,17,2162,0,0,0,2024-03-11 12:23:33
163,1,14,10,2163,2,0,0,2024-03-11 12:23:33
164,1,14,10,2165,2,0,0,2024-03-11 12:23:33
165,1,12,12,2166,2,0,0,2024-03-11 12:23:33
166,1,14,3,2167,1,0,0,2024-03-11 12:23:33
167,1,13,5,2168,1,0,0,2024-03-11 12:23:33
168,1,19,5,2169,1,0,0,2024-03-11 12:23:33
169,1,9,14,2170,2,0,0,2024-03-11 12:23:33
170,1,11,16,2171,2,0,0,2024-03-11 12:23:33
171,1,8,19,2172,0,0,0,2024-03-11 12:23:33
172,1,11,12,2173,2,0,0,2024-03-11 12:23:33
173,1,18,5,2174,1,0,0,2024-03-11 12:23:33
174,1,14,13,2175,2,0,0,2024-03-11 12:23:33
175,1,23,4,2176,1,0,0,2024-03-11 12:23:33
176,1,12,11,2177,2,0,0,2024-03-11 12:23:33
177,1,6,13,2178,0,0,0,2024-03-11 12:23:33
178,1,11,16,2179,2,0,0,2024-03-11 12:23:33
179,1,17,7,2180,1,0,0,2024-03-11 12:23:33
180,1,15,9,2182,2,0,0,2024-03-11 12:23:33
181,1,9,15,2183,2,0,0,2024-03-11 12:23:33
182,1,12,12,2184,2,0,0,2024-03-11 12:23:33
183,1,10,13,2185,2,0,0,2024-03-11 12:23:33
184,1,15,12,2186,2,0,0,2024-03-11 12:23:33
185,1,12,15,2187,2,0,0,2024-03-11 12:23:33
186,1,18,9,2188,2,0,0,2024-03-11 12:23:33
187,1,9,14,2189,2,0,0,2024-03-11 12:23:33
188,1,18,9,2190,2,0,0,2024-03-11 12:23:33
189,1,11,16,2191,2,0,0,2024-03-11 12:23:33
190,1,10,13,2205,2,0,0,2024-03-11 12:23:33
191,1,16,7,2207,2,0,0,2024-03-11 12:23:33
192,1,11,12,2214,2,0,0,2024-03-11 12:23:33
193,1,18,5,2224,1,0,0,2024-03-11 12:23:33
194,1,23,0,2225,1,0,0,2024-03-11 12:23:33
195,1,0,24,2226,0,0,0,2024-03-11 12:23:33
196,1,16,7,2233,2,0,0,2024-03-11 12:23:33
197,1,0,23,2234,0,0,0,2024-03-11 12:23:33
198,1,11,12,2235,2,0,0,2024-03-11 12:23:33
199,1,0,23,2236,0,0,0,2024-03-11 12:23:33
200,1,15,8,2237,2,0,0,2024-03-11 12:23:33
201,1,8,15,2238,2,0,0,2024-03-11 12:23:33
202,1,8,19,2239,0,0,0,2024-03-11 12:23:33
203,1,8,15,2240,2,0,0,2024-03-11 12:23:33
204,1,13,14,2241,2,0,0,2024-03-11 12:23:33
205,1,2,21,2243,0,0,0,2024-03-11 12:23:33
206,1,13,14,2244,2,0,0,2024-03-11 12:23:33
207,1,13,10,2245,2,0,0,2024-03-11 12:23:33
208,1,8,15,2246,2,0,0,2024-03-11 12:23:33
209,1,14,9,2247,2,0,0,2024-03-11 12:23:33
210,1,23,0,2248,1,0,0,2024-03-11 12:23:33
211,1,0,23,2249,0,0,0,2024-03-11 12:23:33
212,1,4,19,2250,0,0,0,2024-03-11 12:23:33
213,1,17,6,2251,1,0,0,2024-03-11 12:23:33
214,1,12,12,2252,2,0,0,2024-03-11 12:23:33
215,1,15,9,2254,2,0,0,2024-03-11 12:23:33
216,1,17,7,2255,1,0,0,2024-03-11 12:23:33
