,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,3,24,1406,0,0,0,2024-03-02 13:53:24
1,1,18,1,1407,1,0,0,2024-03-02 13:53:24
2,1,6,21,1408,0,0,0,2024-03-02 13:53:24
3,1,4,23,1409,0,0,0,2024-03-02 13:53:24
4,1,3,16,1410,0,0,0,2024-03-02 13:53:24
5,1,13,6,1411,2,0,0,2024-03-02 13:53:24
6,1,8,16,1412,2,0,0,2024-03-02 13:53:24
7,1,10,14,1413,2,0,0,2024-03-02 13:53:24
8,1,10,13,1414,2,0,0,2024-03-02 13:53:24
9,1,4,19,1415,0,0,0,2024-03-02 13:53:24
10,1,7,20,1416,0,0,0,2024-03-02 13:53:24
11,1,8,15,1417,2,0,0,2024-03-02 13:53:24
12,1,9,18,1418,2,0,0,2024-03-02 13:53:24
13,1,9,10,1419,2,0,0,2024-03-02 13:53:24
14,1,2,17,1420,0,0,0,2024-03-02 13:53:24
15,1,5,18,1421,0,0,0,2024-03-02 13:53:24
16,1,9,15,1422,2,0,0,2024-03-02 13:53:24
17,1,26,2,1423,1,0,0,2024-03-02 13:53:24
18,1,18,9,1424,2,0,0,2024-03-02 13:53:24
19,1,0,0,1425,3,1,0,2024-03-02 13:53:24
20,1,4,20,1426,0,0,0,2024-03-02 13:53:24
21,1,8,10,1427,2,0,0,2024-03-02 13:53:24
22,1,14,10,1428,2,0,0,2024-03-02 13:53:24
23,1,16,8,1429,2,0,0,2024-03-02 13:53:24
24,1,15,12,1430,2,0,0,2024-03-02 13:53:24
25,1,18,9,1431,2,0,0,2024-03-02 13:53:24
26,1,4,14,1432,0,0,0,2024-03-02 13:53:24
27,1,12,11,1433,2,0,0,2024-03-02 13:53:24
28,1,24,3,1434,1,0,0,2024-03-02 13:53:24
29,1,19,8,1435,1,0,0,2024-03-02 13:53:24
30,1,13,5,1436,1,0,0,2024-03-02 13:53:24
31,1,19,4,1437,1,0,0,2024-03-02 13:53:24
32,1,13,11,1438,2,0,0,2024-03-02 13:53:24
33,1,9,15,1439,2,0,0,2024-03-02 13:53:24
34,1,21,3,1440,1,0,0,2024-03-02 13:53:24
35,1,18,6,1441,1,0,0,2024-03-02 13:53:24
36,1,9,18,1442,2,0,0,2024-03-02 13:53:24
37,1,27,4,1443,1,0,0,2024-03-02 13:53:24
38,1,9,9,1444,2,0,0,2024-03-02 13:53:24
39,1,5,14,1445,0,0,0,2024-03-02 13:53:24
40,1,4,23,1446,0,0,0,2024-03-02 13:53:24
