,activate,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
0,1,20,7,1406,1,0,0,2024-03-06 17:29:09
1,1,11,8,1407,2,0,0,2024-03-06 17:29:09
2,1,14,13,1409,2,0,0,2024-03-06 17:29:09
3,1,3,16,1410,0,0,0,2024-03-06 17:29:09
4,1,12,7,1411,2,0,0,2024-03-06 17:29:09
5,1,14,10,1412,2,0,0,2024-03-06 17:29:09
6,1,15,9,1413,2,0,0,2024-03-06 17:29:09
7,1,11,12,1414,2,0,0,2024-03-06 17:29:09
8,1,10,13,1415,2,0,0,2024-03-06 17:29:09
9,1,14,13,1416,2,0,0,2024-03-06 17:29:09
10,1,13,10,1417,2,0,0,2024-03-06 17:29:09
11,1,20,7,1418,1,0,0,2024-03-06 17:29:09
12,1,4,15,1419,0,0,0,2024-03-06 17:29:09
13,1,1,18,1420,0,0,0,2024-03-06 17:29:09
14,1,11,12,1421,2,0,0,2024-03-06 17:29:09
15,1,8,16,1422,2,0,0,2024-03-06 17:29:09
16,1,17,11,1423,2,0,0,2024-03-06 17:29:09
17,1,7,20,1424,0,0,0,2024-03-06 17:29:09
18,1,0,0,1425,3,1,0,2024-03-06 17:29:09
19,1,13,11,1426,2,0,0,2024-03-06 17:29:09
20,1,11,7,1427,2,0,0,2024-03-06 17:29:09
21,1,1,23,1428,0,0,0,2024-03-06 17:29:09
22,1,1,23,1429,0,0,0,2024-03-06 17:29:09
23,1,10,17,1430,2,0,0,2024-03-06 17:29:09
24,1,17,10,1431,2,0,0,2024-03-06 17:29:09
25,1,17,1,1432,1,0,0,2024-03-06 17:29:09
26,1,15,8,1433,2,0,0,2024-03-06 17:29:09
27,1,20,7,1434,1,0,0,2024-03-06 17:29:09
28,1,16,11,1435,2,0,0,2024-03-06 17:29:09
29,1,11,7,1436,2,0,0,2024-03-06 17:29:09
30,1,12,11,1437,2,0,0,2024-03-06 17:29:09
31,1,1,23,1438,0,0,0,2024-03-06 17:29:09
32,1,20,4,1439,1,0,0,2024-03-06 17:29:09
33,1,20,4,1440,1,0,0,2024-03-06 17:29:09
34,1,13,11,1441,2,0,0,2024-03-06 17:29:09
35,1,1,26,1442,0,0,0,2024-03-06 17:29:09
36,1,5,26,1443,0,0,0,2024-03-06 17:29:09
37,1,1,16,1444,0,0,0,2024-03-06 17:29:09
38,1,4,15,1445,0,0,0,2024-03-06 17:29:09
39,1,12,15,1446,2,0,0,2024-03-06 17:29:09
40,1,0,18,1447,0,0,0,2024-03-06 17:29:09
41,1,10,9,1448,2,0,0,2024-03-06 17:29:09
42,1,19,0,1449,1,0,0,2024-03-06 17:29:09
43,1,22,5,1450,1,0,0,2024-03-06 17:29:09
44,1,7,17,1451,0,0,0,2024-03-06 17:29:09
45,1,5,19,1452,0,0,0,2024-03-06 17:29:09
46,1,11,16,1453,2,0,0,2024-03-06 17:29:09
47,1,16,8,1454,2,0,0,2024-03-06 17:29:09
48,1,7,20,1455,0,0,0,2024-03-06 17:29:09
49,1,4,11,1456,0,0,0,2024-03-06 17:29:09
50,1,14,10,1457,2,0,0,2024-03-06 17:29:09
51,1,11,8,1458,2,0,0,2024-03-06 17:29:09
52,1,9,15,1459,2,0,0,2024-03-06 17:29:09
53,1,6,17,1460,0,0,0,2024-03-06 17:29:09
54,1,8,15,1461,2,0,0,2024-03-06 17:29:09
55,1,14,13,1462,2,0,0,2024-03-06 17:29:09
56,1,2,17,1463,0,0,0,2024-03-06 17:29:09
57,1,10,13,1464,2,0,0,2024-03-06 17:29:09
58,1,19,8,1465,1,0,0,2024-03-06 17:29:09
59,1,19,8,1466,1,0,0,2024-03-06 17:29:09
60,1,11,12,1467,2,0,0,2024-03-06 17:29:09
61,1,16,8,1468,2,0,0,2024-03-06 17:29:09
62,1,10,13,1469,2,0,0,2024-03-06 17:29:09
63,1,10,9,1470,2,0,0,2024-03-06 17:29:09
64,1,7,20,1471,0,0,0,2024-03-06 17:29:09
65,1,21,6,1472,1,0,0,2024-03-06 17:29:09
66,1,15,8,1473,2,0,0,2024-03-06 17:29:09
67,1,11,12,1474,2,0,0,2024-03-06 17:29:09
68,1,12,11,1475,2,0,0,2024-03-06 17:29:09
69,1,24,3,1476,1,0,0,2024-03-06 17:29:09
70,1,5,22,1477,0,0,0,2024-03-06 17:29:09
71,1,12,12,1478,2,0,0,2024-03-06 17:29:09
72,1,8,10,1479,2,0,0,2024-03-06 17:29:09
73,1,5,18,1480,0,0,0,2024-03-06 17:29:09
74,1,23,4,1481,1,0,0,2024-03-06 17:29:09
75,1,24,0,1484,1,0,0,2024-03-06 17:29:09
76,1,15,8,1485,2,0,0,2024-03-06 17:29:09
77,1,17,6,1486,1,0,0,2024-03-06 17:29:09
78,1,10,13,1487,2,0,0,2024-03-06 17:29:09
79,1,5,22,1488,0,0,0,2024-03-06 17:29:09
80,1,16,8,1489,2,0,0,2024-03-06 17:29:09
81,1,15,8,1490,2,0,0,2024-03-06 17:29:09
82,1,14,9,1491,2,0,0,2024-03-06 17:29:09
83,1,5,18,1492,0,0,0,2024-03-06 17:29:09
84,1,16,11,1493,2,0,0,2024-03-06 17:29:09
